,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-11-06-19-james-madison,50.0,14,0.0,0,103.9,78.9,30,0.471,69,0.406,28,0.188,13,0.692,9,1,200,97.4,23.1,9,23,74,,3.9,3,0.478,33,0.273,9,50.6,39,0.492,12.8,11,36,0.528,19,0.0,0,"November 6, 2019",44.8,13,11.1,4,97.4,76.9,30,0.568,59,0.492,29,0.475,28,0.429,12,0,200,103.9,21.1,8,20,79,,5.3,4,0.441,26,0.346,9,49.4,38,0.546,13.4,11,33,0.606,20,1.0,1,"JMU Convocation Center, Harrisonburg, Virginia",CHARLOTTE,Charlotte,76.2,Home,JAMES-MADISON,James Madison,James Madison,colonial
2019-11-10-18-virginia,50.0,6,2.3,1,92.9,69.0,29,0.302,53,0.226,12,0.113,6,0.333,2,1,200,48.6,15.0,6,11,34,,4.3,3,0.585,31,0.258,8,42.7,35,0.304,25.5,19,22,0.182,4,0.5,1,"November 10, 2019",42.3,11,27.3,6,48.6,85.0,34,0.412,68,0.382,26,0.206,14,0.643,9,0,200,92.9,31.0,13,10,65,11,11.4,8,0.368,25,0.16,4,57.3,47,0.435,11.9,10,43,0.512,22,1.0,2,"John Paul Jones Arena, Charlottesville, Virginia",JAMES-MADISON,James Madison,70.3,Home,VIRGINIA,Virginia,James Madison,colonial
2019-11-13-16-james-madison,47.4,9,4.0,2,109.1,59.5,25,0.279,77,0.247,19,0.117,9,0.556,5,0,200,54.5,20.0,11,17,48,,8.0,7,0.403,31,0.161,5,37.1,36,0.295,19.8,20,46,0.304,14,0.0,0,"November 13, 2019",52.6,20,23.9,11,54.5,80.0,44,0.525,80,0.475,38,0.213,17,0.706,12,1,200,109.1,40.5,17,17,96,,17.0,15,0.375,30,0.267,8,62.9,61,0.545,14.6,15,50,0.6,30,0.667,2,"JMU Convocation Center, Harrisonburg, Virginia","Shenandoah
			","Shenandoah
			",88.2,Home,JAMES-MADISON,James Madison,James Madison,colonial
2019-11-16-19-george-mason,58.3,14,4.4,2,107.8,69.0,29,0.382,72,0.333,24,0.25,18,0.833,15,2,200,90.9,28.3,13,18,70,,9.1,7,0.444,32,0.219,7,47.7,42,0.435,13.1,12,40,0.425,17,0.5,2,"November 16, 2019",43.8,14,25.0,10,90.9,71.7,33,0.493,73,0.438,32,0.192,14,0.786,11,0,200,107.8,31.0,13,16,83,,6.5,5,0.384,28,0.286,8,52.3,46,0.521,9.2,8,45,0.533,24,1.0,4,"EagleBank Arena, Fairfax, Virginia",JAMES-MADISON,James Madison,77.1,Home,GEORGE-MASON,George Mason,James Madison,colonial
2019-11-20-19-old-dominion,75.0,18,7.1,4,98.7,71.7,33,0.61,50,0.48,24,0.72,36,0.528,19,2,200,101.3,16.1,5,15,80,,6.3,5,0.48,24,0.542,13,49.4,38,0.596,19.6,16,26,0.423,11,0.6,3,"November 20, 2019",34.4,11,11.5,3,101.3,83.9,26,0.455,78,0.41,32,0.192,15,0.467,7,2,200,98.7,28.3,13,23,78,,7.6,6,0.282,22,0.318,7,50.6,39,0.458,8.6,8,56,0.446,25,0.6,3,"Ted Constant Convocation Ctr., Norfolk, Virginia",OLD-DOMINION,Old Dominion,79.1,Away,JAMES-MADISON,James Madison,James Madison,colonial
2019-11-23-14-james-madison,34.5,10,6.3,2,94.0,89.2,33,0.425,80,0.363,29,0.088,7,0.429,3,3,200,85.5,20.0,10,20,71,,2.4,2,0.438,35,0.286,10,49.4,43,0.426,9.8,9,45,0.422,19,0.5,3,"November 23, 2019",41.7,10,6.7,3,85.5,80.0,40,0.467,61,0.393,24,0.459,28,0.75,21,2,200,94.0,10.8,4,18,78,,6.0,5,0.475,29,0.31,9,50.6,44,0.525,16.0,14,32,0.469,15,0.667,4,"JMU Convocation Center, Harrisonburg, Virginia",NEW-HAMPSHIRE,New Hampshire,83.3,Home,JAMES-MADISON,James Madison,James Madison,colonial
2019-11-26-19-james-madison,43.2,16,6.9,2,91.8,78.3,36,0.537,81,0.457,37,0.21,17,0.412,7,5,200,110.6,27.7,13,22,94,,12.9,11,0.42,34,0.382,13,52.7,49,0.528,8.3,8,47,0.511,24,0.375,3,"November 26, 2019",66.7,16,10.6,5,110.6,72.3,34,0.439,66,0.364,24,0.409,27,0.741,20,3,200,91.8,21.7,10,16,78,,3.5,3,0.561,37,0.27,10,47.3,44,0.495,17.9,17,29,0.483,14,0.571,4,"JMU Convocation Center, Harrisonburg, Virginia",JAMES-MADISON,James Madison,85.0,Away,COPPIN-STATE,Coppin State,James Madison,colonial
2019-11-30-16-james-madison,60.0,18,7.7,2,132.0,78.3,18,0.553,66,0.455,30,0.273,18,0.889,16,6,200,118.7,15.6,5,23,89,,6.7,5,0.409,27,0.481,13,41.8,23,0.597,9.8,8,39,0.436,17,0.25,2,"November 30, 2019",61.3,19,25.6,10,118.7,84.4,27,0.712,52,0.596,31,0.615,32,0.781,25,3,200,132.0,21.7,5,18,99,,4.0,3,0.5,26,0.462,12,58.2,32,0.737,14.3,11,26,0.731,19,0.625,5,"JMU Convocation Center, Harrisonburg, Virginia",EAST-CAROLINA,East Carolina,75.4,Home,JAMES-MADISON,James Madison,James Madison,colonial
2019-12-04-19-radford,40.0,10,7.8,4,132.4,66.7,20,0.508,60,0.417,25,0.367,22,0.455,10,4,200,100.0,25.0,10,14,71,,2.8,2,0.5,30,0.367,11,42.9,30,0.504,14.7,12,30,0.467,14,0.556,5,"December 4, 2019",63.2,24,10.0,3,100.0,75.0,30,0.607,70,0.543,38,0.143,10,0.9,9,4,200,132.4,33.3,10,16,94,,5.6,4,0.271,19,0.474,9,57.1,40,0.629,6.3,5,51,0.569,29,0.429,3,"Donald N. Dedmon Center, Radford, Virginia",JAMES-MADISON,James Madison,71.1,Home,RADFORD,Radford,James Madison,colonial
2019-12-16-19-james-madison,44.4,8,7.7,2,112.5,67.6,23,0.375,56,0.321,18,0.411,23,0.783,18,6,200,83.3,19.4,7,21,60,,6.9,5,0.536,30,0.2,6,42.9,30,0.448,17.5,14,26,0.462,12,0.4,4,"December 16, 2019",48.3,14,23.1,6,83.3,80.6,29,0.603,58,0.5,29,0.362,21,0.524,11,4,200,112.5,32.4,11,19,81,,11.1,8,0.552,32,0.375,12,57.1,40,0.596,16.2,13,26,0.654,17,0.6,6,"JMU Convocation Center, Harrisonburg, Virginia",CHARLESTON-SOUTHERN,Charleston Southern,72.0,Home,JAMES-MADISON,James Madison,James Madison,colonial
2019-12-20-19-fordham,56.5,13,3.3,1,93.2,89.3,25,0.457,58,0.397,23,0.466,27,0.815,22,4,200,101.4,30.3,10,19,75,,10.8,8,0.345,20,0.35,7,57.4,35,0.529,16.7,14,38,0.421,16,0.636,7,"December 20, 2019",54.2,13,7.9,3,101.4,69.7,23,0.539,51,0.471,24,0.392,20,0.7,14,6,200,93.2,10.7,3,20,69,,10.8,8,0.412,21,0.333,7,42.6,26,0.57,20.1,15,30,0.567,17,0.455,5,"Rose Hill Gym, Bronx, New York",FORDHAM,Fordham,73.7,Away,JAMES-MADISON,James Madison,James Madison,colonial
2019-12-28-16-james-madison,40.0,10,4.9,2,104.1,73.8,31,0.509,56,0.446,25,0.571,32,0.781,25,4,200,112.3,21.9,7,19,82,,4.1,3,0.5,28,0.25,7,51.4,38,0.576,11.4,9,28,0.643,18,0.714,10,"December 28, 2019",41.9,13,0.0,0,112.3,78.1,25,0.531,65,0.477,31,0.338,22,0.318,7,5,200,104.1,26.2,11,23,76,,8.2,6,0.369,24,0.292,7,48.6,36,0.504,10.8,9,41,0.585,24,0.583,7,"JMU Convocation Center, Harrisonburg, Virginia",JAMES-MADISON,James Madison,73.3,Away,HOFSTRA,Hofstra,James Madison,colonial
2019-12-30-19-james-madison,74.2,23,2.2,1,94.7,86.8,33,0.607,61,0.508,31,0.344,21,0.667,14,6,200,115.8,22.6,7,18,88,,7.9,6,0.508,31,0.387,12,58.0,40,0.62,13.5,11,30,0.633,19,0.571,8,"December 30, 2019",39.3,11,3.3,1,115.8,77.4,24,0.484,61,0.459,28,0.377,23,0.565,13,6,200,94.7,13.2,5,18,72,,3.9,3,0.246,15,0.2,3,42.0,29,0.501,12.3,10,46,0.543,25,0.538,7,"JMU Convocation Center, Harrisonburg, Virginia",JAMES-MADISON,James Madison,76.0,Away,NORTHEASTERN,Northeastern,James Madison,colonial
2020-01-02-18-north-carolina-wilmington,33.3,8,0.0,0,89.6,77.1,27,0.48,51,0.471,24,0.471,24,0.625,15,6,200,95.5,29.0,9,11,64,,10.4,7,0.137,7,0.143,1,54.5,36,0.513,17.4,13,44,0.523,23,0.571,8,"January 2, 2020",52.2,12,4.5,2,95.5,71.0,22,0.441,59,0.39,23,0.237,14,0.571,8,11,200,89.6,22.9,8,16,60,,9.0,6,0.373,22,0.273,6,45.5,30,0.457,13.3,10,37,0.459,17,0.312,5,"Trask Coliseum, Wilmington, North Carolina",NORTH-CAROLINA-WILMINGTON,UNC Wilmington,67.0,Away,JAMES-MADISON,James Madison,James Madison,colonial
2020-01-04-16-college-of-charleston,38.5,10,7.1,2,116.4,72.0,18,0.46,62,0.419,26,0.403,25,0.48,12,7,200,94.5,36.6,15,20,69,,9.6,7,0.258,16,0.313,5,50.0,33,0.467,17.0,15,46,0.457,21,0.533,8,"January 4, 2020",51.9,14,8.7,4,94.5,63.4,26,0.657,51,0.529,27,0.451,23,0.783,18,6,200,116.4,28.0,7,21,85,,11.0,8,0.451,23,0.565,13,50.0,33,0.686,21.8,17,28,0.5,14,0.625,10,"TD Arena, Charleston, South Carolina",JAMES-MADISON,James Madison,72.9,Home,COLLEGE-OF-CHARLESTON,College of Charleston,James Madison,colonial
2020-01-09-19-james-madison,51.9,14,5.4,2,95.0,83.9,26,0.508,59,0.458,27,0.424,25,0.8,20,5,200,100.0,18.8,6,19,80,,10.0,8,0.254,15,0.4,6,50.8,32,0.564,18.6,16,44,0.477,21,0.706,12,"January 9, 2020",45.8,11,13.6,6,100.0,81.3,26,0.482,56,0.429,24,0.518,29,0.759,22,8,200,95.0,16.1,5,21,76,,6.3,5,0.339,19,0.316,6,49.2,31,0.545,17.9,15,37,0.486,18,0.5,8,"JMU Convocation Center, Harrisonburg, Virginia",JAMES-MADISON,James Madison,80.3,Away,DELAWARE,Delaware,James Madison,colonial
2020-01-11-16-james-madison,59.3,16,10.5,4,92.2,76.9,30,0.542,60,0.45,27,0.317,19,0.684,13,8,200,101.3,25.7,9,17,78,,5.2,4,0.45,27,0.407,11,52.7,39,0.565,18.0,15,33,0.485,16,0.556,10,"January 11, 2020",38.1,8,6.1,2,101.3,74.3,26,0.424,59,0.356,21,0.508,30,0.7,21,9,200,92.2,23.1,9,22,71,,13.0,10,0.356,21,0.381,8,47.3,35,0.485,17.2,15,38,0.342,13,0.471,8,"JMU Convocation Center, Harrisonburg, Virginia",JAMES-MADISON,James Madison,77.1,Away,DREXEL,Drexel,James Madison,colonial
2020-01-18-14-towson,59.1,13,5.6,2,98.6,76.7,23,0.379,70,0.314,22,0.2,14,0.571,8,10,200,87.1,32.6,15,18,61,,7.1,5,0.429,30,0.3,9,50.0,38,0.398,11.6,10,40,0.325,13,0.444,8,"January 18, 2020",47.8,11,5.0,2,87.1,67.4,31,0.454,54,0.426,23,0.389,21,0.952,20,9,200,98.6,23.3,7,14,69,,5.7,4,0.333,18,0.167,3,50.0,38,0.539,15.9,12,36,0.556,20,0.526,10,"SECU Arena, Towson, Maryland",JAMES-MADISON,James Madison,70.3,Home,TOWSON,Towson,James Madison,colonial
2020-01-23-19-william-mary,47.6,10,6.3,2,120.5,75.0,18,0.434,61,0.344,21,0.426,26,0.846,22,11,200,102.7,25.0,10,16,75,,15.1,11,0.475,29,0.379,11,43.8,28,0.511,11.1,9,32,0.313,10,0.421,8,"January 23, 2020",69.7,23,37.5,12,102.7,75.0,30,0.684,57,0.579,33,0.246,14,0.714,10,6,200,120.5,25.0,6,19,88,,2.7,2,0.439,25,0.48,12,56.3,36,0.691,20.2,16,32,0.656,21,0.714,15,"Kaplan Arena at William and Mary Hall, Williamsburg, Virginia",JAMES-MADISON,James Madison,73.0,Home,WILLIAM-MARY,William & Mary,James Madison,colonial
2020-01-25-16-elon,52.4,11,9.1,3,110.8,73.3,22,0.464,55,0.382,21,0.527,29,0.759,22,12,200,98.6,21.2,7,28,73,,5.4,4,0.455,25,0.36,9,46.0,29,0.531,16.1,13,30,0.4,12,0.4,8,"January 25, 2020",75.0,18,3.3,1,98.6,78.8,26,0.483,58,0.414,24,0.534,31,0.839,26,16,200,110.8,26.7,8,24,82,,6.8,5,0.431,25,0.32,8,54.0,34,0.564,10.0,8,33,0.485,16,0.273,6,"Schar Center, Elon, North Carolina",JAMES-MADISON,James Madison,73.8,Home,ELON,Elon,James Madison,colonial
