,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-01-02-20-tennessee-state,37.5,9,9.4,3,118.3,71.0,22,0.527,56,0.429,24,0.446,25,0.8,20,6,200,111.3,24.2,8,16,79,,5.6,4,0.321,18,0.611,11,46.9,30,0.582,16.3,13,38,0.342,13,0.538,7,"January 2, 2020",48.0,12,15.8,6,111.3,75.8,25,0.543,58,0.431,25,0.379,22,0.955,21,5,200,118.3,29.0,9,21,84,,5.6,4,0.448,26,0.5,13,53.1,34,0.614,12.9,10,32,0.375,12,0.643,9,"Gentry Center Complex, Nashville, Tennessee",EASTERN-ILLINOIS,Eastern Illinois,71.2,Home,TENNESSEE-STATE,Tennessee State,Eastern Illinois,ovc
2020-01-04-17-belmont,31.8,7,9.5,4,117.6,68.8,22,0.358,67,0.328,22,0.239,16,0.438,7,7,200,74.3,16.3,8,13,55,,10.8,8,0.224,15,0.267,4,37.0,30,0.369,8.6,7,52,0.346,18,0.5,7,"January 4, 2020",75.8,25,3.8,2,74.3,83.7,41,0.598,66,0.5,33,0.152,10,0.8,8,5,200,117.6,31.3,10,14,87,,2.7,2,0.364,24,0.542,13,63.0,51,0.615,15.6,13,42,0.476,20,0.667,10,"Curb Event Center, Nashville, Tennessee",EASTERN-ILLINOIS,Eastern Illinois,73.7,Home,BELMONT,Belmont,Eastern Illinois,ovc
2020-01-09-19-eastern-kentucky,50.0,14,15.2,7,105.5,64.9,24,0.461,64,0.438,28,0.297,19,0.789,15,8,200,101.4,35.3,12,20,74,,9.6,7,0.25,16,0.188,3,50.7,36,0.507,13.2,11,48,0.521,25,0.467,7,"January 9, 2020",18.5,5,8.3,4,101.4,64.7,22,0.483,60,0.45,27,0.467,28,0.679,19,11,200,105.5,35.1,13,15,77,,12.3,9,0.233,14,0.286,4,49.3,35,0.525,16.2,14,46,0.5,23,0.312,5,"McBrayer Arena, Richmond, Kentucky",EASTERN-ILLINOIS,Eastern Illinois,73.2,Home,EASTERN-KENTUCKY,Eastern Kentucky,Eastern Illinois,ovc
2020-01-11-15-morehead-state,39.1,9,15.0,6,95.8,81.5,22,0.464,55,0.418,23,0.491,27,0.556,15,9,200,91.7,25.0,9,19,66,,5.6,4,0.309,17,0.294,5,49.2,31,0.487,16.3,13,38,0.474,18,0.438,7,"January 11, 2020",62.5,15,13.2,5,91.7,75.0,27,0.5,50,0.48,24,0.5,25,0.76,19,8,200,95.8,18.5,5,21,69,,5.6,4,0.2,10,0.2,2,50.8,32,0.558,19.7,15,40,0.55,22,0.529,9,"Ellis T. Johnson Arena, Morehead, Kentucky",EASTERN-ILLINOIS,Eastern Illinois,71.9,Home,MOREHEAD-STATE,Morehead State,Eastern Illinois,ovc
2020-01-16-20-eastern-illinois,34.6,9,2.6,1,100.0,80.0,24,0.451,61,0.426,26,0.295,18,0.778,14,11,200,98.6,30.3,10,18,69,,8.6,6,0.23,14,0.214,3,54.0,34,0.496,16.9,14,47,0.489,23,0.389,7,"January 16, 2020",37.0,10,8.5,4,98.6,69.7,23,0.556,54,0.5,27,0.278,15,0.667,10,9,200,100.0,20.0,6,18,70,,8.6,6,0.296,16,0.375,6,46.0,29,0.573,16.5,12,38,0.553,21,0.471,8,"Lantz Arena, Charleston, Illinois",JACKSONVILLE-STATE,Jacksonville State,70.3,Home,EASTERN-ILLINOIS,Eastern Illinois,Eastern Illinois,ovc
2020-01-18-16-eastern-illinois,68.4,13,11.8,4,118.3,81.5,22,0.49,49,0.388,19,0.347,17,0.647,11,15,200,83.1,18.5,5,11,59,,8.5,6,0.49,24,0.417,10,50.0,27,0.517,25.2,19,25,0.36,9,0.211,4,"January 18, 2020",68.8,22,16.0,4,83.1,81.5,22,0.633,60,0.533,32,0.183,11,0.727,8,9,200,118.3,18.5,5,13,84,,11.3,8,0.433,26,0.462,12,50.0,27,0.644,13.4,10,34,0.588,20,0.5,9,"Lantz Arena, Charleston, Illinois",TENNESSEE-TECH,Tennessee Tech,70.7,Home,EASTERN-ILLINOIS,Eastern Illinois,Eastern Illinois,ovc
2020-01-23-20-eastern-illinois,26.9,7,2.6,1,126.7,65.5,19,0.492,59,0.441,26,0.508,30,0.833,25,13,200,110.7,40.0,12,21,83,,9.3,7,0.322,19,0.316,6,52.5,31,0.567,17.2,15,40,0.5,20,0.278,5,"January 23, 2020",64.7,22,7.5,3,110.7,60.0,18,0.603,63,0.54,34,0.413,26,0.731,19,9,200,126.7,34.5,10,18,95,,13.3,10,0.381,24,0.333,8,47.5,28,0.63,10.8,9,39,0.667,26,0.526,10,"Lantz Arena, Charleston, Illinois",TENNESSEE-MARTIN,UT-Martin,75.3,Home,EASTERN-ILLINOIS,Eastern Illinois,Eastern Illinois,ovc
2020-01-25-16-eastern-illinois,39.1,9,2.9,1,87.1,89.7,26,0.386,66,0.348,23,0.212,14,0.571,8,17,200,84.3,27.5,11,22,59,,12.9,9,0.288,19,0.263,5,53.6,37,0.406,13.2,11,47,0.383,18,0.19,4,"January 25, 2020",26.1,6,23.4,11,84.3,72.5,29,0.558,43,0.535,23,0.651,28,0.464,13,9,200,87.1,10.3,3,14,61,,11.4,8,0.209,9,0.222,2,46.4,32,0.542,20.2,14,34,0.618,21,0.55,11,"Lantz Arena, Charleston, Illinois",SOUTHEAST-MISSOURI-STATE,Southeast Missouri State,70.0,Home,EASTERN-ILLINOIS,Eastern Illinois,Eastern Illinois,ovc
2020-01-30-20-murray-state,25.0,7,10.0,3,110.6,80.8,21,0.423,71,0.394,28,0.211,15,0.667,10,10,200,106.1,47.6,20,15,70,,13.6,9,0.239,17,0.235,4,60.3,41,0.448,8.3,7,54,0.444,24,0.524,11,"January 30, 2020",37.5,9,7.4,4,106.1,52.4,22,0.573,48,0.5,24,0.479,23,0.783,18,5,200,110.6,19.2,5,14,73,,3.0,2,0.375,18,0.389,7,39.7,27,0.619,17.1,12,30,0.567,17,0.762,16,"CFSB Center, Murray, Kentucky",EASTERN-ILLINOIS,Eastern Illinois,65.5,Home,MURRAY-STATE,Murray State,Eastern Illinois,ovc
2020-02-01-16-austin-peay,50.0,13,8.1,3,106.3,78.6,22,0.602,49,0.531,26,0.265,13,0.385,5,11,200,100.0,26.9,7,15,64,,9.4,6,0.265,13,0.538,7,53.7,29,0.58,21.5,15,36,0.528,19,0.5,11,"February 1, 2020",44.4,12,5.6,2,100.0,73.1,19,0.59,50,0.54,27,0.32,16,0.563,9,7,200,106.3,21.4,6,14,68,,17.2,11,0.26,13,0.385,5,46.3,25,0.59,18.6,13,37,0.595,22,0.696,16,"Winfield Dunn Center, Clarksville, Tennessee",EASTERN-ILLINOIS,Eastern Illinois,63.9,Home,AUSTIN-PEAY,Austin Peay,Eastern Illinois,ovc
2020-02-06-20-eastern-illinois,56.7,17,5.0,2,102.4,70.6,24,0.567,60,0.5,30,0.55,33,0.697,23,12,200,111.0,21.2,7,16,91,,11.0,9,0.283,17,0.471,8,46.3,31,0.601,15.8,14,43,0.512,22,0.5,12,"February 6, 2020",61.3,19,16.3,7,111.0,78.8,26,0.529,68,0.456,31,0.235,16,0.75,12,12,200,102.4,29.4,10,23,84,,9.8,8,0.412,28,0.357,10,53.7,36,0.556,16.7,15,40,0.525,21,0.478,11,"Lantz Arena, Charleston, Illinois",EASTERN-ILLINOIS,Eastern Illinois,81.6,Away,EASTERN-KENTUCKY,Eastern Kentucky,Eastern Illinois,ovc
2020-02-08-16-eastern-illinois,33.3,8,2.3,1,97.3,76.9,30,0.39,68,0.353,24,0.221,15,0.8,12,13,200,89.0,34.9,15,16,65,,6.8,5,0.309,21,0.238,5,54.9,45,0.433,16.7,15,47,0.404,19,0.48,12,"February 8, 2020",33.3,9,17.0,8,89.0,65.1,28,0.484,62,0.435,27,0.29,18,0.611,11,12,200,97.3,23.1,9,15,71,,8.2,6,0.306,19,0.316,6,45.1,37,0.503,11.4,9,43,0.488,21,0.5,12,"Lantz Arena, Charleston, Illinois",MOREHEAD-STATE,Morehead State,72.8,Home,EASTERN-ILLINOIS,Eastern Illinois,Eastern Illinois,ovc
2020-02-13-20-eastern-illinois,53.3,16,11.4,5,102.8,74.2,23,0.523,64,0.469,30,0.203,13,0.692,9,19,200,105.6,29.4,10,14,76,,5.6,4,0.328,21,0.333,7,50.8,33,0.542,15.7,13,43,0.535,23,0.269,7,"February 13, 2020",46.4,13,9.3,4,105.6,70.6,24,0.508,60,0.467,28,0.3,18,0.722,13,13,200,102.8,25.8,8,13,74,,11.1,8,0.267,16,0.313,5,49.2,32,0.54,13.9,11,44,0.523,23,0.48,12,"Lantz Arena, Charleston, Illinois",EASTERN-ILLINOIS,Eastern Illinois,72.4,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,Eastern Illinois,ovc
2020-02-15-17-tennessee-martin,60.6,20,9.7,3,115.9,88.5,23,0.545,66,0.5,33,0.227,15,0.467,7,14,225,114.5,41.0,16,10,79,,7.2,5,0.364,24,0.25,6,60.0,39,0.54,13.2,11,42,0.643,27,0.462,12,"February 15, 2020",69.0,20,2.4,1,114.5,59.0,23,0.623,57,0.509,29,0.211,12,0.75,9,17,225,115.9,11.5,3,14,80,,8.7,6,0.456,26,0.5,13,40.0,26,0.638,13.8,10,31,0.516,16,0.32,8,"Skyhawk Arena, Martin, Tennessee",EASTERN-ILLINOIS,Eastern Illinois,61.3,Home,TENNESSEE-MARTIN,UT-Martin,Eastern Illinois,ovc
2020-02-20-20-eastern-illinois,52.2,12,14.3,5,91.3,77.1,27,0.472,53,0.434,23,0.283,15,0.667,10,8,200,87.0,19.4,6,13,60,,11.6,8,0.245,13,0.308,4,50.0,33,0.499,21.2,16,40,0.475,19,0.704,19,"February 20, 2020",34.6,9,12.5,5,87.0,80.6,25,0.492,61,0.426,26,0.049,3,1.0,3,14,200,91.3,22.9,8,15,63,,11.6,8,0.426,26,0.308,8,50.0,33,0.505,18.3,14,35,0.514,18,0.481,13,"Lantz Arena, Charleston, Illinois",MURRAY-STATE,Murray State,69.3,Home,EASTERN-ILLINOIS,Eastern Illinois,Eastern Illinois,ovc
2020-02-22-16-eastern-illinois,46.2,12,6.5,3,109.2,70.3,26,0.555,55,0.473,26,0.491,27,0.704,19,10,225,105.3,30.0,9,23,80,,5.3,4,0.327,18,0.5,9,52.2,35,0.59,22.1,19,37,0.459,17,0.655,19,"February 22, 2020",44.8,13,0.0,0,105.3,70.0,21,0.508,62,0.468,29,0.5,31,0.645,20,14,225,109.2,29.7,11,21,83,,14.5,11,0.258,16,0.313,5,47.8,32,0.541,10.6,9,46,0.522,24,0.5,14,"Lantz Arena, Charleston, Illinois",AUSTIN-PEAY,Austin Peay,67.8,Home,EASTERN-ILLINOIS,Eastern Illinois,Eastern Illinois,ovc
2020-02-27-20-southeast-missouri-state,48.3,14,9.5,4,95.9,71.9,23,0.47,67,0.433,29,0.194,13,0.692,9,14,200,98.6,25.0,9,17,72,,5.5,4,0.299,20,0.25,5,47.1,32,0.492,8.8,7,47,0.511,24,0.517,15,"February 27, 2020",56.0,14,4.3,2,98.6,75.0,27,0.444,62,0.403,25,0.306,19,0.789,15,23,200,95.9,28.1,9,18,70,,6.8,5,0.323,20,0.25,5,52.9,36,0.493,15.6,13,42,0.476,20,0.233,7,"Show Me Center, Cape Girardeau, Missouri",SOUTHEAST-MISSOURI-STATE,Southeast Missouri State,73.1,Away,EASTERN-ILLINOIS,Eastern Illinois,Eastern Illinois,ovc
2020-02-29-15-southern-illinois-edwardsville,74.1,20,5.7,2,80.0,68.8,22,0.589,56,0.482,27,0.179,10,0.4,4,14,200,107.7,25.0,8,12,70,,15.4,10,0.482,27,0.444,12,46.9,30,0.576,16.6,12,29,0.517,15,0.533,16,"February 29, 2020",47.4,9,6.9,2,107.7,75.0,24,0.42,50,0.38,19,0.26,13,0.769,10,23,200,80.0,31.3,10,15,52,,7.7,5,0.3,15,0.267,4,53.1,34,0.463,25.4,19,35,0.429,15,0.258,8,"Sam Vadalabene Center , Edwardsville, Illinois",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,65.0,Away,EASTERN-ILLINOIS,Eastern Illinois,Eastern Illinois,ovc
2020-03-04-21-eastern-illinois,52.4,11,8.1,3,98.5,75.0,21,0.402,56,0.375,21,0.321,18,0.889,16,19,200,89.7,35.5,11,19,61,,10.3,7,0.232,13,0.231,3,54.2,32,0.473,19.0,15,43,0.419,18,0.406,13,"March 4, 2020",62.5,15,20.9,9,89.7,64.5,20,0.528,53,0.453,24,0.283,15,0.733,11,14,200,98.5,25.0,7,17,67,,13.2,9,0.302,16,0.5,8,45.8,27,0.557,19.0,14,37,0.432,16,0.548,17,"Ford Center, Evansville, Indiana",JACKSONVILLE-STATE,Jacksonville State,67.8,Home,EASTERN-ILLINOIS,Eastern Illinois,Eastern Illinois,ovc
2020-03-05-21-austin-peay,53.8,14,2.3,1,104.1,89.3,25,0.444,63,0.413,26,0.286,18,0.5,9,15,200,89.0,19.5,8,18,65,,8.2,6,0.349,22,0.182,4,47.8,33,0.454,13.4,11,41,0.537,22,0.531,17,"March 5, 2020",75.9,22,2.4,1,89.0,80.5,33,0.591,55,0.527,29,0.327,18,0.611,11,11,200,104.1,10.7,3,22,76,,9.6,7,0.218,12,0.583,7,52.2,36,0.598,13.7,10,43,0.512,22,0.656,21,"Ford Center, Evansville, Indiana",EASTERN-ILLINOIS,Eastern Illinois,72.6,Home,AUSTIN-PEAY,Austin Peay,Eastern Illinois,ovc
