,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-10-19-mcneese-state,37.5,9,8.8,3,110.8,85.7,18,0.491,57,0.421,24,0.404,23,0.739,17,6,200,98.6,23.3,7,30,73,,13.5,10,0.368,21,0.381,8,49.0,25,0.537,16.2,13,36,0.444,16,0.455,5,"December 10, 2019",44.4,12,33.3,12,98.6,76.7,23,0.69,42,0.643,27,0.905,38,0.632,24,6,200,110.8,14.3,3,17,82,,6.8,5,0.19,8,0.5,4,51.0,26,0.683,23.5,18,34,0.676,23,0.4,4,"H&HP Complex, Lake Charles, Louisiana",MISSOURI-KANSAS-CITY,UMKC,74.5,Home,MCNEESE-STATE,McNeese State,Kansas City,wac
2019-12-14-17-kansas,50.0,11,0.0,0,134.2,62.1,18,0.51,52,0.423,22,0.115,6,0.667,4,7,200,78.1,12.9,4,13,57,,6.8,5,0.346,18,0.5,9,36.7,22,0.52,28.7,22,34,0.382,13,0.417,5,"December 14, 2019",52.6,20,26.5,9,78.1,87.1,27,0.636,66,0.576,38,0.273,18,0.778,14,1,200,134.2,37.9,11,10,98,2,13.7,10,0.348,23,0.348,8,63.3,38,0.657,11.9,10,43,0.698,30,0.9,9,"Sprint Center, Kansas City, Missouri",MISSOURI-KANSAS-CITY,UMKC,73.2,Home,KANSAS,Kansas,Kansas City,wac
2019-12-17-20-missouri-kansas-city,46.7,7,8.1,3,105.9,72.2,26,0.367,45,0.333,15,0.778,35,0.686,24,3,200,83.8,29.4,10,19,57,,7.4,5,0.378,17,0.176,3,51.4,36,0.462,20.9,16,28,0.429,12,0.727,8,"December 17, 2019",63.0,17,17.9,5,83.8,70.6,24,0.525,60,0.45,27,0.283,17,0.529,9,7,200,105.9,27.8,10,28,72,,7.4,5,0.383,23,0.391,9,48.6,34,0.529,12.9,10,37,0.486,18,0.462,6,"Swinney Recreation Center, Kansas City, Missouri",TOLEDO,Toledo,67.9,Home,MISSOURI-KANSAS-CITY,UMKC,Kansas City,wac
2019-12-22-16-south-dakota,45.2,14,17.5,7,108.7,70.4,19,0.694,49,0.633,31,0.265,13,0.769,10,7,200,113.0,5.3,1,23,78,,11.6,8,0.265,13,0.462,6,43.5,20,0.707,21.5,15,36,0.694,25,0.5,7,"December 22, 2019",34.6,9,0.0,0,113.0,94.7,18,0.538,53,0.491,26,0.434,23,0.783,18,5,200,108.7,29.6,8,12,75,,4.3,3,0.245,13,0.385,5,56.5,26,0.587,16.0,12,40,0.525,21,0.643,9,"Sanford Coyote Sports Center, Vermillon, South Dakota",SOUTH-DAKOTA,South Dakota,68.6,Away,MISSOURI-KANSAS-CITY,UMKC,Kansas City,wac
2020-01-02-20-missouri-kansas-city,30.8,8,10.9,5,98.9,88.2,30,0.382,76,0.342,26,0.487,37,0.757,28,9,275,94.5,32.6,15,25,86,,12.1,11,0.395,30,0.2,6,56.3,45,0.46,12.3,13,46,0.435,20,0.438,7,"January 2, 2020",37.5,12,8.7,4,94.5,67.4,31,0.561,66,0.485,32,0.364,24,0.667,16,7,275,98.9,11.8,4,27,90,,5.5,5,0.303,20,0.5,10,43.8,35,0.581,19.0,18,46,0.478,22,0.533,8,"Swinney Recreation Center, Kansas City, Missouri",SEATTLE,Seattle,66.5,Home,MISSOURI-KANSAS-CITY,UMKC,Kansas City,wac
2020-01-04-20-missouri-kansas-city,36.8,7,19.4,7,91.9,74.2,23,0.382,55,0.345,19,0.473,26,0.808,21,10,200,85.1,28.1,9,21,63,,10.8,8,0.345,19,0.211,4,50.8,32,0.468,20.4,17,36,0.417,15,0.412,7,"January 4, 2020",54.5,12,13.9,5,85.1,71.9,23,0.481,53,0.415,22,0.491,26,0.654,17,7,200,91.9,25.8,8,19,68,,9.5,7,0.321,17,0.412,7,49.2,31,0.52,18.9,15,36,0.417,15,0.562,9,"Swinney Recreation Center, Kansas City, Missouri",UTAH-VALLEY,Utah Valley,73.9,Home,MISSOURI-KANSAS-CITY,UMKC,Kansas City,wac
2020-01-09-20-texas-pan-american,70.8,17,5.4,2,115.2,56.7,17,0.543,47,0.511,24,0.447,21,0.619,13,8,200,97.0,17.4,4,25,64,,10.6,7,0.319,15,0.2,3,39.6,21,0.562,16.4,11,32,0.656,21,0.529,9,"January 9, 2020",56.0,14,6.3,2,97.0,82.6,19,0.491,58,0.431,25,0.466,27,0.704,19,10,200,115.2,43.3,13,15,76,,9.1,6,0.362,21,0.333,7,60.4,32,0.537,12.5,10,37,0.486,18,0.333,5,"UTRGV Fieldhouse, Edinburg, Texas",MISSOURI-KANSAS-CITY,UMKC,65.9,Home,TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,Kansas City,wac
2020-01-11-18-new-mexico-state,57.7,15,0.0,0,107.2,85.0,17,0.57,57,0.456,26,0.246,14,0.429,6,9,200,102.9,15.2,5,22,71,,13.0,9,0.421,24,0.542,13,41.5,22,0.558,14.8,11,33,0.394,13,0.5,9,"January 11, 2020",69.0,20,12.1,4,102.9,84.8,28,0.702,47,0.617,29,0.298,14,0.571,8,6,200,107.2,15.0,3,18,74,,5.8,4,0.383,18,0.444,8,58.5,31,0.69,25.3,18,29,0.724,21,0.667,12,"Pan American Center, Las Cruces, New Mexico",MISSOURI-KANSAS-CITY,UMKC,69.2,Home,NEW-MEXICO-STATE,New Mexico State,Kansas City,wac
2020-01-16-20-missouri-kansas-city,50.0,11,31.0,9,88.9,74.3,26,0.473,55,0.4,22,0.6,33,0.667,22,10,225,102.8,45.5,15,27,74,,15.3,11,0.327,18,0.444,8,60.3,41,0.524,16.8,14,37,0.378,14,0.444,8,"January 16, 2020",57.9,11,8.1,3,102.8,54.5,18,0.407,54,0.352,19,0.574,31,0.645,20,10,225,88.9,25.7,9,27,64,,2.8,2,0.463,25,0.24,6,39.7,27,0.466,18.2,15,29,0.448,13,0.474,9,"Swinney Recreation Center, Kansas City, Missouri",MISSOURI-KANSAS-CITY,UMKC,64.2,Away,CAL-STATE-BAKERSFIELD,Cal State Bakersfield,Kansas City,wac
2020-01-19-17-missouri-kansas-city,40.9,9,2.9,1,100.0,78.4,29,0.532,47,0.468,22,0.447,21,0.905,19,11,200,104.5,13.6,3,15,69,,7.6,5,0.234,11,0.545,6,54.2,32,0.606,15.1,10,36,0.444,16,0.389,7,"January 19, 2020",47.8,11,0.0,0,104.5,86.4,19,0.458,60,0.383,23,0.217,13,0.846,11,11,200,100.0,21.6,8,17,66,,4.5,3,0.433,26,0.346,9,45.8,27,0.499,13.2,10,34,0.412,14,0.45,9,"Swinney Recreation Center, Kansas City, Missouri",MISSOURI-KANSAS-CITY,UMKC,66.1,Away,GRAND-CANYON,Grand Canyon,Kansas City,wac
