,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-12-20-iowa-state,46.4,13,2.3,1,97.1,65.0,26,0.508,65,0.431,28,0.308,20,0.9,18,3,200,120.0,42.4,14,11,84,,11.4,8,0.431,28,0.357,10,54.8,40,0.564,13.0,11,37,0.486,18,0.727,8,"December 12, 2019",51.7,15,13.5,5,120.0,57.6,19,0.464,69,0.42,29,0.101,7,0.571,4,4,200,97.1,35.0,14,17,68,,7.1,5,0.377,26,0.231,6,45.2,33,0.47,13.2,11,43,0.535,23,0.6,6,"James H. Hilton Coliseum , Ames, Iowa",IOWA-STATE,Iowa State,70.4,Away,IOWA,Iowa,Iowa,big-ten
2019-12-21-21-iowa,56.0,14,11.5,3,98.7,70.0,21,0.389,72,0.347,25,0.25,18,0.778,14,5,200,89.7,22.2,10,25,70,,16.7,13,0.333,24,0.25,6,41.3,31,0.435,8.1,7,48,0.396,19,0.583,7,"December 21, 2019",69.6,16,14.6,7,89.7,77.8,35,0.57,50,0.46,23,0.6,30,0.667,20,3,200,98.7,30.0,9,17,77,,3.8,3,0.48,24,0.458,11,58.7,44,0.599,27.5,24,26,0.462,12,0.75,9,"United Center, Chicago, Illinois",CINCINNATI,Cincinnati,78.4,Home,IOWA,Iowa,Iowa,big-ten
2019-12-29-16-iowa,36.8,7,2.0,1,129.2,71.4,20,0.398,54,0.352,19,0.185,10,0.8,8,12,200,70.8,30.3,10,15,51,,2.8,2,0.333,18,0.278,5,49.2,30,0.434,29.1,24,36,0.389,14,0.077,1,"December 29, 2019",69.2,27,22.2,8,70.8,69.7,23,0.646,65,0.6,39,0.277,18,0.5,9,3,200,129.2,28.6,8,14,93,25,19.4,14,0.246,16,0.375,6,50.8,31,0.632,7.6,6,49,0.673,33,0.769,10,"Carver-Hawkeye Arena, Iowa City, Iowa",KENNESAW-STATE,Kennesaw State,72.2,Home,IOWA,Iowa,Iowa,big-ten
2020-01-04-14-penn-state,51.6,16,11.4,5,117.1,63.4,26,0.562,65,0.477,31,0.308,20,0.65,13,4,200,113.2,38.7,12,16,86,23,5.3,4,0.4,26,0.423,11,52.8,38,0.577,16.9,15,39,0.513,20,0.714,10,"January 4, 2020",39.4,13,12.8,5,113.2,61.3,19,0.514,72,0.458,33,0.306,22,0.682,15,2,200,117.1,36.6,15,16,89,21,14.5,11,0.389,28,0.286,8,47.2,34,0.54,7.9,7,44,0.568,25,0.857,12,"The Palestra, Philadelphia, Pennsylvania",IOWA,Iowa,76.0,Home,PENN-STATE,Penn State,Iowa,big-ten
2020-01-07-21-nebraska,53.1,17,11.1,3,104.1,87.1,27,0.442,77,0.416,32,0.065,5,0.4,2,5,200,95.9,37.2,16,20,70,,8.2,6,0.429,33,0.121,4,58.1,43,0.441,12.2,11,44,0.636,28,0.667,10,"January 7, 2020",61.5,16,2.3,1,95.9,62.8,27,0.585,53,0.491,26,0.491,26,0.538,14,8,200,104.1,12.9,4,14,76,,9.6,7,0.491,26,0.385,10,41.9,31,0.581,14.6,11,27,0.593,16,0.467,7,"Pinnacle Bank Arena, Lincoln, Nebraska",IOWA,Iowa,73.4,Home,NEBRASKA,Nebraska,Iowa,big-ten
2020-01-10-19-iowa,64.7,11,13.2,5,94.4,62.9,22,0.365,52,0.327,17,0.385,20,0.55,11,3,200,69.0,24.3,9,14,49,12,11.3,8,0.423,22,0.182,4,43.1,31,0.398,21.9,17,30,0.433,13,0.812,13,"January 10, 2020",69.6,16,16.7,5,69.0,75.7,28,0.451,61,0.377,23,0.23,14,0.857,12,5,200,94.4,37.1,13,15,67,,14.1,10,0.377,23,0.391,9,56.9,41,0.495,20.2,17,38,0.368,14,0.688,11,"Carver-Hawkeye Arena, Iowa City, Iowa",MARYLAND,Maryland,70.6,Home,IOWA,Iowa,Iowa,big-ten
2020-01-14-20-northwestern,92.3,24,12.2,5,95.4,69.4,25,0.564,55,0.473,26,0.273,15,0.867,13,5,200,115.4,18.5,5,16,75,,7.7,5,0.4,22,0.455,10,47.6,30,0.604,10.2,7,33,0.485,16,0.706,12,"January 14, 2020",61.9,13,6.1,2,115.4,81.5,22,0.405,58,0.362,21,0.362,21,0.714,15,10,200,95.4,30.6,11,18,62,,6.2,4,0.293,17,0.294,5,52.4,33,0.456,10.6,8,41,0.39,16,0.375,6,"Welsh-Ryan Arena, Evanston, Illinois",NORTHWESTERN,Northwestern,64.6,Away,IOWA,Iowa,Iowa,big-ten
2020-01-17-21-iowa,70.6,24,13.5,5,123.3,69.2,18,0.581,68,0.5,34,0.074,5,0.8,4,6,200,113.7,18.8,6,22,83,19,11.0,8,0.5,34,0.324,11,41.4,24,0.59,10.2,8,34,0.676,23,0.647,11,"January 17, 2020",81.5,22,5.9,2,113.7,81.3,26,0.594,53,0.509,27,0.566,30,0.9,27,5,200,123.3,30.8,8,13,90,,2.7,2,0.302,16,0.563,9,58.6,34,0.669,17.5,14,37,0.486,18,0.722,13,"Carver-Hawkeye Arena, Iowa City, Iowa",MICHIGAN,Michigan,72.8,Home,IOWA,Iowa,Iowa,big-ten
2020-01-22-21-iowa,58.6,17,0.0,0,118.1,66.7,20,0.516,63,0.46,29,0.333,21,0.714,15,5,200,111.1,23.5,8,21,80,24,6.9,5,0.333,21,0.333,7,43.8,28,0.548,11.1,9,42,0.524,22,0.737,14,"January 22, 2020",65.5,19,11.9,5,111.1,76.5,26,0.609,55,0.527,29,0.455,25,0.72,18,5,200,118.1,33.3,10,16,85,19,4.2,3,0.455,25,0.36,9,56.3,36,0.636,16.5,13,30,0.667,20,0.737,14,"Carver-Hawkeye Arena, Iowa City, Iowa",RUTGERS,Rutgers,71.9,Home,IOWA,Iowa,Iowa,big-ten
2020-01-27-20-iowa,50.0,12,10.0,4,95.8,72.5,29,0.438,64,0.375,24,0.172,11,0.545,6,9,200,87.3,22.5,9,28,62,,2.8,2,0.438,28,0.286,8,47.5,38,0.448,11.6,9,36,0.444,16,0.571,12,"January 27, 2020",50.0,10,19.4,7,87.3,77.5,31,0.358,60,0.333,20,0.533,32,0.781,25,5,200,95.8,27.5,11,15,68,18,2.8,2,0.333,20,0.15,3,52.5,42,0.452,10.8,9,40,0.425,17,0.75,15,"Carver-Hawkeye Arena, Iowa City, Iowa",WISCONSIN,Wisconsin,71.2,Home,IOWA,Iowa,Iowa,big-ten
2020-01-30-20-maryland,60.0,15,12.5,4,115.5,67.7,21,0.42,69,0.362,25,0.246,17,0.824,14,6,200,101.4,27.9,12,22,72,18,9.9,7,0.348,24,0.333,8,44.6,33,0.467,9.5,8,45,0.378,17,0.714,15,"January 30, 2020",53.8,14,17.8,8,101.4,72.1,31,0.518,57,0.456,26,0.456,26,0.885,23,4,200,115.5,32.3,10,18,82,15,1.4,1,0.439,25,0.28,7,55.4,41,0.591,12.7,10,32,0.594,19,0.81,17,"Xfinity Center, College Park, Maryland",IOWA,Iowa,71.2,Home,MARYLAND,Maryland,Iowa,big-ten
