,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-21-12-villanova,58.3,14,22.7,5,87.5,77.1,27,0.464,55,0.436,24,0.182,10,0.4,4,2,200,85.9,25.0,7,12,55,1,9.4,6,0.236,13,0.231,3,54.0,34,0.46,16.8,12,42,0.5,21,0.818,9,"December 21, 2019",63.6,14,0.0,0,85.9,75.0,21,0.429,63,0.349,22,0.032,2,1.0,2,2,200,87.5,22.9,8,14,56,18,9.4,6,0.651,41,0.244,10,46.0,29,0.438,11.1,8,22,0.545,12,0.818,9,"Wells Fargo Center, Philadelphia, Pennsylvania",KANSAS,Kansas,64.4,Home,VILLANOVA,Villanova,Villanova,big-east
2019-12-30-18-villanova,51.9,14,16.2,6,95.8,67.6,23,0.474,58,0.466,27,0.172,10,0.7,7,3,200,87.3,17.2,5,18,62,,8.5,6,0.19,11,0.091,1,44.4,28,0.494,18.3,14,47,0.553,26,0.786,11,"December 30, 2019",60.0,15,6.4,3,87.3,82.8,24,0.46,62,0.403,25,0.258,16,0.688,11,2,200,95.8,32.4,11,15,68,10,9.9,7,0.403,25,0.28,7,55.6,35,0.489,13.7,11,37,0.486,18,0.833,10,"Finneran Pavilion, Villanova, Pennsylvania",XAVIER,Xavier,70.7,Home,VILLANOVA,Villanova,Villanova,big-east
2020-01-04-14-marquette,37.5,9,3.0,1,98.6,80.0,28,0.419,68,0.353,24,0.074,5,0.6,3,3,200,83.3,24.4,10,24,60,10,6.9,5,0.559,38,0.237,9,50.0,38,0.426,14.6,12,30,0.5,15,0.769,10,"January 4, 2020",45.0,9,23.3,7,83.3,75.6,31,0.417,54,0.37,20,0.556,30,0.867,26,3,200,98.6,20.0,7,13,71,,11.1,8,0.389,21,0.238,5,50.0,38,0.52,13.0,10,33,0.455,15,0.786,11,"Fiserv Forum, Milwaukee, Wisconsin",VILLANOVA,Villanova,71.8,Home,MARQUETTE,Marquette,Villanova,big-east
2020-01-07-21-creighton,47.8,11,10.3,4,90.8,90.3,28,0.426,61,0.377,23,0.213,13,0.923,12,3,200,98.5,22.2,8,14,64,16,9.2,6,0.541,33,0.182,6,53.7,36,0.476,7.0,5,28,0.607,17,0.786,11,"January 7, 2020",45.5,10,7.1,2,98.5,77.8,28,0.443,53,0.415,22,0.283,15,0.8,12,4,200,90.8,9.7,3,16,59,,3.1,2,0.264,14,0.214,3,46.3,31,0.491,13.1,9,39,0.487,19,0.75,12,"CenturyLink Center, Omaha, Nebraska",CREIGHTON,Creighton,65.2,Away,VILLANOVA,Villanova,Villanova,big-east
2020-01-11-12-villanova,57.7,15,10.7,3,117.6,77.8,21,0.483,59,0.441,26,0.22,13,0.692,9,6,200,97.1,20.0,6,13,66,,5.9,4,0.271,16,0.313,5,47.4,27,0.506,11.0,8,43,0.488,21,0.647,11,"January 11, 2020",74.1,20,4.7,2,97.1,80.0,24,0.605,57,0.474,27,0.228,13,0.846,11,3,200,117.6,22.2,6,15,80,16,7.4,5,0.509,29,0.517,15,52.6,30,0.633,14.9,11,28,0.429,12,0.8,12,"Wells Fargo Center, Philadelphia, Pennsylvania",GEORGETOWN,Georgetown,67.7,Home,VILLANOVA,Villanova,Villanova,big-east
2020-01-14-20-villanova,41.9,13,23.3,7,105.3,79.3,23,0.531,65,0.477,31,0.154,10,0.6,6,5,225,100.0,33.3,11,21,75,,13.3,10,0.277,18,0.389,7,54.8,34,0.538,19.7,17,47,0.511,24,0.706,12,"January 14, 2020",60.0,15,6.4,3,100.0,66.7,22,0.526,58,0.431,25,0.362,21,0.857,18,3,225,105.3,20.7,6,11,79,14,9.3,7,0.483,28,0.393,11,45.2,28,0.581,16.2,13,30,0.467,14,0.812,13,"Finneran Pavilion, Villanova, Pennsylvania",DEPAUL,DePaul,67.0,Home,VILLANOVA,Villanova,Villanova,big-east
2020-01-18-12-villanova,40.0,10,23.1,6,95.3,79.3,23,0.51,51,0.49,25,0.059,3,1.0,3,7,200,85.9,11.1,2,16,55,,1.6,1,0.294,15,0.133,2,53.2,25,0.525,23.4,16,36,0.639,23,0.588,10,"January 18, 2020",63.2,12,8.3,3,85.9,88.9,16,0.5,49,0.388,19,0.327,16,0.75,12,3,200,95.3,20.7,6,12,61,14,14.1,9,0.469,23,0.478,11,46.8,22,0.539,15.1,10,26,0.308,8,0.824,14,"Wells Fargo Center, Philadelphia, Pennsylvania",CONNECTICUT,UConn,63.5,Home,VILLANOVA,Villanova,Villanova,big-east
2020-01-21-19-villanova,50.0,13,8.3,3,111.8,79.4,27,0.445,64,0.406,26,0.125,8,0.5,4,4,200,89.7,18.4,7,19,61,13,7.4,5,0.313,20,0.25,5,47.2,34,0.45,6.9,5,44,0.477,21,0.789,15,"January 21, 2020",65.2,15,4.5,2,89.7,81.6,31,0.451,61,0.377,23,0.377,23,0.913,21,3,200,111.8,20.6,7,10,76,9,2.9,2,0.41,25,0.36,9,52.8,38,0.528,7.8,6,36,0.389,14,0.833,15,"Finneran Pavilion, Villanova, Pennsylvania",BUTLER,Butler,68.4,Home,VILLANOVA,Villanova,Villanova,big-east
2020-01-25-13-providence,52.4,11,2.5,1,87.0,68.3,28,0.5,48,0.438,21,0.458,22,0.727,16,3,200,92.8,3.6,1,19,64,9,10.1,7,0.438,21,0.286,6,42.0,29,0.547,14.8,10,27,0.556,15,0.842,16,"January 25, 2020",20.0,4,3.7,1,92.8,96.4,27,0.341,63,0.317,20,0.349,22,0.773,17,10,200,87.0,31.7,13,20,60,,7.2,5,0.365,23,0.13,3,58.0,40,0.408,13.1,11,40,0.425,17,0.524,11,"Dunkin' Donuts Center, Providence, Rhode Island",PROVIDENCE,Providence,69.5,Away,VILLANOVA,Villanova,Villanova,big-east
2020-01-28-18-st-johns-ny,48.3,14,4.8,2,83.1,82.4,28,0.574,61,0.475,29,0.213,13,0.692,9,3,200,111.3,28.1,9,8,79,8,9.9,7,0.475,29,0.414,12,56.1,37,0.588,16.3,13,32,0.531,17,0.85,17,"January 28, 2020",36.0,9,12.5,4,111.3,71.9,23,0.459,61,0.41,25,0.066,4,0.75,3,9,200,83.1,17.6,6,11,59,,15.5,11,0.311,19,0.316,6,43.9,29,0.469,17.2,13,42,0.452,19,0.591,13,"Madison Square Garden (IV), New York, New York",ST-JOHNS-NY,St. John's (NY),70.5,Away,VILLANOVA,Villanova,Villanova,big-east
