,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-14-18-illinois,57.1,12,0.0,0,100.0,82.6,19,0.421,57,0.368,21,0.14,8,0.875,7,8,200,79.7,25.0,8,23,55,,10.1,7,0.316,18,0.333,6,49.1,27,0.452,22.9,18,39,0.385,15,0.273,3,"December 14, 2019",68.2,15,5.1,2,79.7,75.0,24,0.543,47,0.468,22,0.426,20,0.9,18,3,200,100.0,17.4,4,12,69,,10.1,7,0.426,20,0.35,7,50.9,28,0.611,21.2,15,27,0.556,15,0.727,8,"State Farm Center, Champaign, Illinois",OLD-DOMINION,Old Dominion,69.2,Home,ILLINOIS,Illinois,Old Dominion,cusa
2019-12-18-19-old-dominion,66.7,14,10.0,3,85.5,85.7,24,0.461,51,0.412,21,0.373,19,0.789,15,1,200,89.9,12.9,4,17,62,,11.6,8,0.373,19,0.263,5,47.5,28,0.516,16.8,12,32,0.5,16,0.909,10,"December 18, 2019",42.9,9,9.4,3,89.9,87.1,27,0.452,52,0.404,21,0.308,16,0.75,12,9,200,85.5,14.3,4,14,59,,10.1,7,0.423,22,0.227,5,52.5,31,0.495,19.2,14,30,0.533,16,0.25,3,"Ted Constant Convocation Ctr., Norfolk, Virginia",OLD-DOMINION,Old Dominion,68.8,Away,RICHMOND,Richmond,Old Dominion,cusa
2019-12-22-14-old-dominion,50.0,10,12.8,6,116.9,62.9,22,0.381,59,0.339,20,0.153,9,0.778,7,13,200,80.0,15.8,6,16,52,,4.6,3,0.356,21,0.238,5,38.4,28,0.411,11.3,8,38,0.395,15,0.071,1,"December 22, 2019",67.9,19,5.3,2,80.0,84.2,32,0.5,63,0.444,28,0.254,16,0.813,13,9,200,116.9,37.1,13,10,76,,6.2,4,0.254,16,0.438,7,61.6,45,0.538,10.3,8,47,0.447,21,0.308,4,"Ted Constant Convocation Ctr., Norfolk, Virginia",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,65.4,Home,OLD-DOMINION,Old Dominion,Old Dominion,cusa
2020-01-02-19-old-dominion,68.4,13,13.2,5,102.9,57.1,16,0.431,58,0.328,19,0.362,21,0.476,10,10,200,88.2,17.1,7,26,60,,8.8,6,0.603,35,0.343,12,33.3,23,0.441,11.8,9,23,0.304,7,0.286,4,"January 2, 2020",47.6,10,8.7,2,88.2,82.9,34,0.451,51,0.412,21,0.627,32,0.75,24,9,200,102.9,42.9,12,16,70,,7.4,5,0.255,13,0.308,4,66.7,46,0.529,15.6,12,38,0.447,17,0.357,5,"Ted Constant Convocation Ctr., Norfolk, Virginia",MIDDLE-TENNESSEE,Middle Tennessee,68.1,Home,OLD-DOMINION,Old Dominion,Old Dominion,cusa
2020-01-04-19-old-dominion,52.4,11,8.1,3,93.5,70.0,28,0.461,51,0.412,21,0.294,15,0.333,5,6,200,83.9,14.7,5,17,52,,4.8,3,0.373,19,0.263,5,44.6,33,0.447,14.8,10,32,0.5,16,0.6,9,"January 4, 2020",52.4,11,12.5,4,83.9,85.3,29,0.414,58,0.362,21,0.276,16,0.625,10,9,200,93.5,30.0,12,14,58,,9.7,6,0.362,21,0.286,6,55.4,41,0.442,11.0,8,37,0.405,15,0.4,6,"Ted Constant Convocation Ctr., Norfolk, Virginia",ALABAMA-BIRMINGHAM,Alabama-Birmingham,62.4,Home,OLD-DOMINION,Old Dominion,Old Dominion,cusa
2020-01-11-16-charlotte,23.8,5,12.0,3,85.5,78.6,22,0.413,52,0.404,21,0.192,10,0.4,4,10,200,75.8,22.6,7,17,47,,16.1,10,0.423,22,0.045,1,49.2,29,0.414,18.7,13,30,0.667,20,0.375,6,"January 11, 2020",64.7,11,6.7,2,75.8,77.4,24,0.467,45,0.378,17,0.311,14,0.786,11,5,200,85.5,21.4,6,13,53,,9.7,6,0.444,20,0.4,8,50.8,30,0.513,22.7,15,25,0.36,9,0.643,9,"Dale F. Halton Arena, Charlotte, North Carolina",OLD-DOMINION,Old Dominion,61.7,Home,CHARLOTTE,Charlotte,Old Dominion,cusa
2020-01-16-20-western-kentucky,21.4,6,6.5,2,98.6,85.7,24,0.439,66,0.424,28,0.197,13,0.846,11,11,200,95.8,35.3,12,25,69,,6.9,5,0.273,18,0.111,2,58.1,36,0.478,16.3,14,48,0.542,26,0.353,6,"January 16, 2020",27.3,6,16.7,8,95.8,64.7,22,0.48,49,0.449,22,0.571,28,0.857,24,6,200,98.6,14.3,4,13,71,,5.6,4,0.367,18,0.167,3,41.9,26,0.57,16.4,12,31,0.613,19,0.647,11,"E.A. Diddle Arena, Bowling Green, Kentucky",OLD-DOMINION,Old Dominion,72.2,Home,WESTERN-KENTUCKY,Western Kentucky,Old Dominion,cusa
2020-01-18-19-marshall,31.8,7,8.6,3,103.0,70.3,26,0.377,65,0.338,22,0.308,20,0.9,18,12,200,101.5,52.4,22,16,67,,7.6,5,0.308,20,0.25,5,60.8,48,0.45,15.9,14,45,0.378,17,0.333,6,"January 18, 2020",34.8,8,13.3,6,101.5,47.6,20,0.447,57,0.404,23,0.421,24,0.708,17,10,200,103.0,29.7,11,15,68,,7.6,5,0.386,22,0.227,5,39.2,31,0.497,10.6,8,35,0.514,18,0.474,9,"Henderson Center, Huntington, West Virginia",OLD-DOMINION,Old Dominion,66.0,Home,MARSHALL,Marshall,Old Dominion,cusa
2020-01-20-16-old-dominion,52.4,11,10.0,4,103.1,77.8,21,0.564,47,0.447,21,0.362,17,0.529,9,7,200,96.9,16.7,5,16,62,,4.7,3,0.553,26,0.423,11,45.6,26,0.563,21.6,15,21,0.476,10,0.588,10,"January 20, 2020",52.0,13,14.3,3,96.9,83.3,25,0.5,54,0.463,25,0.315,17,0.706,12,12,200,103.1,22.2,6,15,66,,12.5,8,0.259,14,0.286,4,54.4,31,0.532,10.2,7,40,0.525,21,0.368,7,"Ted Constant Convocation Ctr., Norfolk, Virginia",CHARLOTTE,Charlotte,64.1,Home,OLD-DOMINION,Old Dominion,Old Dominion,cusa
2020-01-23-19-old-dominion,74.1,20,12.8,6,114.3,71.4,25,0.575,60,0.45,27,0.333,20,0.7,14,6,200,118.6,25.7,9,14,83,,5.7,4,0.567,34,0.441,15,48.6,34,0.597,11.6,9,26,0.462,12,0.7,14,"January 23, 2020",53.3,16,3.8,1,118.6,74.3,26,0.5,67,0.448,30,0.239,16,0.813,13,13,200,114.3,28.6,10,14,80,,7.1,5,0.299,20,0.35,7,51.4,36,0.536,7.5,6,47,0.489,23,0.35,7,"Ted Constant Convocation Ctr., Norfolk, Virginia",OLD-DOMINION,Old Dominion,70.1,Away,FLORIDA-INTERNATIONAL,Florida International,Old Dominion,cusa
