,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-11-05-19-east-carolina,52.0,13,0.0,0,111.1,63.3,19,0.44,67,0.373,25,0.194,13,0.692,9,1,200,94.4,25.7,9,22,68,,9.7,7,0.358,24,0.375,9,43.1,28,0.465,9.9,8,43,0.372,16,0.0,0,"November 5, 2019",54.8,17,16.3,7,94.4,74.3,26,0.569,58,0.534,31,0.414,24,0.583,14,0,200,111.1,36.7,11,15,80,,5.6,4,0.207,12,0.333,4,56.9,37,0.576,15.9,13,46,0.587,27,1.0,1,"Williams Arena at Minges Coliseum, Greenville, North Carolina",VIRGINIA-MILITARY-INSTITUTE,VMI,71.8,Home,EAST-CAROLINA,East Carolina,VMI,southern
2019-11-08-19-virginia-military-institute,40.9,9,19.2,5,83.6,84.4,27,0.414,58,0.379,22,0.224,13,0.769,10,0,200,86.6,18.9,7,8,58,,9.0,6,0.276,16,0.25,4,49.3,34,0.452,13.6,10,42,0.429,18,1.0,1,"November 8, 2019",68.2,15,4.8,2,86.6,81.1,30,0.465,57,0.386,22,0.14,8,0.375,3,2,200,83.6,15.6,5,15,56,,9.0,6,0.544,31,0.29,9,50.7,35,0.461,15.4,11,26,0.5,13,0.0,0,"Cameron Hall, Lexington, Virginia",VIRGINIA-MILITARY-INSTITUTE,VMI,67.0,Away,MARIST,Marist,VMI,southern
2019-11-11-19-virginia-military-institute,41.4,12,10.7,3,106.9,75.8,25,0.54,63,0.46,29,0.317,20,0.6,12,1,225,111.1,31.6,12,14,80,,11.1,8,0.333,21,0.476,10,52.1,37,0.552,14.3,12,42,0.452,19,0.5,1,"November 11, 2019",74.1,20,11.9,5,111.1,68.4,26,0.531,64,0.422,27,0.172,11,0.818,9,3,225,106.9,24.2,8,12,77,,8.3,6,0.563,36,0.389,14,47.9,34,0.556,12.7,10,28,0.464,13,0.0,0,"Cameron Hall, Lexington, Virginia",VIRGINIA-MILITARY-INSTITUTE,VMI,63.9,Away,PRESBYTERIAN,Presbyterian,VMI,southern
2019-11-14-20-arkansas-state,52.6,10,0.0,0,110.9,78.3,18,0.469,48,0.396,19,0.438,21,0.524,11,4,200,87.5,20.0,7,16,56,,12.5,8,0.5,24,0.292,7,43.1,25,0.483,17.3,12,24,0.5,12,0.0,0,"November 14, 2019",72.4,21,8.3,2,87.5,80.0,28,0.61,50,0.58,29,0.28,14,0.714,10,1,200,110.9,21.7,5,15,71,,9.4,6,0.18,9,0.333,3,56.9,33,0.627,18.8,13,41,0.634,26,0.667,2,"Convocation Center, Jonesboro, Arkansas",VIRGINIA-MILITARY-INSTITUTE,VMI,63.8,Home,ARKANSAS-STATE,Arkansas State,VMI,southern
2019-11-15-18-virginia-military-institute,50.0,13,6.1,2,97.1,82.4,28,0.527,56,0.464,26,0.179,10,0.9,9,2,200,98.6,30.0,9,13,68,,2.9,2,0.375,21,0.333,7,57.8,37,0.56,20.9,16,35,0.543,19,0.5,2,"November 15, 2019",76.9,20,8.6,3,98.6,70.0,21,0.476,63,0.413,26,0.127,8,0.875,7,5,200,97.1,17.6,6,12,67,,11.6,8,0.476,30,0.267,8,42.2,27,0.501,11.9,9,33,0.545,18,0.0,0,"Convocation Center, Jonesboro, Arkansas",VIRGINIA-MILITARY-INSTITUTE,VMI,68.8,Away,IDAHO,Idaho,VMI,southern
2019-11-17-12-california-davis,88.9,24,10.0,4,101.2,76.3,29,0.445,73,0.37,27,0.37,27,0.889,24,5,250,107.2,31.8,14,22,89,,13.3,11,0.397,29,0.379,11,52.4,43,0.518,10.5,10,44,0.364,16,0.167,1,"November 17, 2019",71.4,20,6.8,3,107.2,68.2,30,0.492,64,0.438,28,0.438,28,0.75,21,3,250,101.2,23.7,9,21,84,,7.2,6,0.375,24,0.292,7,47.6,39,0.543,16.4,15,40,0.525,21,0.4,2,"Convocation Center, Jonesboro, Arkansas",CALIFORNIA-DAVIS,UC-Davis,66.1,Away,VIRGINIA-MILITARY-INSTITUTE,VMI,VMI,southern
2019-11-20-19-virginia-military-institute,33.3,3,3.7,1,160.0,62.5,10,0.25,38,0.237,9,0.184,7,0.143,1,0,200,33.3,6.9,2,9,20,,5.0,3,0.368,14,0.071,1,26.7,12,0.242,33.8,21,24,0.333,8,0.0,0,"November 20, 2019",56.8,21,12.5,3,33.3,93.1,27,0.849,53,0.698,37,0.113,6,1.0,6,5,200,160.0,37.5,6,7,96,,23.3,14,0.491,26,0.615,16,73.3,33,0.859,15.2,10,27,0.778,21,0.286,2,"Cameron Hall, Lexington, Virginia","Christendom
			","Christendom
			",60.1,Home,VIRGINIA-MILITARY-INSTITUTE,VMI,VMI,southern
2019-11-24-15-north-carolina-greensboro,59.1,13,5.9,2,108.8,66.7,20,0.51,52,0.423,22,0.212,11,0.909,10,6,200,92.6,15.4,4,21,63,,8.8,6,0.442,23,0.391,9,42.9,24,0.55,20.9,15,29,0.448,13,0.25,2,"November 24, 2019",44.0,11,20.7,6,92.6,84.6,22,0.528,54,0.463,25,0.463,25,0.68,17,2,200,108.8,33.3,10,12,74,,5.9,4,0.37,20,0.35,7,57.1,32,0.562,14.5,11,34,0.529,18,0.714,5,"Greensboro Coliseum, Greensboro, North Carolina",VIRGINIA-MILITARY-INSTITUTE,VMI,67.6,Home,NORTH-CAROLINA-GREENSBORO,UNC Greensboro,VMI,southern
2019-11-26-19-virginia-military-institute,50.0,5,3.7,1,146.3,40.7,11,0.24,48,0.208,10,0.271,13,0.692,9,0,200,47.8,18.2,6,10,32,,6.0,4,0.333,16,0.188,3,28.3,17,0.295,28.1,21,32,0.219,7,0.0,0,"November 26, 2019",60.0,21,15.6,5,47.8,81.8,27,0.649,67,0.522,35,0.209,14,0.786,11,6,200,146.3,59.3,16,12,98,,25.4,17,0.597,40,0.425,17,71.7,43,0.665,8.7,7,27,0.667,18,0.333,3,"Cameron Hall, Lexington, Virginia","Goucher
			","Goucher
			",66.9,Home,VIRGINIA-MILITARY-INSTITUTE,VMI,VMI,southern
2019-12-04-19-duquesne,66.7,14,9.7,3,109.2,63.6,21,0.433,60,0.35,21,0.133,8,0.75,6,7,200,89.2,25.0,8,12,58,,7.7,5,0.583,35,0.286,10,44.6,29,0.455,13.6,10,25,0.44,11,0.3,3,"December 4, 2019",60.0,15,40.0,10,89.2,75.0,24,0.509,57,0.439,25,0.263,15,0.867,13,0,200,109.2,36.4,12,7,71,,9.2,6,0.456,26,0.308,8,55.4,36,0.554,17.0,13,31,0.548,17,1.0,7,"Kerr Fitness Center, Pittsburgh, Pennsylvania",VIRGINIA-MILITARY-INSTITUTE,VMI,65.5,Home,DUQUESNE,Duquesne,VMI,southern
