,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-11-05-19-stony-brook,59.3,16,15.6,7,84.1,71.1,32,0.45,70,0.386,27,0.271,19,0.579,11,0,225,90.2,25.0,11,18,74,,9.8,8,0.371,26,0.346,9,48.3,43,0.468,13.3,12,44,0.409,18,1.0,1,"November 5, 2019",47.6,10,20.5,9,90.2,75.0,33,0.353,68,0.309,21,0.382,26,0.808,21,1,225,84.1,28.9,13,16,69,,7.3,6,0.338,23,0.261,6,51.7,46,0.429,16.8,16,45,0.333,15,0.0,0,"Island Federal Credit Union, Stony Brook, New York",STONY-BROOK,Stony Brook,72.6,Away,YALE,Yale,Yale,ivy
2019-11-08-19-yale,64.3,9,2.7,1,128.8,50.0,13,0.394,47,0.298,14,0.106,5,0.0,0,0,200,50.7,12.1,4,32,37,,9.6,7,0.447,21,0.429,9,28.8,17,0.375,34.6,26,26,0.192,5,0.0,0,"November 8, 2019",73.3,22,19.2,5,50.7,87.9,29,0.632,53,0.566,30,0.811,43,0.628,27,0,200,128.8,50.0,13,12,94,,15.1,11,0.302,16,0.438,7,71.2,42,0.64,17.3,15,37,0.622,23,1.0,2,"John J. Lee Ampitheater, New Haven, Connecticut","Oberlin
			","Oberlin
			",73.4,Home,YALE,Yale,Yale,ivy
2019-11-11-21-san-francisco,41.7,10,9.8,4,106.3,71.8,28,0.46,63,0.381,24,0.444,28,0.75,21,1,225,100.0,12.8,5,20,79,,6.3,5,0.429,27,0.37,10,42.3,33,0.518,8.5,7,36,0.389,14,0.667,2,"November 11, 2019",37.9,11,5.6,2,100.0,87.2,34,0.471,70,0.414,29,0.329,23,0.783,18,0,225,106.3,28.2,11,17,84,,7.6,6,0.414,29,0.276,8,57.7,45,0.519,11.1,10,41,0.512,21,1.0,3,"War Memorial Gymnasium, San Francisco, California",YALE,Yale,70.3,Home,SAN-FRANCISCO,San Francisco,Yale,ivy
2019-11-17-14-oklahoma-state,61.9,13,8.7,4,88.9,75.0,30,0.464,55,0.382,21,0.164,9,0.667,6,2,200,79.2,26.5,9,16,57,,6.9,5,0.564,31,0.29,9,52.7,39,0.481,25.3,20,24,0.5,12,0.5,2,"November 17, 2019",38.5,10,8.3,2,79.2,73.5,25,0.431,65,0.4,26,0.231,15,0.533,8,0,200,88.9,25.0,10,12,64,,16.7,12,0.292,19,0.211,4,47.3,35,0.444,13.3,11,46,0.478,22,1.0,4,"Gallagher-Iba Arena, Stillwater, Oklahoma",YALE,Yale,71.7,Home,OKLAHOMA-STATE,Oklahoma State,Yale,ivy
2019-11-20-19-yale,51.9,14,5.1,2,107.5,87.2,34,0.354,82,0.329,27,0.476,39,0.795,31,3,275,95.7,27.8,15,23,89,,9.7,9,0.268,22,0.182,4,52.7,49,0.443,8.3,9,60,0.383,23,0.4,2,"November 20, 2019",74.3,26,16.7,10,95.7,72.2,39,0.603,68,0.515,35,0.412,28,0.643,18,2,275,107.5,12.8,5,23,100,,3.2,3,0.426,29,0.414,12,47.3,44,0.615,16.6,16,39,0.59,23,0.6,3,"John J. Lee Ampitheater, New Haven, Connecticut",SIENA,Siena,67.9,Home,YALE,Yale,Yale,ivy
2019-11-23-16-penn-state,45.5,10,9.5,4,86.6,68.9,31,0.52,51,0.431,22,0.216,11,0.273,3,3,200,83.6,9.4,3,15,56,,3.0,2,0.451,23,0.391,9,44.2,34,0.498,21.2,15,28,0.464,13,0.5,3,"November 23, 2019",60.9,14,14.3,4,83.6,90.6,29,0.37,69,0.333,23,0.13,9,0.778,7,0,200,86.6,31.1,14,15,58,,17.9,12,0.391,27,0.185,5,55.8,43,0.396,7.6,6,42,0.429,18,1.0,5,"Bryce Jordan Center, University Park, Pennsylvania",YALE,Yale,66.8,Home,PENN-STATE,Penn State,Yale,ivy
2019-11-25-12-western-michigan,58.3,14,9.4,3,79.7,86.5,32,0.575,53,0.453,24,0.358,19,0.632,12,3,200,114.1,36.4,12,12,73,,1.6,1,0.491,26,0.5,13,62.9,44,0.588,17.5,13,27,0.407,11,0.571,4,"November 25, 2019",31.3,5,7.4,2,114.1,63.6,21,0.333,54,0.296,16,0.333,18,0.833,15,3,200,79.7,13.5,5,17,51,,7.8,5,0.407,22,0.182,4,37.1,26,0.408,11.4,8,32,0.375,12,0.571,4,"HP Field House, Orlando, Florida",WESTERN-MICHIGAN,Western Michigan,64.3,Away,YALE,Yale,Yale,ivy
2019-11-26-14-bucknell,41.9,13,16.0,4,87.1,86.1,31,0.623,53,0.585,31,0.321,17,0.882,15,3,200,115.7,23.8,5,8,81,,14.3,10,0.302,16,0.25,4,63.2,36,0.663,17.7,13,37,0.73,27,0.625,5,"November 26, 2019",57.1,12,2.7,1,115.7,76.2,16,0.466,59,0.356,21,0.169,10,0.6,6,5,200,87.1,13.9,5,16,61,,7.1,5,0.576,34,0.382,13,36.8,21,0.478,17.0,13,25,0.32,8,0.375,3,"HP Field House, Orlando, Florida",BUCKNELL,Bucknell,70.4,Away,YALE,Yale,Yale,ivy
2019-12-01-15-yale,47.6,10,12.1,4,97.0,79.3,23,0.398,59,0.356,21,0.119,7,0.714,5,3,200,77.6,20.5,8,17,52,,13.4,9,0.475,28,0.179,5,45.6,31,0.417,16.2,12,31,0.516,16,0.667,6,"December 1, 2019",68.2,15,3.2,1,77.6,79.5,31,0.481,52,0.423,22,0.327,17,0.882,15,3,200,97.0,20.7,6,13,65,,11.9,8,0.365,19,0.316,6,54.4,37,0.541,17.9,13,33,0.485,16,0.667,6,"John J. Lee Ampitheater, New Haven, Connecticut",VERMONT,Vermont,66.7,Home,YALE,Yale,Yale,ivy
2019-12-04-19-albany-ny,56.5,13,3.7,1,83.9,84.4,27,0.571,49,0.469,23,0.163,8,0.625,5,3,200,98.4,15.4,4,9,61,,9.7,6,0.469,23,0.435,10,53.4,31,0.578,19.8,13,26,0.5,13,0.7,7,"December 4, 2019",73.7,14,15.4,4,98.4,84.6,22,0.425,53,0.358,19,0.132,7,1.0,7,4,200,83.9,15.6,5,11,52,,11.3,7,0.491,26,0.269,7,46.6,27,0.462,15.1,10,27,0.444,12,0.556,5,"SEFCU Arena, Albany, New York",ALBANY-NY,Albany (NY),61.6,Away,YALE,Yale,Yale,ivy
