,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-11-05-19-stony-brook,59.3,16,15.6,7,84.1,71.1,32,0.45,70,0.386,27,0.271,19,0.579,11,0,225,90.2,25.0,11,18,74,,9.8,8,0.371,26,0.346,9,48.3,43,0.468,13.3,12,44,0.409,18,1.0,1,"November 5, 2019",47.6,10,20.5,9,90.2,75.0,33,0.353,68,0.309,21,0.382,26,0.808,21,1,225,84.1,28.9,13,16,69,,7.3,6,0.338,23,0.261,6,51.7,46,0.429,16.8,16,45,0.333,15,0.0,0,"Island Federal Credit Union, Stony Brook, New York",STONY-BROOK,Stony Brook,72.6,Away,YALE,Yale,Stony Brook,america-east
2019-11-09-14-seton-hall,44.4,8,19.6,9,108.8,70.6,24,0.412,51,0.353,18,0.392,20,0.75,15,2,200,83.8,27.3,9,16,57,,8.8,6,0.49,25,0.24,6,49.3,33,0.471,17.9,13,26,0.462,12,0.0,0,"November 9, 2019",53.6,15,11.5,3,83.8,72.7,24,0.492,64,0.438,28,0.25,16,0.688,11,0,200,108.8,29.4,10,16,74,12,7.4,5,0.281,18,0.389,7,50.7,34,0.517,11.2,9,46,0.457,21,1.0,2,"Walsh Gymnasium, South Orange, New Jersey",STONY-BROOK,Stony Brook,67.6,Home,SETON-HALL,Seton Hall,Stony Brook,america-east
2019-11-11-19-stony-brook,33.3,5,7.7,3,123.0,44.7,17,0.363,51,0.294,15,0.275,14,0.5,7,0,200,59.5,20.0,7,18,44,,5.4,4,0.49,25,0.28,7,32.9,24,0.382,27.8,22,26,0.308,8,0.0,0,"November 11, 2019",60.6,20,19.2,5,59.5,80.0,28,0.513,75,0.44,33,0.227,17,0.824,14,2,200,123.0,55.3,21,14,91,,12.2,9,0.48,36,0.306,11,67.1,49,0.548,13.6,13,39,0.564,22,0.333,1,"Island Federal Credit Union, Stony Brook, New York","Farmingdale State
			","Farmingdale State
			",73.9,Home,STONY-BROOK,Stony Brook,Stony Brook,america-east
2019-11-15-20-texas-am-corpus-christi,40.0,10,11.1,3,96.9,70.4,19,0.44,67,0.373,25,0.254,17,0.529,9,2,200,104.6,31.8,14,12,68,,4.6,3,0.463,31,0.29,9,46.5,33,0.453,6.3,5,36,0.444,16,0.5,2,"November 15, 2019",54.2,13,5.6,2,104.6,68.2,30,0.547,53,0.453,24,0.132,7,0.714,5,3,200,96.9,29.6,8,18,63,,3.1,2,0.491,26,0.385,10,53.5,38,0.559,21.1,15,27,0.519,14,0.0,0,"American Bank Center, Corpus Christi, Texas",TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,64.7,Away,STONY-BROOK,Stony Brook,Stony Brook,america-east
2019-11-16-17-texas-pan-american,52.4,11,6.4,3,82.9,75.8,25,0.605,43,0.488,21,0.581,25,0.68,17,2,200,98.6,13.6,3,12,69,,11.4,8,0.488,21,0.476,10,50.9,28,0.629,27.0,20,22,0.5,11,0.6,3,"November 16, 2019",38.1,8,4.5,1,98.6,86.4,19,0.397,58,0.362,21,0.241,14,0.857,12,3,200,82.9,24.2,8,21,58,,8.6,6,0.19,11,0.364,4,49.1,27,0.449,15.8,12,47,0.362,17,0.25,1,"American Bank Center, Corpus Christi, Texas",TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,70.3,Away,STONY-BROOK,Stony Brook,Stony Brook,america-east
2019-11-17-14-north-dakota-state,40.9,9,11.8,4,83.8,78.9,30,0.491,54,0.407,22,0.204,11,1.0,11,2,200,94.1,13.8,4,14,64,,1.5,1,0.389,21,0.429,9,50.7,34,0.54,16.9,12,33,0.394,13,0.667,4,"November 17, 2019",45.5,10,12.1,4,94.1,86.2,25,0.406,64,0.344,22,0.141,9,0.556,5,2,200,83.8,21.1,8,16,57,,8.8,6,0.469,30,0.267,8,49.3,33,0.417,11.7,9,34,0.412,14,0.667,4,"American Bank Center, Corpus Christi, Texas",NORTH-DAKOTA-STATE,North Dakota State,68.3,Away,STONY-BROOK,Stony Brook,Stony Brook,america-east
2019-11-23-15-wagner,51.6,16,24.2,8,113.5,80.0,24,0.605,62,0.5,31,0.306,19,0.632,12,2,225,117.6,31.4,11,19,87,,6.8,5,0.387,24,0.542,13,53.8,35,0.612,14.6,12,38,0.474,18,0.714,5,"November 23, 2019",61.5,16,7.9,3,117.6,68.6,24,0.549,61,0.426,26,0.377,23,0.739,17,4,225,113.5,20.0,6,18,84,,8.1,6,0.459,28,0.536,15,46.2,30,0.584,13.4,11,33,0.333,11,0.333,2,"Spiro Sports Center, Staten Island, New York",WAGNER,Wagner,66.2,Away,STONY-BROOK,Stony Brook,Stony Brook,america-east
2019-11-27-19-delaware,36.8,7,10.8,4,104.2,81.1,30,0.348,66,0.288,19,0.288,19,0.789,15,3,200,84.7,34.0,16,15,61,,2.8,2,0.5,33,0.242,8,54.8,46,0.407,16.8,15,33,0.333,11,0.625,5,"November 27, 2019",56.7,17,9.1,3,84.7,66.0,31,0.522,67,0.448,30,0.104,7,0.714,5,0,200,104.2,18.9,7,15,75,,9.7,7,0.448,30,0.333,10,45.2,38,0.533,9.1,7,37,0.541,20,1.0,7,"Bob Carpenter Center, Newark, Delaware",STONY-BROOK,Stony Brook,72.2,Home,DELAWARE,Delaware,Stony Brook,america-east
2019-12-02-19-stony-brook,64.7,11,9.7,3,100.0,69.0,20,0.347,59,0.288,17,0.169,10,0.6,6,3,200,72.3,23.8,10,17,47,,10.8,7,0.339,20,0.35,7,42.3,30,0.369,15.9,12,39,0.256,10,0.5,3,"December 2, 2019",45.5,10,10.3,4,72.3,76.2,32,0.5,51,0.431,22,0.412,21,0.667,14,3,200,100.0,31.0,9,16,65,,9.2,6,0.392,20,0.35,7,57.7,41,0.533,17.7,13,31,0.484,15,0.667,6,"Island Federal Credit Union, Stony Brook, New York",MANHATTAN,Manhattan,65.4,Home,STONY-BROOK,Stony Brook,Stony Brook,america-east
2019-12-07-19-stony-brook,52.2,12,3.6,1,108.2,81.5,22,0.421,63,0.365,23,0.19,12,0.833,10,4,200,86.3,22.9,8,15,63,,13.7,10,0.413,26,0.269,7,48.4,30,0.459,17.0,14,37,0.432,16,0.556,5,"December 7, 2019",78.6,22,10.8,4,86.3,77.1,27,0.66,53,0.528,28,0.302,16,0.563,9,3,200,108.2,18.5,5,16,79,,11.0,8,0.472,25,0.56,14,51.6,32,0.652,21.0,16,28,0.5,14,0.7,7,"Island Federal Credit Union, Stony Brook, New York",BROWN,Brown,73.2,Home,STONY-BROOK,Stony Brook,Stony Brook,america-east
2019-12-10-19-hofstra,41.7,10,13.5,5,92.2,71.4,35,0.483,58,0.414,24,0.121,7,1.0,7,4,200,81.8,20.6,7,16,63,,6.5,5,0.431,25,0.32,8,50.6,42,0.514,26.5,22,33,0.485,16,0.636,7,"December 10, 2019",59.1,13,3.0,1,81.8,79.4,27,0.389,72,0.306,22,0.236,17,0.882,15,4,200,92.2,28.6,14,9,71,,10.4,8,0.486,35,0.343,12,49.4,41,0.443,12.2,11,37,0.27,10,0.636,7,"Mack Sports Complex, Hempstead, New York",STONY-BROOK,Stony Brook,76.7,Home,HOFSTRA,Hofstra,Stony Brook,america-east
2019-12-14-20-providence,51.9,14,24.2,8,105.1,67.6,23,0.524,62,0.435,27,0.274,17,0.765,13,5,200,100.0,32.1,9,24,78,,10.3,8,0.5,31,0.355,11,51.6,32,0.557,20.6,18,31,0.516,16,0.583,7,"December 14, 2019",83.3,20,22.6,7,100.0,67.9,19,0.5,60,0.4,24,0.5,30,0.733,22,5,200,105.1,32.4,11,15,82,,12.8,10,0.45,27,0.444,12,48.4,30,0.552,15.1,13,33,0.364,12,0.545,6,"Dunkin' Donuts Center, Providence, Rhode Island",STONY-BROOK,Stony Brook,77.7,Home,PROVIDENCE,Providence,Stony Brook,america-east
2019-12-18-18-virginia,29.4,5,19.4,7,98.2,72.4,21,0.433,45,0.378,17,0.178,8,0.625,5,6,200,77.2,30.8,8,9,44,,14.0,8,0.467,21,0.238,5,52.7,29,0.451,22.4,14,24,0.5,12,0.538,7,"December 18, 2019",52.4,11,16.7,4,77.2,69.2,18,0.452,52,0.404,21,0.231,12,0.75,9,1,200,98.2,27.6,8,8,56,9,7.0,4,0.308,16,0.313,5,47.3,26,0.485,14.9,10,36,0.444,16,0.9,9,"John Paul Jones Arena, Charlottesville, Virginia",STONY-BROOK,Stony Brook,57.3,Home,VIRGINIA,Virginia,Stony Brook,america-east
2019-12-21-14-american,41.4,12,12.5,5,102.8,77.4,24,0.524,63,0.46,29,0.302,19,0.579,11,6,200,106.9,32.4,12,12,77,,11.1,8,0.27,17,0.471,8,52.9,36,0.535,14.4,12,46,0.457,21,0.571,8,"December 21, 2019",62.1,18,6.5,3,106.9,67.6,25,0.576,59,0.492,29,0.169,10,0.6,6,6,200,102.8,22.6,7,16,74,,8.3,6,0.322,19,0.526,10,47.1,32,0.58,20.2,16,40,0.475,19,0.4,4,"Bender Arena, Washington, District of Columbia",AMERICAN,American,72.4,Away,STONY-BROOK,Stony Brook,Stony Brook,america-east
2019-12-29-12-stony-brook,52.2,12,4.0,1,114.1,75.0,21,0.457,58,0.397,23,0.379,22,0.545,12,11,200,91.5,17.9,7,20,65,,12.7,9,0.397,23,0.304,7,41.8,28,0.475,11.7,9,35,0.457,16,0.267,4,"December 29, 2019",58.3,14,11.4,4,91.5,82.1,32,0.577,52,0.462,24,0.462,24,0.875,21,6,200,114.1,25.0,7,18,81,,7.0,5,0.519,27,0.444,12,58.2,39,0.639,20.4,16,25,0.48,12,0.6,9,"Island Federal Credit Union, Stony Brook, New York",NORFOLK-STATE,Norfolk State,71.4,Home,STONY-BROOK,Stony Brook,Stony Brook,america-east
