,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-21-14-austin-peay,48.0,12,10.0,4,104.1,70.4,19,0.571,49,0.51,25,0.694,34,0.882,30,0,200,116.2,25.9,7,21,86,,9.5,7,0.388,19,0.316,6,48.1,26,0.66,20.0,16,30,0.633,19,1.0,10,"December 21, 2019",29.6,8,6.7,2,116.2,74.1,20,0.517,59,0.458,27,0.305,18,0.889,16,6,200,104.1,29.6,8,24,77,,9.5,7,0.322,19,0.368,7,51.9,28,0.57,18.3,15,40,0.5,20,0.455,5,"McArthur Gymnasium, St. Petersburg, Florida",AUSTIN-PEAY,Austin Peay,74.4,Away,DUQUESNE,Duquesne,Austin Peay,ovc
2019-12-22-12-alabama-state,42.9,12,11.4,4,101.5,88.5,23,0.625,48,0.583,28,0.521,25,0.8,20,6,200,117.6,36.4,8,18,80,,8.8,6,0.292,14,0.286,4,64.6,31,0.668,19.2,14,34,0.706,24,0.5,6,"December 22, 2019",41.7,10,2.9,1,117.6,63.6,14,0.538,53,0.453,24,0.302,16,0.75,12,11,200,101.5,11.5,3,21,69,,7.4,5,0.34,18,0.5,9,35.4,17,0.569,17.8,13,35,0.429,15,0.083,1,"McArthur Gymnasium, St. Petersburg, Florida",ALABAMA-STATE,Alabama State,68.2,Away,AUSTIN-PEAY,Austin Peay,Austin Peay,ovc
2019-12-30-19-georgia,58.8,10,8.6,3,104.0,70.8,17,0.289,64,0.266,17,0.313,20,0.55,11,7,198,64.0,20.0,9,13,48,,6.7,5,0.313,20,0.15,3,37.7,26,0.327,13.1,11,44,0.318,14,0.462,6,"December 30, 2019",58.1,18,13.6,6,64.0,80.0,36,0.625,56,0.554,31,0.232,13,0.615,8,3,198,104.0,29.2,7,19,78,,2.7,2,0.375,21,0.381,8,62.3,43,0.627,23.5,19,35,0.657,23,0.75,9,"Stegeman Coliseum, Athens, Georgia",AUSTIN-PEAY,Austin Peay,75.6,Home,GEORGIA,Georgia,Austin Peay,ovc
2020-01-02-20-austin-peay,50.0,12,9.4,3,121.9,54.2,13,0.509,54,0.444,24,0.185,10,0.8,8,10,200,98.4,13.3,4,20,63,,9.4,6,0.352,19,0.368,7,31.5,17,0.536,15.9,11,35,0.486,17,0.286,4,"January 2, 2020",63.0,17,11.4,4,98.4,86.7,26,0.591,55,0.491,27,0.327,18,0.722,13,7,200,121.9,45.8,11,13,78,,4.7,3,0.418,23,0.478,11,68.5,37,0.614,13.7,10,32,0.5,16,0.5,7,"Winfield Dunn Center, Clarksville, Tennessee",SOUTHEAST-MISSOURI-STATE,Southeast Missouri State,64.2,Home,AUSTIN-PEAY,Austin Peay,Austin Peay,ovc
2020-01-04-16-austin-peay,59.1,13,8.7,4,118.8,57.1,16,0.5,47,0.468,22,0.553,26,0.615,16,9,200,91.3,28.6,8,13,63,,4.3,3,0.319,15,0.2,3,42.9,24,0.531,23.5,18,32,0.594,19,0.308,4,"January 4, 2020",41.2,14,3.1,1,91.3,71.4,20,0.577,65,0.523,34,0.138,9,0.778,7,7,200,118.8,42.9,12,23,82,,15.9,11,0.292,19,0.368,7,57.1,32,0.592,13.8,11,46,0.587,27,0.533,8,"Winfield Dunn Center, Clarksville, Tennessee",TENNESSEE-MARTIN,UT-Martin,68.8,Home,AUSTIN-PEAY,Austin Peay,Austin Peay,ovc
2020-01-09-19-tennessee-tech,55.2,16,6.5,2,87.3,70.0,21,0.543,58,0.5,29,0.276,16,0.75,12,7,200,105.6,34.5,10,17,75,,14.1,10,0.276,16,0.313,5,52.5,31,0.572,20.7,17,42,0.571,24,0.562,9,"January 9, 2020",72.7,16,9.5,4,105.6,65.5,19,0.5,52,0.423,22,0.288,15,0.667,10,13,200,87.3,30.0,9,20,62,,16.9,12,0.404,21,0.381,8,47.5,28,0.524,24.5,19,31,0.452,14,0.188,3,"Eblen Center, Cookeville, Tennessee",TENNESSEE-TECH,Tennessee Tech,70.9,Away,AUSTIN-PEAY,Austin Peay,Austin Peay,ovc
2020-01-11-17-jacksonville-state,63.6,14,9.7,3,98.5,64.0,16,0.458,60,0.367,22,0.45,27,0.593,16,7,200,104.4,32.5,13,18,71,,11.8,8,0.483,29,0.379,11,44.6,29,0.487,12.2,10,31,0.355,11,0.588,10,"January 11, 2020",47.8,11,6.5,2,104.4,67.5,27,0.552,48,0.479,23,0.354,17,0.824,14,10,200,98.5,36.0,9,25,67,,2.9,2,0.354,17,0.412,7,55.4,36,0.597,26.5,20,31,0.516,16,0.412,7,"Pete Mathews Coliseum, Jacksonville, Alabama",JACKSONVILLE-STATE,Jacksonville State,68.5,Away,AUSTIN-PEAY,Austin Peay,Austin Peay,ovc
2020-01-16-20-southeast-missouri-state,68.8,22,9.1,3,89.4,75.0,24,0.667,54,0.593,32,0.333,18,0.667,12,7,200,127.3,33.3,8,22,84,,4.5,3,0.296,16,0.5,8,57.1,32,0.671,16.2,12,38,0.632,24,0.611,11,"January 16, 2020",81.0,17,5.3,2,127.3,66.7,16,0.481,52,0.404,21,0.365,19,0.474,9,14,200,89.4,25.0,8,19,59,,3.0,2,0.365,19,0.421,8,42.9,24,0.483,16.6,12,33,0.394,13,0.222,4,"Show Me Center, Cape Girardeau, Missouri",SOUTHEAST-MISSOURI-STATE,Southeast Missouri State,65.8,Away,AUSTIN-PEAY,Austin Peay,Austin Peay,ovc
2020-01-18-17-tennessee-martin,63.3,19,5.7,2,115.7,81.5,22,0.645,55,0.545,30,0.455,25,0.84,21,7,200,131.4,26.9,7,14,92,,14.3,10,0.436,24,0.458,11,54.7,29,0.688,12.0,9,31,0.613,19,0.632,12,"January 18, 2020",48.4,15,3.2,1,131.4,73.1,19,0.638,58,0.534,31,0.138,8,0.875,7,12,200,115.7,18.5,5,21,81,,7.1,5,0.397,23,0.522,12,45.3,24,0.655,18.5,14,35,0.543,19,0.294,5,"Skyhawk Arena, Martin, Tennessee",TENNESSEE-MARTIN,UT-Martin,69.8,Away,AUSTIN-PEAY,Austin Peay,Austin Peay,ovc
2020-01-23-20-austin-peay,51.9,14,0.0,0,141.4,63.6,21,0.469,65,0.415,27,0.338,22,0.591,13,8,200,105.7,35.7,15,20,74,,2.9,2,0.308,20,0.35,7,48.0,36,0.49,11.8,10,45,0.444,20,0.6,12,"January 23, 2020",46.9,15,8.9,4,105.7,64.3,27,0.582,67,0.478,32,0.343,23,0.913,21,7,200,141.4,36.4,12,18,99,,5.7,4,0.418,28,0.5,14,52.0,39,0.635,3.7,3,39,0.462,18,0.65,13,"Winfield Dunn Center, Clarksville, Tennessee",TENNESSEE-STATE,Tennessee State,69.7,Home,AUSTIN-PEAY,Austin Peay,Austin Peay,ovc
