,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-08-14-hartford,65.4,17,10.4,5,82.7,74.4,32,0.546,54,0.481,26,0.444,24,0.833,20,4,200,105.3,36.0,9,14,79,,6.7,5,0.37,20,0.35,7,60.3,41,0.604,21.8,18,34,0.559,19,0.6,6,"December 8, 2019",52.0,13,2.9,1,105.3,64.0,16,0.399,69,0.362,25,0.174,12,0.583,7,7,200,82.7,25.6,11,23,62,,13.3,10,0.304,21,0.238,5,39.7,27,0.415,12.9,11,48,0.417,20,0.364,4,"Chase Family Arena, Hartford, Connecticut",HARTFORD,Hartford,74.6,Away,SACRED-HEART,Sacred Heart,Hartford,america-east
2019-12-14-14-hartford,43.5,10,3.3,1,89.9,86.2,25,0.4,65,0.354,23,0.246,16,0.688,11,6,200,79.7,27.5,11,30,63,,13.9,11,0.354,23,0.261,6,52.2,36,0.434,18.2,16,42,0.405,17,0.25,2,"December 14, 2019",52.9,9,9.5,4,79.7,72.5,29,0.422,45,0.378,17,0.844,38,0.868,33,7,200,89.9,13.8,4,15,71,,10.1,8,0.333,15,0.267,4,47.8,33,0.563,25.4,21,30,0.433,13,0.417,5,"Chase Family Arena, Hartford, Connecticut",WAGNER,Wagner,78.8,Home,HARTFORD,Hartford,Hartford,america-east
2019-12-22-14-hartford,60.0,18,2.8,1,114.3,68.8,22,0.557,61,0.492,30,0.18,11,0.727,8,9,200,108.6,38.5,10,16,76,,8.6,6,0.41,25,0.32,8,55.2,32,0.574,19.6,16,36,0.611,22,0.1,1,"December 22, 2019",42.9,12,16.7,6,108.6,61.5,16,0.575,60,0.467,28,0.267,16,0.688,11,7,200,114.3,31.3,10,13,80,,12.9,9,0.4,24,0.542,13,44.8,26,0.592,14.1,11,36,0.417,15,0.462,6,"Chase Family Arena, Hartford, Connecticut",CORNELL,Cornell,70.4,Home,HARTFORD,Hartford,Hartford,america-east
2019-12-29-16-northwestern,63.0,17,7.5,3,95.7,81.1,30,0.635,48,0.563,27,0.292,14,0.429,6,7,200,97.1,4.2,1,18,67,,5.8,4,0.417,20,0.35,7,50.8,31,0.613,21.7,15,28,0.714,20,0.5,7,"December 29, 2019",73.9,17,3.6,1,97.1,95.8,23,0.419,62,0.371,23,0.29,18,0.778,14,7,200,95.7,18.9,7,15,66,,10.1,7,0.355,22,0.273,6,49.2,30,0.468,6.7,5,40,0.425,17,0.417,5,"Welsh-Ryan Arena, Evanston, Illinois",NORTHWESTERN,Northwestern,68.6,Away,HARTFORD,Hartford,Hartford,america-east
2019-12-31-12-bowling-green-state,56.0,14,4.8,2,115.7,66.7,22,0.434,68,0.368,25,0.221,15,0.6,9,8,200,97.1,39.5,17,17,68,,7.1,5,0.456,31,0.29,9,51.3,39,0.453,14.8,13,37,0.432,16,0.467,7,"December 31, 2019",48.1,13,8.1,3,97.1,60.5,26,0.516,61,0.443,27,0.344,21,0.857,18,4,200,115.7,33.3,11,16,81,,10.0,7,0.311,19,0.474,9,48.7,37,0.571,11.4,9,42,0.429,18,0.692,9,"Stroh Center, Bowling Green, Ohio",HARTFORD,Hartford,70.1,Home,BOWLING-GREEN-STATE,Bowling Green State,Hartford,america-east
2020-01-04-14-hartford,60.0,12,5.9,2,91.0,78.1,25,0.333,69,0.29,20,0.13,9,0.667,6,7,200,77.6,35.6,16,20,52,,6.0,4,0.565,39,0.154,6,53.2,41,0.355,13.1,11,30,0.467,14,0.5,7,"January 4, 2020",47.6,10,10.0,3,77.6,64.4,29,0.461,51,0.412,21,0.451,23,0.609,14,8,200,91.0,21.9,7,11,61,,13.4,9,0.333,17,0.294,5,46.8,36,0.493,15.3,11,34,0.471,16,0.5,8,"Chase Family Arena, Hartford, Connecticut",NEW-HAMPSHIRE,New Hampshire,67.1,Home,HARTFORD,Hartford,Hartford,america-east
2020-01-08-19-massachusetts-lowell,43.3,13,15.6,5,95.8,75.0,24,0.567,60,0.5,30,0.25,15,0.8,12,8,200,112.7,40.7,11,14,80,,15.5,11,0.317,19,0.421,8,59.3,35,0.596,19.4,16,41,0.537,22,0.529,9,"January 8, 2020",57.7,15,7.3,3,112.7,59.3,16,0.517,58,0.448,26,0.155,9,0.889,8,10,200,95.8,25.0,8,14,68,,14.1,10,0.448,26,0.308,8,40.7,24,0.546,20.5,16,32,0.563,18,0.412,7,"Tsongas Center, Lowell, Massachusetts",MASSACHUSETTS-LOWELL,UMass-Lowell,71.2,Away,HARTFORD,Hartford,Hartford,america-east
2020-01-15-19-hartford,66.7,14,17.9,7,91.9,87.9,29,0.422,58,0.362,21,0.448,26,0.615,16,7,200,87.8,26.3,10,21,65,,6.8,5,0.517,30,0.233,7,54.9,39,0.462,15.8,13,28,0.5,14,0.632,12,"January 15, 2020",65.2,15,7.1,2,87.8,73.7,28,0.465,57,0.404,23,0.368,21,0.714,15,8,200,91.9,12.1,4,21,68,,8.1,6,0.316,18,0.389,7,45.1,32,0.508,14.2,11,39,0.41,16,0.556,10,"Chase Family Arena, Hartford, Connecticut",STONY-BROOK,Stony Brook,73.7,Home,HARTFORD,Hartford,Hartford,america-east
2020-01-18-14-vermont,27.3,6,6.1,2,113.8,69.2,18,0.444,54,0.407,22,0.167,9,1.0,9,9,200,87.7,13.3,4,13,57,,10.8,7,0.37,20,0.2,4,39.3,22,0.489,16.0,11,34,0.529,18,0.526,10,"January 18, 2020",60.0,18,8.8,3,87.7,86.7,26,0.576,59,0.508,30,0.119,7,0.857,6,6,200,113.8,30.8,8,12,74,,6.2,4,0.441,26,0.308,8,60.7,34,0.594,15.1,11,33,0.667,22,0.684,13,"Roy L. Patrick Gymnasium, Burlington, Vermont",HARTFORD,Hartford,65.3,Home,VERMONT,Vermont,Hartford,america-east
2020-01-22-19-hartford,40.0,10,7.1,2,88.2,78.8,26,0.483,58,0.431,25,0.328,19,0.684,13,12,200,101.5,24.2,8,15,69,,4.4,3,0.345,20,0.3,6,51.5,34,0.515,13.1,10,38,0.5,19,0.4,8,"January 22, 2020",65.0,13,7.9,3,101.5,75.8,25,0.455,55,0.364,20,0.255,14,0.714,10,10,200,88.2,21.2,7,21,60,,7.4,5,0.491,27,0.37,10,48.5,32,0.487,17.5,13,28,0.357,10,0.5,10,"Chase Family Arena, Hartford, Connecticut",HARTFORD,Hartford,68.3,Away,MARYLAND-BALTIMORE-COUNTY,UMBC,Hartford,america-east
2020-01-25-15-albany-ny,72.0,18,19.4,6,66.7,74.4,29,0.5,57,0.439,25,0.158,9,0.556,5,10,200,86.1,9.4,3,16,62,,18.1,13,0.368,21,0.333,7,45.1,32,0.506,16.4,12,36,0.5,18,0.524,11,"January 25, 2020",64.3,9,5.6,2,86.1,90.6,29,0.286,56,0.25,14,0.304,17,0.941,16,10,200,66.7,25.6,10,17,48,,5.6,4,0.446,25,0.16,4,54.9,39,0.375,23.0,19,31,0.323,10,0.524,11,"SEFCU Arena, Albany, New York",ALBANY-NY,Albany (NY),71.7,Away,HARTFORD,Hartford,Hartford,america-east
2020-01-29-19-hartford,70.0,14,15.8,6,107.4,68.8,22,0.49,49,0.408,20,0.265,13,0.692,9,13,200,83.8,23.1,6,21,57,,8.8,6,0.531,26,0.308,8,48.3,28,0.517,24.8,18,23,0.522,12,0.381,8,"January 29, 2020",40.0,10,4.3,1,83.8,76.9,20,0.466,59,0.424,25,0.407,24,0.75,18,10,200,107.4,31.3,10,11,73,,14.7,10,0.356,21,0.238,5,51.7,30,0.518,11.5,9,38,0.526,20,0.545,12,"Chase Family Arena, Hartford, Connecticut",BINGHAMTON,Binghamton,68.3,Home,HARTFORD,Hartford,Hartford,america-east
2020-02-01-12-maine,20.0,4,0.0,0,73.1,64.9,24,0.377,57,0.351,20,0.263,15,0.8,12,10,200,82.1,16.1,5,14,55,,7.5,5,0.333,19,0.158,3,42.6,29,0.429,12.4,9,38,0.447,17,0.565,13,"February 1, 2020",38.9,7,15.8,6,82.1,83.9,26,0.345,58,0.31,18,0.241,14,0.643,9,16,200,73.1,35.1,13,16,49,,10.4,7,0.414,24,0.167,4,57.4,39,0.379,17.9,14,34,0.412,14,0.273,6,"Cross Insurance Center, Bangor, Maine",MAINE,Maine,66.9,Away,HARTFORD,Hartford,Hartford,america-east
2020-02-05-19-maryland-baltimore-county,54.5,12,5.1,2,101.4,81.6,31,0.405,58,0.379,22,0.328,19,0.632,12,11,200,85.5,15.8,6,18,59,,5.8,4,0.31,18,0.167,3,48.7,37,0.44,10.8,8,40,0.475,19,0.542,13,"February 5, 2020",51.9,14,5.0,2,85.5,84.2,32,0.492,61,0.443,27,0.279,17,0.588,10,14,200,101.4,18.4,7,14,70,,7.2,5,0.361,22,0.273,6,51.3,39,0.507,9.3,7,39,0.538,21,0.417,10,"UMBC Event Center, Baltimore, Maryland",HARTFORD,Hartford,69.1,Home,MARYLAND-BALTIMORE-COUNTY,UMBC,Hartford,america-east
2020-02-08-19-hartford,62.5,15,2.8,1,106.3,78.1,25,0.559,51,0.471,24,0.353,18,0.667,12,6,200,107.8,28.6,8,16,69,,3.1,2,0.471,24,0.375,9,55.0,33,0.579,15.7,11,27,0.556,15,0.76,19,"February 8, 2020",62.5,15,11.1,3,107.8,71.4,20,0.519,53,0.453,24,0.396,21,0.619,13,12,200,106.3,21.9,7,17,68,,14.1,9,0.321,17,0.412,7,45.0,27,0.54,13.8,10,36,0.472,17,0.52,13,"Chase Family Arena, Hartford, Connecticut",HARTFORD,Hartford,64.3,Away,VERMONT,Vermont,Hartford,america-east
2020-02-12-19-hartford,52.2,12,13.9,5,91.7,88.2,30,0.402,66,0.348,23,0.242,16,0.438,7,12,200,83.3,29.8,14,17,60,,8.3,6,0.379,25,0.28,7,54.3,44,0.408,13.1,11,41,0.39,16,0.52,13,"February 12, 2020",71.4,15,4.9,2,83.3,70.2,33,0.448,58,0.362,21,0.276,16,0.875,14,12,200,91.7,11.8,4,16,66,,12.5,9,0.379,22,0.455,10,45.7,37,0.503,14.5,11,36,0.306,11,0.538,14,"Chase Family Arena, Hartford, Connecticut",ALBANY-NY,Albany (NY),71.6,Home,HARTFORD,Hartford,Hartford,america-east
2020-02-15-14-hartford,57.1,16,8.8,3,101.5,76.2,16,0.545,56,0.5,28,0.286,16,0.813,13,16,200,112.1,42.9,12,13,74,,13.6,9,0.286,16,0.313,5,57.1,28,0.582,18.2,14,40,0.575,23,0.407,11,"February 15, 2020",63.0,17,7.5,3,112.1,57.1,16,0.6,50,0.54,27,0.3,15,0.467,7,13,200,101.5,23.8,5,18,67,,9.1,6,0.32,16,0.375,6,42.9,21,0.586,19.8,14,34,0.618,21,0.519,14,"Chase Family Arena, Hartford, Connecticut",HARTFORD,Hartford,65.9,Away,MASSACHUSETTS-LOWELL,UMass-Lowell,Hartford,america-east
2020-02-20-19-new-hampshire,35.0,7,2.4,1,90.5,69.2,36,0.405,58,0.345,20,0.379,22,0.727,16,14,225,85.1,10.0,4,18,63,,2.7,2,0.414,24,0.292,7,43.5,40,0.46,14.0,11,34,0.382,13,0.5,14,"February 20, 2020",52.2,12,8.8,3,85.1,90.0,36,0.355,76,0.303,23,0.224,17,0.765,13,13,225,90.5,30.8,16,14,67,,5.4,4,0.461,35,0.229,8,56.5,52,0.398,5.7,5,41,0.366,15,0.48,12,"Lundholm Gymnasium, Durham, New Hampshire",HARTFORD,Hartford,66.0,Home,NEW-HAMPSHIRE,New Hampshire,Hartford,america-east
2020-02-22-16-binghamton,52.0,13,8.1,3,108.8,77.1,27,0.508,61,0.41,25,0.344,21,0.619,13,14,200,110.3,41.7,15,16,75,,1.5,1,0.508,31,0.387,12,59.2,42,0.528,15.6,13,30,0.433,13,0.517,15,"February 22, 2020",50.0,13,16.7,5,110.3,58.3,21,0.484,61,0.426,26,0.311,19,0.789,15,18,200,108.8,22.9,8,16,74,,16.2,11,0.393,24,0.292,7,40.8,29,0.528,6.7,5,37,0.514,19,0.333,9,"Binghamton University Events Center, Vestal, New York",BINGHAMTON,Binghamton,68.0,Away,HARTFORD,Hartford,Hartford,america-east
2020-02-26-19-stony-brook,52.0,13,5.4,2,73.0,63.2,24,0.483,60,0.417,25,0.183,11,0.636,7,14,200,87.8,17.2,5,15,65,,21.6,16,0.383,23,0.348,8,43.3,29,0.498,17.8,14,37,0.459,17,0.533,16,"February 26, 2020",35.0,7,16.2,6,87.8,82.8,24,0.349,63,0.317,20,0.19,12,0.833,10,11,200,73.0,36.8,14,10,54,,8.1,6,0.413,26,0.154,4,56.7,38,0.393,21.8,19,37,0.432,16,0.621,18,"Island Federal Credit Union, Stony Brook, New York",STONY-BROOK,Stony Brook,74.0,Away,HARTFORD,Hartford,Hartford,america-east
2020-03-03-19-hartford,60.7,17,13.3,4,98.5,64.9,24,0.583,54,0.519,28,0.241,13,0.615,8,21,200,107.6,36.0,9,13,71,,13.6,9,0.463,25,0.28,7,53.2,33,0.59,20.1,15,29,0.724,21,0.3,9,"March 3, 2020",68.0,17,0.0,0,107.6,64.0,16,0.476,62,0.403,25,0.129,8,0.75,6,15,200,98.5,35.1,13,14,65,,16.7,11,0.516,32,0.281,9,46.8,29,0.494,16.6,13,30,0.533,16,0.516,16,"Chase Family Arena, Hartford, Connecticut",HARTFORD,Hartford,66.0,Away,MAINE,Maine,Hartford,america-east
2020-03-07-17-hartford,30.4,7,9.7,3,127.1,75.0,12,0.5,53,0.434,23,0.566,30,0.733,22,19,200,107.1,39.3,11,21,75,,7.1,5,0.377,20,0.35,7,52.3,23,0.558,15.3,12,33,0.485,16,0.406,13,"March 7, 2020",55.2,16,6.1,2,107.1,60.7,17,0.663,49,0.592,29,0.51,25,0.96,24,15,200,127.1,25.0,4,25,89,,8.6,6,0.367,18,0.389,7,47.7,21,0.731,18.9,14,31,0.71,22,0.531,17,"Chase Family Arena, Hartford, Connecticut",MASSACHUSETTS-LOWELL,UMass-Lowell,69.6,Home,HARTFORD,Hartford,Hartford,america-east
2020-03-10-19-stony-brook,70.0,14,8.1,3,82.9,72.4,21,0.481,54,0.37,20,0.352,19,0.632,12,15,200,91.4,25.7,9,18,64,,4.3,3,0.407,22,0.545,12,46.9,30,0.508,19.4,15,32,0.25,8,0.545,18,"March 10, 2020",25.0,5,15.6,5,91.4,74.3,26,0.398,54,0.37,20,0.37,20,0.75,15,13,200,82.9,27.6,8,17,58,,17.1,12,0.315,17,0.176,3,53.1,34,0.457,19.3,15,37,0.459,17,0.606,20,"Island Federal Credit Union, Stony Brook, New York",STONY-BROOK,Stony Brook,69.8,Away,HARTFORD,Hartford,Hartford,america-east
