,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-21-15-sam-houston-state,50.0,13,5.6,2,116.0,70.4,19,0.546,54,0.481,26,0.407,22,0.909,20,7,200,105.3,34.6,9,22,79,,8.0,6,0.333,18,0.389,7,52.8,28,0.613,24.8,21,36,0.528,19,0.364,4,"December 21, 2019",74.2,23,11.1,4,105.3,65.4,17,0.608,60,0.517,31,0.283,17,0.824,14,4,200,116.0,29.6,8,21,87,,14.7,11,0.4,24,0.458,11,47.2,25,0.639,16.2,13,36,0.556,20,0.667,8,"Johnson Coliseum, Huntsville, Texas",NEW-ORLEANS,New Orleans,74.8,Home,SAM-HOUSTON-STATE,Sam Houston State,New Orleans,southland
2019-12-28-13-memphis,62.5,10,12.5,5,110.2,60.0,18,0.318,55,0.291,16,0.491,27,0.741,20,8,200,62.5,21.1,8,20,55,,14.8,13,0.309,17,0.176,3,38.2,26,0.405,28.8,27,38,0.342,13,0.333,4,"December 28, 2019",54.5,18,28.9,11,62.5,78.9,30,0.619,63,0.524,33,0.365,23,0.826,19,1,200,110.2,40.0,12,23,97,9,20.5,18,0.365,23,0.522,12,61.8,42,0.656,27.0,27,40,0.525,21,0.917,11,"FedExForum, Memphis, Tennessee",NEW-ORLEANS,New Orleans,87.9,Home,MEMPHIS,Memphis,New Orleans,southland
2020-01-02-20-new-orleans,42.3,11,6.3,2,91.8,81.8,18,0.536,55,0.473,26,0.382,21,0.714,15,6,200,101.4,28.1,9,23,74,,12.3,9,0.327,18,0.389,7,50.0,27,0.569,18.9,15,37,0.514,19,0.571,8,"January 2, 2020",50.0,11,5.4,2,101.4,71.9,23,0.521,48,0.458,22,0.521,25,0.68,17,9,200,91.8,18.2,4,20,67,,4.1,3,0.333,16,0.375,6,50.0,27,0.559,24.4,19,32,0.5,16,0.308,4,"Kiefer Lakefront Arena, New Orleans , Louisiana",NEW-ORLEANS,New Orleans,72.9,Away,LAMAR,Lamar,New Orleans,southland
2020-01-04-19-new-orleans,48.5,16,11.1,4,95.8,78.1,25,0.629,58,0.569,33,0.328,19,0.737,14,2,200,122.5,54.2,13,23,87,,9.9,7,0.241,14,0.5,7,67.9,38,0.649,20.4,17,44,0.591,26,0.867,13,"January 4, 2020",45.0,9,2.3,1,122.5,45.8,11,0.45,50,0.4,20,0.62,31,0.742,23,10,200,95.8,21.9,7,17,68,,11.3,8,0.28,14,0.357,5,32.1,18,0.525,18.0,14,36,0.417,15,0.286,4,"Kiefer Lakefront Arena, New Orleans , Louisiana",NEW-ORLEANS,New Orleans,71.4,Away,STEPHEN-F-AUSTIN,Stephen F. Austin,New Orleans,southland
2020-01-08-20-new-orleans,69.2,18,11.4,4,111.7,78.3,18,0.483,60,0.433,26,0.417,25,0.8,20,12,200,101.3,25.7,9,27,78,,5.2,4,0.4,24,0.25,6,46.6,27,0.543,15.5,13,36,0.556,20,0.25,4,"January 8, 2020",74.1,20,2.8,1,101.3,74.3,26,0.596,52,0.519,27,0.577,30,0.8,24,10,200,111.7,21.7,5,18,86,,10.4,8,0.327,17,0.471,8,53.4,31,0.649,19.7,16,35,0.543,19,0.333,5,"Kiefer Lakefront Arena, New Orleans , Louisiana",CENTRAL-ARKANSAS,Central Arkansas,76.6,Home,NEW-ORLEANS,New Orleans,New Orleans,southland
2020-01-11-17-incarnate-word,73.9,17,2.6,1,105.8,67.6,23,0.5,51,0.451,23,0.451,23,0.826,19,11,200,101.4,25.0,7,27,70,,5.8,4,0.373,19,0.263,5,48.4,30,0.565,18.6,14,32,0.563,18,0.312,5,"January 11, 2020",66.7,14,9.4,3,101.4,75.0,21,0.425,53,0.396,21,0.642,34,0.824,28,11,200,105.8,32.4,11,22,73,,8.7,6,0.283,15,0.2,3,51.6,32,0.528,13.9,11,38,0.474,18,0.267,4,"McDermott Center, San Antonio, Texas",NEW-ORLEANS,New Orleans,69.0,Home,INCARNATE-WORD,Incarnate Word,New Orleans,southland
2020-01-15-20-houston-baptist,50.0,19,15.9,7,116.7,71.4,20,0.576,72,0.528,38,0.458,33,0.697,23,11,200,126.2,36.1,13,21,106,,10.7,9,0.306,22,0.318,7,51.6,33,0.605,8.5,8,50,0.62,31,0.353,6,"January 15, 2020",50.0,17,10.0,5,126.2,63.9,23,0.621,62,0.548,34,0.532,33,0.636,21,13,200,116.7,28.6,8,23,98,,4.8,4,0.29,18,0.5,9,48.4,31,0.631,17.3,16,44,0.568,25,0.071,1,"Frank and Lucille Sharp Gymnasium, Houston, Texas",HOUSTON-BAPTIST,Houston Baptist,84.2,Away,NEW-ORLEANS,New Orleans,New Orleans,southland
2020-01-18-19-new-orleans,59.3,16,10.3,4,78.8,80.0,24,0.564,55,0.491,27,0.127,7,0.429,3,9,200,98.5,22.2,6,12,65,,6.1,4,0.345,19,0.421,8,52.6,30,0.557,17.1,12,36,0.528,19,0.5,9,"January 18, 2020",54.5,12,2.8,1,98.5,77.8,21,0.4,60,0.367,22,0.083,5,0.8,4,12,200,78.8,20.0,6,10,52,,7.6,5,0.35,21,0.19,4,47.4,27,0.417,15.0,11,39,0.462,18,0.333,6,"Kiefer Lakefront Arena, New Orleans , Louisiana",NEW-ORLEANS,New Orleans,65.9,Away,MCNEESE-STATE,McNeese State,New Orleans,southland
2020-01-22-20-texas-am-corpus-christi,50.0,12,0.0,0,112.1,80.0,16,0.541,49,0.49,24,0.49,24,0.75,18,13,200,107.6,30.4,7,21,71,,7.6,5,0.306,15,0.333,5,53.5,23,0.588,15.6,11,34,0.559,19,0.316,6,"January 22, 2020",40.7,11,14.7,5,107.6,69.6,16,0.638,47,0.574,27,0.426,20,0.7,14,12,200,112.1,20.0,4,24,74,,4.5,3,0.34,16,0.375,6,46.5,20,0.655,22.3,16,31,0.677,21,0.4,8,"American Bank Center, Corpus Christi, Texas",NEW-ORLEANS,New Orleans,66.5,Home,TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,New Orleans,southland
2020-01-25-19-new-orleans,28.1,9,16.3,7,94.7,81.3,26,0.618,55,0.582,32,0.218,12,0.75,9,7,200,101.3,23.5,4,22,77,,9.2,7,0.218,12,0.333,4,61.2,30,0.634,24.9,20,43,0.651,28,0.667,14,"January 25, 2020",51.9,14,0.0,0,101.3,76.5,13,0.509,57,0.474,27,0.474,27,0.519,14,14,200,94.7,18.8,6,18,72,,18.4,14,0.246,14,0.286,4,38.8,19,0.516,14.8,12,43,0.535,23,0.3,6,"Kiefer Lakefront Arena, New Orleans , Louisiana",NEW-ORLEANS,New Orleans,76.3,Away,NICHOLLS-STATE,Nicholls State,New Orleans,southland
2020-01-29-20-new-orleans,56.3,18,11.8,6,98.7,66.7,26,0.531,65,0.492,32,0.277,18,0.722,13,11,200,109.3,35.3,12,21,82,,8.0,6,0.246,16,0.313,5,52.1,38,0.557,15.1,13,49,0.551,27,0.421,8,"January 29, 2020",62.5,15,6.1,3,109.3,64.7,22,0.421,63,0.381,24,0.413,26,0.808,21,15,200,98.7,33.3,13,16,74,,12.0,9,0.19,12,0.417,5,47.9,35,0.491,14.9,13,51,0.373,19,0.286,6,"Kiefer Lakefront Arena, New Orleans , Louisiana",NEW-ORLEANS,New Orleans,75.0,Away,NORTHWESTERN-STATE,Northwestern State,New Orleans,southland
2020-02-01-17-southeastern-louisiana,60.7,17,9.1,3,101.4,71.0,22,0.613,53,0.528,28,0.415,22,0.864,19,15,200,116.7,36.4,8,16,84,,9.7,7,0.302,16,0.563,9,56.6,30,0.662,20.3,16,37,0.514,19,0.318,7,"February 1, 2020",60.0,15,13.5,5,116.7,63.6,14,0.475,61,0.41,25,0.328,20,0.75,15,16,200,101.4,29.0,9,20,73,,11.1,8,0.459,28,0.286,8,43.4,23,0.518,13.6,11,33,0.515,17,0.273,6,"University Center, Hammond, Louisiana",SOUTHEASTERN-LOUISIANA,Southeastern Louisiana,72.0,Away,NEW-ORLEANS,New Orleans,New Orleans,southland
2020-02-08-17-stephen-f-austin,50.0,11,2.7,1,112.5,60.7,17,0.543,47,0.468,22,0.574,27,0.852,23,16,200,102.8,25.0,6,22,74,,6.9,5,0.319,15,0.467,7,44.2,23,0.618,23.4,18,32,0.469,15,0.304,7,"February 8, 2020",66.7,18,12.5,4,102.8,75.0,18,0.574,54,0.5,27,0.519,28,0.679,19,3,200,112.5,39.3,11,20,81,,12.5,9,0.315,17,0.471,8,55.8,29,0.602,18.4,15,37,0.514,19,0.875,21,"William Johnson Coliseum, Nacogdoches, Texas",NEW-ORLEANS,New Orleans,71.6,Home,STEPHEN-F-AUSTIN,Stephen F. Austin,New Orleans,southland
2020-02-12-20-central-arkansas,29.2,7,0.0,0,105.8,78.6,22,0.473,56,0.429,24,0.429,24,0.625,15,17,200,98.6,23.5,8,20,68,,5.8,4,0.268,15,0.333,5,48.4,30,0.504,11.9,9,41,0.463,19,0.292,7,"February 12, 2020",45.8,11,9.8,4,98.6,76.5,26,0.509,53,0.453,24,0.472,25,0.76,19,16,200,105.8,21.4,6,19,73,,2.9,2,0.415,22,0.273,6,51.6,32,0.563,13.5,10,31,0.581,18,0.36,9,"Jeff Farris Center, Conway, Arkansas",NEW-ORLEANS,New Orleans,68.6,Home,CENTRAL-ARKANSAS,Central Arkansas,New Orleans,southland
2020-02-15-19-new-orleans,72.0,18,7.3,3,104.8,75.0,21,0.633,45,0.556,25,0.267,12,0.833,10,17,200,106.3,26.3,5,18,67,,12.7,8,0.378,17,0.412,7,55.3,26,0.661,21.8,14,28,0.643,18,0.32,8,"February 15, 2020",44.0,11,0.0,0,106.3,73.7,14,0.52,51,0.49,25,0.373,19,0.684,13,18,200,104.8,25.0,7,14,66,,9.5,6,0.196,10,0.3,3,44.7,21,0.55,18.0,13,41,0.537,22,0.28,7,"Kiefer Lakefront Arena, New Orleans , Louisiana",NEW-ORLEANS,New Orleans,62.9,Away,INCARNATE-WORD,Incarnate Word,New Orleans,southland
2020-02-22-16-mcneese-state,57.1,16,3.4,1,108.5,80.8,21,0.517,59,0.475,28,0.508,30,0.7,21,18,200,115.5,28.1,9,26,82,,9.9,7,0.203,12,0.417,5,51.7,30,0.56,12.2,10,47,0.489,23,0.308,8,"February 22, 2020",52.0,13,12.8,6,115.5,71.9,23,0.622,45,0.556,25,0.711,32,0.656,21,15,200,108.5,19.2,5,26,77,,5.6,4,0.356,16,0.375,6,48.3,28,0.64,18.0,13,29,0.655,19,0.444,12,"H&HP Complex, Lake Charles, Louisiana",MCNEESE-STATE,McNeese State,71.2,Away,NEW-ORLEANS,New Orleans,New Orleans,southland
2020-02-26-20-new-orleans,62.5,20,10.2,5,110.3,72.7,24,0.694,54,0.593,32,0.185,10,0.6,6,17,200,119.1,40.0,8,17,81,,7.4,5,0.352,19,0.579,11,60.4,32,0.689,23.6,18,35,0.6,21,0.393,11,"February 26, 2020",71.0,22,5.7,2,119.1,60.0,12,0.541,61,0.508,31,0.279,17,0.529,9,19,200,110.3,27.3,9,15,75,,10.3,7,0.197,12,0.333,4,39.6,21,0.543,9.3,7,49,0.551,27,0.296,8,"Kiefer Lakefront Arena, New Orleans , Louisiana",NEW-ORLEANS,New Orleans,67.9,Away,TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,New Orleans,southland
2020-02-29-16-nicholls-state,39.1,9,0.0,0,126.0,56.3,18,0.472,54,0.426,23,0.444,24,0.708,17,20,200,93.2,18.2,6,16,68,,8.2,6,0.259,14,0.357,5,36.9,24,0.52,15.7,12,40,0.45,18,0.286,8,"February 29, 2020",51.4,18,7.5,3,93.2,81.8,27,0.563,72,0.486,35,0.194,14,0.786,11,10,200,126.0,43.8,14,17,92,,8.2,6,0.375,27,0.407,11,63.1,41,0.585,10.3,9,45,0.533,24,0.667,20,"David Stopher Gymnasium, Thibodaux, Louisiana",NEW-ORLEANS,New Orleans,72.5,Home,NICHOLLS-STATE,Nicholls State,New Orleans,southland
2020-03-04-19-northwestern-state,62.5,15,6.4,3,120.3,62.2,23,0.418,61,0.393,24,0.607,37,0.595,22,21,200,92.4,29.5,13,26,73,,8.9,7,0.197,12,0.25,3,44.4,36,0.465,13.4,12,49,0.429,21,0.276,8,"March 4, 2020",35.7,10,6.1,3,92.4,70.5,31,0.484,63,0.444,28,0.683,43,0.791,34,15,200,120.3,37.8,14,25,95,,7.6,6,0.254,16,0.313,5,55.6,45,0.569,10.9,10,47,0.489,23,0.464,13,"Prather Coliseum, Natchitoches, Louisiana",NEW-ORLEANS,New Orleans,78.5,Home,NORTHWESTERN-STATE,Northwestern State,New Orleans,southland
2020-03-07-19-new-orleans,52.0,13,7.9,3,102.6,57.9,11,0.426,61,0.41,25,0.41,25,0.68,17,23,200,89.6,34.3,12,19,69,,11.7,9,0.311,19,0.105,2,42.6,23,0.473,19.1,17,42,0.548,23,0.258,8,"March 7, 2020",65.5,19,11.9,5,89.6,65.7,23,0.565,54,0.537,29,0.407,22,0.818,18,21,200,102.6,42.1,8,23,79,,10.4,8,0.296,16,0.188,3,57.4,31,0.613,23.0,19,38,0.684,26,0.3,9,"Kiefer Lakefront Arena, New Orleans , Louisiana",SOUTHEASTERN-LOUISIANA,Southeastern Louisiana,76.7,Home,NEW-ORLEANS,New Orleans,New Orleans,southland
