,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-18-19-south-carolina-state,40.0,10,3.3,1,106.1,72.0,18,0.537,54,0.463,25,0.389,21,0.714,15,8,200,110.6,20.7,6,22,73,,4.5,3,0.37,20,0.4,8,44.4,24,0.571,12.5,9,34,0.5,17,0.273,3,"December 18, 2019",42.9,9,5.9,2,110.6,79.3,23,0.479,48,0.438,21,0.583,28,0.857,24,6,200,106.1,28.0,7,18,70,,3.0,2,0.375,18,0.222,4,55.6,30,0.571,15.4,11,30,0.567,17,0.4,4,"SHM Memorial Center, Orangeburg, South Carolina",SOUTH-CAROLINA-STATE,South Carolina State,66.1,Away,SOUTH-CAROLINA-UPSTATE,USC Upstate,South Carolina Upstate,big-south
2019-12-21-13-south-carolina-upstate,58.3,14,2.0,1,122.7,60.6,20,0.548,52,0.462,24,0.423,22,0.773,17,0,200,98.7,22.2,6,17,74,,5.3,4,0.365,19,0.474,9,43.3,26,0.592,23.5,19,33,0.455,15,0.0,0,"December 21, 2019",50.0,18,12.1,4,98.7,77.8,21,0.564,70,0.514,36,0.286,20,0.65,13,8,200,122.7,39.4,13,20,92,,14.7,11,0.3,21,0.333,7,56.7,34,0.579,9.2,8,49,0.592,29,0.333,4,"G.B. Hodge Center, Spartanburg, South Carolina","Bob Jones University
			","Bob Jones University
			",75.0,Home,SOUTH-CAROLINA-UPSTATE,USC Upstate,South Carolina Upstate,big-south
2019-12-29-14-south-carolina-upstate,53.6,15,12.2,5,126.4,65.7,23,0.66,53,0.528,28,0.396,21,0.571,12,9,200,113.9,33.3,9,15,82,,8.3,6,0.547,29,0.483,14,51.6,32,0.651,22.4,18,24,0.583,14,0.357,5,"December 29, 2019",57.6,19,12.5,3,113.9,66.7,18,0.576,66,0.5,33,0.273,18,0.833,15,8,200,126.4,34.3,12,19,91,,11.1,8,0.379,25,0.4,10,48.4,30,0.61,10.9,9,41,0.561,23,0.385,5,"G.B. Hodge Center, Spartanburg, South Carolina",VIRGINIA-MILITARY-INSTITUTE,VMI,71.8,Home,SOUTH-CAROLINA-UPSTATE,USC Upstate,South Carolina Upstate,big-south
2020-01-02-19-charleston-southern,42.9,12,13.3,4,120.3,76.0,19,0.553,57,0.491,28,0.263,15,0.8,12,9,200,101.4,33.3,10,18,75,,9.5,7,0.246,14,0.5,7,52.7,29,0.585,21.1,17,43,0.488,21,0.357,5,"January 2, 2020",53.3,16,4.7,2,101.4,66.7,20,0.634,56,0.536,30,0.411,23,0.783,18,6,200,120.3,24.0,6,14,89,,13.5,10,0.464,26,0.423,11,47.3,26,0.665,18.5,15,30,0.633,19,0.538,7,"CSU Fieldhouse, Charleston, South Carolina",SOUTH-CAROLINA-UPSTATE,USC Upstate,73.5,Home,CHARLESTON-SOUTHERN,Charleston Southern,South Carolina Upstate,big-south
2020-01-04-15-longwood,47.8,11,15.4,4,77.8,90.6,29,0.509,53,0.434,23,0.415,22,0.864,19,9,200,101.4,23.1,6,18,73,,8.3,6,0.472,25,0.32,8,60.3,35,0.575,21.3,17,28,0.536,15,0.4,6,"January 4, 2020",50.0,9,7.1,2,101.4,76.9,20,0.44,50,0.36,18,0.36,18,0.667,12,10,200,77.8,9.4,3,21,56,,16.7,12,0.48,24,0.333,8,39.7,23,0.478,18.3,13,26,0.385,10,0.333,5,"Willett Hall, Farmville, Virginia",LONGWOOD,Longwood,71.5,Away,SOUTH-CAROLINA-UPSTATE,USC Upstate,South Carolina Upstate,big-south
2020-01-08-18-south-carolina-upstate,39.1,9,7.5,4,100.0,68.9,31,0.438,56,0.411,23,0.625,35,0.686,24,9,200,88.0,23.5,8,24,73,,6.0,5,0.304,17,0.176,3,49.4,39,0.503,20.1,18,39,0.513,20,0.4,6,"January 8, 2020",41.4,12,5.1,2,88.0,76.5,26,0.43,71,0.408,29,0.507,36,0.611,22,9,200,100.0,31.1,14,24,83,,10.8,9,0.254,18,0.167,3,50.6,40,0.471,10.3,10,53,0.491,26,0.438,7,"G.B. Hodge Center, Spartanburg, South Carolina",HAMPTON,Hampton,83.4,Home,SOUTH-CAROLINA-UPSTATE,USC Upstate,South Carolina Upstate,big-south
2020-01-16-18-south-carolina-upstate,31.8,7,25.0,8,90.8,77.4,24,0.446,56,0.393,22,0.304,17,0.765,13,7,200,96.9,21.9,7,15,63,,4.6,3,0.411,23,0.261,6,49.2,31,0.492,11.2,8,33,0.485,16,0.562,9,"January 16, 2020",55.6,10,6.1,2,96.9,78.1,25,0.394,52,0.346,18,0.404,21,0.857,18,10,200,90.8,22.6,7,20,59,,6.2,4,0.385,20,0.25,5,50.8,32,0.476,14.0,10,32,0.406,13,0.412,7,"G.B. Hodge Center, Spartanburg, South Carolina",SOUTH-CAROLINA-UPSTATE,USC Upstate,65.0,Away,RADFORD,Radford,South Carolina Upstate,big-south
2020-01-18-16-gardner-webb,29.6,8,10.5,4,120.3,72.7,24,0.509,58,0.466,27,0.276,16,0.5,8,11,200,97.1,17.6,6,20,67,,8.7,6,0.379,22,0.227,5,44.8,30,0.511,12.2,9,36,0.611,22,0.389,7,"January 18, 2020",46.4,13,11.1,4,97.1,82.4,28,0.583,54,0.519,28,0.537,29,0.69,20,11,200,120.3,27.3,9,16,83,,7.2,5,0.296,16,0.438,7,55.2,37,0.612,14.1,11,38,0.553,21,0.353,6,"Paul Porter Arena, Boiling Springs, North Carolina",SOUTH-CAROLINA-UPSTATE,USC Upstate,69.2,Home,GARDNER-WEBB,Gardner-Webb,South Carolina Upstate,big-south
2020-01-20-18-south-carolina-upstate,52.4,11,9.7,3,105.1,72.4,21,0.578,45,0.467,21,0.556,25,0.72,18,14,200,118.6,33.3,9,18,70,,6.8,4,0.467,21,0.476,10,53.6,30,0.615,15.2,10,24,0.458,11,0.263,5,"January 20, 2020",43.5,10,8.3,2,118.6,66.7,18,0.529,51,0.451,23,0.275,14,0.571,8,12,200,105.1,27.6,8,20,62,,6.8,4,0.392,20,0.4,8,46.4,26,0.538,16.1,11,31,0.484,15,0.368,7,"G.B. Hodge Center, Spartanburg, South Carolina",SOUTH-CAROLINA-UPSTATE,USC Upstate,59.3,Away,HIGH-POINT,High Point,South Carolina Upstate,big-south
2020-01-23-19-winthrop,41.2,7,3.1,1,119.7,55.9,19,0.443,44,0.386,17,0.545,24,0.583,14,13,200,80.3,20.7,6,19,53,,7.6,5,0.295,13,0.385,5,39.7,25,0.478,24.8,18,31,0.387,12,0.35,7,"January 23, 2020",64.3,18,12.9,4,80.3,79.3,23,0.542,60,0.467,28,0.3,18,0.778,14,7,200,119.7,44.1,15,21,79,,12.1,8,0.467,28,0.321,9,60.3,38,0.576,15.0,12,32,0.594,19,0.65,13,"Winthrop Coliseum, Rock Hill, South Carolina",SOUTH-CAROLINA-UPSTATE,USC Upstate,66.5,Home,WINTHROP,Winthrop,South Carolina Upstate,big-south
2020-01-25-16-south-carolina-upstate,22.7,5,5.3,2,115.9,79.2,19,0.407,59,0.373,22,0.288,17,0.882,15,10,200,91.3,22.9,8,18,63,,5.8,4,0.237,14,0.286,4,45.8,27,0.47,13.1,10,45,0.4,18,0.474,9,"January 25, 2020",74.1,20,6.7,3,91.3,77.1,27,0.565,54,0.5,27,0.444,24,0.792,19,13,200,115.9,20.8,5,17,80,,7.2,5,0.296,16,0.438,7,54.2,32,0.612,12.2,9,38,0.526,20,0.381,8,"G.B. Hodge Center, Spartanburg, South Carolina",NORTH-CAROLINA-ASHEVILLE,UNC Asheville,69.2,Home,SOUTH-CAROLINA-UPSTATE,USC Upstate,South Carolina Upstate,big-south
2020-01-30-19-presbyterian,37.9,11,3.0,1,117.5,50.0,14,0.684,49,0.592,29,0.347,17,0.588,10,13,200,122.2,9.5,2,21,77,,11.1,7,0.367,18,0.5,9,32.7,16,0.675,12.4,8,31,0.645,20,0.409,9,"January 30, 2020",30.8,8,9.7,3,122.2,90.5,19,0.558,52,0.5,26,0.423,22,0.727,16,14,200,117.5,50.0,14,16,74,,6.3,4,0.365,19,0.316,6,67.3,33,0.592,19.6,15,33,0.606,20,0.364,8,"Ross E.Templeton Center, Clinton, South Carolina",PRESBYTERIAN,Presbyterian,63.3,Away,SOUTH-CAROLINA-UPSTATE,USC Upstate,South Carolina Upstate,big-south
2020-02-01-16-south-carolina-upstate,52.2,12,6.4,3,123.0,64.5,20,0.539,51,0.451,23,0.49,25,0.76,19,11,200,100.0,16.7,5,18,74,,8.1,6,0.412,21,0.429,9,41.0,25,0.588,21.5,17,30,0.467,14,0.5,11,"February 1, 2020",52.9,18,10.0,3,100.0,83.3,25,0.568,66,0.515,34,0.303,20,0.8,16,13,200,123.0,35.5,11,17,91,,13.5,10,0.288,19,0.368,7,59.0,36,0.603,10.7,9,47,0.574,27,0.435,10,"G.B. Hodge Center, Spartanburg, South Carolina",CAMPBELL,Campbell,74.2,Home,SOUTH-CAROLINA-UPSTATE,USC Upstate,South Carolina Upstate,big-south
2020-02-06-18-north-carolina-asheville,37.5,9,6.1,2,113.5,74.2,23,0.481,53,0.453,24,0.547,29,0.69,20,14,200,95.9,17.2,5,24,71,,5.4,4,0.302,16,0.188,3,46.7,28,0.532,15.4,12,37,0.568,21,0.417,10,"February 6, 2020",31.0,9,8.1,3,95.9,82.8,24,0.56,58,0.5,29,0.483,28,0.679,19,12,200,113.5,25.8,8,22,84,,9.5,7,0.431,25,0.28,7,53.3,32,0.589,12.5,10,33,0.667,22,0.455,10,"Kimmel Arena, Asheville, North Carolina",SOUTH-CAROLINA-UPSTATE,USC Upstate,73.5,Home,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,South Carolina Upstate,big-south
2020-02-08-16-south-carolina-upstate,34.3,12,6.8,3,80.3,63.4,26,0.629,62,0.565,35,0.21,13,0.769,10,14,200,123.9,35.7,10,16,88,,12.7,9,0.323,20,0.4,8,52.2,36,0.645,15.1,12,42,0.643,27,0.417,10,"February 8, 2020",44.4,8,7.1,3,123.9,64.3,18,0.32,61,0.295,18,0.361,22,0.818,18,15,200,80.3,36.6,15,16,57,,5.6,4,0.279,17,0.176,3,47.8,33,0.399,17.5,15,44,0.341,15,0.4,10,"G.B. Hodge Center, Spartanburg, South Carolina",SOUTH-CAROLINA-UPSTATE,USC Upstate,70.8,Away,GARDNER-WEBB,Gardner-Webb,South Carolina Upstate,big-south
2020-02-10-18-south-carolina-upstate,33.3,7,9.1,3,94.3,80.0,24,0.371,62,0.339,21,0.129,8,0.75,6,13,200,74.3,10.0,4,16,52,,7.1,5,0.452,28,0.143,4,40.0,28,0.395,10.9,8,34,0.5,17,0.48,12,"February 10, 2020",52.2,12,8.8,3,74.3,90.0,36,0.482,55,0.418,23,0.364,20,0.65,13,15,200,94.3,20.0,6,11,66,,8.6,6,0.4,22,0.318,7,60.0,42,0.512,15.8,12,33,0.485,16,0.423,11,"G.B. Hodge Center, Spartanburg, South Carolina",CHARLESTON-SOUTHERN,Charleston Southern,70.2,Home,SOUTH-CAROLINA-UPSTATE,USC Upstate,South Carolina Upstate,big-south
2020-02-15-19-high-point,52.4,11,12.1,4,88.6,80.0,24,0.377,61,0.344,21,0.23,14,0.571,8,16,200,77.1,27.3,12,26,54,,10.0,7,0.377,23,0.174,4,48.6,36,0.399,18.3,15,38,0.447,17,0.407,11,"February 15, 2020",50.0,9,13.2,5,77.1,72.7,32,0.435,46,0.391,18,0.652,30,0.733,22,19,200,88.6,20.0,6,19,62,,4.3,3,0.283,13,0.308,4,51.4,38,0.515,21.3,16,33,0.424,14,0.296,8,"Millis Center, High Point, North Carolina",SOUTH-CAROLINA-UPSTATE,USC Upstate,70.5,Home,HIGH-POINT,High Point,South Carolina Upstate,big-south
2020-02-20-18-south-carolina-upstate,47.8,11,5.0,2,85.3,85.0,34,0.5,54,0.426,23,0.37,20,0.7,14,17,200,100.0,24.1,7,16,68,,2.9,2,0.463,25,0.32,8,59.4,41,0.535,13.7,10,29,0.517,15,0.414,12,"February 20, 2020",70.0,14,10.3,3,100.0,75.9,22,0.373,63,0.317,20,0.27,17,0.647,11,17,200,85.3,15.0,6,19,58,,8.8,6,0.365,23,0.304,7,40.6,28,0.408,6.6,5,40,0.325,13,0.393,11,"G.B. Hodge Center, Spartanburg, South Carolina",SOUTH-CAROLINA-UPSTATE,USC Upstate,68.3,Away,LONGWOOD,Longwood,South Carolina Upstate,big-south
2020-02-22-16-radford,57.1,12,5.1,2,124.6,58.8,20,0.404,57,0.368,21,0.333,19,0.737,14,18,200,92.3,28.6,10,17,60,,3.1,2,0.263,15,0.267,4,43.5,30,0.454,14.4,11,42,0.405,17,0.379,11,"February 22, 2020",54.8,17,2.4,1,92.3,71.4,25,0.582,61,0.508,31,0.279,17,0.588,10,9,200,124.6,41.2,14,14,81,,6.2,4,0.361,22,0.409,9,56.5,39,0.586,10.5,8,39,0.564,22,0.679,19,"Donald N. Dedmon Center, Radford, Virginia",SOUTH-CAROLINA-UPSTATE,USC Upstate,65.1,Home,RADFORD,Radford,South Carolina Upstate,big-south
2020-02-27-18-south-carolina-upstate,46.9,15,3.4,1,109.3,83.9,26,0.565,62,0.516,32,0.5,31,0.645,20,10,200,120.0,33.3,11,17,90,,10.7,8,0.371,23,0.261,6,57.8,37,0.587,12.7,11,39,0.667,26,0.667,20,"February 27, 2020",89.3,25,10.3,4,120.0,66.7,22,0.6,60,0.467,28,0.25,15,0.667,10,19,200,109.3,16.1,5,26,82,,5.3,4,0.517,31,0.516,16,42.2,27,0.611,15.3,12,29,0.414,12,0.367,11,"G.B. Hodge Center, Spartanburg, South Carolina",SOUTH-CAROLINA-UPSTATE,USC Upstate,75.4,Away,WINTHROP,Winthrop,South Carolina Upstate,big-south
2020-02-29-16-hampton,73.5,25,2.9,1,111.3,72.4,21,0.608,65,0.523,34,0.246,16,0.688,11,19,200,126.8,33.3,10,16,90,,7.0,5,0.477,31,0.355,11,52.5,31,0.62,12.2,10,34,0.676,23,0.387,12,"February 29, 2020",75.0,21,8.8,3,126.8,66.7,20,0.598,56,0.5,28,0.286,16,0.75,12,18,200,111.3,27.6,8,20,79,,7.0,5,0.393,22,0.5,11,47.5,28,0.621,18.2,14,34,0.5,17,0.419,13,"Hampton Convocation Center, Hampton, Virginia",HAMPTON,Hampton,71.1,Away,SOUTH-CAROLINA-UPSTATE,USC Upstate,South Carolina Upstate,big-south
2020-03-03-19-south-carolina-upstate,29.2,7,15.6,5,104.5,82.4,28,0.43,64,0.375,24,0.203,13,0.308,4,23,200,89.4,47.6,20,21,59,,4.5,3,0.266,17,0.412,7,63.2,48,0.42,17.7,15,47,0.362,17,0.281,9,"March 3, 2020",50.0,11,6.4,3,89.4,52.4,22,0.49,52,0.423,22,0.481,25,0.72,18,19,200,104.5,17.6,6,16,69,,10.6,7,0.385,20,0.35,7,36.8,28,0.54,12.5,9,32,0.469,15,0.406,13,"G.B. Hodge Center, Spartanburg, South Carolina",HIGH-POINT,High Point,66.0,Home,SOUTH-CAROLINA-UPSTATE,USC Upstate,South Carolina Upstate,big-south
2020-03-05-12-winthrop,44.0,11,0.0,0,134.2,59.3,16,0.458,60,0.417,25,0.417,25,0.6,15,20,200,88.6,13.2,5,19,70,,7.6,6,0.333,20,0.25,5,32.3,21,0.487,17.4,15,40,0.5,20,0.394,13,"March 5, 2020",47.4,18,2.5,1,88.6,86.8,33,0.73,63,0.603,38,0.333,21,0.667,14,10,200,134.2,40.7,11,21,106,,12.7,10,0.476,30,0.533,16,67.7,44,0.726,17.2,15,33,0.667,22,0.688,22,"Donald N. Dedmon Center, Radford, Virginia",SOUTH-CAROLINA-UPSTATE,USC Upstate,79.4,Home,WINTHROP,Winthrop,South Carolina Upstate,big-south
