,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-11-05-20-marquette,60.0,12,5.7,2,112.8,70.4,19,0.338,65,0.308,20,0.338,22,0.409,9,1,200,67.9,18.6,8,18,53,,14.1,11,0.277,18,0.222,4,38.6,27,0.351,10.8,9,47,0.34,16,0.0,0,"November 5, 2019",60.0,18,23.4,11,67.9,81.4,35,0.638,58,0.517,30,0.345,20,0.7,14,0,200,112.8,29.6,8,21,88,,5.1,4,0.397,23,0.609,14,61.4,43,0.652,23.9,21,35,0.457,16,1.0,1,"Fiserv Forum, Milwaukee, Wisconsin",LOYOLA-MD,Loyola (MD),78.5,Home,MARQUETTE,Marquette,Marquette,big-east
2019-11-13-21-marquette,70.0,14,14.8,4,98.5,73.3,22,0.39,59,0.339,20,0.356,21,0.429,9,2,200,83.3,27.5,11,22,55,,6.1,4,0.407,24,0.25,6,47.1,33,0.399,11.7,9,35,0.4,14,0.333,1,"November 13, 2019",65.0,13,14.3,5,83.3,72.5,29,0.452,52,0.385,20,0.462,24,0.75,18,0,200,98.5,26.7,8,19,65,,4.5,3,0.481,25,0.28,7,52.9,37,0.513,12.6,9,27,0.481,13,1.0,2,"Fiserv Forum, Milwaukee, Wisconsin",PURDUE,Purdue,65.7,Home,MARQUETTE,Marquette,Marquette,big-east
2019-11-17-13-wisconsin,47.4,9,9.1,3,111.6,71.0,22,0.461,51,0.373,19,0.333,17,0.824,14,1,200,88.4,17.2,5,16,61,,2.9,2,0.373,19,0.474,9,45.0,27,0.516,20.4,15,32,0.313,10,0.667,2,"November 17, 2019",45.8,11,9.4,3,88.4,82.8,24,0.527,56,0.429,24,0.357,20,0.9,18,1,200,111.6,29.0,9,19,77,,8.7,6,0.411,23,0.478,11,55.0,33,0.588,15.6,12,33,0.394,13,0.75,3,"Kohl Center, Madison, Wisconsin",MARQUETTE,Marquette,68.8,Home,WISCONSIN,Wisconsin,Marquette,big-east
2019-11-23-14-marquette,56.5,13,3.2,1,91.7,69.0,20,0.419,62,0.371,23,0.226,14,0.714,10,6,200,86.1,23.5,8,23,62,,12.5,9,0.306,19,0.316,6,44.4,28,0.452,15.0,12,43,0.395,17,0.143,1,"November 23, 2019",65.0,13,14.0,6,86.1,76.5,26,0.468,47,0.426,20,0.596,28,0.786,22,1,200,91.7,31.0,9,14,66,,5.6,4,0.34,16,0.25,4,55.6,35,0.547,26.1,21,31,0.516,16,0.75,3,"Fiserv Forum, Milwaukee, Wisconsin",ROBERT-MORRIS,Robert Morris,72.5,Home,MARQUETTE,Marquette,Marquette,big-east
2019-11-28-18-marquette,33.3,8,11.4,4,97.3,78.4,29,0.453,53,0.453,24,0.434,23,0.652,15,4,200,84.0,19.4,6,28,63,,9.3,7,0.283,15,0.0,0,51.5,35,0.493,21.2,17,38,0.632,24,0.333,2,"November 28, 2019",20.0,4,2.6,1,84.0,80.6,25,0.442,52,0.385,20,0.731,38,0.711,27,1,200,97.3,21.6,8,21,73,,5.3,4,0.327,17,0.353,6,48.5,33,0.521,15.9,13,35,0.4,14,0.8,4,"HP Field House, Orlando, Florida",DAVIDSON,Davidson,75.0,Home,MARQUETTE,Marquette,Marquette,big-east
2019-11-29-16-marquette,20.8,5,13.5,5,117.4,74.2,23,0.425,60,0.4,24,0.617,37,0.757,28,2,200,91.9,19.5,8,27,79,,5.8,5,0.2,12,0.25,3,43.1,31,0.509,18.2,17,48,0.438,21,0.75,6,"November 29, 2019",37.5,12,10.4,5,91.9,80.5,33,0.591,66,0.485,32,0.485,32,0.719,23,1,200,117.4,25.8,8,31,101,,7.0,6,0.439,29,0.483,14,56.9,41,0.622,14.0,13,37,0.486,18,0.833,5,"ESPN Wide World of Sports, Orlando, Florida",SOUTHERN-CALIFORNIA,USC,86.4,Home,MARQUETTE,Marquette,Marquette,big-east
2019-12-01-13-marquette,41.9,13,13.3,4,88.7,80.0,28,0.554,65,0.477,31,0.246,16,0.75,12,0,200,118.3,34.3,12,13,84,5,8.5,6,0.446,29,0.345,10,57.1,40,0.579,12.2,10,36,0.583,21,1.0,8,"December 1, 2019",52.2,12,2.8,1,118.3,65.7,23,0.483,59,0.39,23,0.186,11,0.545,6,2,200,88.7,20.0,7,19,63,,9.9,7,0.492,29,0.379,11,42.9,30,0.49,19.0,15,30,0.4,12,0.714,5,"HP Field House, Orlando, Florida",MARQUETTE,Marquette,71.4,Away,MARYLAND,Maryland,Marquette,big-east
2019-12-04-21-marquette,44.4,8,2.8,1,101.4,62.5,20,0.336,61,0.295,18,0.426,26,0.577,15,6,200,75.7,26.7,12,20,56,,10.8,8,0.328,20,0.25,5,41.6,32,0.382,15.2,13,41,0.317,13,0.4,4,"December 4, 2019",68.0,17,22.0,9,75.7,73.3,33,0.483,59,0.424,25,0.458,27,0.667,18,2,200,101.4,37.5,12,23,75,,13.5,10,0.39,23,0.304,7,58.4,45,0.522,15.5,13,36,0.5,18,0.75,6,"Fiserv Forum, Milwaukee, Wisconsin",JACKSONVILLE,Jacksonville,73.6,Home,MARQUETTE,Marquette,Marquette,big-east
2019-12-07-21-kansas-state,72.0,18,10.3,4,89.0,67.4,29,0.525,59,0.424,25,0.271,16,0.688,11,2,200,100.0,31.3,10,25,73,,5.5,4,0.373,22,0.545,12,52.0,39,0.548,20.5,17,37,0.351,13,0.778,7,"December 7, 2019",65.0,13,18.9,7,100.0,68.8,22,0.379,62,0.323,20,0.484,30,0.6,18,3,200,89.0,32.6,14,20,65,,13.7,10,0.371,23,0.304,7,48.0,36,0.426,11.7,10,39,0.333,13,0.625,5,"Bramlage Coliseum, Manhattan, Kansas",KANSAS-STATE,Kansas State,72.9,Away,MARQUETTE,Marquette,Marquette,big-east
2019-12-17-20-marquette,42.3,11,13.0,3,119.2,78.6,22,0.476,62,0.419,26,0.323,20,0.65,13,6,200,92.3,25.0,9,22,72,,6.4,5,0.306,19,0.368,7,48.4,31,0.503,18.4,16,43,0.442,19,0.5,6,"December 17, 2019",93.1,27,2.3,1,92.3,75.0,27,0.661,56,0.518,29,0.536,30,0.633,19,2,200,119.2,21.4,6,20,93,,9.0,7,0.589,33,0.485,16,51.6,33,0.662,16.8,14,23,0.565,13,0.8,8,"Fiserv Forum, Milwaukee, Wisconsin",GRAMBLING,Grambling,78.4,Home,MARQUETTE,Marquette,Marquette,big-east
2019-12-20-21-marquette,53.8,14,5.4,2,112.3,68.6,24,0.463,67,0.388,26,0.149,10,0.6,6,5,200,93.2,20.5,8,19,68,,5.5,4,0.373,25,0.4,10,43.2,32,0.474,12.3,10,42,0.381,16,0.615,8,"December 20, 2019",53.8,14,23.8,10,93.2,79.5,31,0.5,61,0.426,26,0.426,26,0.808,21,2,200,112.3,31.4,11,12,82,,8.2,6,0.393,24,0.375,9,56.8,42,0.559,11.1,9,37,0.459,17,0.818,9,"Fiserv Forum, Milwaukee, Wisconsin",NORTH-DAKOTA-STATE,North Dakota State,72.6,Home,MARQUETTE,Marquette,Marquette,big-east
