,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-11-07-19-clemson,55.6,10,6.1,2,114.5,69.7,23,0.402,51,0.353,18,0.176,9,0.444,4,1,200,65.2,22.2,8,10,45,,11.6,8,0.353,18,0.278,5,44.9,31,0.407,26.7,20,33,0.394,13,0.0,0,"November 7, 2019",45.2,14,6.1,2,65.2,77.8,28,0.567,67,0.463,31,0.06,4,0.75,3,1,200,114.5,30.3,10,16,79,,8.7,6,0.507,34,0.412,14,55.1,38,0.573,13.8,11,33,0.515,17,0.5,1,"Littlejohn Coliseum, Clemson, South Carolina",PRESBYTERIAN,Presbyterian,68.6,Home,CLEMSON,Clemson,Presbyterian,big-south
2019-11-11-19-virginia-military-institute,41.4,12,10.7,3,106.9,75.8,25,0.54,63,0.46,29,0.317,20,0.6,12,1,225,111.1,31.6,12,14,80,,11.1,8,0.333,21,0.476,10,52.1,37,0.552,14.3,12,42,0.452,19,0.5,1,"November 11, 2019",74.1,20,11.9,5,111.1,68.4,26,0.531,64,0.422,27,0.172,11,0.818,9,3,225,106.9,24.2,8,12,77,,8.3,6,0.563,36,0.389,14,47.9,34,0.556,12.7,10,28,0.464,13,0.0,0,"Cameron Hall, Lexington, Virginia",VIRGINIA-MILITARY-INSTITUTE,VMI,63.9,Away,PRESBYTERIAN,Presbyterian,Presbyterian,big-south
2019-11-14-19-presbyterian,46.7,14,12.5,4,85.9,80.0,28,0.578,58,0.517,30,0.31,18,0.556,10,0,200,120.3,40.7,11,11,77,,14.1,9,0.345,20,0.35,7,62.9,39,0.579,10.8,8,38,0.605,23,1.0,3,"November 14, 2019",40.9,9,7.9,3,120.3,59.3,16,0.446,56,0.393,22,0.161,9,0.556,5,2,200,85.9,20.0,7,17,55,,6.3,4,0.429,24,0.25,6,37.1,23,0.456,16.7,12,32,0.5,16,0.333,1,"Ross E.Templeton Center, Clinton, South Carolina",PRESBYTERIAN,Presbyterian,64.4,Away,MOREHEAD-STATE,Morehead State,Presbyterian,big-south
2019-11-18-19-notre-dame,47.8,11,8.0,2,103.3,71.4,20,0.464,55,0.418,23,0.073,4,0.5,2,3,200,86.9,24.2,8,16,53,,9.8,6,0.382,21,0.238,5,45.9,28,0.466,16.2,11,34,0.529,18,0.25,1,"November 18, 2019",71.4,15,11.8,4,86.9,75.8,25,0.51,51,0.412,21,0.353,18,0.611,11,1,200,103.3,28.6,8,9,63,,8.2,5,0.51,26,0.385,10,54.1,33,0.529,14.5,10,25,0.44,11,0.8,4,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",PRESBYTERIAN,Presbyterian,60.7,Home,NOTRE-DAME,Notre Dame,Presbyterian,big-south
2019-11-22-17-sacred-heart,73.9,17,6.7,2,107.8,70.4,19,0.402,66,0.348,23,0.091,6,0.667,4,4,200,74.0,19.5,8,16,57,,14.3,11,0.364,24,0.292,7,39.7,27,0.414,19.9,17,42,0.381,16,0.2,1,"November 22, 2019",60.0,18,21.4,9,74.0,80.5,33,0.593,59,0.508,30,0.237,14,0.929,13,3,200,107.8,29.6,8,10,83,,14.3,11,0.492,29,0.345,10,60.3,41,0.632,22.6,19,30,0.667,20,0.4,2,"TD Bank Sports Center, Hamden, Connecticut",PRESBYTERIAN,Presbyterian,77.3,Home,SACRED-HEART,Sacred Heart,Presbyterian,big-south
2019-11-23-18-quinnipiac,76.9,20,11.1,2,112.3,70.0,21,0.484,61,0.426,26,0.148,9,0.556,5,5,200,98.5,23.5,8,19,64,,6.2,4,0.279,17,0.412,7,45.3,29,0.49,12.2,9,44,0.432,19,0.167,1,"November 23, 2019",65.0,13,4.5,2,98.5,76.5,26,0.52,51,0.392,20,0.471,24,0.833,20,2,200,112.3,30.0,9,8,73,,9.2,6,0.647,33,0.394,13,54.7,35,0.585,14.0,10,18,0.389,7,0.5,2,"TD Bank Sports Center, Hamden, Connecticut",PRESBYTERIAN,Presbyterian,64.8,Home,QUINNIPIAC,Quinnipiac,Presbyterian,big-south
2019-11-24-13-presbyterian,60.0,12,9.8,4,92.3,69.4,25,0.45,50,0.4,20,0.48,24,0.833,20,3,200,100.0,30.0,9,13,65,,6.2,4,0.4,20,0.25,5,51.5,34,0.529,15.4,11,30,0.5,15,0.571,4,"November 24, 2019",50.0,11,0.0,0,100.0,70.0,21,0.429,56,0.393,22,0.286,16,0.75,12,6,200,92.3,30.6,11,22,60,,9.2,6,0.268,15,0.267,4,48.5,32,0.472,17.1,13,41,0.439,18,0.143,1,"TD Bank Sports Center, Hamden, Connecticut",PRESBYTERIAN,Presbyterian,64.5,Away,ALBANY-NY,Albany (NY),Presbyterian,big-south
2019-11-30-16-presbyterian,59.1,13,0.0,0,116.0,71.9,23,0.474,58,0.379,22,0.19,11,0.364,4,0,200,78.7,25.6,10,21,59,,4.0,3,0.534,31,0.355,11,46.5,33,0.467,25.9,22,27,0.407,11,0.0,0,"November 30, 2019",47.1,16,7.4,2,78.7,74.4,29,0.562,65,0.523,34,0.308,20,0.7,14,6,200,116.0,28.1,9,13,87,,17.3,13,0.354,23,0.217,5,53.5,38,0.584,11.9,10,42,0.69,29,0.25,2,"Ross E.Templeton Center, Clinton, South Carolina","Toccoa Falls
			","Toccoa Falls
			",75.4,Home,PRESBYTERIAN,Presbyterian,Presbyterian,big-south
2019-12-07-14-south-carolina-state,33.3,8,2.2,1,112.7,71.8,28,0.455,56,0.429,24,0.393,22,0.773,17,7,200,95.8,29.4,10,21,68,,5.6,4,0.286,16,0.188,3,52.1,38,0.512,18.6,15,40,0.525,21,0.222,2,"December 7, 2019",71.4,20,5.0,2,95.8,70.6,24,0.492,63,0.444,28,0.381,24,0.75,18,5,200,112.7,28.2,11,17,80,,12.7,9,0.286,18,0.333,6,47.9,35,0.538,9.8,8,45,0.489,22,0.375,3,"SHM Memorial Center, Orangeburg, South Carolina",PRESBYTERIAN,Presbyterian,71.4,Home,SOUTH-CAROLINA-STATE,South Carolina State,Presbyterian,big-south
2019-12-10-15-st-francis-ny,47.8,11,7.3,3,94.1,71.8,28,0.553,47,0.489,23,0.34,16,0.688,11,8,200,92.6,18.5,5,19,63,,7.4,5,0.34,16,0.375,6,50.0,33,0.577,23.9,17,31,0.548,17,0.2,2,"December 10, 2019",41.7,10,9.7,3,92.6,81.5,22,0.434,61,0.393,24,0.279,17,0.647,11,6,200,94.1,28.2,11,18,64,,11.8,8,0.328,20,0.25,5,50.0,33,0.463,13.8,11,41,0.463,19,0.4,4,"Pope Physical Education Center, Brooklyn Heights, New York",PRESBYTERIAN,Presbyterian,67.8,Home,ST-FRANCIS-NY,St. Francis (NY),Presbyterian,big-south
2019-12-18-19-presbyterian,40.0,12,4.0,1,87.9,80.8,21,0.598,61,0.492,30,0.18,11,0.727,8,6,200,122.7,38.5,10,15,81,,9.1,6,0.508,31,0.419,13,59.6,31,0.612,13.2,10,30,0.567,17,0.538,7,"December 18, 2019",30.0,6,6.7,2,122.7,61.5,16,0.489,46,0.435,20,0.348,16,0.813,13,9,200,87.9,19.2,5,15,58,,6.1,4,0.457,21,0.238,5,40.4,21,0.541,25.3,18,25,0.6,15,0.182,2,"Ross E.Templeton Center, Clinton, South Carolina",PRESBYTERIAN,Presbyterian,66.4,Away,JACKSONVILLE,Jacksonville,Presbyterian,big-south
2019-12-21-12-michigan,41.2,7,3.8,1,132.3,53.8,14,0.308,60,0.283,17,0.183,11,0.636,7,10,200,67.7,21.1,8,19,44,,6.2,4,0.333,20,0.15,3,34.4,22,0.337,14.5,11,40,0.35,14,0.167,2,"December 21, 2019",50.0,14,15.0,6,67.7,78.9,30,0.632,53,0.528,28,0.472,25,0.76,19,3,200,132.3,46.2,12,12,86,14,10.8,7,0.509,27,0.407,11,65.6,42,0.663,11.1,8,26,0.654,17,0.75,9,"Crisler Arena, Ann Arbor, Michigan",PRESBYTERIAN,Presbyterian,64.6,Home,MICHIGAN,Michigan,Presbyterian,big-south
2019-12-29-14-presbyterian,45.0,9,6.7,3,120.9,73.3,22,0.43,57,0.351,20,0.193,11,0.636,7,0,200,83.6,10.8,4,9,56,,0.0,0,0.491,28,0.321,9,38.8,26,0.45,12.7,9,29,0.379,11,0.0,0,"December 29, 2019",51.4,18,6.9,2,83.6,89.2,33,0.602,64,0.547,35,0.141,9,0.444,4,10,200,120.9,26.7,8,15,81,,10.4,7,0.297,19,0.368,7,61.2,41,0.593,8.1,6,45,0.622,28,0.231,3,"Ross E.Templeton Center, Clinton, South Carolina","Kentucky Christian
			","Kentucky Christian
			",66.8,Home,PRESBYTERIAN,Presbyterian,Presbyterian,big-south
2020-01-02-19-presbyterian,53.8,14,5.7,2,109.7,66.7,10,0.561,57,0.456,26,0.333,19,0.684,13,6,200,106.9,17.9,5,15,77,,13.9,10,0.439,25,0.48,12,34.9,15,0.583,16.6,13,32,0.438,14,0.5,6,"January 2, 2020",53.1,17,12.5,4,106.9,82.1,23,0.714,49,0.653,32,0.265,13,0.692,9,10,200,109.7,33.3,5,15,79,,9.7,7,0.286,14,0.429,6,65.1,28,0.716,26.8,20,35,0.743,26,0.286,4,"Ross E.Templeton Center, Clinton, South Carolina",NORTH-CAROLINA-ASHEVILLE,UNC Asheville,72.1,Home,PRESBYTERIAN,Presbyterian,Presbyterian,big-south
2020-01-04-15-gardner-webb,50.0,10,16.7,5,84.9,73.2,30,0.418,55,0.364,20,0.491,27,0.815,22,10,200,93.2,36.1,13,21,68,,5.5,4,0.382,21,0.286,6,55.8,43,0.501,21.2,18,34,0.412,14,0.333,5,"January 4, 2020",52.9,9,23.5,8,93.2,63.9,23,0.364,59,0.288,17,0.458,27,0.704,19,9,200,84.9,26.8,11,20,62,,11.0,8,0.492,29,0.31,9,44.2,34,0.432,15.5,13,30,0.267,8,0.357,5,"Paul Porter Arena, Boiling Springs, North Carolina",GARDNER-WEBB,Gardner-Webb,73.3,Away,PRESBYTERIAN,Presbyterian,Presbyterian,big-south
2020-01-11-16-presbyterian,38.9,7,9.5,2,116.7,85.7,24,0.457,46,0.391,18,0.696,32,0.625,20,13,200,93.9,20.6,7,24,62,,9.1,6,0.261,12,0.5,6,50.0,31,0.507,16.6,12,34,0.353,12,0.188,3,"January 11, 2020",73.7,14,2.9,1,93.9,79.4,27,0.545,44,0.432,19,0.841,37,0.784,29,10,200,116.7,14.3,4,25,77,,7.6,5,0.523,23,0.435,10,50.0,31,0.625,13.0,9,21,0.429,9,0.375,6,"Ross E.Templeton Center, Clinton, South Carolina",HIGH-POINT,High Point,66.4,Home,PRESBYTERIAN,Presbyterian,Presbyterian,big-south
2020-01-16-19-longwood,75.0,18,3.6,1,95.7,73.5,25,0.674,43,0.558,24,0.558,24,0.667,16,10,200,105.7,8.3,2,24,74,,7.1,5,0.512,22,0.455,10,46.6,27,0.68,21.9,15,21,0.667,14,0.412,7,"January 16, 2020",36.8,7,4.8,1,105.7,91.7,22,0.393,56,0.339,19,0.536,30,0.767,23,12,200,95.7,26.5,9,19,67,,17.1,12,0.5,28,0.214,6,53.4,31,0.477,14.8,12,28,0.464,13,0.333,6,"Willett Hall, Farmville, Virginia",LONGWOOD,Longwood,70.3,Away,PRESBYTERIAN,Presbyterian,Presbyterian,big-south
2020-01-18-16-presbyterian,50.0,15,12.9,4,95.5,83.3,25,0.598,56,0.536,30,0.286,16,0.5,8,7,200,111.9,21.4,6,24,75,,10.4,7,0.393,22,0.318,7,53.4,31,0.59,11.3,8,34,0.676,23,0.588,10,"January 18, 2020",65.0,13,5.9,2,111.9,78.6,22,0.459,49,0.408,20,0.551,27,0.704,19,11,200,95.5,16.7,5,20,64,,1.5,1,0.367,18,0.278,5,46.6,27,0.518,15.3,11,31,0.484,15,0.389,7,"Ross E.Templeton Center, Clinton, South Carolina",PRESBYTERIAN,Presbyterian,66.7,Away,RADFORD,Radford,Presbyterian,big-south
2020-01-20-19-presbyterian,50.0,14,8.3,3,113.3,77.8,14,0.609,55,0.509,28,0.255,14,0.857,12,8,200,105.3,13.0,3,19,79,,16.0,12,0.436,24,0.458,11,41.5,17,0.641,21.8,17,31,0.548,17,0.579,11,"January 20, 2020",54.8,17,0.0,0,105.3,87.0,20,0.694,49,0.633,31,0.469,23,0.739,17,11,200,113.3,22.2,4,17,85,,13.3,10,0.265,13,0.462,6,58.5,24,0.709,24.3,19,36,0.694,25,0.421,8,"Ross E.Templeton Center, Clinton, South Carolina",CAMPBELL,Campbell,75.3,Home,PRESBYTERIAN,Presbyterian,Presbyterian,big-south
2020-01-23-19-charleston-southern,57.1,12,8.6,3,112.1,79.4,27,0.51,48,0.438,21,0.479,23,0.739,17,12,200,100.0,29.6,8,15,66,,7.6,5,0.396,19,0.368,7,57.4,35,0.56,20.5,15,29,0.483,14,0.4,8,"January 23, 2020",53.6,15,6.9,2,100.0,70.4,19,0.56,58,0.483,28,0.241,14,0.643,9,9,200,112.1,20.6,7,19,74,,9.1,6,0.397,23,0.391,9,42.6,26,0.572,11.1,8,35,0.543,19,0.526,10,"CSU Fieldhouse, Charleston, South Carolina",PRESBYTERIAN,Presbyterian,65.8,Home,CHARLESTON-SOUTHERN,Charleston Southern,Presbyterian,big-south
2020-01-25-14-winthrop,44.4,8,10.3,3,100.0,61.3,19,0.456,45,0.4,18,0.489,22,0.727,16,13,200,79.2,31.0,9,26,57,,15.3,11,0.422,19,0.263,5,46.7,28,0.514,31.4,25,26,0.5,13,0.381,8,"January 25, 2020",45.5,10,15.4,4,79.2,69.0,20,0.481,53,0.415,22,0.509,27,0.778,21,7,200,100.0,38.7,12,20,72,,19.4,14,0.453,24,0.292,7,53.3,32,0.547,22.7,19,29,0.517,15,0.667,14,"Winthrop Coliseum, Rock Hill, South Carolina",PRESBYTERIAN,Presbyterian,72.1,Home,WINTHROP,Winthrop,Presbyterian,big-south
