,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-11-06-18-butler,33.3,7,6.7,3,129.0,60.7,17,0.395,57,0.368,21,0.14,8,0.25,2,1,200,75.8,34.3,12,14,47,,8.1,5,0.368,21,0.143,3,46.0,29,0.387,18.8,14,36,0.5,18,0.0,0,"November 6, 2019",60.0,21,11.1,4,75.8,65.7,23,0.644,59,0.593,35,0.153,9,0.444,4,0,200,129.0,39.3,11,13,80,,9.7,6,0.237,14,0.429,6,54.0,34,0.632,11.3,8,45,0.644,29,1.0,1,"Hinkle Fieldhouse, Indianapolis, Indiana",IUPUI,IUPUI,61.5,Home,BUTLER,Butler,Butler,big-east
2019-11-09-19-butler,33.3,7,12.2,5,123.4,57.6,19,0.48,49,0.429,21,0.163,8,0.75,6,1,200,82.8,7.7,2,20,53,,3.1,2,0.224,11,0.455,5,35.6,21,0.502,23.4,16,38,0.421,16,0.5,1,"November 9, 2019",62.1,18,5.3,2,82.8,92.3,24,0.558,60,0.483,29,0.333,20,0.6,12,0,200,123.4,42.4,14,14,79,,9.4,6,0.317,19,0.474,9,64.4,38,0.568,6.8,5,41,0.488,20,1.0,2,"Hinkle Fieldhouse, Indianapolis, Indiana",NEW-ORLEANS,New Orleans,63.7,Home,BUTLER,Butler,Butler,big-east
2019-11-12-20-butler,70.6,12,12.2,5,94.1,72.7,24,0.392,51,0.333,17,0.412,21,0.762,16,2,200,82.4,26.7,8,25,56,,7.4,5,0.451,23,0.261,6,50.8,32,0.459,19.9,15,28,0.393,11,0.333,1,"November 12, 2019",38.1,8,10.7,3,82.4,73.3,22,0.409,55,0.382,21,0.473,26,0.731,19,0,200,94.1,27.3,9,20,64,,10.3,7,0.255,14,0.214,3,49.2,31,0.475,11.9,9,41,0.439,18,1.0,3,"Hinkle Fieldhouse, Indianapolis, Indiana",MINNESOTA,Minnesota,67.7,Home,BUTLER,Butler,Butler,big-east
2019-11-16-20-butler,40.9,9,8.3,3,119.4,82.6,19,0.43,57,0.386,22,0.316,18,0.667,12,2,200,91.0,17.6,6,19,61,,7.5,5,0.474,27,0.185,5,43.9,25,0.465,12.2,9,30,0.567,17,0.5,2,"November 16, 2019",65.5,19,10.0,3,91.0,82.4,28,0.615,52,0.558,29,0.365,19,0.842,16,0,200,119.4,17.4,4,15,80,,3.0,2,0.308,16,0.375,6,56.1,32,0.655,11.7,8,36,0.639,23,1.0,4,"Hinkle Fieldhouse, Indianapolis, Indiana",WOFFORD,Wofford,66.8,Home,BUTLER,Butler,Butler,big-east
2019-11-22-19-butler,50.0,8,9.7,3,107.9,77.8,21,0.394,47,0.34,16,0.362,17,0.765,13,2,200,79.4,18.5,5,9,50,,14.3,9,0.426,20,0.25,5,48.1,26,0.454,18.1,12,27,0.407,11,0.667,4,"November 22, 2019",53.8,14,11.1,3,79.4,81.5,22,0.535,57,0.456,26,0.158,9,0.778,7,0,200,107.9,22.2,6,16,68,,11.1,7,0.456,26,0.346,9,51.9,28,0.555,12.9,9,31,0.548,17,1.0,5,"Hinkle Fieldhouse, Indianapolis, Indiana",MOREHEAD-STATE,Morehead State,63.2,Home,BUTLER,Butler,Butler,big-east
2019-11-25-19-missouri,56.5,13,8.6,3,89.7,81.0,17,0.563,48,0.479,23,0.208,10,0.9,9,0,200,108.6,45.5,10,12,63,,10.3,6,0.5,24,0.333,8,62.8,27,0.597,21.1,14,24,0.625,15,1.0,6,"November 25, 2019",36.4,8,4.2,1,108.6,54.5,12,0.5,46,0.478,22,0.217,10,0.6,6,2,200,89.7,19.0,4,13,52,,15.5,9,0.239,11,0.182,2,37.2,16,0.512,19.2,12,35,0.571,20,0.667,4,"Sprint Center, Kansas City, Missouri",MISSOURI,Missouri,57.8,Away,BUTLER,Butler,Butler,big-east
2019-11-26-21-butler,69.2,18,8.6,3,109.7,61.5,16,0.622,49,0.531,26,0.184,9,0.667,6,1,200,108.1,26.1,6,10,67,,9.7,6,0.408,20,0.45,9,44.9,22,0.629,22.1,15,29,0.586,17,0.875,7,"November 26, 2019",32.1,9,3.4,1,108.1,73.9,17,0.534,58,0.483,28,0.138,8,0.75,6,0,200,109.7,38.5,10,16,68,,11.3,7,0.397,23,0.261,6,55.1,27,0.55,14.0,10,35,0.629,22,1.0,7,"Sprint Center, Kansas City, Missouri",STANFORD,Stanford,62.0,Home,BUTLER,Butler,Butler,big-east
2019-12-03-19-mississippi,58.3,14,0.0,0,90.6,78.4,29,0.596,47,0.511,24,0.319,15,0.733,11,0,200,104.7,12.5,3,15,67,24,7.8,5,0.362,17,0.471,8,52.5,32,0.619,19.5,13,30,0.533,16,1.0,8,"December 3, 2019",72.7,16,3.3,1,104.7,87.5,21,0.464,55,0.4,22,0.273,15,0.467,7,3,200,90.6,21.6,8,16,58,,10.9,7,0.4,22,0.318,7,47.5,29,0.467,14.0,10,33,0.455,15,0.625,5,"The Pavilion at Ole Miss, Oxford, Mississippi",MISSISSIPPI,Ole Miss,64.1,Away,BUTLER,Butler,Butler,big-east
2019-12-07-12-butler,57.1,12,3.6,1,116.9,90.0,18,0.5,48,0.438,21,0.438,21,0.667,14,3,200,95.4,14.3,4,18,62,,7.7,5,0.542,26,0.231,6,45.8,22,0.535,14.9,10,22,0.682,15,0.667,6,"December 7, 2019",76.0,19,9.1,2,95.4,85.7,24,0.615,48,0.521,25,0.458,22,0.773,17,0,200,116.9,10.0,2,18,76,24,4.6,3,0.417,20,0.45,9,54.2,26,0.65,13.5,9,28,0.571,16,1.0,9,"Hinkle Fieldhouse, Indianapolis, Indiana",FLORIDA,Florida,64.7,Home,BUTLER,Butler,Butler,big-east
2019-12-10-21-baylor,45.0,9,15.2,5,85.5,69.7,23,0.441,51,0.392,20,0.196,10,0.7,7,1,200,83.9,23.1,6,16,52,18,6.5,4,0.294,15,0.333,5,49.2,29,0.466,15.3,10,36,0.417,15,0.9,9,"December 10, 2019",52.4,11,19.4,7,83.9,76.9,20,0.4,60,0.35,21,0.183,11,0.455,5,1,200,85.5,30.3,10,14,53,11,6.5,4,0.45,27,0.222,6,50.8,30,0.406,13.4,10,33,0.455,15,0.889,8,"Ferrell Center, Waco, Texas",BUTLER,Butler,62.5,Home,BAYLOR,Baylor,Butler,big-east
2019-12-14-12-butler,42.9,6,13.6,3,100.0,80.8,21,0.35,50,0.28,14,0.16,8,0.75,6,8,200,62.1,9.7,3,21,41,,9.1,6,0.38,19,0.368,7,42.1,24,0.381,23.0,16,31,0.226,7,0.273,3,"December 14, 2019",65.0,13,9.7,3,62.1,90.3,28,0.545,44,0.455,20,0.614,27,0.667,18,1,200,100.0,19.2,5,17,66,18,9.1,6,0.5,22,0.364,8,57.9,33,0.581,18.9,13,22,0.545,12,0.909,10,"Hinkle Fieldhouse, Indianapolis, Indiana",SOUTHERN,Southern,65.8,Home,BUTLER,Butler,Butler,big-east
2019-12-21-14-purdue,76.2,16,8.1,3,91.0,68.6,24,0.544,45,0.467,21,0.711,32,0.656,21,1,200,104.5,26.1,6,20,70,17,4.5,3,0.422,19,0.368,7,51.7,30,0.581,16.9,12,26,0.538,14,0.917,11,"December 21, 2019",57.9,11,7.7,2,104.5,73.9,17,0.412,57,0.333,19,0.351,20,0.7,14,5,200,91.0,31.4,11,26,61,,9.0,6,0.351,20,0.45,9,48.3,28,0.459,15.4,12,37,0.27,10,0.583,7,"Bankers Life Fieldhouse, Indianapolis, Indiana",PURDUE,Purdue,66.9,Away,BUTLER,Butler,Butler,big-east
2019-12-28-16-butler,35.7,5,8.8,3,95.7,89.3,25,0.258,60,0.233,14,0.233,14,0.357,5,7,200,51.4,19.0,8,8,36,,5.7,4,0.267,16,0.188,3,47.1,33,0.27,14.3,11,44,0.25,11,0.364,4,"December 28, 2019",63.0,17,6.8,3,51.4,81.0,34,0.517,59,0.458,27,0.136,8,0.75,6,1,200,95.7,10.7,3,15,67,12,7.1,5,0.424,25,0.28,7,52.9,37,0.533,13.8,10,34,0.588,20,0.923,12,"Hinkle Fieldhouse, Indianapolis, Indiana",LOUISIANA-MONROE,Louisiana-Monroe,69.7,Home,BUTLER,Butler,Butler,big-east
2019-12-31-19-st-johns-ny,57.1,12,5.6,2,86.6,88.9,32,0.5,52,0.404,21,0.192,10,0.8,8,1,200,89.6,43.3,13,12,60,11,3.0,2,0.519,27,0.37,10,68.2,45,0.529,28.1,22,25,0.44,11,0.929,13,"December 31, 2019",65.0,13,12.0,3,89.6,56.7,17,0.379,58,0.345,20,0.293,17,0.824,14,3,200,86.6,11.1,4,17,58,,23.9,16,0.379,22,0.182,4,31.8,21,0.439,9.7,7,36,0.444,16,0.786,11,"Carnesecca Arena, Jamaica, New York",ST-JOHNS-NY,St. John's (NY),67.4,Away,BUTLER,Butler,Butler,big-east
2020-01-04-12-butler,33.3,7,2.4,1,101.4,81.3,26,0.426,54,0.389,21,0.296,16,0.688,11,3,200,81.4,12.5,4,18,57,,1.4,1,0.407,22,0.182,4,46.9,30,0.463,17.6,13,32,0.531,17,0.8,12,"January 4, 2020",32.1,9,6.3,2,81.4,87.5,28,0.508,61,0.459,28,0.262,16,0.563,9,1,200,101.4,18.8,6,18,71,11,4.3,3,0.311,19,0.316,6,53.1,34,0.517,9.3,7,42,0.524,22,0.933,14,"Hinkle Fieldhouse, Indianapolis, Indiana",CREIGHTON,Creighton,70.1,Home,BUTLER,Butler,Butler,big-east
2020-01-10-21-providence,24.0,6,2.9,1,87.9,77.3,34,0.622,45,0.556,25,0.467,21,0.667,14,1,200,106.1,34.8,8,18,70,6,4.5,3,0.267,12,0.5,6,62.7,42,0.637,23.9,17,33,0.576,19,0.938,15,"January 10, 2020",42.1,8,12.1,4,106.1,65.2,15,0.367,60,0.317,19,0.317,19,0.737,14,7,200,87.9,22.7,10,22,58,,7.6,5,0.417,25,0.24,6,37.3,25,0.42,10.5,8,35,0.371,13,0.588,10,"Dunkin' Donuts Center, Providence, Rhode Island",PROVIDENCE,Providence,65.5,Away,BUTLER,Butler,Butler,big-east
2020-01-15-18-butler,75.0,18,13.9,5,102.9,73.5,25,0.491,58,0.414,24,0.431,25,0.84,21,4,200,114.7,25.8,8,19,78,18,8.8,6,0.534,31,0.29,9,50.8,33,0.558,10.4,8,27,0.556,15,0.765,13,"January 15, 2020",58.3,14,7.4,2,114.7,74.2,23,0.474,57,0.421,24,0.333,19,0.842,16,2,200,102.9,26.5,9,21,70,5,5.9,4,0.368,21,0.286,6,49.2,32,0.53,13.3,10,36,0.5,18,0.882,15,"Hinkle Fieldhouse, Indianapolis, Indiana",BUTLER,Butler,68.5,Away,SETON-HALL,Seton Hall,Butler,big-east
2020-01-18-13-depaul,36.4,8,14.3,4,112.9,78.3,18,0.481,53,0.415,22,0.358,19,0.789,15,3,200,94.3,36.7,11,23,66,5,10.0,7,0.396,21,0.333,7,54.7,29,0.532,21.7,17,32,0.469,15,0.833,15,"January 18, 2020",72.7,16,9.4,3,94.3,63.3,19,0.6,45,0.489,22,0.711,32,0.781,25,5,200,112.9,21.7,5,21,79,,14.3,10,0.378,17,0.588,10,45.3,24,0.656,21.3,16,28,0.429,12,0.722,13,"Wintrust Arena, Chicago, Illinois",BUTLER,Butler,69.6,Home,DEPAUL,DePaul,Butler,big-east
