,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-11-05-19-coastal-carolina,62.5,15,7.9,3,115.6,52.9,18,0.484,62,0.387,24,0.242,15,1.0,15,0,200,117.2,33.3,11,16,75,,10.9,7,0.548,34,0.353,12,43.3,29,0.542,9.3,7,28,0.429,12,1.0,1,"November 5, 2019",34.5,10,17.9,5,117.2,66.7,22,0.55,60,0.483,29,0.267,16,0.5,8,1,200,115.6,47.1,16,16,74,,3.1,2,0.367,22,0.364,8,56.7,38,0.547,15.2,12,38,0.553,21,0.0,0,"The HTC Center, Conway, South Carolina",COASTAL-CAROLINA,Coastal Carolina,64.4,Away,CAMPBELL,Campbell,Coastal Carolina,sun-belt
2019-11-08-19-coastal-carolina,42.9,9,2.1,1,130.8,59.4,19,0.407,59,0.356,21,0.424,25,0.72,18,0,200,84.6,34.3,12,12,66,,2.6,2,0.305,18,0.333,6,46.3,31,0.466,20.5,18,41,0.366,15,0.0,0,"November 8, 2019",55.0,22,24.4,10,84.6,65.7,23,0.605,76,0.526,40,0.184,14,0.714,10,1,200,130.8,40.6,13,24,102,,15.4,12,0.368,28,0.429,12,53.7,36,0.617,9.9,9,48,0.583,28,0.5,1,"The HTC Center, Conway, South Carolina","Hampden-Sydney
			","Hampden-Sydney
			",77.8,Home,COASTAL-CAROLINA,Coastal Carolina,Coastal Carolina,sun-belt
2019-11-12-19-coastal-carolina,64.0,16,8.1,3,100.0,66.7,22,0.556,54,0.463,25,0.296,16,0.563,9,1,200,101.5,25.0,7,23,69,,14.7,10,0.481,26,0.385,10,47.5,29,0.56,18.7,14,28,0.536,15,0.667,2,"November 12, 2019",42.9,9,3.6,1,101.5,75.0,21,0.435,54,0.389,21,0.519,28,0.75,21,2,200,100.0,33.3,11,17,68,,7.4,5,0.315,17,0.294,5,52.5,32,0.505,15.3,12,37,0.432,16,0.333,1,"The HTC Center, Conway, South Carolina",COASTAL-CAROLINA,Coastal Carolina,68.5,Away,NORTHERN-KENTUCKY,Northern Kentucky,Coastal Carolina,sun-belt
2019-11-18-19-coastal-carolina,64.0,16,6.4,3,114.8,66.7,26,0.484,63,0.397,25,0.286,18,0.611,11,1,200,88.9,21.6,8,23,72,,8.6,7,0.413,26,0.423,11,44.7,34,0.503,20.2,18,37,0.378,14,0.75,3,"November 18, 2019",38.7,12,10.8,4,88.9,78.4,29,0.507,68,0.456,31,0.5,34,0.706,24,2,200,114.8,33.3,13,18,93,,14.8,12,0.309,21,0.333,7,55.3,42,0.553,9.8,9,47,0.511,24,0.5,2,"The HTC Center, Conway, South Carolina",MIDDLE-TENNESSEE,Middle Tennessee,80.9,Home,COASTAL-CAROLINA,Coastal Carolina,Coastal Carolina,sun-belt
2019-11-21-19-coastal-carolina,47.4,9,2.5,1,111.3,68.6,24,0.377,57,0.333,19,0.439,25,0.56,14,1,200,80.3,33.3,12,15,57,,4.2,3,0.491,28,0.179,5,50.7,36,0.414,17.1,14,29,0.483,14,0.75,3,"November 21, 2019",41.4,12,20.7,6,80.3,66.7,24,0.539,64,0.453,29,0.25,16,0.625,10,2,200,111.3,31.4,11,25,79,,9.9,7,0.375,24,0.458,11,49.3,35,0.552,12.3,10,40,0.45,18,0.6,3,"The HTC Center, Conway, South Carolina",UTAH,Utah,70.7,Home,COASTAL-CAROLINA,Coastal Carolina,Coastal Carolina,sun-belt
2019-11-22-17-coastal-carolina,61.5,16,3.2,1,97.0,66.7,14,0.565,54,0.481,26,0.37,20,0.8,16,1,200,114.9,29.6,8,18,77,24,13.4,9,0.5,27,0.333,9,45.8,22,0.606,14.9,11,27,0.63,17,0.8,4,"November 22, 2019",60.9,14,11.1,3,114.9,70.4,19,0.611,45,0.511,23,0.333,15,0.667,10,3,200,97.0,33.3,7,21,65,,6.0,4,0.311,14,0.643,9,54.2,26,0.624,29.9,22,31,0.452,14,0.5,3,"The HTC Center, Conway, South Carolina",COASTAL-CAROLINA,Coastal Carolina,66.8,Away,BAYLOR,Baylor,Coastal Carolina,sun-belt
2019-11-24-13-coastal-carolina,72.4,21,15.8,6,77.8,82.8,24,0.618,55,0.527,29,0.382,21,0.619,13,1,200,112.5,26.7,8,19,81,,9.7,7,0.418,23,0.435,10,54.2,32,0.623,17.9,14,32,0.594,19,0.857,6,"November 24, 2019",57.9,11,3.1,1,112.5,73.3,22,0.38,54,0.352,19,0.352,19,0.789,15,4,200,77.8,17.2,5,15,56,,9.7,7,0.296,16,0.188,3,45.8,27,0.444,19.4,15,38,0.421,16,0.429,3,"The HTC Center, Conway, South Carolina",COASTAL-CAROLINA,Coastal Carolina,72.0,Away,MISSISSIPPI-STATE,Mississippi State,Coastal Carolina,sun-belt
2019-11-30-18-delaware-state,55.2,16,11.8,4,92.8,90.0,36,0.581,62,0.468,29,0.484,30,0.667,20,4,200,110.8,33.3,11,23,92,,6.0,5,0.435,27,0.519,14,64.4,47,0.603,19.3,18,35,0.429,15,0.5,4,"November 30, 2019",45.5,10,0.0,0,110.8,66.7,22,0.421,63,0.349,22,0.524,33,0.727,24,8,200,92.8,10.0,4,24,77,,8.4,7,0.46,29,0.31,9,35.6,26,0.489,10.4,9,34,0.382,13,0.111,1,"Memorial Hall, Dover, Delaware",DELAWARE-STATE,Delaware State,83.5,Away,COASTAL-CAROLINA,Coastal Carolina,Coastal Carolina,sun-belt
2019-12-04-19-coastal-carolina,46.4,13,4.3,2,132.6,58.1,18,0.521,70,0.4,28,0.143,10,0.6,6,0,200,91.9,18.9,7,22,79,,8.1,7,0.557,39,0.436,17,36.8,25,0.528,21.2,20,31,0.355,11,0.0,0,"December 4, 2019",48.8,20,6.5,2,91.9,81.1,30,0.65,70,0.586,41,0.471,33,0.697,23,4,200,132.6,41.9,13,12,114,,17.4,15,0.329,23,0.391,9,63.2,43,0.665,11.5,11,47,0.681,32,0.556,5,"The HTC Center, Conway, South Carolina","Greensboro
			","Greensboro
			",85.7,Home,COASTAL-CAROLINA,Coastal Carolina,Coastal Carolina,sun-belt
2019-12-07-19-winthrop,40.7,11,11.5,3,111.4,65.0,26,0.613,53,0.509,27,0.66,35,0.771,27,4,200,116.5,28.6,8,27,92,,17.7,14,0.396,21,0.524,11,50.0,34,0.661,21.7,19,32,0.5,16,0.6,6,"December 7, 2019",71.4,20,3.1,1,116.5,71.4,20,0.566,61,0.459,28,0.508,31,0.613,19,5,200,111.4,35.0,14,22,88,,7.6,6,0.574,35,0.371,13,50.0,34,0.581,16.7,15,26,0.577,15,0.444,4,"Winthrop Coliseum, Rock Hill, South Carolina",WINTHROP,Winthrop,78.7,Away,COASTAL-CAROLINA,Coastal Carolina,Coastal Carolina,sun-belt
