,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-15-16-washington-state,52.4,11,5.9,2,102.9,69.7,23,0.511,47,0.447,21,0.277,13,0.615,8,4,200,82.4,20.8,5,19,56,,5.9,4,0.447,21,0.286,6,49.1,28,0.527,29.4,22,26,0.577,15,0.636,7,"December 15, 2019",45.8,11,15.4,4,82.4,79.2,19,0.482,57,0.421,24,0.316,18,0.833,15,4,200,102.9,30.3,10,17,70,,16.2,11,0.404,23,0.304,7,50.9,29,0.534,14.5,11,34,0.5,17,0.6,6,"Beasley Coliseum, Pullman, Washington",CALIFORNIA-RIVERSIDE,UC-Riverside,68.4,Home,WASHINGTON-STATE,Washington State,UC Riverside,big-west
2019-12-19-22-california-riverside,42.9,9,3.1,1,87.5,77.8,21,0.471,51,0.412,21,0.392,20,0.75,15,2,200,98.4,24.1,7,11,63,,12.5,8,0.392,20,0.3,6,50.0,28,0.521,13.1,9,31,0.484,15,0.75,6,"December 19, 2019",37.5,9,0.0,0,98.4,75.9,22,0.491,54,0.444,24,0.111,6,0.5,3,5,200,87.5,22.2,6,22,56,,3.1,2,0.407,22,0.227,5,50.0,28,0.493,20.9,15,32,0.594,19,0.583,7,"UC Riverside Student Recreation Center, Riverside, California",CALIFORNIA-RIVERSIDE,UC-Riverside,64.2,Away,NORTHERN-ARIZONA,Northern Arizona,UC Riverside,big-west
2019-12-22-17-san-jose-state,56.7,17,15.6,5,89.0,86.1,31,0.524,63,0.476,30,0.317,20,0.7,14,5,200,109.6,30.3,10,20,80,,9.6,7,0.27,17,0.353,6,59.4,41,0.552,11.1,9,46,0.522,24,0.615,8,"December 22, 2019",80.0,16,2.2,1,109.6,69.7,23,0.422,58,0.345,20,0.362,21,0.762,16,10,200,89.0,13.9,5,17,65,,5.5,4,0.448,26,0.346,9,40.6,28,0.478,14.1,11,32,0.344,11,0.231,3,"San Jose State Event Center, San Jose, California",SAN-JOSE-STATE,San Jose State,72.7,Away,CALIFORNIA-RIVERSIDE,UC-Riverside,UC Riverside,big-west
2019-12-28-21-fresno-state,50.0,12,11.5,3,90.5,84.6,22,0.518,56,0.429,24,0.071,4,0.5,2,5,200,95.2,44.0,11,13,60,,7.9,5,0.339,19,0.526,10,64.7,33,0.518,20.6,15,37,0.378,14,0.643,9,"December 28, 2019",60.0,12,16.2,6,95.2,56.0,14,0.5,48,0.417,20,0.271,13,0.692,9,9,200,90.5,15.4,4,12,57,,4.8,3,0.458,22,0.364,8,35.3,18,0.526,20.7,14,26,0.462,12,0.308,4,"Save Mart Center, Fresno, California",FRESNO-STATE,Fresno State,63.0,Away,CALIFORNIA-RIVERSIDE,UC-Riverside,UC Riverside,big-west
2019-12-31-16-air-force,64.7,11,6.1,2,154.4,73.7,14,0.434,53,0.321,17,0.34,18,0.556,10,6,200,82.4,26.5,9,19,56,,2.9,2,0.623,33,0.364,12,43.4,23,0.455,18.7,14,20,0.25,5,0.6,9,"December 31, 2019",55.9,19,5.0,1,82.4,73.5,25,0.741,56,0.607,34,0.446,25,0.88,22,7,200,154.4,26.3,5,12,105,,13.2,9,0.411,23,0.652,15,56.6,30,0.773,8.2,6,33,0.576,19,0.5,7,"Clune Arena , Colorado Springs, Colorado",CALIFORNIA-RIVERSIDE,UC-Riverside,67.7,Home,AIR-FORCE,Air Force,UC Riverside,big-west
2020-01-04-20-california-riverside,40.9,9,6.7,3,121.9,57.1,20,0.444,54,0.407,22,0.185,10,0.3,3,0,200,69.9,6.1,2,17,51,,13.7,10,0.259,14,0.286,4,32.4,22,0.434,22.5,17,40,0.45,18,0.0,0,"January 4, 2020",62.9,22,2.5,1,69.9,93.9,31,0.581,68,0.515,35,0.206,14,0.714,10,6,200,121.9,42.9,15,14,89,,11.0,8,0.338,23,0.391,9,67.6,46,0.596,14.9,13,45,0.578,26,0.625,10,"UC Riverside Student Recreation Center, Riverside, California","San Diego Christian
			","San Diego Christian
			",73.2,Home,CALIFORNIA-RIVERSIDE,UC-Riverside,UC Riverside,big-west
2020-01-09-22-california-davis,50.0,12,9.1,3,86.8,81.3,26,0.611,45,0.533,24,0.356,16,0.625,10,6,200,95.6,19.0,4,14,65,,11.8,8,0.333,15,0.467,7,56.6,30,0.618,24.6,17,30,0.567,17,0.647,11,"January 9, 2020",41.7,10,3.3,1,95.6,81.0,17,0.475,59,0.407,24,0.085,5,0.6,3,11,200,86.8,18.8,6,16,59,,17.6,12,0.441,26,0.308,8,43.4,23,0.481,20.7,16,33,0.485,16,0.353,6,"The Pavilion, Davis, California",CALIFORNIA-DAVIS,UC-Davis,68.5,Away,CALIFORNIA-RIVERSIDE,UC-Riverside,UC Riverside,big-west
2020-01-11-20-california-riverside,45.0,9,2.9,1,98.5,72.2,26,0.442,52,0.385,20,0.346,18,0.722,13,12,200,89.4,12.1,4,21,59,,6.1,4,0.25,13,0.462,6,43.5,30,0.487,13.1,9,39,0.359,14,0.294,5,"January 11, 2020",45.0,9,7.7,3,89.4,87.9,29,0.409,55,0.364,20,0.491,27,0.741,20,6,200,98.5,27.8,10,18,65,,6.1,4,0.382,21,0.238,5,56.5,39,0.479,11.9,9,34,0.441,15,0.667,12,"UC Riverside Student Recreation Center, Riverside, California",CAL-STATE-FULLERTON,Cal State Fullerton,66.2,Home,CALIFORNIA-RIVERSIDE,UC-Riverside,UC Riverside,big-west
2020-01-16-22-california-riverside,41.4,12,9.4,3,98.6,75.0,21,0.6,55,0.527,29,0.364,20,0.7,14,12,200,115.9,19.2,5,16,80,,13.0,9,0.255,14,0.571,8,48.1,26,0.62,12.4,9,41,0.512,21,0.368,7,"January 16, 2020",61.5,16,2.4,1,115.9,80.8,21,0.536,56,0.464,26,0.25,14,0.571,8,7,200,98.6,25.0,7,16,68,,4.3,3,0.429,24,0.333,8,51.9,28,0.543,17.3,13,32,0.563,18,0.632,12,"UC Riverside Student Recreation Center, Riverside, California",CALIFORNIA-RIVERSIDE,UC-Riverside,68.6,Away,CAL-STATE-NORTHRIDGE,Cal State Northridge,UC Riverside,big-west
2020-01-18-22-california-irvine,23.5,4,2.6,1,103.0,86.4,19,0.317,60,0.283,17,0.367,22,0.682,15,8,200,79.1,27.0,10,18,53,,6.0,4,0.3,18,0.222,4,49.2,29,0.376,10.3,8,42,0.31,13,0.6,12,"January 18, 2020",46.4,13,19.0,8,79.1,73.0,27,0.612,49,0.571,28,0.286,14,0.643,9,8,200,103.0,13.6,3,20,69,,9.0,6,0.224,11,0.364,4,50.8,30,0.62,19.1,13,38,0.632,24,0.579,11,"Bren Events Center, Irvine, California",CALIFORNIA-RIVERSIDE,UC-Riverside,67.1,Home,CALIFORNIA-IRVINE,UC-Irvine,UC Riverside,big-west
2020-01-23-22-california-riverside,40.9,9,11.5,3,142.6,70.4,19,0.432,59,0.373,22,0.356,21,0.619,13,14,200,94.1,14.6,6,21,64,,4.4,3,0.305,18,0.389,7,36.8,25,0.464,8.1,6,41,0.366,15,0.222,4,"January 23, 2020",66.7,20,12.2,5,94.1,85.4,35,0.679,56,0.536,30,0.464,26,0.808,21,8,200,142.6,29.6,8,19,97,,5.9,4,0.536,30,0.533,16,63.2,43,0.71,9.4,7,26,0.538,14,0.619,13,"UC Riverside Student Recreation Center, Riverside, California",CAL-POLY,Cal Poly,68.2,Home,CALIFORNIA-RIVERSIDE,UC-Riverside,UC Riverside,big-west
2020-01-25-22-california-santa-barbara,32.0,8,2.5,1,106.6,80.8,21,0.617,47,0.532,25,0.191,9,0.556,5,9,200,103.3,13.6,3,17,63,,3.3,2,0.532,25,0.32,8,50.0,24,0.614,19.1,12,22,0.773,17,0.591,13,"January 25, 2020",50.0,14,4.5,1,103.3,86.4,19,0.575,53,0.528,28,0.151,8,0.5,4,7,200,106.6,19.2,5,13,65,,4.9,3,0.245,13,0.385,5,50.0,24,0.572,13.7,9,40,0.575,23,0.65,13,"The Thunderdome, Santa Barbara, California",CALIFORNIA-RIVERSIDE,UC-Riverside,60.5,Home,CALIFORNIA-SANTA-BARBARA,UCSB,UC Riverside,big-west
2020-01-30-22-california-riverside,43.5,10,17.2,5,113.2,80.8,21,0.491,56,0.411,23,0.375,21,0.667,14,15,200,101.5,16.7,6,17,69,,7.4,5,0.321,18,0.5,9,43.5,27,0.523,12.1,9,38,0.368,14,0.318,7,"January 30, 2020",57.1,16,5.3,2,101.5,83.3,30,0.598,56,0.5,28,0.214,12,0.833,10,9,200,113.2,19.2,5,18,77,,10.3,7,0.482,27,0.407,11,56.5,35,0.624,15.2,11,29,0.586,17,0.609,14,"UC Riverside Student Recreation Center, Riverside, California",LONG-BEACH-STATE,Long Beach State,68.3,Home,CALIFORNIA-RIVERSIDE,UC-Riverside,UC Riverside,big-west
2020-02-05-22-cal-state-fullerton,40.0,8,13.9,5,98.4,80.8,21,0.467,46,0.435,20,0.13,6,0.833,5,10,200,77.4,5.6,1,12,48,,8.1,5,0.304,14,0.214,3,50.0,22,0.491,23.6,15,32,0.531,17,0.583,14,"February 5, 2020",45.8,11,6.3,2,77.4,94.4,17,0.54,50,0.48,24,0.18,9,0.778,7,15,200,98.4,19.2,5,10,61,,16.1,10,0.28,14,0.429,6,50.0,22,0.562,18.2,12,36,0.5,18,0.375,9,"Titan Gym, Fullerton, California",CALIFORNIA-RIVERSIDE,UC-Riverside,62.1,Home,CAL-STATE-FULLERTON,Cal State Fullerton,UC Riverside,big-west
2020-02-08-22-cal-state-northridge,52.4,11,0.0,0,101.7,69.7,23,0.464,55,0.382,21,0.2,11,0.727,8,11,200,98.3,16.7,5,17,59,,6.7,4,0.455,25,0.36,9,44.4,28,0.49,9.1,6,30,0.4,12,0.56,14,"February 8, 2020",77.3,17,13.3,4,98.3,83.3,25,0.448,58,0.379,22,0.207,12,0.75,9,15,200,101.7,30.3,10,13,61,,0.0,0,0.414,24,0.333,8,55.6,35,0.479,8.7,6,34,0.412,14,0.4,10,"The Matadome, Northridge, California",CALIFORNIA-RIVERSIDE,UC-Riverside,60.5,Home,CAL-STATE-NORTHRIDGE,Cal State Northridge,UC Riverside,big-west
2020-02-12-22-california-riverside,38.1,8,5.6,2,100.0,75.0,21,0.556,45,0.467,21,0.333,15,0.867,13,10,200,106.8,21.7,5,12,63,,10.2,6,0.333,15,0.533,8,51.0,26,0.604,17.6,11,30,0.433,13,0.615,16,"February 12, 2020",56.0,14,6.7,2,106.8,78.3,18,0.509,55,0.455,25,0.055,3,1.0,3,12,200,100.0,25.0,7,14,59,,11.9,7,0.345,19,0.316,6,49.0,25,0.523,15.1,10,36,0.528,19,0.538,14,"UC Riverside Student Recreation Center, Riverside, California",CALIFORNIA-RIVERSIDE,UC-Riverside,58.8,Away,CALIFORNIA-IRVINE,UC-Irvine,UC Riverside,big-west
2020-02-15-19-long-beach-state,45.8,11,11.6,5,98.5,74.2,23,0.569,51,0.471,24,0.176,9,0.556,5,13,225,95.5,32.1,9,20,63,,4.5,3,0.51,26,0.385,10,54.2,32,0.57,26.7,20,25,0.56,14,0.519,14,"February 15, 2020",41.7,10,20.0,5,95.5,67.9,19,0.491,53,0.453,24,0.358,19,0.684,13,17,225,98.5,25.8,8,10,65,,7.6,5,0.189,10,0.4,4,45.8,27,0.524,15.2,11,43,0.465,20,0.346,9,"The Walter Pyramid, Long Beach, California",CALIFORNIA-RIVERSIDE,UC-Riverside,58.4,Home,LONG-BEACH-STATE,Long Beach State,UC Riverside,big-west
2020-02-20-23-california-riverside,44.4,8,8.9,4,82.1,75.0,24,0.404,52,0.346,18,0.327,17,0.824,14,10,200,83.6,21.2,7,11,56,,0.0,0,0.308,16,0.375,6,47.7,31,0.466,17.9,13,36,0.333,12,0.6,15,"February 20, 2020",45.0,9,13.9,5,83.6,78.8,26,0.381,59,0.339,20,0.186,11,0.909,10,14,200,82.1,25.0,8,19,55,,10.4,7,0.237,14,0.357,5,52.3,34,0.428,15.8,12,45,0.333,15,0.5,14,"UC Riverside Student Recreation Center, Riverside, California",CALIFORNIA-RIVERSIDE,UC-Riverside,67.2,Away,HAWAII,Hawaii,UC Riverside,big-west
2020-02-22-22-cal-poly,55.6,10,5.6,2,77.8,80.0,28,0.511,44,0.409,18,0.568,25,0.64,16,14,200,96.8,14.8,4,19,61,,7.9,5,0.477,21,0.429,9,51.6,32,0.546,16.7,11,23,0.391,9,0.517,15,"February 22, 2020",80.0,12,0.0,0,96.8,85.2,23,0.337,52,0.288,15,0.404,21,0.667,14,20,200,77.8,20.0,7,20,49,,7.9,5,0.308,16,0.313,5,48.4,30,0.395,12.8,9,36,0.278,10,0.259,7,"Robert A. Mott Gymnasium, San Luis Obispo, California",CAL-POLY,Cal Poly,63.4,Away,CALIFORNIA-RIVERSIDE,UC-Riverside,UC Riverside,big-west
2020-02-27-23-california-riverside,77.8,14,11.1,3,93.8,73.3,22,0.439,49,0.367,18,0.571,28,0.786,22,9,200,101.6,32.1,9,19,65,,6.3,4,0.327,16,0.438,7,53.4,31,0.522,16.4,12,33,0.333,11,0.679,19,"February 27, 2020",42.1,8,9.1,3,101.6,67.9,19,0.448,48,0.396,19,0.563,27,0.63,17,15,200,93.8,26.7,8,21,60,,10.9,7,0.438,21,0.238,5,46.6,27,0.493,13.1,9,27,0.519,14,0.5,15,"UC Riverside Student Recreation Center, Riverside, California",CALIFORNIA-RIVERSIDE,UC-Riverside,63.6,Away,CALIFORNIA-SANTA-BARBARA,UCSB,UC Riverside,big-west
2020-02-29-23-hawaii,31.6,6,13.5,5,68.3,86.2,25,0.408,49,0.388,19,0.245,12,0.75,9,15,200,77.8,31.0,9,18,49,,7.9,5,0.224,11,0.182,2,58.6,34,0.448,21.7,15,38,0.447,17,0.516,16,"February 29, 2020",31.3,5,0.0,0,77.8,69.0,20,0.34,50,0.32,16,0.28,14,0.643,9,12,200,68.3,13.8,4,16,43,,11.1,7,0.26,13,0.154,2,41.4,24,0.38,17.6,12,37,0.378,14,0.571,16,"Stan Sheriff Center, Honolulu, Hawaii",HAWAII,Hawaii,62.7,Away,CALIFORNIA-RIVERSIDE,UC-Riverside,UC Riverside,big-west
2020-03-07-22-california-riverside,61.9,13,8.3,2,104.8,87.5,21,0.473,55,0.382,21,0.182,10,0.9,9,18,200,96.8,10.3,3,13,61,,6.3,4,0.418,23,0.435,10,45.3,24,0.51,11.9,8,32,0.344,11,0.438,14,"March 7, 2020",66.7,16,18.8,6,96.8,89.7,26,0.615,48,0.5,24,0.229,11,0.636,7,15,200,104.8,12.5,3,14,66,,4.8,3,0.5,24,0.458,11,54.7,29,0.62,18.5,12,24,0.542,13,0.531,17,"UC Riverside Student Recreation Center, Riverside, California",CALIFORNIA-DAVIS,UC-Davis,63.5,Home,CALIFORNIA-RIVERSIDE,UC-Riverside,UC Riverside,big-west
