,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-11-05-19-north-carolina-greensboro,53.3,8,13.8,4,118.6,63.2,24,0.37,46,0.326,15,0.565,26,0.615,16,1,200,71.4,23.5,8,22,50,,8.6,6,0.37,17,0.235,4,44.4,32,0.428,23.9,18,29,0.379,11,0.0,0,"November 5, 2019",63.0,17,20.7,6,71.4,76.5,26,0.516,63,0.429,27,0.429,27,0.667,18,0,200,118.6,36.8,14,20,83,,17.1,12,0.54,34,0.324,11,55.6,40,0.547,11.8,10,29,0.552,16,1.0,1,"Greensboro Coliseum, Greensboro, North Carolina",NORTH-CAROLINA-AT,North Carolina A&T,70.1,Home,NORTH-CAROLINA-GREENSBORO,UNC Greensboro,North Carolina A&T,meac
2019-11-08-19-north-carolina-at,40.0,8,7.7,3,81.8,72.2,26,0.333,66,0.303,20,0.242,16,0.313,5,1,200,63.6,35.6,16,21,49,,10.4,8,0.394,26,0.154,4,51.9,42,0.333,22.3,21,40,0.4,16,0.5,1,"November 8, 2019",56.0,14,10.0,4,63.6,64.4,29,0.509,53,0.472,25,0.396,21,0.429,9,1,200,81.8,27.8,10,19,63,,14.3,11,0.264,14,0.286,4,48.1,39,0.5,27.0,23,39,0.538,21,0.5,1,"Ellis Corbett Sports Center, Greensboro, North Carolina",CHARLESTON-SOUTHERN,Charleston Southern,77.3,Home,NORTH-CAROLINA-AT,North Carolina A&T,North Carolina A&T,meac
2019-11-12-19-western-carolina,37.0,10,4.3,1,118.4,63.6,14,0.431,65,0.415,27,0.231,15,0.533,8,2,200,84.2,26.2,11,18,64,,13.2,10,0.215,14,0.143,2,39.1,25,0.444,18.3,16,51,0.49,25,0.333,1,"November 12, 2019",63.3,19,2.0,1,84.2,73.8,31,0.735,51,0.588,30,0.431,22,0.682,15,1,200,118.4,36.4,8,14,90,,7.9,6,0.549,28,0.536,15,60.9,39,0.732,25.7,21,23,0.652,15,0.667,2,"Ramsey Center, Cullowhee, North Carolina",NORTH-CAROLINA-AT,North Carolina A&T,75.8,Home,WESTERN-CAROLINA,Western Carolina,North Carolina A&T,meac
2019-11-15-21-utah-state,42.9,9,10.8,4,112.5,65.4,17,0.408,60,0.35,21,0.183,11,0.455,5,3,200,75.0,19.5,8,25,54,,13.9,10,0.333,20,0.35,7,37.3,25,0.414,17.8,14,40,0.35,14,0.25,1,"November 15, 2019",75.9,22,12.5,5,75.0,80.5,33,0.606,52,0.558,29,0.577,30,0.6,18,0,200,112.5,34.6,9,13,81,17,6.9,5,0.288,15,0.333,5,62.7,42,0.611,18.7,15,37,0.649,24,1.0,4,"Dee Glen Smith Spectrum, Logan, Utah",NORTH-CAROLINA-AT,North Carolina A&T,71.7,Home,UTAH-STATE,Utah State,North Carolina A&T,meac
2019-11-19-20-north-texas,47.6,10,18.5,5,117.6,77.3,17,0.422,51,0.412,21,0.471,24,0.708,17,4,200,88.2,25.8,8,22,60,,8.8,6,0.118,6,0.167,1,47.2,25,0.481,19.6,15,45,0.444,20,0.2,1,"November 19, 2019",38.5,10,17.8,8,88.2,74.2,23,0.656,48,0.542,26,0.563,27,0.63,17,3,200,117.6,22.7,5,19,80,,13.2,9,0.438,21,0.524,11,52.8,28,0.658,14.3,10,27,0.556,15,0.4,2,"UNT Coliseum, Denton, Texas",NORTH-CAROLINA-AT,North Carolina A&T,67.6,Home,NORTH-TEXAS,North Texas,North Carolina A&T,meac
2019-11-22-11-nicholls-state,55.0,11,10.8,4,76.1,70.0,28,0.525,40,0.5,20,0.825,33,0.727,24,4,200,93.0,40.9,9,22,66,,14.1,10,0.1,4,0.5,2,59.7,37,0.593,27.8,21,36,0.5,18,0.333,2,"November 22, 2019",22.2,4,8.3,3,93.0,59.1,13,0.328,61,0.295,18,0.328,20,0.7,14,4,200,76.1,30.0,12,22,54,,12.7,9,0.393,24,0.167,4,40.3,25,0.383,17.7,15,37,0.378,14,0.333,2,"Montego Bay Convention Centre, Montego Bay",NICHOLLS-STATE,Nicholls State,70.6,Away,NORTH-CAROLINA-AT,North Carolina A&T,North Carolina A&T,meac
2019-11-24-12-eastern-michigan,57.1,12,11.1,3,86.6,84.6,22,0.479,48,0.438,21,0.438,21,0.381,8,5,200,80.6,28.6,8,25,54,,13.4,9,0.396,19,0.211,4,55.6,30,0.466,21.8,16,29,0.586,17,0.286,2,"November 24, 2019",37.5,6,3.4,1,80.6,71.4,20,0.462,39,0.41,16,0.795,31,0.71,22,0,200,86.6,15.4,4,19,58,,14.9,10,0.308,12,0.333,4,44.4,24,0.54,26.5,19,27,0.444,12,1.0,6,"Montego Bay Convention Centre, Montego Bay",NORTH-CAROLINA-AT,North Carolina A&T,67.4,Home,EASTERN-MICHIGAN,Eastern Michigan,North Carolina A&T,meac
2019-11-30-14-north-carolina-at,54.5,12,4.9,2,71.4,73.2,30,0.463,54,0.407,22,0.278,15,0.733,11,5,200,96.8,22.6,7,11,61,,11.1,7,0.426,23,0.261,6,51.4,37,0.499,11.7,8,31,0.516,16,0.444,4,"November 30, 2019",27.8,5,6.5,2,96.8,77.4,24,0.32,61,0.295,18,0.148,9,0.667,6,6,200,71.4,26.8,11,14,45,,6.3,4,0.328,20,0.15,3,48.6,35,0.345,13.3,10,41,0.366,15,0.25,2,"Ellis Corbett Sports Center, Greensboro, North Carolina",NORTH-CAROLINA-AT,North Carolina A&T,63.2,Away,JACKSONVILLE,Jacksonville,North Carolina A&T,meac
2019-12-04-19-north-carolina-at,46.7,7,3.6,1,75.4,86.7,26,0.367,49,0.306,15,0.306,15,0.333,5,5,200,59.4,16.7,6,22,41,,8.7,6,0.551,27,0.222,6,48.5,32,0.365,24.5,18,22,0.409,9,0.444,4,"December 4, 2019",68.4,13,13.6,3,59.4,83.3,30,0.429,49,0.388,19,0.429,21,0.476,10,6,200,75.4,13.3,4,16,52,,8.7,6,0.429,21,0.19,4,51.5,34,0.441,19.4,14,28,0.536,15,0.333,3,"Ellis Corbett Sports Center, Greensboro, North Carolina",LONGWOOD,Longwood,68.6,Home,NORTH-CAROLINA-AT,North Carolina A&T,North Carolina A&T,meac
2019-12-07-14-bradley,78.6,11,7.1,3,122.1,62.5,15,0.313,56,0.25,14,0.339,19,0.895,17,7,200,76.5,35.1,13,19,52,,7.4,5,0.536,30,0.233,7,45.9,28,0.4,18.9,15,26,0.269,7,0.3,3,"December 7, 2019",66.7,20,15.4,4,76.5,64.9,24,0.589,56,0.536,30,0.375,21,0.81,17,3,200,122.1,37.5,9,17,83,,7.4,5,0.25,14,0.429,6,54.1,33,0.629,14.4,11,42,0.571,24,0.667,6,"Carver Arena, Peoria, Illinois",NORTH-CAROLINA-AT,North Carolina A&T,67.5,Home,BRADLEY,Bradley,North Carolina A&T,meac
2019-12-16-21-texas-el-paso,45.0,9,15.0,3,109.1,74.1,20,0.379,58,0.345,20,0.293,17,0.588,10,8,200,81.8,19.0,8,18,54,,12.1,8,0.31,18,0.222,4,40.6,28,0.409,9.7,7,40,0.4,16,0.273,3,"December 16, 2019",81.8,18,7.5,3,81.8,81.0,34,0.606,47,0.468,22,0.532,25,0.6,15,1,200,109.1,25.9,7,19,72,,6.1,4,0.574,27,0.481,13,59.4,41,0.611,20.5,15,20,0.45,9,0.875,7,"Don Haskins Center, El Paso, Texas",NORTH-CAROLINA-AT,North Carolina A&T,66.0,Home,TEXAS-EL-PASO,UTEP,North Carolina A&T,meac
2019-12-17-19-north-carolina-at,63.0,17,6.7,3,88.8,60.0,24,0.485,66,0.409,27,0.485,32,0.656,21,2,225,106.3,26.8,11,23,85,,3.8,3,0.5,33,0.303,10,43.2,35,0.523,11.1,10,33,0.515,17,0.818,9,"December 17, 2019",59.1,13,9.1,3,106.3,73.2,30,0.421,63,0.349,22,0.381,24,0.75,18,9,225,88.8,40.0,16,25,71,,5.0,4,0.286,18,0.5,9,56.8,46,0.477,22.2,21,45,0.289,13,0.25,3,"Don Haskins Center, El Paso, Texas",NORTH-CAROLINA-AT,North Carolina A&T,70.9,Away,KENT-STATE,Kent State,North Carolina A&T,meac
2019-12-21-12-wake-forest,50.0,12,8.1,3,101.3,65.7,23,0.509,55,0.436,24,0.327,18,0.444,8,10,200,85.3,26.5,9,23,64,,10.7,8,0.309,17,0.471,8,46.4,32,0.504,24.1,20,38,0.421,16,0.231,3,"December 21, 2019",57.7,15,7.9,3,85.3,73.5,25,0.467,61,0.426,26,0.443,27,0.704,19,5,200,101.3,34.3,12,18,76,,14.7,11,0.393,24,0.208,5,53.6,37,0.515,16.1,14,37,0.568,21,0.583,7,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",NORTH-CAROLINA-AT,North Carolina A&T,75.2,Home,WAKE-FOREST,Wake Forest,North Carolina A&T,meac
2019-12-29-14-illinois,45.8,11,16.7,7,131.9,62.5,20,0.529,52,0.462,24,0.269,14,0.643,9,11,200,88.9,17.2,5,20,64,,6.9,5,0.308,16,0.438,7,41.0,25,0.546,23.6,18,36,0.472,17,0.214,3,"December 29, 2019",61.1,22,13.9,5,88.9,82.8,24,0.61,68,0.529,36,0.279,19,0.632,12,4,200,131.9,37.5,12,17,95,,9.7,7,0.382,26,0.423,11,59.0,36,0.617,9.5,8,42,0.595,25,0.692,9,"State Farm Center, Champaign, Illinois",NORTH-CAROLINA-AT,North Carolina A&T,72.3,Home,ILLINOIS,Illinois,North Carolina A&T,meac
