,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-15-14-fordham,45.8,11,5.1,2,95.3,66.7,22,0.5,55,0.436,24,0.327,18,0.611,11,4,200,103.1,48.4,15,16,66,,7.8,5,0.273,15,0.467,7,57.8,37,0.519,20.3,16,40,0.425,17,0.636,7,"December 15, 2019",50.0,12,12.5,5,103.1,51.6,16,0.45,60,0.4,24,0.183,11,0.636,7,5,200,95.3,33.3,11,17,61,,17.2,11,0.35,21,0.286,6,42.2,27,0.468,12.2,9,39,0.462,18,0.5,5,"Rose Hill Gym, Bronx, New York",FORDHAM,Fordham,63.9,Away,TENNESSEE-STATE,Tennessee State,Tennessee State,ovc
2019-12-18-19-indiana-state,50.0,14,12.8,5,102.6,81.6,31,0.5,59,0.475,28,0.458,27,0.481,13,5,200,94.7,30.8,12,29,72,,3.9,3,0.322,19,0.158,3,55.8,43,0.501,18.4,16,40,0.625,25,0.583,7,"December 18, 2019",43.5,10,2.5,1,94.7,69.2,27,0.432,59,0.39,23,0.661,39,0.692,27,4,200,102.6,18.4,7,22,78,,10.5,8,0.339,20,0.25,5,44.2,34,0.503,7.3,6,39,0.462,18,0.6,6,"Hulman Center, Terre Haute, Indiana",TENNESSEE-STATE,Tennessee State,76.2,Home,INDIANA-STATE,Indiana State,Tennessee State,ovc
2019-12-21-14-tennessee-state,37.0,10,0.0,0,121.1,56.5,13,0.563,56,0.482,27,0.214,12,0.667,8,0,200,100.0,10.7,3,18,71,,7.0,5,0.464,26,0.346,9,31.4,16,0.575,17.5,13,30,0.6,18,0.0,0,"December 21, 2019",42.4,14,10.0,3,100.0,89.3,25,0.652,56,0.589,33,0.357,20,0.65,13,5,200,121.1,43.5,10,12,86,,8.5,6,0.411,23,0.304,7,68.6,35,0.656,17.8,14,33,0.788,26,0.615,8,"Gentry Center Complex, Nashville, Tennessee","Blue Mountain College
			","Blue Mountain College
			",70.6,Home,TENNESSEE-STATE,Tennessee State,Tennessee State,ovc
2020-01-02-20-tennessee-state,37.5,9,9.4,3,118.3,71.0,22,0.527,56,0.429,24,0.446,25,0.8,20,6,200,111.3,24.2,8,16,79,,5.6,4,0.321,18,0.611,11,46.9,30,0.582,16.3,13,38,0.342,13,0.538,7,"January 2, 2020",48.0,12,15.8,6,111.3,75.8,25,0.543,58,0.431,25,0.379,22,0.955,21,5,200,118.3,29.0,9,21,84,,5.6,4,0.448,26,0.5,13,53.1,34,0.614,12.9,10,32,0.375,12,0.643,9,"Gentry Center Complex, Nashville, Tennessee",EASTERN-ILLINOIS,Eastern Illinois,71.2,Home,TENNESSEE-STATE,Tennessee State,Tennessee State,ovc
2020-01-04-17-tennessee-state,52.4,11,6.7,2,108.2,82.6,19,0.521,47,0.447,21,0.596,28,0.893,25,11,200,101.4,14.8,4,20,74,,5.5,4,0.404,19,0.368,7,46.0,23,0.614,20.2,15,28,0.5,14,0.267,4,"January 4, 2020",67.9,19,0.0,0,101.4,85.2,23,0.667,48,0.583,28,0.438,21,0.714,15,5,200,108.2,17.4,4,20,79,,8.2,6,0.375,18,0.444,8,54.0,27,0.681,26.8,21,30,0.667,20,0.667,10,"Gentry Center Complex, Nashville, Tennessee",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,73.1,Home,TENNESSEE-STATE,Tennessee State,Tennessee State,ovc
2020-01-09-20-tennessee-martin,65.4,17,14.3,5,113.0,69.7,23,0.525,59,0.441,26,0.458,27,0.444,12,6,200,96.1,36.8,14,27,74,,10.4,8,0.441,26,0.385,10,52.1,37,0.515,22.9,21,33,0.485,16,0.625,10,"January 9, 2020",39.3,11,18.2,6,96.1,63.2,24,0.533,60,0.467,28,0.517,31,0.742,23,9,200,113.0,30.3,10,19,87,,6.5,5,0.417,25,0.32,8,47.9,34,0.582,12.0,10,35,0.571,20,0.357,5,"Skyhawk Arena, Martin, Tennessee",TENNESSEE-STATE,Tennessee State,76.8,Home,TENNESSEE-MARTIN,UT-Martin,Tennessee State,ovc
2020-01-11-17-southeast-missouri-state,46.2,12,12.5,4,104.3,66.7,18,0.535,57,0.456,26,0.298,17,0.824,14,6,200,107.1,30.0,9,17,75,,11.4,8,0.368,21,0.429,9,47.4,27,0.576,17.8,14,36,0.472,17,0.647,11,"January 11, 2020",44.0,11,5.6,2,107.1,70.0,21,0.547,53,0.472,25,0.396,21,0.714,15,13,200,104.3,33.3,9,15,73,,4.3,3,0.396,21,0.381,8,52.6,30,0.58,20.4,16,32,0.531,17,0.235,4,"Show Me Center, Cape Girardeau, Missouri",SOUTHEAST-MISSOURI-STATE,Southeast Missouri State,70.0,Away,TENNESSEE-STATE,Tennessee State,Tennessee State,ovc
2020-01-16-20-tennessee-state,36.4,8,0.0,0,103.2,60.0,18,0.361,61,0.361,22,0.148,9,0.444,4,9,200,77.4,26.2,11,12,48,,9.7,6,0.213,13,0.0,0,40.3,29,0.368,13.3,10,48,0.458,22,0.5,9,"January 16, 2020",26.9,7,22.9,11,77.4,73.8,31,0.528,53,0.491,26,0.226,12,0.667,8,6,200,103.2,40.0,12,17,64,,4.8,3,0.264,14,0.286,4,59.7,43,0.545,19.4,14,39,0.564,22,0.667,12,"Gentry Center Complex, Nashville, Tennessee",MOREHEAD-STATE,Morehead State,62.5,Home,TENNESSEE-STATE,Tennessee State,Tennessee State,ovc
2020-01-18-17-tennessee-state,53.3,16,2.0,1,115.8,63.4,26,0.563,63,0.476,30,0.381,24,0.875,21,12,200,121.1,21.9,7,15,92,,3.9,3,0.476,30,0.367,11,45.2,33,0.618,12.0,10,33,0.576,19,0.368,7,"January 18, 2020",45.5,15,9.1,3,121.1,78.1,25,0.521,70,0.471,33,0.329,23,0.652,15,7,200,115.8,36.6,15,17,88,,3.9,3,0.271,19,0.368,7,54.8,40,0.544,9.1,8,51,0.51,26,0.632,12,"Gentry Center Complex, Nashville, Tennessee",TENNESSEE-STATE,Tennessee State,75.7,Away,EASTERN-KENTUCKY,Eastern Kentucky,Tennessee State,ovc
2020-01-23-20-austin-peay,51.9,14,0.0,0,141.4,63.6,21,0.469,65,0.415,27,0.338,22,0.591,13,8,200,105.7,35.7,15,20,74,,2.9,2,0.308,20,0.35,7,48.0,36,0.49,11.8,10,45,0.444,20,0.6,12,"January 23, 2020",46.9,15,8.9,4,105.7,64.3,27,0.582,67,0.478,32,0.343,23,0.913,21,7,200,141.4,36.4,12,18,99,,5.7,4,0.418,28,0.5,14,52.0,39,0.635,3.7,3,39,0.462,18,0.65,13,"Winfield Dunn Center, Clarksville, Tennessee",TENNESSEE-STATE,Tennessee State,69.7,Home,AUSTIN-PEAY,Austin Peay,Tennessee State,ovc
