,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-01-03-19-siena,53.8,14,12.8,5,100.0,72.2,26,0.455,67,0.388,26,0.224,15,0.733,11,6,200,96.0,14.3,6,21,72,,10.7,8,0.358,24,0.375,9,41.0,32,0.486,8.7,7,43,0.395,17,0.5,6,"January 3, 2020",52.0,13,11.6,5,96.0,85.7,36,0.492,59,0.424,25,0.441,26,0.654,17,5,200,100.0,27.8,10,13,75,,4.0,3,0.339,20,0.4,8,59.0,46,0.526,15.6,13,39,0.436,17,0.545,6,"Times Union Center , Albany, New York",MONMOUTH,Monmouth,74.7,Home,SIENA,Siena,Siena,maac
2020-01-05-14-rider,44.4,12,8.8,3,113.3,72.0,18,0.571,56,0.482,27,0.304,17,0.765,13,6,200,102.7,31.0,9,28,77,,8.0,6,0.446,25,0.4,10,50.0,27,0.601,23.0,19,31,0.548,17,0.5,6,"January 5, 2020",28.0,7,12.9,4,102.7,69.0,20,0.57,50,0.5,25,0.66,33,0.848,28,4,200,113.3,28.0,7,20,85,,10.7,8,0.32,16,0.438,7,50.0,27,0.647,20.9,17,34,0.529,18,0.667,8,"Alumni Gymnasium, Lawrenceville, New Jersey",SIENA,Siena,74.9,Home,RIDER,Rider,Siena,maac
2020-01-09-19-siena,24.0,6,12.2,5,92.4,64.5,20,0.458,59,0.424,25,0.102,6,0.667,4,7,200,87.9,31.3,10,20,58,,6.1,4,0.373,22,0.182,4,47.6,30,0.469,18.5,14,37,0.568,21,0.417,5,"January 9, 2020",31.8,7,8.1,3,87.9,68.8,22,0.443,53,0.415,22,0.434,23,0.609,14,6,200,92.4,35.5,11,12,61,,6.1,4,0.226,12,0.25,3,52.4,33,0.477,17.1,13,41,0.463,19,0.538,7,"Times Union Center , Albany, New York",SAINT-PETERS,St. Peter's,65.9,Home,SIENA,Siena,Siena,maac
2020-01-12-14-manhattan,68.2,15,5.9,2,115.7,76.7,23,0.509,53,0.415,22,0.453,24,0.625,15,7,200,98.6,36.4,12,18,69,,11.4,8,0.415,22,0.455,10,55.6,35,0.536,22.1,18,31,0.387,12,0.5,7,"January 12, 2020",63.3,19,6.5,2,98.6,63.6,21,0.61,59,0.508,30,0.254,15,0.6,9,6,200,115.7,23.3,7,18,81,,10.0,7,0.424,25,0.48,12,44.4,28,0.612,14.4,11,34,0.529,18,0.538,7,"Draddy Gymnasium, Riverdale, New York",SIENA,Siena,70.3,Home,MANHATTAN,Manhattan,Siena,maac
2020-01-17-19-canisius,50.0,11,2.9,1,105.8,64.3,18,0.465,57,0.386,22,0.316,18,0.556,10,8,200,91.3,27.0,10,17,63,,13.0,9,0.526,30,0.3,9,43.1,28,0.481,15.6,12,27,0.481,13,0.467,7,"January 17, 2020",50.0,14,11.1,3,91.3,73.0,27,0.536,56,0.5,28,0.339,19,0.684,13,10,200,105.8,35.7,10,19,73,,7.2,5,0.393,22,0.182,4,56.9,37,0.561,19.9,16,34,0.706,24,0.412,7,"Koessler Athletic Center, Buffalo, New York",SIENA,Siena,69.3,Home,CANISIUS,Canisius,Siena,maac
2020-01-19-13-niagara,52.0,13,8.3,3,120.0,75.0,18,0.57,50,0.5,25,0.38,19,0.737,14,9,200,118.3,42.3,11,20,71,,6.7,4,0.32,16,0.438,7,58.0,29,0.601,17.1,12,34,0.529,18,0.438,7,"January 19, 2020",54.2,13,0.0,0,118.3,57.7,15,0.563,48,0.5,24,0.479,23,0.783,18,11,200,120.0,25.0,6,15,72,,6.7,4,0.25,12,0.5,6,42.0,21,0.611,10.7,7,36,0.5,18,0.353,6,"Gallagher Center, Niagara University, New York",SIENA,Siena,60.0,Home,NIAGARA,Niagara,Siena,maac
2020-01-24-19-siena,23.8,5,10.5,4,97.2,82.1,23,0.375,64,0.328,21,0.141,9,1.0,9,14,200,79.2,26.8,11,20,57,,8.3,6,0.344,22,0.273,6,49.3,34,0.417,18.1,15,42,0.357,15,0.222,4,"January 24, 2020",60.9,14,9.5,4,79.2,73.2,30,0.471,52,0.442,23,0.462,24,0.875,21,9,200,97.2,17.9,5,17,70,,11.1,8,0.269,14,0.214,3,50.7,35,0.552,17.2,13,38,0.526,20,0.471,8,"Times Union Center , Albany, New York",MARIST,Marist,71.8,Home,SIENA,Siena,Siena,maac
2020-01-26-14-siena,52.2,12,5.1,2,131.3,68.0,17,0.491,54,0.426,23,0.204,11,0.727,8,8,200,95.3,25.8,8,12,61,,4.7,3,0.426,23,0.304,7,44.6,25,0.515,16.9,12,31,0.516,16,0.556,10,"January 26, 2020",57.6,19,3.2,1,95.3,74.2,23,0.658,57,0.579,33,0.228,13,0.692,9,9,200,131.3,32.0,8,17,84,,10.9,7,0.316,18,0.5,9,55.4,31,0.665,13.8,10,39,0.615,24,0.5,9,"Times Union Center , Albany, New York",QUINNIPIAC,Quinnipiac,64.2,Home,SIENA,Siena,Siena,maac
2020-01-31-19-iona,46.7,14,9.4,3,91.4,86.2,25,0.542,60,0.5,30,0.467,28,0.786,22,9,200,124.3,51.7,15,12,87,,10.0,7,0.233,14,0.357,5,69.0,40,0.593,13.2,11,46,0.543,25,0.526,10,"January 31, 2020",43.5,10,6.5,3,124.3,48.3,14,0.474,57,0.404,23,0.211,12,0.833,10,11,200,91.4,13.8,4,22,64,,10.0,7,0.439,25,0.32,8,31.0,18,0.51,15.0,11,32,0.469,15,0.312,5,"Hynes Athletics Center, New Rochelle, New York",IONA,Iona,69.5,Away,SIENA,Siena,Siena,maac
2020-02-02-16-saint-peters,61.5,16,10.8,4,132.8,55.0,11,0.593,54,0.481,26,0.481,26,0.615,16,10,200,125.0,45.2,14,23,80,,6.3,4,0.463,25,0.48,12,49.0,25,0.603,13.3,10,29,0.483,14,0.5,10,"February 2, 2020",40.0,10,10.3,3,125.0,54.8,17,0.55,50,0.5,25,0.74,37,0.811,30,10,200,132.8,45.0,9,21,85,,7.8,5,0.26,13,0.385,5,51.0,26,0.629,10.8,8,37,0.541,20,0.5,10,"Yanitelli Center, Jersey City, New Jersey",SIENA,Siena,64.5,Home,SAINT-PETERS,St. Peter's,Siena,maac
2020-02-07-19-siena,25.0,4,8.6,3,101.6,67.9,19,0.311,53,0.302,16,0.377,20,0.8,16,13,200,76.6,39.4,13,18,49,,12.5,8,0.17,9,0.111,1,52.5,32,0.392,18.5,14,44,0.341,15,0.409,9,"February 7, 2020",52.2,12,6.8,3,76.6,60.6,20,0.51,50,0.46,23,0.4,20,0.7,14,10,200,101.6,32.1,9,17,65,,7.8,5,0.3,15,0.333,5,47.5,29,0.546,19.2,14,35,0.514,18,0.524,11,"Times Union Center , Albany, New York",FAIRFIELD,Fairfield,64.0,Home,SIENA,Siena,Siena,maac
2020-02-14-21-siena,41.7,10,9.7,3,114.1,84.0,21,0.442,60,0.4,24,0.25,15,0.733,11,10,200,100.0,34.3,12,14,64,,4.7,3,0.383,23,0.217,5,55.0,33,0.477,13.1,10,37,0.514,19,0.583,14,"February 14, 2020",55.6,15,13.5,5,100.0,65.7,23,0.587,52,0.519,27,0.346,18,0.667,12,10,200,114.1,16.0,4,15,73,,7.8,5,0.404,21,0.333,7,45.0,27,0.603,9.1,6,31,0.645,20,0.545,12,"Times Union Center , Albany, New York",RIDER,Rider,63.8,Home,SIENA,Siena,Siena,maac
2020-02-16-14-siena,36.4,8,8.5,4,101.6,73.5,25,0.42,56,0.393,22,0.161,9,0.556,5,12,200,81.3,22.9,8,17,52,,6.3,4,0.232,13,0.231,3,47.8,33,0.431,17.8,13,43,0.442,19,0.478,11,"February 16, 2020",50.0,14,11.6,5,81.3,77.1,27,0.509,57,0.491,28,0.263,15,0.467,7,10,200,101.6,26.5,9,14,65,,7.8,5,0.175,10,0.2,2,52.2,36,0.507,11.2,8,47,0.553,26,0.565,13,"Times Union Center , Albany, New York",MANHATTAN,Manhattan,64.2,Home,SIENA,Siena,Siena,maac
2020-02-19-19-siena,44.0,11,9.8,4,101.6,54.1,20,0.473,56,0.446,25,0.196,11,1.0,11,13,200,100.0,18.5,5,19,64,,10.9,7,0.232,13,0.231,3,39.1,25,0.523,12.9,9,43,0.512,22,0.409,9,"February 19, 2020",40.9,9,2.3,1,100.0,81.5,22,0.426,54,0.407,22,0.5,27,0.704,19,10,200,101.6,45.9,17,12,65,,4.7,3,0.241,13,0.154,2,60.9,39,0.486,16.5,13,41,0.488,20,0.583,14,"Times Union Center , Albany, New York",IONA,Iona,64.0,Home,SIENA,Siena,Siena,maac
2020-02-23-14-fairfield,61.1,11,9.3,4,96.7,68.8,22,0.512,41,0.439,18,0.561,23,0.87,20,10,200,101.6,19.0,4,16,62,,1.6,1,0.293,12,0.5,6,49.1,26,0.597,19.0,12,29,0.414,12,0.6,15,"February 23, 2020",33.3,7,13.8,4,101.6,81.0,17,0.379,58,0.362,21,0.345,20,0.75,15,16,200,96.7,31.3,10,20,59,,6.6,4,0.259,15,0.133,2,50.9,27,0.437,5.6,4,43,0.442,19,0.407,11,"George Bisacca Court at Alumni Hall, Fairfield, Connecticut",FAIRFIELD,Fairfield,60.7,Away,SIENA,Siena,Siena,maac
2020-02-26-19-quinnipiac,46.7,14,12.9,4,110.0,86.2,25,0.593,59,0.508,30,0.305,18,0.778,14,10,200,120.0,23.3,7,12,84,,10.0,7,0.305,18,0.556,10,54.2,32,0.622,11.9,9,41,0.488,20,0.615,16,"February 26, 2020",55.2,16,14.6,6,120.0,76.7,23,0.61,59,0.492,29,0.102,6,0.833,5,15,200,110.0,13.8,4,18,77,,5.7,4,0.475,28,0.5,14,45.8,27,0.622,17.4,13,31,0.484,15,0.444,12,"TD Bank Sports Center, Hamden, Connecticut",QUINNIPIAC,Quinnipiac,70.2,Away,SIENA,Siena,Siena,maac
2020-02-28-19-marist,44.4,8,9.1,3,90.9,70.4,19,0.512,41,0.439,18,0.317,13,0.769,10,10,200,94.5,26.1,6,14,52,,9.1,5,0.366,15,0.4,6,50.0,25,0.551,21.8,13,26,0.462,12,0.63,17,"February 28, 2020",38.1,8,15.4,4,94.5,73.9,17,0.442,52,0.404,21,0.115,6,0.667,4,20,200,90.9,29.6,8,11,50,,16.4,9,0.365,19,0.211,4,50.0,25,0.456,12.8,8,33,0.515,17,0.259,7,"McCann Recreation Center, Poughkeepsie, New York",MARIST,Marist,54.5,Away,SIENA,Siena,Siena,maac
2020-03-04-19-siena,52.4,11,3.1,1,113.2,76.0,19,0.367,64,0.328,21,0.172,11,0.727,8,19,200,80.9,20.5,8,17,55,,10.3,7,0.25,16,0.313,5,42.2,27,0.397,9.2,7,48,0.333,16,0.367,11,"March 4, 2020",85.2,23,12.5,6,80.9,79.5,31,0.574,54,0.5,27,0.352,19,0.789,15,10,200,113.2,24.0,6,16,77,,5.9,4,0.407,22,0.364,8,57.8,37,0.611,13.8,10,32,0.594,19,0.643,18,"Times Union Center , Albany, New York",NIAGARA,Niagara,67.6,Home,SIENA,Siena,Siena,maac
2020-03-06-19-monmouth,62.5,20,4.8,2,104.3,78.0,32,0.638,58,0.552,32,0.241,14,0.857,12,10,200,124.6,45.8,11,15,86,,2.9,2,0.466,27,0.37,10,66.2,43,0.665,16.8,13,31,0.71,22,0.655,19,"March 6, 2020",66.7,18,12.9,4,124.6,54.2,13,0.435,69,0.391,27,0.217,15,0.8,12,13,200,104.3,22.0,9,15,72,,14.5,10,0.391,27,0.222,6,33.8,22,0.473,5.0,4,42,0.5,21,0.581,18,"Multipurpose Activity Center, West Long Branch, New Jersey",MONMOUTH,Monmouth,68.9,Away,SIENA,Siena,Siena,maac
2020-03-11-19-siena,35.0,7,10.5,4,101.6,70.0,21,0.379,58,0.345,20,0.172,10,0.5,5,18,200,79.0,29.7,11,14,49,,6.5,4,0.31,18,0.222,4,47.8,32,0.39,12.6,9,40,0.4,16,0.419,13,"March 11, 2020",69.2,18,7.5,3,79.0,70.3,26,0.509,57,0.456,26,0.175,10,0.5,5,10,200,101.6,30.0,9,12,63,,8.1,5,0.333,19,0.316,6,52.2,35,0.51,15.2,11,38,0.526,20,0.667,20,"Boardwalk Hall, Atlantic City, New Jersey",MANHATTAN,Manhattan,62.3,Home,SIENA,Siena,Siena,maac
