,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-21-21-brigham-young,58.3,14,0.0,0,123.0,88.0,22,0.482,56,0.429,24,0.268,15,0.467,7,7,200,82.4,11.8,4,16,61,,6.8,5,0.393,22,0.273,6,44.1,26,0.483,17.2,13,34,0.529,18,0.364,4,"December 21, 2019",77.1,27,11.8,4,82.4,88.2,30,0.705,56,0.625,35,0.375,21,0.571,12,4,200,123.0,12.0,3,16,91,,6.8,5,0.339,19,0.474,9,55.9,33,0.69,15.5,12,37,0.703,26,0.714,10,"Marriott Center, Provo, Utah",WEBER-STATE,Weber State,73.6,Home,BRIGHAM-YOUNG,BYU,Weber State,big-sky
2019-12-28-16-weber-state,57.1,16,4.7,2,105.5,68.8,22,0.516,64,0.438,28,0.25,16,0.813,13,4,200,108.2,31.6,12,18,79,,11.0,8,0.406,26,0.385,10,48.6,34,0.552,16.5,14,38,0.474,18,0.667,8,"December 28, 2019",38.7,12,7.9,3,108.2,68.4,26,0.54,62,0.5,31,0.194,12,0.833,10,8,200,105.5,31.3,10,17,77,,8.2,6,0.306,19,0.263,5,51.4,36,0.569,17.2,14,43,0.605,26,0.333,4,"Dee Events Center, Ogden, Utah",WEBER-STATE,Weber State,72.7,Away,EASTERN-WASHINGTON,Eastern Washington,Weber State,big-sky
2019-12-30-21-weber-state,39.3,11,6.8,3,95.8,82.6,38,0.508,59,0.475,28,0.22,13,0.615,8,9,200,94.4,23.1,6,19,68,,0.0,0,0.203,12,0.333,4,61.1,44,0.522,18.8,15,47,0.511,24,0.308,4,"December 30, 2019",68.0,17,10.6,5,94.4,76.9,20,0.447,66,0.379,25,0.242,16,0.625,10,8,200,95.8,17.4,8,13,69,,11.1,8,0.333,22,0.409,9,38.9,28,0.469,5.2,4,44,0.364,16,0.385,5,"Dee Events Center, Ogden, Utah",IDAHO,Idaho,71.9,Home,WEBER-STATE,Weber State,Weber State,big-sky
2020-01-04-18-northern-arizona,70.8,17,3.0,1,116.1,72.7,16,0.538,52,0.462,24,0.173,9,0.889,8,9,200,103.2,14.8,4,12,64,,11.3,7,0.5,26,0.308,8,40.8,20,0.569,15.2,10,26,0.615,16,0.357,5,"January 4, 2020",60.7,17,7.7,2,103.2,85.2,23,0.663,49,0.571,28,0.184,9,0.778,7,5,200,116.1,27.3,6,13,72,,8.1,5,0.327,16,0.563,9,59.2,29,0.676,20.9,14,33,0.576,19,0.583,7,"Walkup Skydome, Flagstaff, Arizona",WEBER-STATE,Weber State,61.8,Home,NORTHERN-ARIZONA,Northern Arizona,Weber State,big-sky
2020-01-09-21-weber-state,44.0,11,6.7,2,94.1,87.9,29,0.42,69,0.362,25,0.13,9,0.778,7,5,200,95.6,33.3,14,12,65,,8.8,6,0.362,25,0.32,8,57.3,43,0.444,12.1,10,44,0.386,17,0.667,10,"January 9, 2020",41.7,10,20.5,9,95.6,66.7,28,0.509,55,0.436,24,0.236,13,0.615,8,10,200,94.1,12.1,4,11,64,,8.8,6,0.455,25,0.32,8,42.7,32,0.523,14.1,10,30,0.533,16,0.333,5,"Dee Events Center, Ogden, Utah",WEBER-STATE,Weber State,68.2,Away,NORTHERN-COLORADO,Northern Colorado,Weber State,big-sky
2020-01-11-22-sacramento-state,40.0,8,5.6,2,120.3,59.3,16,0.412,51,0.392,20,0.353,18,0.833,15,11,200,96.6,34.4,11,17,57,,6.8,4,0.216,11,0.182,2,45.8,27,0.479,14.5,10,40,0.45,18,0.312,5,"January 11, 2020",80.8,21,12.5,5,96.6,65.6,21,0.556,54,0.481,26,0.296,16,0.688,11,4,200,120.3,40.7,11,19,71,,6.8,4,0.333,18,0.444,8,54.2,32,0.576,11.6,8,36,0.5,18,0.714,10,"The Nest, Sacramento, California",WEBER-STATE,Weber State,58.6,Home,SACRAMENTO-STATE,Sacramento State,Weber State,big-sky
2020-01-16-21-idaho-state,14.8,4,4.2,2,88.3,66.7,26,0.483,59,0.458,27,0.424,25,0.76,19,11,225,98.7,12.1,4,18,76,,9.1,7,0.254,15,0.2,3,41.7,30,0.536,11.4,9,44,0.545,24,0.353,6,"January 16, 2020",37.0,10,9.1,4,98.7,87.9,29,0.432,66,0.409,27,0.318,21,0.524,11,9,225,88.3,33.3,13,18,68,,3.9,3,0.273,18,0.167,3,58.3,42,0.448,17.5,16,48,0.5,24,0.4,6,"Reed Gym, Pocatello, Idaho",IDAHO-STATE,Idaho State,68.8,Away,WEBER-STATE,Weber State,Weber State,big-sky
2020-01-20-22-portland-state,40.0,12,3.1,2,119.5,51.2,21,0.558,60,0.5,30,0.267,16,0.563,9,12,200,98.7,18.8,6,16,76,,10.4,8,0.35,21,0.333,7,37.0,27,0.562,17.3,14,39,0.59,23,0.333,6,"January 20, 2020",51.4,19,10.3,4,98.7,81.3,26,0.52,76,0.487,37,0.211,16,0.813,13,10,200,119.5,48.8,20,14,92,,11.7,9,0.145,11,0.455,5,63.0,46,0.55,14.4,14,65,0.492,32,0.5,10,"Peter W. Stott Center, Portland, Oregon",WEBER-STATE,Weber State,76.6,Home,PORTLAND-STATE,Portland State,Weber State,big-sky
2020-01-23-21-weber-state,45.0,9,9.4,3,82.4,87.5,35,0.375,60,0.333,20,0.383,23,0.739,17,9,200,83.8,17.9,7,18,62,,12.2,9,0.25,15,0.333,5,53.2,42,0.437,13.6,11,45,0.333,15,0.526,10,"January 23, 2020",33.3,8,13.3,6,83.8,82.1,32,0.451,61,0.393,24,0.197,12,0.5,6,13,200,82.4,12.5,5,20,61,,8.1,6,0.475,29,0.241,7,46.8,37,0.457,14.2,11,32,0.531,17,0.316,6,"Dee Events Center, Ogden, Utah",WEBER-STATE,Weber State,73.8,Away,MONTANA-STATE,Montana State,Weber State,big-sky
2020-01-25-21-weber-state,37.1,13,7.7,3,116.0,78.1,25,0.557,70,0.5,35,0.157,11,0.636,7,9,225,113.3,13.5,5,22,85,,6.7,5,0.229,16,0.5,8,43.5,30,0.565,6.3,5,54,0.5,27,0.55,11,"January 25, 2020",22.2,6,5.6,3,113.3,86.5,32,0.553,57,0.474,27,0.491,28,0.857,24,13,225,116.0,21.9,7,11,87,,1.3,1,0.316,18,0.5,9,56.5,39,0.619,13.7,11,39,0.462,18,0.35,7,"Dee Events Center, Ogden, Utah",MONTANA,Montana,66.5,Home,WEBER-STATE,Weber State,Weber State,big-sky
2020-01-30-21-southern-utah,35.7,10,15.6,7,91.5,63.6,28,0.61,50,0.56,28,0.38,19,0.737,14,13,200,105.6,12.0,3,20,75,,4.2,3,0.28,14,0.357,5,44.9,31,0.635,18.2,13,36,0.639,23,0.381,8,"January 30, 2020",48.0,12,11.1,4,105.6,88.0,22,0.4,70,0.357,25,0.257,18,0.5,9,8,200,91.5,36.4,16,17,65,,11.3,8,0.357,25,0.24,6,55.1,38,0.414,11.4,10,45,0.422,19,0.6,12,"Centrum, Cedar City, Utah",SOUTHERN-UTAH,Southern Utah,70.8,Away,WEBER-STATE,Weber State,Weber State,big-sky
2020-02-01-21-northern-colorado,33.3,7,2.9,1,111.1,76.9,20,0.452,52,0.404,21,0.135,7,0.714,5,14,200,82.5,20.0,6,6,52,,7.9,5,0.365,19,0.263,5,46.4,26,0.47,19.1,13,33,0.485,16,0.364,8,"February 1, 2020",41.9,13,6.1,2,82.5,80.0,24,0.585,59,0.525,31,0.017,1,1.0,1,7,200,111.1,23.1,6,13,70,,11.1,7,0.407,24,0.292,7,53.6,30,0.588,15.6,11,35,0.686,24,0.667,14,"Bank of Colorado Arena, Greeley, Colorado",WEBER-STATE,Weber State,63.4,Home,NORTHERN-COLORADO,Northern Colorado,Weber State,big-sky
2020-02-06-21-weber-state,47.8,11,3.7,1,109.4,81.8,18,0.491,55,0.418,23,0.382,21,0.571,12,10,200,103.1,40.6,13,22,66,,9.4,6,0.364,20,0.4,8,57.4,31,0.508,16.8,13,35,0.429,15,0.524,11,"February 6, 2020",13.0,3,22.9,8,103.1,59.4,19,0.616,43,0.535,23,0.442,19,0.895,17,14,200,109.4,18.2,4,20,70,,7.8,5,0.372,16,0.438,7,42.6,23,0.673,21.4,14,27,0.593,16,0.391,9,"Dee Events Center, Ogden, Utah",SACRAMENTO-STATE,Sacramento State,63.5,Home,WEBER-STATE,Weber State,Weber State,big-sky
2020-02-08-21-weber-state,52.0,13,13.5,5,115.2,75.8,25,0.5,60,0.417,25,0.183,11,0.909,10,9,200,106.1,23.5,8,13,70,,6.1,4,0.45,27,0.37,10,49.3,33,0.537,12.2,9,33,0.455,15,0.591,13,"February 8, 2020",37.9,11,6.1,2,106.1,76.5,26,0.55,60,0.483,29,0.233,14,0.714,10,14,200,115.2,24.2,8,12,76,,12.1,8,0.383,23,0.348,8,50.7,34,0.57,9.6,7,37,0.568,21,0.417,10,"Dee Events Center, Ogden, Utah",NORTHERN-ARIZONA,Northern Arizona,65.9,Home,WEBER-STATE,Weber State,Weber State,big-sky
2020-02-13-21-montana,53.8,7,0.0,0,116.1,92.3,24,0.363,40,0.325,13,0.3,12,0.667,8,15,200,59.7,3.8,1,11,37,,1.6,1,0.35,14,0.214,3,48.1,25,0.405,29.6,19,26,0.385,10,0.4,10,"February 13, 2020",37.9,11,11.5,3,59.7,96.2,25,0.593,54,0.537,29,0.167,9,0.889,8,10,200,116.1,7.7,2,16,72,,16.1,10,0.278,15,0.4,6,51.9,27,0.618,7.9,5,39,0.59,23,0.6,15,"Adams Center/Dahlberg Arena, Missoula, Montana",WEBER-STATE,Weber State,62.5,Home,MONTANA,Montana,Weber State,big-sky
2020-02-15-20-montana-state,33.3,8,11.9,5,122.2,66.7,18,0.458,60,0.4,24,0.15,9,0.889,8,16,200,100.0,25.7,9,14,63,,6.3,4,0.517,31,0.226,7,43.5,27,0.49,9.9,7,29,0.586,17,0.385,10,"February 15, 2020",50.0,14,0.0,0,100.0,74.3,26,0.563,56,0.5,28,0.304,17,0.824,14,11,200,122.2,33.3,9,13,77,,4.8,3,0.25,14,0.5,7,56.5,35,0.601,11.2,8,42,0.5,21,0.56,14,"Max Worthington Arena, Bozeman, Montana",WEBER-STATE,Weber State,62.7,Home,MONTANA-STATE,Montana State,Weber State,big-sky
2020-02-22-21-weber-state,40.0,10,5.7,2,112.3,82.1,23,0.429,63,0.397,25,0.365,23,0.739,17,13,200,97.3,22.5,9,21,71,,9.6,7,0.19,12,0.333,4,47.1,32,0.48,12.0,10,51,0.412,21,0.519,14,"February 22, 2020",50.0,13,9.8,5,97.3,77.5,31,0.546,54,0.481,26,0.463,25,0.92,23,16,200,112.3,17.9,5,21,82,,4.1,3,0.352,19,0.368,7,52.9,36,0.622,14.5,11,35,0.543,19,0.407,11,"Dee Events Center, Ogden, Utah",SOUTHERN-UTAH,Southern Utah,73.4,Home,WEBER-STATE,Weber State,Weber State,big-sky
2020-02-29-21-weber-state,48.5,16,5.8,3,102.5,73.5,25,0.5,75,0.44,33,0.24,18,0.778,14,14,200,109.9,26.7,12,19,89,,9.9,8,0.347,26,0.346,9,46.8,37,0.533,10.8,10,49,0.49,24,0.533,16,"February 29, 2020",32.4,11,10.2,5,109.9,73.3,33,0.529,68,0.5,34,0.206,14,0.786,11,17,200,102.5,26.5,9,14,83,,3.7,3,0.235,16,0.25,4,53.2,42,0.556,15.9,14,52,0.577,30,0.393,11,"Dee Events Center, Ogden, Utah",WEBER-STATE,Weber State,80.6,Away,PORTLAND-STATE,Portland State,Weber State,big-sky
2020-03-02-21-weber-state,34.5,10,7.1,3,109.4,66.7,22,0.543,58,0.5,29,0.293,17,0.882,15,20,200,121.9,40.7,11,14,78,,9.4,6,0.224,13,0.385,5,55.0,33,0.59,10.9,8,45,0.533,24,0.259,7,"March 2, 2020",29.6,8,20.0,9,121.9,59.3,16,0.484,63,0.429,27,0.159,10,0.9,9,18,200,109.4,33.3,11,14,70,,9.4,6,0.333,21,0.333,7,45.0,27,0.517,10.6,8,42,0.476,20,0.379,11,"Dee Events Center, Ogden, Utah",WEBER-STATE,Weber State,63.9,Away,IDAHO-STATE,Idaho State,Weber State,big-sky
2020-03-05-21-idaho,32.1,9,5.1,2,101.6,66.7,22,0.534,58,0.483,28,0.259,15,0.667,10,18,200,114.3,28.1,9,9,72,,3.2,2,0.345,20,0.3,6,47.7,31,0.553,9.8,7,38,0.579,22,0.4,12,"March 5, 2020",51.9,14,5.3,2,114.3,71.9,23,0.492,62,0.435,27,0.065,4,0.75,3,23,200,101.6,33.3,11,18,64,,9.5,6,0.371,23,0.304,7,52.3,34,0.501,12.4,9,39,0.513,20,0.233,7,"Cowan Spectrum, Moscow, Idaho",IDAHO,Idaho,62.5,Away,WEBER-STATE,Weber State,Weber State,big-sky
2020-03-07-17-eastern-washington,44.8,13,11.4,4,104.0,74.3,26,0.471,68,0.426,29,0.088,6,0.833,5,19,200,92.0,21.6,8,14,69,,10.7,8,0.309,21,0.286,6,47.2,34,0.487,13.5,11,47,0.489,23,0.387,12,"March 7, 2020",82.8,24,6.4,3,92.0,78.4,29,0.538,66,0.439,29,0.182,12,0.583,7,8,200,104.0,25.7,9,12,78,,12.0,9,0.47,31,0.419,13,52.8,38,0.544,16.4,14,35,0.457,16,0.742,23,"Reese Court, Cheney, Washington",WEBER-STATE,Weber State,75.3,Home,EASTERN-WASHINGTON,Eastern Washington,Weber State,big-sky
2020-03-11-11-weber-state,54.5,12,9.4,3,83.1,89.3,25,0.45,60,0.367,22,0.2,12,0.667,8,14,200,95.4,22.2,8,19,62,,7.7,5,0.383,23,0.435,10,51.6,33,0.472,10.9,8,37,0.324,12,0.533,16,"March 11, 2020",17.6,3,8.1,3,95.4,77.8,28,0.391,46,0.37,17,0.457,21,0.857,18,20,200,83.1,10.7,3,15,54,,4.6,3,0.304,14,0.143,2,48.4,31,0.482,16.6,11,32,0.469,15,0.375,12,"CenturyLink Arena, Boise, Idaho",WEBER-STATE,Weber State,64.8,Away,SACRAMENTO-STATE,Sacramento State,Weber State,big-sky
