,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-18-20-jacksonville-state,34.5,10,3.6,1,121.1,75.0,15,0.525,61,0.475,29,0.328,20,0.8,16,11,200,105.3,13.8,4,17,80,,14.5,11,0.295,18,0.333,6,38.8,19,0.567,14.7,12,43,0.535,23,0.083,1,"December 18, 2019",68.8,22,7.0,3,105.3,86.2,25,0.685,54,0.593,32,0.407,22,0.818,18,7,200,121.1,25.0,5,13,92,,6.6,5,0.481,26,0.385,10,61.2,30,0.714,19.1,15,28,0.786,22,0.364,4,"Pete Mathews Coliseum, Jacksonville, Alabama",DELAWARE-STATE,Delaware State,76.5,Home,JACKSONVILLE-STATE,Jacksonville State,Jacksonville State,ovc
2019-12-21-13-tennessee,55.0,11,13.2,5,105.6,85.7,24,0.426,54,0.37,20,0.278,15,0.467,7,8,200,74.6,22.6,7,11,53,,8.5,6,0.37,20,0.3,6,52.5,31,0.434,20.9,16,34,0.412,14,0.333,4,"December 21, 2019",80.6,25,17.6,6,74.6,77.4,24,0.539,64,0.484,31,0.094,6,1.0,6,3,200,105.6,14.3,4,14,75,21,9.9,7,0.406,26,0.269,7,47.5,28,0.561,13.0,10,38,0.632,24,0.727,8,"Thompson-Boling Arena, Knoxville, Tennessee",JACKSONVILLE-STATE,Jacksonville State,71.5,Home,TENNESSEE,Tennessee,Jacksonville State,ovc
2019-12-28-17-jacksonville-state,37.5,6,0.0,0,142.9,56.8,21,0.356,52,0.308,16,0.519,27,0.704,19,0,200,66.7,17.1,6,15,56,,8.3,7,0.308,16,0.313,5,37.5,27,0.432,26.5,23,36,0.306,11,0.0,0,"December 28, 2019",56.3,27,5.6,2,66.7,82.9,29,0.688,80,0.6,48,0.225,18,0.556,10,8,200,142.9,43.2,16,18,120,,13.1,11,0.363,29,0.483,14,62.5,45,0.678,12.9,13,51,0.667,34,0.385,5,"Pete Mathews Coliseum, Jacksonville, Alabama","Carver College
			","Carver College
			",83.7,Home,JACKSONVILLE-STATE,Jacksonville State,Jacksonville State,ovc
2020-01-02-21-morehead-state,44.4,12,14.6,6,100.0,75.0,30,0.553,57,0.474,27,0.298,17,0.765,13,8,200,105.6,25.0,7,20,76,,2.8,2,0.421,24,0.375,9,54.4,37,0.584,16.8,13,33,0.545,18,0.429,6,"January 2, 2020",53.8,14,6.1,2,105.6,75.0,21,0.453,64,0.406,26,0.375,24,0.583,14,8,200,100.0,25.0,10,16,72,,9.7,7,0.359,23,0.261,6,45.6,31,0.477,9.7,8,41,0.488,20,0.429,6,"Ellis T. Johnson Arena, Morehead, Kentucky",MOREHEAD-STATE,Morehead State,72.2,Away,JACKSONVILLE-STATE,Jacksonville State,Jacksonville State,ovc
2020-01-04-16-eastern-kentucky,60.7,17,2.5,1,95.9,70.7,29,0.551,59,0.475,28,0.305,18,0.833,15,8,200,108.1,32.1,9,16,80,,4.1,3,0.339,20,0.45,9,55.1,38,0.592,19.3,16,39,0.487,19,0.467,7,"January 4, 2020",44.8,13,10.3,4,108.1,67.9,19,0.458,72,0.403,29,0.125,9,0.556,5,11,200,95.9,29.3,12,17,71,,10.8,8,0.444,32,0.25,8,44.9,31,0.465,10.6,9,40,0.525,21,0.267,4,"McBrayer Arena, Richmond, Kentucky",EASTERN-KENTUCKY,Eastern Kentucky,73.9,Away,JACKSONVILLE-STATE,Jacksonville State,Jacksonville State,ovc
2020-01-09-21-jacksonville-state,38.5,10,9.4,3,90.7,71.4,25,0.529,52,0.5,26,0.481,25,0.68,17,5,200,96.0,19.2,5,20,72,,12.0,9,0.288,15,0.2,3,49.2,30,0.564,19.2,15,37,0.622,23,0.667,10,"January 9, 2020",61.9,13,5.4,2,96.0,80.8,21,0.408,60,0.35,21,0.4,24,0.792,19,9,200,90.7,28.6,10,18,68,,9.3,7,0.467,28,0.25,7,50.8,31,0.476,17.5,15,32,0.438,14,0.438,7,"Pete Mathews Coliseum, Jacksonville, Alabama",JACKSONVILLE-STATE,Jacksonville State,75.1,Away,MURRAY-STATE,Murray State,Jacksonville State,ovc
2020-01-11-17-jacksonville-state,63.6,14,9.7,3,98.5,64.0,16,0.458,60,0.367,22,0.45,27,0.593,16,7,200,104.4,32.5,13,18,71,,11.8,8,0.483,29,0.379,11,44.6,29,0.487,12.2,10,31,0.355,11,0.588,10,"January 11, 2020",47.8,11,6.5,2,104.4,67.5,27,0.552,48,0.479,23,0.354,17,0.824,14,10,200,98.5,36.0,9,25,67,,2.9,2,0.354,17,0.412,7,55.4,36,0.597,26.5,20,31,0.516,16,0.412,7,"Pete Mathews Coliseum, Jacksonville, Alabama",JACKSONVILLE-STATE,Jacksonville State,68.5,Away,AUSTIN-PEAY,Austin Peay,Jacksonville State,ovc
2020-01-16-20-eastern-illinois,34.6,9,2.6,1,100.0,80.0,24,0.451,61,0.426,26,0.295,18,0.778,14,11,200,98.6,30.3,10,18,69,,8.6,6,0.23,14,0.214,3,54.0,34,0.496,16.9,14,47,0.489,23,0.389,7,"January 16, 2020",37.0,10,8.5,4,98.6,69.7,23,0.556,54,0.5,27,0.278,15,0.667,10,9,200,100.0,20.0,6,18,70,,8.6,6,0.296,16,0.375,6,46.0,29,0.573,16.5,12,38,0.553,21,0.471,8,"Lantz Arena, Charleston, Illinois",JACKSONVILLE-STATE,Jacksonville State,70.3,Home,EASTERN-ILLINOIS,Eastern Illinois,Jacksonville State,ovc
2020-01-18-16-southern-illinois-edwardsville,69.6,16,7.5,3,78.9,73.0,27,0.49,52,0.442,23,0.404,21,0.619,13,11,200,90.1,16.7,4,18,64,,11.3,8,0.346,18,0.278,5,50.8,31,0.516,16.4,12,34,0.529,18,0.421,8,"January 18, 2020",61.1,11,5.9,2,90.1,83.3,20,0.348,56,0.321,18,0.393,22,0.773,17,15,200,78.9,27.0,10,19,56,,2.8,2,0.286,16,0.188,3,49.2,30,0.421,19.6,16,40,0.375,15,0.211,4,"Sam Vadalabene Center , Edwardsville, Illinois",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,71.2,Away,JACKSONVILLE-STATE,Jacksonville State,Jacksonville State,ovc
2020-01-23-20-jacksonville-state,35.5,11,5.6,2,110.0,68.0,17,0.589,62,0.5,31,0.21,13,0.615,8,12,200,115.7,16.7,5,16,81,,12.9,9,0.339,21,0.524,11,40.0,22,0.594,9.4,7,41,0.488,20,0.4,8,"January 23, 2020",70.0,21,7.3,3,115.7,83.3,25,0.609,55,0.545,30,0.255,14,0.714,10,12,200,110.0,32.0,8,12,77,,7.1,5,0.345,19,0.368,7,60.0,33,0.624,21.8,17,36,0.639,23,0.4,8,"Pete Mathews Coliseum, Jacksonville, Alabama",JACKSONVILLE-STATE,Jacksonville State,70.4,Away,EASTERN-KENTUCKY,Eastern Kentucky,Jacksonville State,ovc
2020-01-25-17-jacksonville-state,47.4,9,8.3,3,101.4,75.9,22,0.44,50,0.38,19,0.24,12,0.583,7,12,200,71.8,15.6,5,15,51,,5.6,4,0.46,23,0.261,6,44.3,27,0.458,23.5,17,27,0.481,13,0.429,9,"January 25, 2020",53.8,14,11.1,3,71.8,84.4,27,0.46,63,0.413,26,0.254,16,0.875,14,12,200,101.4,24.1,7,16,72,,16.9,12,0.429,27,0.222,6,55.7,34,0.51,13.6,11,36,0.556,20,0.429,9,"Pete Mathews Coliseum, Jacksonville, Alabama",MOREHEAD-STATE,Morehead State,71.2,Home,JACKSONVILLE-STATE,Jacksonville State,Jacksonville State,ovc
2020-01-30-20-jacksonville-state,40.7,11,8.5,4,86.1,77.6,38,0.5,56,0.482,27,0.411,23,0.696,16,9,200,100.0,41.4,12,15,72,,1.4,1,0.25,14,0.143,2,64.1,50,0.538,19.5,16,42,0.595,25,0.591,13,"January 30, 2020",36.4,8,9.5,4,100.0,58.6,17,0.345,71,0.31,22,0.282,20,0.65,13,13,200,86.1,22.4,11,22,62,,5.6,4,0.338,24,0.208,5,35.9,28,0.385,3.6,3,47,0.362,17,0.409,9,"Pete Mathews Coliseum, Jacksonville, Alabama",JACKSONVILLE-STATE,Jacksonville State,71.7,Away,TENNESSEE-STATE,Tennessee State,Jacksonville State,ovc
2020-02-01-17-jacksonville-state,70.4,19,3.0,1,91.4,75.0,18,0.571,56,0.482,27,0.304,17,0.824,14,7,200,111.4,22.2,6,17,78,,21.4,15,0.518,29,0.345,10,47.1,24,0.609,13.6,10,27,0.63,17,0.696,16,"February 1, 2020",47.8,11,7.4,2,111.4,77.8,21,0.543,46,0.5,23,0.478,22,0.636,14,14,200,91.4,25.0,6,16,64,,4.3,3,0.283,13,0.308,4,52.9,27,0.567,28.3,22,33,0.576,19,0.391,9,"Pete Mathews Coliseum, Jacksonville, Alabama",JACKSONVILLE-STATE,Jacksonville State,70.3,Away,BELMONT,Belmont,Jacksonville State,ovc
2020-02-06-20-southeast-missouri-state,44.4,12,5.9,2,100.0,83.3,20,0.463,68,0.397,27,0.191,13,0.692,9,15,200,94.7,28.9,11,17,72,,6.6,5,0.412,28,0.321,9,50.0,31,0.485,14.0,12,40,0.45,18,0.375,9,"February 6, 2020",55.2,16,0.0,0,94.7,71.1,27,0.647,51,0.569,29,0.333,17,0.588,10,19,200,100.0,16.7,4,14,76,,3.9,3,0.333,17,0.471,8,50.0,31,0.643,26.4,21,34,0.618,21,0.208,5,"Show Me Center, Cape Girardeau, Missouri",JACKSONVILLE-STATE,Jacksonville State,75.6,Home,SOUTHEAST-MISSOURI-STATE,Southeast Missouri State,Jacksonville State,ovc
2020-02-08-17-tennessee-martin,60.6,20,10.3,3,92.4,65.0,26,0.589,62,0.532,33,0.081,5,0.4,2,15,200,113.6,25.9,7,13,75,,7.6,5,0.323,20,0.35,7,49.3,33,0.583,13.5,10,42,0.619,26,0.4,10,"February 8, 2020",68.2,15,7.1,3,113.6,74.1,20,0.434,61,0.361,22,0.164,10,0.8,8,16,200,92.4,35.0,14,11,61,,6.1,4,0.525,32,0.281,9,50.7,34,0.464,16.6,13,29,0.448,13,0.304,7,"Skyhawk Arena, Martin, Tennessee",TENNESSEE-MARTIN,UT-Martin,66.1,Away,JACKSONVILLE-STATE,Jacksonville State,Jacksonville State,ovc
2020-02-13-19-tennessee-tech,69.2,18,12.5,3,107.1,82.8,24,0.535,57,0.456,26,0.316,18,0.722,13,16,200,105.7,50.0,16,14,74,,11.4,8,0.351,20,0.45,9,65.6,40,0.564,23.6,20,37,0.459,17,0.385,10,"February 13, 2020",76.9,20,8.1,3,105.7,50.0,16,0.598,56,0.464,26,0.232,13,0.615,8,19,200,107.1,17.2,5,14,75,,18.6,13,0.571,32,0.469,15,34.4,21,0.603,18.5,14,24,0.458,11,0.269,7,"Eblen Center, Cookeville, Tennessee",JACKSONVILLE-STATE,Jacksonville State,70.4,Home,TENNESSEE-TECH,Tennessee Tech,Jacksonville State,ovc
2020-02-15-18-belmont,41.2,14,0.0,0,136.5,74.2,23,0.535,71,0.479,34,0.211,15,0.533,8,17,200,113.5,35.0,14,19,84,,5.4,4,0.324,23,0.348,8,52.1,37,0.538,11.4,10,48,0.542,26,0.37,10,"February 15, 2020",63.9,23,10.4,5,113.5,65.0,26,0.633,64,0.563,36,0.438,28,0.714,20,7,200,136.5,25.8,8,17,101,,6.8,5,0.422,27,0.333,9,47.9,34,0.653,6.1,5,37,0.73,27,0.741,20,"Curb Event Center, Nashville, Tennessee",JACKSONVILLE-STATE,Jacksonville State,74.2,Home,BELMONT,Belmont,Jacksonville State,ovc
2020-02-20-20-jacksonville-state,52.4,11,0.0,0,97.0,69.7,23,0.5,49,0.429,21,0.265,13,0.692,9,21,200,86.6,8.0,2,20,58,,4.5,3,0.429,21,0.333,7,43.1,25,0.526,22.6,16,28,0.5,14,0.25,7,"February 20, 2020",57.1,12,10.7,3,86.6,92.0,23,0.417,54,0.389,21,0.5,27,0.741,20,17,200,97.0,30.3,10,14,65,,9.0,6,0.315,17,0.176,3,56.9,33,0.486,10.8,8,37,0.486,18,0.393,11,"Pete Mathews Coliseum, Jacksonville, Alabama",SOUTHEAST-MISSOURI-STATE,Southeast Missouri State,67.0,Home,JACKSONVILLE-STATE,Jacksonville State,Jacksonville State,ovc
2020-02-22-17-jacksonville-state,30.8,8,0.0,0,112.5,68.0,17,0.56,50,0.52,26,0.08,4,0.5,2,19,200,90.6,13.0,3,15,58,,6.3,4,0.3,15,0.267,4,41.7,20,0.559,21.3,14,35,0.629,22,0.296,8,"February 22, 2020",51.9,14,8.6,3,90.6,87.0,20,0.594,53,0.509,27,0.245,13,0.692,9,17,200,112.5,32.0,8,9,72,,6.3,4,0.434,23,0.391,9,58.3,28,0.608,18.1,13,30,0.6,18,0.414,12,"Pete Mathews Coliseum, Jacksonville, Alabama",TENNESSEE-MARTIN,UT-Martin,63.5,Home,JACKSONVILLE-STATE,Jacksonville State,Jacksonville State,ovc
2020-02-27-20-tennessee-state,25.0,5,5.0,1,97.0,100.0,13,0.344,61,0.328,20,0.311,19,0.684,13,18,200,82.1,31.0,13,12,55,,16.4,11,0.262,16,0.125,2,47.3,26,0.393,12.6,10,45,0.4,18,0.4,12,"February 27, 2020",65.2,15,6.7,3,82.1,69.0,29,0.692,39,0.59,23,0.333,13,0.846,11,13,200,97.0,0.0,0,16,65,,7.5,5,0.487,19,0.421,8,52.7,29,0.719,32.0,21,20,0.75,15,0.567,17,"Gentry Center Complex, Nashville, Tennessee",JACKSONVILLE-STATE,Jacksonville State,66.6,Home,TENNESSEE-STATE,Tennessee State,Jacksonville State,ovc
2020-02-29-20-jacksonville-state,73.1,19,2.5,1,119.0,61.5,16,0.508,59,0.441,26,0.288,17,0.647,11,22,200,112.7,32.4,11,20,71,,12.7,8,0.407,24,0.333,8,45.0,27,0.529,8.3,6,35,0.514,18,0.29,9,"February 29, 2020",56.0,14,8.6,3,112.7,67.6,23,0.53,50,0.5,25,0.58,29,0.759,22,18,200,119.0,38.5,10,12,75,,6.3,4,0.2,10,0.3,3,55.0,33,0.588,14.9,11,40,0.55,22,0.419,13,"Pete Mathews Coliseum, Jacksonville, Alabama",TENNESSEE-TECH,Tennessee Tech,63.4,Home,JACKSONVILLE-STATE,Jacksonville State,Jacksonville State,ovc
2020-03-04-21-eastern-illinois,52.4,11,8.1,3,98.5,75.0,21,0.402,56,0.375,21,0.321,18,0.889,16,19,200,89.7,35.5,11,19,61,,10.3,7,0.232,13,0.231,3,54.2,32,0.473,19.0,15,43,0.419,18,0.406,13,"March 4, 2020",62.5,15,20.9,9,89.7,64.5,20,0.528,53,0.453,24,0.283,15,0.733,11,14,200,98.5,25.0,7,17,67,,13.2,9,0.302,16,0.5,8,45.8,27,0.557,19.0,14,37,0.432,16,0.548,17,"Ford Center, Evansville, Indiana",JACKSONVILLE-STATE,Jacksonville State,67.8,Home,EASTERN-ILLINOIS,Eastern Illinois,Jacksonville State,ovc
