,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-30-21-montana-state,50.0,12,12.5,3,98.4,84.0,21,0.467,60,0.4,24,0.167,10,0.5,5,5,200,95.3,25.0,10,20,61,,9.4,6,0.467,28,0.286,8,47.7,31,0.471,14.6,11,32,0.5,16,0.545,6,"December 30, 2019",41.2,7,6.3,2,95.3,75.0,30,0.463,41,0.415,17,0.683,28,0.893,25,5,200,98.4,16.0,4,15,63,,6.3,4,0.415,17,0.235,4,52.3,34,0.58,18.4,12,24,0.542,13,0.615,8,"Max Worthington Arena, Bozeman, Montana",NORTHERN-ARIZONA,Northern Arizona,64.0,Home,MONTANA-STATE,Montana State,Northern Arizona,big-sky
2020-01-04-18-northern-arizona,70.8,17,3.0,1,116.1,72.7,16,0.538,52,0.462,24,0.173,9,0.889,8,9,200,103.2,14.8,4,12,64,,11.3,7,0.5,26,0.308,8,40.8,20,0.569,15.2,10,26,0.615,16,0.357,5,"January 4, 2020",60.7,17,7.7,2,103.2,85.2,23,0.663,49,0.571,28,0.184,9,0.778,7,5,200,116.1,27.3,6,13,72,,8.1,5,0.327,16,0.563,9,59.2,29,0.676,20.9,14,33,0.576,19,0.583,7,"Walkup Skydome, Flagstaff, Arizona",WEBER-STATE,Weber State,61.8,Home,NORTHERN-ARIZONA,Northern Arizona,Northern Arizona,big-sky
2020-01-09-22-sacramento-state,43.5,10,0.0,0,97.0,56.5,13,0.455,55,0.418,23,0.164,9,0.778,7,6,200,86.4,20.0,5,15,57,,10.6,7,0.2,11,0.364,4,37.5,18,0.481,19.2,14,44,0.432,19,0.538,7,"January 9, 2020",46.2,12,18.2,8,86.4,80.0,20,0.509,54,0.481,26,0.222,12,0.75,9,4,200,97.0,43.5,10,14,64,,13.6,9,0.185,10,0.3,3,62.5,30,0.536,19.1,14,44,0.523,23,0.692,9,"The Nest, Sacramento, California",NORTHERN-ARIZONA,Northern Arizona,66.0,Home,SACRAMENTO-STATE,Sacramento State,Northern Arizona,big-sky
2020-01-11-18-northern-arizona,69.2,18,4.8,2,93.1,78.8,26,0.546,54,0.481,26,0.333,18,0.667,12,8,200,98.6,20.0,6,10,71,,5.6,4,0.333,18,0.389,7,50.8,32,0.568,18.4,14,36,0.528,19,0.429,6,"January 11, 2020",57.1,16,5.6,2,98.6,80.0,24,0.508,63,0.444,28,0.127,8,0.375,3,7,200,93.1,21.2,7,18,67,,12.5,9,0.333,21,0.381,8,49.2,31,0.501,16.3,13,42,0.476,20,0.5,7,"Walkup Skydome, Flagstaff, Arizona",NORTHERN-ARIZONA,Northern Arizona,71.7,Away,IDAHO-STATE,Idaho State,Northern Arizona,big-sky
2020-01-16-21-southern-utah,44.0,11,3.8,1,107.5,90.9,20,0.518,56,0.446,25,0.411,23,0.739,17,7,200,111.9,25.0,8,15,75,,17.9,12,0.321,18,0.444,8,51.9,28,0.56,9.6,7,38,0.447,17,0.533,8,"January 16, 2020",60.0,15,13.2,5,111.9,75.0,24,0.663,46,0.543,25,0.348,16,0.688,11,6,200,107.5,9.1,2,20,72,,6.0,4,0.435,20,0.55,11,48.1,26,0.672,24.3,17,26,0.538,14,0.625,10,"Centrum, Cedar City, Utah",SOUTHERN-UTAH,Southern Utah,67.3,Away,NORTHERN-ARIZONA,Northern Arizona,Northern Arizona,big-sky
2020-01-18-16-northern-colorado,25.0,6,3.7,1,89.2,74.4,29,0.447,57,0.421,24,0.246,14,0.929,13,7,200,98.5,31.0,9,13,64,,1.5,1,0.246,14,0.214,3,55.9,38,0.503,13.7,10,43,0.488,21,0.562,9,"January 18, 2020",40.9,9,7.0,3,98.5,69.0,20,0.408,65,0.338,22,0.138,9,0.556,5,6,200,89.2,25.6,10,16,58,,7.7,5,0.585,38,0.237,9,44.1,30,0.419,8.0,6,27,0.481,13,0.647,11,"Bank of Colorado Arena, Greeley, Colorado",NORTHERN-COLORADO,Northern Colorado,65.0,Away,NORTHERN-ARIZONA,Northern Arizona,Northern Arizona,big-sky
2020-01-25-18-northern-arizona,50.0,15,10.3,4,113.5,75.9,22,0.575,60,0.5,30,0.333,20,0.65,13,12,200,110.8,33.3,11,19,82,,8.1,6,0.333,20,0.45,9,53.2,33,0.59,17.9,15,40,0.525,21,0.455,10,"January 25, 2020",53.3,16,2.5,1,110.8,66.7,22,0.547,64,0.469,30,0.281,18,0.778,14,7,200,113.5,24.1,7,18,84,,9.5,7,0.391,25,0.4,10,46.8,29,0.579,11.1,9,39,0.513,20,0.588,10,"Walkup Skydome, Flagstaff, Arizona",PORTLAND-STATE,Portland State,74.0,Home,NORTHERN-ARIZONA,Northern Arizona,Northern Arizona,big-sky
2020-01-27-20-northern-arizona,52.9,9,0.0,0,111.3,75.0,15,0.392,51,0.333,17,0.373,19,0.737,14,7,200,87.1,25.0,8,21,54,,12.9,8,0.451,23,0.261,6,44.2,23,0.45,15.6,11,28,0.393,11,0.611,11,"January 27, 2020",61.9,13,10.7,3,87.1,75.0,24,0.598,41,0.512,21,0.634,26,0.769,20,7,200,111.3,25.0,5,18,69,,8.1,5,0.341,14,0.5,7,55.8,29,0.647,18.6,12,27,0.519,14,0.611,11,"Walkup Skydome, Flagstaff, Arizona",SACRAMENTO-STATE,Sacramento State,61.7,Home,NORTHERN-ARIZONA,Northern Arizona,Northern Arizona,big-sky
2020-02-01-16-northern-arizona,63.0,17,0.0,0,108.5,68.8,22,0.492,62,0.435,27,0.258,16,0.688,11,15,200,101.4,24.2,8,25,72,,11.3,8,0.242,15,0.467,7,46.2,30,0.517,14.8,12,47,0.426,20,0.25,5,"February 1, 2020",43.5,10,4.3,2,101.4,75.8,25,0.51,50,0.46,23,0.76,38,0.684,26,7,200,108.5,31.3,10,17,77,,7.0,5,0.4,20,0.25,5,53.8,35,0.566,14.2,11,30,0.6,18,0.632,12,"Walkup Skydome, Flagstaff, Arizona",IDAHO,Idaho,71.3,Home,NORTHERN-ARIZONA,Northern Arizona,Northern Arizona,big-sky
2020-02-03-20-northern-arizona,70.4,19,5.1,2,91.7,75.8,25,0.548,62,0.435,27,0.194,12,0.75,9,6,200,106.9,32.4,11,17,77,,11.1,8,0.597,37,0.378,14,53.7,36,0.569,18.2,15,25,0.52,13,0.714,15,"February 3, 2020",73.9,17,4.0,1,106.9,67.6,23,0.464,56,0.411,23,0.321,18,0.778,14,8,200,91.7,24.2,8,19,66,,16.7,12,0.304,17,0.353,6,46.3,31,0.511,19.0,15,39,0.436,17,0.6,12,"Walkup Skydome, Flagstaff, Arizona",NORTHERN-ARIZONA,Northern Arizona,71.6,Away,EASTERN-WASHINGTON,Eastern Washington,Northern Arizona,big-sky
