,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-11-05-21-kentucky,63.6,14,6.3,2,97.2,82.1,23,0.438,56,0.393,22,0.321,18,0.722,13,1,200,87.3,21.9,7,22,62,1,5.6,4,0.464,26,0.192,5,50.0,30,0.48,19.0,15,30,0.567,17,0.0,0,"November 5, 2019",47.4,9,10.0,3,87.3,78.1,25,0.44,50,0.38,19,0.64,32,0.781,25,0,200,97.2,17.9,5,20,69,2,5.6,4,0.36,18,0.333,6,50.0,30,0.529,13.5,10,32,0.406,13,1.0,1,"Madison Square Garden (IV), New York, New York",MICHIGAN-STATE,Michigan State,71.4,Home,KENTUCKY,Kentucky,Kentucky,sec
2019-11-08-19-kentucky,43.8,7,0.0,0,107.1,61.3,19,0.313,64,0.25,16,0.172,11,0.818,9,1,200,57.6,7.1,3,21,49,,11.8,10,0.516,33,0.242,8,30.1,22,0.354,23.4,21,31,0.258,8,0.5,1,"November 8, 2019",50.0,17,19.4,6,57.6,92.9,39,0.565,62,0.548,34,0.516,32,0.656,21,0,200,107.1,38.7,12,13,91,2,9.4,8,0.226,14,0.143,2,69.9,51,0.589,19.1,18,48,0.667,32,1.0,2,"Rupp Arena, Lexington, Kentucky",EASTERN-KENTUCKY,Eastern Kentucky,85.2,Home,KENTUCKY,Kentucky,Kentucky,sec
2019-11-12-19-kentucky,43.5,10,0.0,0,91.4,74.2,23,0.458,60,0.383,23,0.217,13,0.923,12,0,200,95.7,25.7,9,18,67,,2.9,2,0.5,30,0.3,9,48.5,32,0.506,14.3,11,30,0.467,14,1.0,2,"November 12, 2019",30.0,6,6.7,2,95.7,74.3,26,0.407,54,0.37,20,0.463,25,0.8,20,1,200,91.4,25.8,8,18,64,1,8.6,6,0.315,17,0.235,4,51.5,34,0.486,16.7,13,37,0.432,16,0.667,2,"Rupp Arena, Lexington, Kentucky",KENTUCKY,Kentucky,69.5,Away,EVANSVILLE,Evansville,Kentucky,sec
2019-11-18-19-kentucky,53.8,14,11.1,5,110.8,63.0,17,0.492,64,0.406,26,0.281,18,0.611,11,2,200,100.0,17.5,7,24,74,,5.4,4,0.484,31,0.355,11,35.8,24,0.51,6.5,5,33,0.455,15,0.6,3,"November 18, 2019",44.0,11,6.1,2,100.0,82.5,33,0.447,57,0.439,25,0.596,34,0.912,31,1,200,110.8,37.0,10,13,82,9,2.7,2,0.211,12,0.083,1,64.2,43,0.56,16.3,14,45,0.533,24,0.75,3,"Rupp Arena, Lexington, Kentucky",UTAH-VALLEY,Utah Valley,73.9,Home,KENTUCKY,Kentucky,Kentucky,sec
2019-11-22-19-kentucky,36.4,8,5.0,2,117.1,77.8,21,0.402,61,0.361,22,0.295,18,0.722,13,5,200,88.6,25.0,9,18,62,,7.1,5,0.393,24,0.208,5,47.6,30,0.446,11.6,9,37,0.459,17,0.167,1,"November 22, 2019",70.0,21,8.1,3,88.6,75.0,27,0.6,55,0.545,30,0.327,18,0.889,16,1,200,117.1,22.2,6,14,82,9,5.7,4,0.273,15,0.4,6,52.4,33,0.645,16.0,12,40,0.6,24,0.8,4,"Rupp Arena, Lexington, Kentucky",MOUNT-ST-MARYS,Mount St. Mary's,69.6,Home,KENTUCKY,Kentucky,Kentucky,sec
2019-11-24-18-kentucky,38.1,8,5.7,2,117.4,71.4,20,0.383,64,0.328,21,0.234,15,0.467,7,2,200,81.2,27.5,11,16,56,,8.7,6,0.266,17,0.412,7,45.6,31,0.394,11.3,9,47,0.298,14,0.667,4,"November 24, 2019",65.5,19,27.7,13,81.2,72.5,29,0.596,57,0.509,29,0.333,19,0.684,13,1,200,117.4,28.6,8,14,81,9,8.7,6,0.386,22,0.455,10,54.4,37,0.613,14.4,11,35,0.543,19,0.833,5,"Rupp Arena, Lexington, Kentucky",LAMAR,Lamar,69.1,Home,KENTUCKY,Kentucky,Kentucky,sec
2019-11-29-19-kentucky,45.8,11,7.5,3,106.2,64.3,18,0.483,58,0.414,24,0.086,5,0.4,2,2,200,89.2,19.4,6,18,58,,4.6,3,0.276,16,0.5,8,40.7,24,0.48,16.6,12,42,0.381,16,0.667,4,"November 29, 2019",73.1,19,7.1,3,89.2,80.6,25,0.518,55,0.473,26,0.291,16,0.75,12,1,200,106.2,35.7,10,13,69,9,3.1,2,0.273,15,0.333,5,59.3,35,0.551,15.1,11,40,0.525,21,0.857,6,"Rupp Arena, Lexington, Kentucky",ALABAMA-BIRMINGHAM,Alabama-Birmingham,65.0,Home,KENTUCKY,Kentucky,Kentucky,sec
2019-12-07-16-kentucky,38.1,8,13.7,7,120.3,58.3,14,0.362,65,0.323,21,0.092,6,0.833,5,6,200,75.4,25.6,10,15,52,,2.9,2,0.369,24,0.208,5,38.1,24,0.383,14.0,11,41,0.39,16,0.25,2,"December 7, 2019",62.5,20,9.8,4,75.4,74.4,29,0.532,62,0.516,32,0.306,19,0.895,17,1,200,120.3,41.7,10,14,83,8,8.7,6,0.177,11,0.182,2,61.9,39,0.584,11.3,9,51,0.588,30,0.875,7,"Rupp Arena, Lexington, Kentucky",FAIRLEIGH-DICKINSON,Fairleigh Dickinson,69.4,Home,KENTUCKY,Kentucky,Kentucky,sec
2019-12-14-17-kentucky,47.8,11,10.3,4,98.5,73.1,19,0.481,53,0.434,23,0.113,6,0.333,2,4,200,77.9,11.1,3,18,53,,7.4,5,0.321,17,0.294,5,41.5,22,0.474,21.2,15,36,0.5,18,0.5,4,"December 14, 2019",75.0,18,13.9,5,77.9,88.9,24,0.51,51,0.471,24,0.353,18,0.833,15,1,200,98.5,26.9,7,13,67,8,11.8,8,0.235,12,0.333,4,58.5,31,0.563,21.4,16,39,0.513,20,0.889,8,"Rupp Arena, Lexington, Kentucky",GEORGIA-TECH,Georgia Tech,68.2,Home,KENTUCKY,Kentucky,Kentucky,sec
2019-12-18-23-kentucky,65.2,15,2.2,1,97.1,66.7,24,0.643,42,0.548,23,0.548,23,0.652,15,2,200,101.5,15.8,3,19,69,,2.9,2,0.357,15,0.533,8,49.1,27,0.652,22.3,15,27,0.556,15,0.818,9,"December 18, 2019",53.8,14,11.1,3,101.5,84.2,16,0.429,63,0.413,26,0.254,16,0.75,12,2,200,97.1,33.3,12,22,66,6,10.3,7,0.27,17,0.118,2,50.9,28,0.467,14.6,12,46,0.522,24,0.8,8,"T-Mobile Arena, Las Vegas, Nevada",KENTUCKY,Kentucky,67.8,Away,UTAH,Utah,Kentucky,sec
