,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-15-14-northern-kentucky,42.9,12,3.6,1,116.2,77.8,21,0.535,57,0.491,28,0.123,7,0.429,3,6,200,94.1,27.6,8,13,64,,1.5,1,0.246,14,0.357,5,51.8,29,0.53,21.0,16,43,0.535,23,0.4,4,"December 15, 2019",67.9,19,0.0,0,94.1,72.4,21,0.632,53,0.528,28,0.34,18,0.667,12,3,200,116.2,22.2,6,12,79,,10.3,7,0.472,25,0.44,11,48.2,27,0.642,16.5,12,28,0.607,17,0.727,8,"Bank of Kentucky Center, Highland Heights, Kentucky",ILLINOIS-STATE,Illinois State,67.9,Home,NORTHERN-KENTUCKY,Northern Kentucky,Northern Kentucky,horizon
2019-12-21-19-north-carolina-greensboro,71.4,10,0.0,0,106.3,60.5,23,0.38,46,0.304,14,0.37,17,0.882,15,4,200,79.4,25.0,8,11,50,,6.3,4,0.457,21,0.333,7,44.3,31,0.462,20.7,14,25,0.28,7,0.667,8,"December 21, 2019",59.3,16,16.0,4,79.4,75.0,24,0.478,67,0.403,27,0.075,5,0.6,3,3,200,106.3,39.5,15,18,67,,4.8,3,0.478,32,0.313,10,55.7,39,0.483,13.7,11,35,0.486,17,0.769,10,"Fleming Gymnasium, Greensboro, North Carolina",NORTHERN-KENTUCKY,Northern Kentucky,62.7,Home,NORTH-CAROLINA-GREENSBORO,UNC Greensboro,Northern Kentucky,horizon
2019-12-28-13-northern-kentucky,34.6,9,9.7,3,108.8,61.8,21,0.458,59,0.441,26,0.254,15,0.667,10,8,200,94.1,30.3,10,26,64,,4.4,3,0.288,17,0.118,2,46.3,31,0.484,15.5,12,42,0.571,24,0.385,5,"December 28, 2019",50.0,11,2.4,1,94.1,69.7,23,0.473,56,0.393,22,0.482,27,0.778,21,4,200,108.8,38.2,13,18,74,,5.9,4,0.446,25,0.36,9,53.7,36,0.538,15.0,12,31,0.419,13,0.692,9,"Bank of Kentucky Center, Highland Heights, Kentucky",MILWAUKEE,Milwaukee,68.0,Home,NORTHERN-KENTUCKY,Northern Kentucky,Northern Kentucky,horizon
2019-12-30-19-northern-kentucky,63.0,17,5.7,2,89.4,71.8,28,0.535,57,0.474,27,0.281,16,0.75,12,9,200,110.6,28.6,8,17,73,,9.1,6,0.298,17,0.412,7,53.7,36,0.565,11.1,8,40,0.5,20,0.4,6,"December 30, 2019",39.1,9,5.0,2,110.6,71.4,20,0.418,61,0.377,23,0.213,13,0.615,8,5,200,89.4,28.2,11,21,59,,9.1,6,0.426,26,0.192,5,46.3,31,0.439,14.2,11,35,0.514,18,0.643,9,"Bank of Kentucky Center, Highland Heights, Kentucky",NORTHERN-KENTUCKY,Northern Kentucky,65.9,Away,GREEN-BAY,Green Bay,Northern Kentucky,horizon
2020-01-03-19-detroit-mercy,73.7,14,2.8,1,91.7,69.0,20,0.395,57,0.333,19,0.298,17,0.765,13,6,200,80.6,12.1,4,20,58,,16.7,12,0.456,26,0.269,7,38.7,24,0.446,17.8,14,31,0.387,12,0.6,9,"January 3, 2020",64.0,16,12.9,4,80.6,87.9,29,0.529,51,0.49,25,0.392,20,0.6,12,12,200,91.7,31.0,9,17,66,,8.3,6,0.294,15,0.267,4,61.3,38,0.545,22.1,17,36,0.583,21,0.2,3,"Calihan Hall, Detroit, Michigan",NORTHERN-KENTUCKY,Northern Kentucky,71.8,Home,DETROIT-MERCY,Detroit,Northern Kentucky,horizon
2020-01-05-15-oakland,73.1,19,2.6,1,100.0,65.7,23,0.577,52,0.5,26,0.423,22,0.682,15,6,200,117.2,32.1,9,15,75,,7.8,5,0.404,21,0.381,8,50.8,32,0.6,14.0,10,31,0.581,18,0.625,10,"January 5, 2020",61.5,16,9.7,3,117.2,67.9,19,0.484,61,0.426,26,0.164,10,0.5,5,10,200,100.0,34.3,12,18,64,,12.5,8,0.377,23,0.304,7,49.2,31,0.487,14.4,11,38,0.5,19,0.375,6,"Athletics Center O'rena, Rochester, Michigan",OAKLAND,Oakland,64.1,Away,NORTHERN-KENTUCKY,Northern Kentucky,Northern Kentucky,horizon
2020-01-10-19-illinois-chicago,53.8,14,13.8,4,80.0,70.6,24,0.556,54,0.481,26,0.333,18,0.444,8,6,200,104.6,31.3,10,15,68,,12.3,8,0.519,28,0.286,8,51.5,34,0.544,17.4,13,26,0.692,18,0.647,11,"January 10, 2020",84.2,16,19.2,5,104.6,68.8,22,0.427,55,0.345,19,0.127,7,0.714,5,12,200,80.0,29.4,10,19,52,,3.1,2,0.473,26,0.346,9,48.5,32,0.446,21.6,16,29,0.345,10,0.333,6,"UIC Pavilion, Chicago, Illinois",ILLINOIS-CHICAGO,UIC,64.9,Away,NORTHERN-KENTUCKY,Northern Kentucky,Northern Kentucky,horizon
2020-01-12-14-iupui,59.5,22,2.4,1,98.6,64.1,25,0.659,66,0.561,37,0.197,13,0.692,9,6,200,133.3,30.0,9,21,96,,11.1,8,0.53,35,0.371,13,49.3,34,0.665,12.2,10,31,0.774,24,0.667,12,"January 12, 2020",58.3,14,0.0,0,133.3,70.0,21,0.413,63,0.381,24,0.413,26,0.731,19,14,200,98.6,35.9,14,16,71,,6.9,5,0.333,21,0.19,4,50.7,35,0.471,11.8,10,42,0.476,20,0.263,5,"Indiana Farmers Coliseum, Indianapolis, Indiana",IUPUI,IUPUI,72.3,Away,NORTHERN-KENTUCKY,Northern Kentucky,Northern Kentucky,horizon
2020-01-16-19-northern-kentucky,55.0,11,12.5,4,127.5,72.0,18,0.375,60,0.333,20,0.483,29,0.621,18,8,200,91.3,35.7,15,18,63,,7.2,5,0.3,18,0.278,5,49.3,33,0.427,11.0,9,42,0.357,15,0.579,11,"January 16, 2020",50.0,15,7.1,3,91.3,64.3,27,0.602,59,0.508,30,0.322,19,0.895,17,6,200,127.5,28.0,7,22,88,,5.8,4,0.458,27,0.407,11,50.7,34,0.647,11.8,9,32,0.594,19,0.684,13,"Bank of Kentucky Center, Highland Heights, Kentucky",YOUNGSTOWN-STATE,Youngstown State,68.9,Home,NORTHERN-KENTUCKY,Northern Kentucky,Northern Kentucky,horizon
2020-01-18-19-northern-kentucky,56.3,9,6.1,2,115.4,62.1,18,0.314,51,0.314,16,0.51,26,0.654,17,13,200,75.4,37.1,13,20,49,,7.7,5,0.098,5,0.0,0,48.4,31,0.387,17.2,13,46,0.348,16,0.35,7,"January 18, 2020",56.5,13,6.5,3,75.4,62.9,22,0.465,57,0.404,23,0.439,25,0.88,22,6,200,115.4,37.9,11,19,75,,12.3,8,0.421,24,0.292,7,51.6,33,0.544,11.7,9,33,0.485,16,0.7,14,"Bank of Kentucky Center, Highland Heights, Kentucky",CLEVELAND-STATE,Cleveland State,65.1,Home,NORTHERN-KENTUCKY,Northern Kentucky,Northern Kentucky,horizon
