,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-17-20-saint-louis,29.6,8,2.1,1,113.9,64.9,24,0.558,52,0.519,27,0.25,13,0.846,11,0,200,95.8,8.0,2,24,69,,6.9,5,0.269,14,0.286,4,41.9,26,0.593,21.7,16,38,0.605,23,0.0,0,"December 17, 2019",66.7,18,7.9,3,95.8,92.0,23,0.461,64,0.422,27,0.469,30,0.767,23,2,200,113.9,35.1,13,12,82,,12.5,9,0.266,17,0.294,5,58.1,36,0.524,8.3,7,47,0.468,22,0.818,9,"Chaifetz Arena, St. Louis, Missouri","Maryville (MO)
			","Maryville (MO)
			",72.2,Home,SAINT-LOUIS,Saint Louis,Saint Louis,atlantic-10
2019-12-21-19-kansas-state,60.9,14,8.3,2,95.5,89.5,17,0.567,45,0.511,23,0.556,25,0.6,15,2,200,100.0,22.2,6,16,66,,16.7,11,0.311,14,0.357,5,50.0,23,0.58,21.1,15,31,0.581,18,0.833,10,"December 21, 2019",77.8,14,0.0,0,100.0,77.8,21,0.538,40,0.45,18,0.575,23,0.87,20,5,200,95.5,10.5,2,18,63,,9.1,6,0.4,16,0.438,7,50.0,23,0.619,26.4,18,24,0.458,11,0.545,6,"Sprint Center, Kansas City, Missouri",KANSAS-STATE,Kansas State,66.4,Away,SAINT-LOUIS,Saint Louis,Saint Louis,atlantic-10
2019-12-29-19-saint-louis,36.4,8,4.5,2,102.7,69.8,30,0.366,67,0.328,22,0.373,25,0.72,18,8,200,89.3,32.6,15,24,67,,4.0,3,0.299,20,0.25,5,50.6,45,0.425,12.4,11,47,0.362,17,0.429,6,"December 29, 2019",69.6,16,12.8,6,89.3,67.4,31,0.397,63,0.365,23,0.603,38,0.711,27,2,200,102.7,30.2,13,17,77,,10.7,8,0.302,19,0.211,4,49.4,44,0.475,8.1,7,44,0.432,19,0.846,11,"Chaifetz Arena, St. Louis, Missouri",BETHUNE-COOKMAN,Bethune-Cookman,75.0,Home,SAINT-LOUIS,Saint Louis,Saint Louis,atlantic-10
2020-01-02-19-duquesne,73.9,17,12.5,3,96.1,82.8,24,0.413,63,0.365,23,0.286,18,0.389,7,3,200,77.6,28.2,11,24,59,,13.2,10,0.317,20,0.3,6,51.5,35,0.412,17.5,15,43,0.395,17,0.786,11,"January 2, 2020",59.1,13,20.9,9,77.6,71.8,28,0.552,48,0.458,22,0.521,25,0.8,20,2,200,96.1,17.2,5,14,73,,9.2,7,0.5,24,0.375,9,48.5,33,0.61,26.3,21,24,0.542,13,0.846,11,"UPMC Events Center, Moon, Pennsylvania",SAINT-LOUIS,Saint Louis,75.7,Home,DUQUESNE,Duquesne,Saint Louis,atlantic-10
2020-01-05-16-saint-louis,33.3,9,5.1,3,94.3,62.2,23,0.462,66,0.409,27,0.364,24,0.792,19,8,225,90.9,37.5,15,21,80,,12.5,11,0.364,24,0.292,7,49.4,38,0.517,23.9,24,42,0.476,20,0.429,6,"January 5, 2020",54.3,19,9.5,4,90.9,62.5,25,0.507,71,0.493,35,0.268,19,0.579,11,3,225,94.3,37.8,14,23,83,,10.2,9,0.169,12,0.167,2,50.6,39,0.519,22.5,23,59,0.559,33,0.8,12,"Chaifetz Arena, St. Louis, Missouri",MASSACHUSETTS,UMass,78.0,Home,SAINT-LOUIS,Saint Louis,Saint Louis,atlantic-10
2020-01-08-20-saint-louis,42.1,8,10.5,4,96.9,67.6,25,0.429,49,0.388,19,0.449,22,0.727,16,9,200,89.2,19.4,6,23,58,,7.7,5,0.327,16,0.25,4,45.6,31,0.488,18.1,13,33,0.455,15,0.4,6,"January 8, 2020",31.6,6,24.2,8,89.2,80.6,25,0.42,50,0.38,19,0.7,35,0.6,21,3,200,96.9,32.4,12,20,63,,13.8,9,0.24,12,0.333,4,54.4,37,0.473,12.1,9,38,0.395,15,0.812,13,"Chaifetz Arena, St. Louis, Missouri",GEORGE-WASHINGTON,George Washington,65.0,Home,SAINT-LOUIS,Saint Louis,Saint Louis,atlantic-10
2020-01-11-18-richmond,32.1,9,10.8,4,80.6,88.2,30,0.527,55,0.509,28,0.418,23,0.696,16,3,200,102.8,22.6,7,14,74,,11.1,8,0.2,11,0.182,2,56.9,37,0.561,15.6,12,44,0.591,26,0.824,14,"January 11, 2020",26.1,6,2.3,1,102.8,77.4,24,0.431,58,0.397,23,0.155,9,0.889,8,4,200,80.6,11.8,4,18,58,,9.7,7,0.362,21,0.19,4,43.1,28,0.466,19.5,15,37,0.514,19,0.75,12,"Robins Center, Richmond, Virginia",RICHMOND,Richmond,72.1,Away,SAINT-LOUIS,Saint Louis,Saint Louis,atlantic-10
2020-01-17-19-saint-louis,35.7,10,5.6,3,97.4,60.5,23,0.524,62,0.452,28,0.306,19,0.684,13,2,225,100.0,17.6,6,24,78,13,10.3,8,0.403,25,0.36,9,40.3,29,0.549,14.6,12,37,0.514,19,0.889,16,"January 17, 2020",40.7,11,18.9,7,100.0,82.4,28,0.467,60,0.45,27,0.617,37,0.541,20,4,225,97.4,39.5,15,20,76,,9.0,7,0.1,6,0.333,2,59.7,43,0.49,18.2,17,54,0.463,25,0.778,14,"Chaifetz Arena, St. Louis, Missouri",SAINT-LOUIS,Saint Louis,69.6,Away,DAYTON,Dayton,Saint Louis,atlantic-10
2020-01-22-19-davidson,66.7,14,11.5,3,109.2,80.0,24,0.426,61,0.344,21,0.197,12,0.583,7,5,200,90.8,26.8,11,25,59,,7.7,5,0.426,26,0.385,10,49.3,35,0.442,12.0,9,35,0.314,11,0.737,14,"January 22, 2020",57.9,11,17.1,6,90.8,73.2,30,0.479,47,0.404,19,0.681,32,0.813,26,9,200,109.2,20.0,6,12,71,,7.7,5,0.447,21,0.333,7,50.7,36,0.571,12.8,9,26,0.462,12,0.5,9,"Belk Arena, Davidson, North Carolina",SAINT-LOUIS,Saint Louis,65.0,Home,DAVIDSON,Davidson,Saint Louis,atlantic-10
2020-01-26-15-saint-louis,46.7,7,10.7,3,98.2,73.3,22,0.365,48,0.313,15,0.271,13,0.308,4,12,200,69.6,11.1,4,16,39,,10.7,6,0.479,23,0.217,5,39.4,26,0.36,10.0,6,25,0.4,10,0.368,7,"January 26, 2020",55.0,11,8.0,2,69.6,88.9,32,0.478,46,0.435,20,0.37,17,0.647,11,5,200,98.2,26.7,8,15,55,,7.1,4,0.391,18,0.222,4,60.6,40,0.509,15.8,10,28,0.571,16,0.75,15,"Chaifetz Arena, St. Louis, Missouri",FORDHAM,Fordham,56.1,Home,SAINT-LOUIS,Saint Louis,Saint Louis,atlantic-10
