,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-17-19-dayton,52.6,10,7.4,2,107.6,82.1,23,0.49,48,0.396,19,0.25,12,0.917,11,7,200,87.9,21.4,6,21,58,,6.1,4,0.396,19,0.474,9,51.8,29,0.54,24.2,17,29,0.345,10,0.364,4,"December 17, 2019",83.3,20,0.0,0,87.9,78.6,22,0.583,48,0.5,24,0.5,24,0.625,15,1,200,107.6,17.9,5,15,71,13,10.6,7,0.438,21,0.381,8,48.2,27,0.598,17.0,12,27,0.593,16,0.9,9,"University of Dayton Arena, Dayton, Ohio",NORTH-TEXAS,North Texas,65.6,Home,DAYTON,Dayton,North Texas,cusa
2019-12-21-18-north-texas,37.5,6,5.9,2,117.8,68.0,17,0.425,40,0.4,16,0.625,25,0.76,19,10,200,72.6,26.1,6,21,53,,9.6,7,0.2,8,0.25,2,47.9,23,0.511,34.6,27,32,0.438,14,0.091,1,"December 21, 2019",56.7,17,3.1,1,72.6,73.9,17,0.625,56,0.536,30,0.411,23,0.696,16,7,200,117.8,32.0,8,20,86,,20.5,15,0.393,22,0.455,10,52.1,25,0.643,17.5,14,34,0.588,20,0.417,5,"UNT Coliseum, Denton, Texas",ARKANSAS-PINE-BLUFF,Arkansas-Pine Bluff,72.9,Home,NORTH-TEXAS,North Texas,North Texas,cusa
2019-12-28-18-north-texas,57.1,12,3.1,1,118.6,66.7,20,0.345,71,0.296,21,0.324,23,0.652,15,0,200,74.4,27.3,12,29,64,,9.3,8,0.338,24,0.292,7,43.2,32,0.391,17.3,17,47,0.298,14,0.0,0,"December 28, 2019",51.5,17,10.6,5,74.4,72.7,32,0.653,59,0.559,33,0.661,39,0.641,25,7,200,118.6,33.3,10,18,102,,11.6,10,0.458,27,0.407,11,56.8,42,0.658,18.2,17,32,0.688,22,0.462,6,"UNT Coliseum, Denton, Texas","Texas Wesleyan
			","Texas Wesleyan
			",85.7,Home,NORTH-TEXAS,North Texas,North Texas,cusa
2020-01-02-19-western-kentucky,65.6,21,11.5,3,132.9,92.0,23,0.673,55,0.582,32,0.182,10,1.0,10,8,200,120.0,10.5,2,24,84,,2.9,2,0.436,24,0.417,10,56.8,25,0.703,16.8,12,31,0.71,22,0.429,6,"January 2, 2020",60.7,17,16.1,5,120.0,89.5,17,0.667,51,0.549,28,0.667,34,0.735,25,5,200,132.9,8.0,2,14,93,,7.1,5,0.49,25,0.48,12,43.2,19,0.692,7.0,5,26,0.615,16,0.615,8,"E.A. Diddle Arena, Bowling Green, Kentucky",NORTH-TEXAS,North Texas,70.0,Home,WESTERN-KENTUCKY,Western Kentucky,North Texas,cusa
2020-01-04-14-marshall,33.3,8,9.1,3,94.1,60.0,18,0.541,49,0.49,24,0.408,20,0.7,14,8,200,98.5,30.8,8,15,67,,16.2,11,0.265,13,0.385,5,46.4,26,0.573,23.7,18,36,0.528,19,0.467,7,"January 4, 2020",47.6,10,19.4,7,98.5,69.2,18,0.453,53,0.396,21,0.415,22,0.727,16,8,200,94.1,40.0,12,19,64,,16.2,11,0.377,20,0.3,6,53.6,30,0.504,21.3,17,33,0.455,15,0.467,7,"Henderson Center, Huntington, West Virginia",MARSHALL,Marshall,68.5,Away,NORTH-TEXAS,North Texas,North Texas,cusa
2020-01-09-20-north-texas,45.0,9,9.4,3,105.7,61.3,19,0.461,51,0.392,20,0.333,17,0.529,9,5,200,80.0,23.3,7,12,56,,17.1,12,0.412,21,0.333,7,42.6,26,0.474,24.5,19,30,0.433,13,0.688,11,"January 9, 2020",55.6,15,16.7,5,80.0,76.7,23,0.552,58,0.466,27,0.207,12,0.833,10,8,200,105.7,38.7,12,12,74,,11.4,8,0.448,26,0.385,10,57.4,35,0.581,21.2,17,32,0.531,17,0.5,8,"UNT Coliseum, Denton, Texas",FLORIDA-INTERNATIONAL,Florida International,69.9,Home,NORTH-TEXAS,North Texas,North Texas,cusa
2020-01-11-16-north-texas,50.0,11,7.7,3,122.7,79.2,19,0.43,57,0.386,22,0.246,14,0.643,9,6,200,87.9,17.6,6,16,58,,4.5,3,0.404,23,0.217,5,43.1,25,0.456,13.7,10,34,0.5,17,0.647,11,"January 11, 2020",53.1,17,2.9,1,87.9,82.4,28,0.643,56,0.571,32,0.214,12,0.75,9,8,200,122.7,20.8,5,17,81,,9.1,6,0.304,17,0.471,8,56.9,33,0.656,11.5,8,39,0.615,24,0.529,9,"UNT Coliseum, Denton, Texas",FLORIDA-ATLANTIC,Florida Atlantic,66.2,Home,NORTH-TEXAS,North Texas,North Texas,cusa
2020-01-16-20-southern-mississippi,71.4,20,4.8,2,81.3,84.0,21,0.588,57,0.491,28,0.14,8,0.625,5,8,200,112.5,25.0,7,15,72,,10.9,7,0.474,27,0.407,11,52.8,28,0.592,15.4,11,30,0.567,17,0.556,10,"January 16, 2020",45.0,9,20.0,6,112.5,75.0,21,0.436,47,0.426,20,0.319,15,0.733,11,14,200,81.3,16.0,4,10,52,,9.4,6,0.106,5,0.2,1,47.2,25,0.48,20.7,14,42,0.452,19,0.222,4,"Reed Green Coliseum, Hattiesburg, Mississippi",SOUTHERN-MISSISSIPPI,Southern Miss,64.5,Away,NORTH-TEXAS,North Texas,North Texas,cusa
2020-01-18-17-louisiana-tech,55.6,10,6.5,2,83.3,61.5,16,0.436,47,0.383,18,0.234,11,0.909,10,8,200,85.0,21.4,6,17,51,,13.3,8,0.383,18,0.278,5,40.7,22,0.488,20.0,13,29,0.448,13,0.579,11,"January 18, 2020",55.6,10,10.3,3,85.0,78.6,22,0.439,49,0.367,18,0.224,11,0.636,7,5,200,83.3,38.5,10,16,50,,8.3,5,0.367,18,0.389,7,59.3,32,0.461,22.9,16,31,0.355,11,0.722,13,"Thomas Assembly Center, Ruston, Louisiana",LOUISIANA-TECH,Louisiana Tech,59.7,Away,NORTH-TEXAS,North Texas,North Texas,cusa
2020-01-20-20-north-texas,45.5,10,6.3,2,119.7,87.5,21,0.472,54,0.407,22,0.204,11,0.727,8,11,200,89.4,30.0,9,18,59,,6.1,4,0.352,19,0.368,7,55.6,30,0.498,20.3,15,35,0.429,15,0.45,9,"January 20, 2020",33.3,9,11.4,4,89.4,70.0,21,0.62,50,0.54,27,0.46,23,0.739,17,8,200,119.7,12.5,3,12,79,,13.6,9,0.36,18,0.444,8,44.4,24,0.648,13.0,9,32,0.594,19,0.6,12,"UNT Coliseum, Denton, Texas",RICE,Rice,66.1,Home,NORTH-TEXAS,North Texas,North Texas,cusa
2020-01-23-20-north-texas,23.1,6,6.8,3,136.1,74.1,20,0.555,55,0.473,26,0.473,26,0.654,17,11,200,108.3,19.4,6,25,78,,4.2,3,0.364,20,0.45,9,44.8,26,0.579,14.2,11,35,0.486,17,0.45,9,"January 23, 2020",30.3,10,8.6,3,108.3,80.6,25,0.617,60,0.55,33,0.533,32,0.75,24,8,200,136.1,25.9,7,21,98,,8.3,6,0.267,16,0.5,8,55.2,32,0.652,5.1,4,44,0.568,25,0.619,13,"UNT Coliseum, Denton, Texas",TEXAS-SAN-ANTONIO,UTSA,72.3,Home,NORTH-TEXAS,North Texas,North Texas,cusa
2020-01-25-18-north-texas,36.8,7,8.1,3,113.6,78.6,22,0.489,44,0.432,19,0.364,16,0.875,14,9,200,96.6,14.3,3,21,57,,1.7,1,0.432,19,0.263,5,51.0,25,0.552,17.7,11,25,0.56,14,0.571,12,"January 25, 2020",38.1,8,4.0,1,96.6,85.7,18,0.479,48,0.438,21,0.479,23,0.913,21,8,200,113.6,21.4,6,14,67,,10.2,6,0.229,11,0.364,4,49.0,24,0.569,7.9,5,37,0.459,17,0.636,14,"UNT Coliseum, Denton, Texas",TEXAS-EL-PASO,UTEP,58.8,Home,NORTH-TEXAS,North Texas,North Texas,cusa
2020-02-01-15-rice,61.5,16,0.0,0,131.3,76.2,16,0.667,51,0.51,26,0.196,10,0.7,7,9,200,117.2,26.1,6,15,75,,6.3,4,0.647,33,0.485,16,50.0,22,0.673,21.3,15,18,0.556,10,0.609,14,"February 1, 2020",81.3,26,0.0,0,117.2,73.9,17,0.76,52,0.615,32,0.154,8,0.625,5,13,200,131.3,23.8,5,13,84,,14.1,9,0.538,28,0.536,15,50.0,22,0.753,19.0,13,24,0.708,17,0.435,10,"Tudor Fieldhouse, Houston, Texas",NORTH-TEXAS,North Texas,64.3,Home,RICE,Rice,North Texas,cusa
2020-02-06-19-middle-tennessee,39.3,11,4.5,2,102.9,63.6,21,0.583,54,0.519,28,0.315,17,0.706,12,9,200,110.3,16.0,4,18,75,,5.9,4,0.407,22,0.318,7,43.1,25,0.604,11.5,8,32,0.656,21,0.625,15,"February 6, 2020",38.5,10,0.0,0,110.3,84.0,21,0.483,58,0.448,26,0.414,24,0.583,14,18,200,102.9,36.4,12,20,70,,7.4,5,0.241,14,0.286,4,56.9,33,0.504,14.9,12,44,0.5,22,0.25,6,"Murphy Athletic Center, Murfreesboro, Tennessee",MIDDLE-TENNESSEE,Middle Tennessee,67.7,Away,NORTH-TEXAS,North Texas,North Texas,cusa
2020-02-08-14-alabama-birmingham,45.8,11,9.1,3,104.9,68.4,13,0.663,43,0.558,24,0.419,18,0.778,14,9,200,116.4,22.2,4,17,71,,8.2,5,0.465,20,0.45,9,45.9,17,0.689,20.3,13,23,0.652,15,0.64,16,"February 8, 2020",23.8,5,13.0,3,116.4,77.8,14,0.5,46,0.457,21,0.457,21,0.857,18,11,200,104.9,31.6,6,19,64,,13.1,8,0.283,13,0.308,4,54.1,20,0.572,16.6,11,33,0.515,17,0.56,14,"Bartow Arena, Birmingham, Alabama",ALABAMA-BIRMINGHAM,Alabama-Birmingham,60.8,Away,NORTH-TEXAS,North Texas,North Texas,cusa
2020-02-13-20-north-texas,56.5,13,2.8,1,126.6,71.4,15,0.615,48,0.479,23,0.396,19,0.684,13,10,200,112.5,14.8,4,19,72,,6.3,4,0.479,23,0.565,13,39.6,19,0.631,17.6,12,25,0.4,10,0.583,14,"February 13, 2020",53.1,17,16.0,4,112.5,85.2,23,0.657,54,0.593,32,0.296,16,0.625,10,9,200,126.6,28.6,6,15,81,,4.7,3,0.333,18,0.389,7,60.4,29,0.657,11.6,8,36,0.694,25,0.654,17,"UNT Coliseum, Denton, Texas",CHARLOTTE,Charlotte,64.3,Home,NORTH-TEXAS,North Texas,North Texas,cusa
2020-02-15-14-north-texas,11.1,2,5.3,1,100.0,81.0,17,0.41,50,0.36,18,0.24,12,0.5,6,16,200,73.4,18.2,6,19,47,,9.4,6,0.34,17,0.294,5,42.6,23,0.422,21.3,15,33,0.394,13,0.407,11,"February 15, 2020",45.0,9,9.1,3,73.4,81.8,27,0.603,39,0.513,20,0.538,21,0.81,17,9,200,100.0,19.0,4,14,64,,9.4,6,0.513,20,0.35,7,57.4,31,0.653,28.3,19,19,0.684,13,0.667,18,"UNT Coliseum, Denton, Texas",OLD-DOMINION,Old Dominion,64.3,Home,NORTH-TEXAS,North Texas,North Texas,cusa
2020-02-22-16-north-texas,25.9,7,3.2,1,112.7,80.8,21,0.593,54,0.5,27,0.296,16,0.563,9,7,200,115.9,25.9,7,15,73,,4.8,3,0.37,20,0.5,10,52.8,28,0.593,12.8,9,34,0.5,17,0.741,20,"February 22, 2020",51.9,14,14.7,5,115.9,74.1,20,0.547,53,0.509,27,0.283,15,0.867,13,10,200,112.7,19.2,5,16,71,,1.6,1,0.415,22,0.182,4,47.2,25,0.59,11.8,8,31,0.742,23,0.643,18,"UNT Coliseum, Denton, Texas",NORTH-TEXAS,North Texas,63.4,Away,LOUISIANA-TECH,Louisiana Tech,North Texas,cusa
2020-02-27-19-florida-international,60.7,17,7.9,3,93.7,58.3,21,0.57,57,0.491,28,0.281,16,0.813,13,10,200,123.8,40.7,11,16,78,,12.7,8,0.281,16,0.563,9,50.8,32,0.604,13.5,10,41,0.463,19,0.655,19,"February 27, 2020",50.0,11,17.1,7,123.8,59.3,16,0.426,54,0.407,22,0.463,25,0.52,13,11,200,93.7,41.7,15,13,59,,4.8,3,0.296,16,0.125,2,49.2,31,0.448,15.6,12,38,0.526,20,0.607,17,"FIU Arena, Miami, Florida",FLORIDA-INTERNATIONAL,Florida International,63.2,Away,NORTH-TEXAS,North Texas,North Texas,cusa
2020-03-01-14-north-texas,37.0,10,2.9,1,109.9,71.4,20,0.5,62,0.435,27,0.29,18,0.556,10,10,225,101.4,24.2,8,15,72,,16.9,12,0.323,20,0.4,8,45.9,28,0.51,9.1,7,42,0.452,19,0.655,19,"March 1, 2020",44.4,12,4.8,2,101.4,75.8,25,0.536,55,0.491,27,0.4,22,0.864,19,10,225,109.9,28.6,8,14,78,,8.5,6,0.382,21,0.238,5,54.1,33,0.596,18.8,15,34,0.647,22,0.667,20,"UNT Coliseum, Denton, Texas",WESTERN-KENTUCKY,Western Kentucky,63.1,Home,NORTH-TEXAS,North Texas,North Texas,cusa
2020-03-04-19-charlotte,40.0,6,21.9,7,91.8,85.2,23,0.354,48,0.313,15,0.271,13,0.692,9,11,200,70.5,25.0,8,16,43,,8.2,5,0.396,19,0.211,4,52.5,31,0.397,22.9,16,29,0.379,11,0.645,20,"March 4, 2020",50.0,9,13.8,4,70.5,75.0,24,0.467,46,0.391,18,0.37,17,0.765,13,12,200,91.8,14.8,4,14,56,,14.8,9,0.304,14,0.5,7,47.5,28,0.518,15.8,10,32,0.344,11,0.571,16,"Dale F. Halton Arena, Charlotte, North Carolina",NORTH-TEXAS,North Texas,61.1,Home,CHARLOTTE,Charlotte,North Texas,cusa
