,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-11-05-20-arkansas,43.8,7,4.8,2,107.1,74.1,20,0.304,56,0.286,16,0.268,15,0.6,9,1,200,50.6,10.3,4,16,43,,10.6,9,0.446,25,0.08,2,36.4,24,0.341,27.7,24,31,0.452,14,0.0,0,"November 5, 2019",51.4,19,16.1,5,50.6,89.7,35,0.627,67,0.552,37,0.164,11,0.636,7,0,200,107.1,25.9,7,16,91,,16.5,14,0.373,25,0.4,10,63.6,42,0.63,22.6,21,42,0.643,27,1.0,1,"Bud Walton Arena, Fayetteville, Arkansas",RICE,Rice,84.7,Home,ARKANSAS,Arkansas,Arkansas,sec
2019-11-12-20-arkansas,47.1,8,0.0,0,104.8,84.6,22,0.353,51,0.333,17,0.235,12,0.583,7,2,200,68.3,32.1,9,22,43,,4.8,3,0.333,17,0.118,2,57.4,31,0.379,22.1,16,34,0.441,15,0.333,1,"November 12, 2019",40.0,8,14.7,5,68.3,67.9,19,0.511,45,0.444,20,0.533,24,0.833,20,0,200,104.8,15.4,4,15,66,,17.5,11,0.489,22,0.273,6,42.6,23,0.585,15.3,10,23,0.609,14,1.0,2,"Bud Walton Arena, Fayetteville, Arkansas",NORTH-TEXAS,North Texas,63.1,Home,ARKANSAS,Arkansas,Arkansas,sec
2019-11-16-17-arkansas,55.6,10,14.7,5,90.1,62.9,22,0.339,56,0.321,18,0.25,14,0.571,8,2,200,64.8,32.3,10,22,46,,7.0,5,0.286,16,0.125,2,48.5,32,0.367,26.1,22,40,0.4,16,0.333,1,"November 16, 2019",45.0,9,5.0,2,64.8,67.7,21,0.407,54,0.37,20,0.481,26,0.769,20,0,200,90.1,37.1,13,18,64,,15.5,11,0.37,20,0.2,4,51.5,34,0.482,16.6,13,34,0.471,16,1.0,3,"Bud Walton Arena, Fayetteville, Arkansas",MONTANA,Montana,70.5,Home,ARKANSAS,Arkansas,Arkansas,sec
2019-11-19-20-arkansas,42.1,8,13.3,6,102.5,72.7,24,0.364,55,0.345,19,0.345,19,0.579,11,4,200,63.8,28.1,9,20,51,,5.0,4,0.2,11,0.182,2,50.8,33,0.398,27.5,24,44,0.386,17,0.0,0,"November 19, 2019",41.9,13,22.7,10,63.8,71.9,23,0.479,71,0.437,31,0.254,18,0.778,14,0,200,102.5,27.3,9,14,82,,16.3,13,0.366,26,0.231,6,49.2,32,0.515,11.2,10,45,0.556,25,1.0,4,"Bud Walton Arena, Fayetteville, Arkansas",TEXAS-SOUTHERN,Texas Southern,79.8,Home,ARKANSAS,Arkansas,Arkansas,sec
2019-11-22-21-arkansas,50.0,11,2.2,1,106.9,79.3,23,0.427,55,0.4,22,0.255,14,0.643,9,1,200,77.8,15.6,5,15,56,,6.9,5,0.218,12,0.25,3,45.9,28,0.454,17.5,13,43,0.442,19,0.833,5,"November 22, 2019",35.5,11,14.0,6,77.8,84.4,27,0.5,66,0.47,31,0.182,12,0.917,11,0,200,106.9,20.7,6,20,77,,11.1,8,0.303,20,0.2,4,54.1,33,0.537,10.1,8,46,0.587,27,1.0,5,"Bud Walton Arena, Fayetteville, Arkansas",SOUTH-DAKOTA,South Dakota,71.7,Home,ARKANSAS,Arkansas,Arkansas,sec
2019-11-25-19-georgia-tech,63.6,14,9.8,4,78.2,72.2,26,0.432,59,0.373,22,0.271,16,0.688,11,0,225,79.5,7.7,3,22,62,,19.2,15,0.424,25,0.28,7,38.7,29,0.465,17.5,14,34,0.441,15,1.0,6,"November 25, 2019",31.8,7,2.9,1,79.5,92.3,36,0.434,53,0.415,22,0.415,22,0.682,15,2,225,78.2,27.8,10,16,61,,7.7,6,0.226,12,0.167,2,61.3,46,0.481,27.7,24,41,0.488,20,0.5,2,"McCamish Pavilion, Atlanta, Georgia",GEORGIA-TECH,Georgia Tech,68.9,Away,ARKANSAS,Arkansas,Arkansas,sec
2019-11-30-17-arkansas,45.0,9,10.8,4,94.3,80.6,25,0.471,51,0.392,20,0.294,15,0.8,12,3,200,85.7,7.4,2,19,60,,14.3,10,0.471,24,0.333,8,46.6,27,0.516,17.2,12,27,0.444,12,0.625,5,"November 30, 2019",78.3,18,3.7,1,85.7,92.6,25,0.445,55,0.418,23,0.4,22,0.773,17,0,200,94.3,19.4,6,14,66,,7.1,5,0.327,18,0.167,3,53.4,31,0.504,15.6,12,37,0.541,20,1.0,7,"Bud Walton Arena, Fayetteville, Arkansas",NORTHERN-KENTUCKY,Northern Kentucky,69.8,Home,ARKANSAS,Arkansas,Arkansas,sec
2019-12-03-20-arkansas,36.4,8,0.0,0,97.2,80.0,20,0.472,53,0.415,22,0.245,13,0.846,11,4,200,85.9,28.6,8,21,61,,5.6,4,0.358,19,0.316,6,52.8,28,0.515,26.3,21,34,0.471,16,0.429,3,"December 3, 2019",50.0,11,17.6,6,85.9,71.4,20,0.576,46,0.478,22,0.391,18,0.889,16,0,200,97.2,20.0,5,19,69,,12.7,9,0.5,23,0.391,9,47.2,25,0.632,27.1,20,23,0.565,13,1.0,8,"Bud Walton Arena, Fayetteville, Arkansas",AUSTIN-PEAY,Austin Peay,70.9,Home,ARKANSAS,Arkansas,Arkansas,sec
2019-12-07-19-western-kentucky,35.7,10,10.4,5,102.4,73.7,28,0.485,67,0.418,28,0.299,20,0.7,14,1,225,94.0,23.1,9,23,79,,4.8,4,0.448,30,0.3,9,48.1,37,0.516,16.5,15,37,0.514,19,0.889,8,"December 7, 2019",35.5,11,10.8,4,94.0,76.9,30,0.5,67,0.463,31,0.418,28,0.679,19,3,225,102.4,26.3,10,19,86,,8.3,7,0.284,19,0.263,5,51.9,40,0.535,15.9,15,48,0.542,26,0.7,7,"E.A. Diddle Arena, Bowling Green, Kentucky",ARKANSAS,Arkansas,74.6,Home,WESTERN-KENTUCKY,Western Kentucky,Arkansas,sec
2019-12-14-13-arkansas,35.7,10,3.3,1,125.6,82.1,23,0.469,64,0.438,28,0.422,27,0.704,19,3,200,101.3,28.6,10,23,79,,6.4,5,0.281,18,0.222,4,52.4,33,0.514,14.6,13,46,0.522,24,0.727,8,"December 14, 2019",52.9,18,15.2,7,101.3,71.4,25,0.658,60,0.567,34,0.483,29,0.655,19,1,200,125.6,17.9,5,22,98,,15.4,12,0.5,30,0.367,11,47.6,30,0.664,9.9,8,30,0.767,23,0.9,9,"Bud Walton Arena, Fayetteville, Arkansas",TULSA,Tulsa,78.3,Home,ARKANSAS,Arkansas,Arkansas,sec
