,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-10-19-davidson,27.8,5,0.0,0,133.3,69.0,20,0.38,54,0.333,18,0.333,18,0.611,11,7,200,78.8,14.3,5,11,52,,1.5,1,0.352,19,0.263,5,39.1,25,0.416,13.9,10,35,0.371,13,0.364,4,"December 10, 2019",76.5,26,0.0,0,78.8,85.7,30,0.633,64,0.531,34,0.172,11,0.636,7,5,200,133.3,31.0,9,14,88,,10.6,7,0.484,31,0.419,13,60.9,39,0.636,5.5,4,33,0.636,21,0.5,5,"Belk Arena, Davidson, North Carolina",COPPIN-STATE,Coppin State,65.9,Home,DAVIDSON,Davidson,Coppin State,meac
2019-12-15-13-maryland-baltimore-county,16.0,4,11.1,4,110.3,77.8,28,0.492,60,0.417,25,0.4,24,0.75,18,8,200,98.7,20.0,7,24,77,,9.0,7,0.467,28,0.321,9,49.3,35,0.539,16.6,14,32,0.5,16,0.333,4,"December 15, 2019",72.4,21,3.1,1,98.7,80.0,28,0.55,60,0.483,29,0.517,31,0.645,20,6,200,110.3,22.2,8,16,86,,6.4,5,0.4,24,0.333,8,50.7,36,0.575,12.0,10,36,0.583,21,0.5,6,"UMBC Event Center, Baltimore, Maryland",COPPIN-STATE,Coppin State,77.6,Home,MARYLAND-BALTIMORE-COUNTY,UMBC,Coppin State,meac
2019-12-21-14-miami-fl,55.0,11,5.9,1,118.2,83.3,20,0.356,66,0.303,20,0.288,19,0.684,13,9,200,77.9,26.7,12,14,60,,10.4,8,0.455,30,0.233,7,46.4,32,0.4,15.8,14,36,0.361,13,0.308,4,"December 21, 2019",57.1,16,16.7,6,77.9,73.3,33,0.673,55,0.509,28,0.364,20,0.85,17,3,200,118.2,16.7,4,13,91,,9.1,7,0.691,38,0.474,18,53.6,37,0.705,21.0,17,17,0.588,10,0.727,8,"BankUnited Center, Coral Gables, Florida",COPPIN-STATE,Coppin State,77.3,Home,MIAMI-FL,Miami (FL),Coppin State,meac
2019-12-27-19-mount-st-marys,27.3,6,7.4,2,109.7,83.9,26,0.424,59,0.373,22,0.22,13,0.385,5,10,200,76.4,15.0,6,18,55,,8.3,6,0.441,26,0.231,6,45.1,32,0.422,16.7,13,33,0.485,16,0.286,4,"December 27, 2019",65.4,17,6.1,2,76.4,85.0,34,0.579,57,0.456,26,0.298,17,0.765,13,9,200,109.7,16.1,5,13,79,,9.7,7,0.526,30,0.467,14,54.9,39,0.607,15.7,12,27,0.444,12,0.308,4,"Knott Arena, Emmitsburg, Maryland",COPPIN-STATE,Coppin State,72.1,Home,MOUNT-ST-MARYS,Mount St. Mary's,Coppin State,meac
2019-12-30-19-fordham,27.3,6,6.7,2,86.1,72.5,29,0.43,57,0.386,22,0.246,14,0.5,7,11,200,77.8,20.6,7,18,56,,9.7,7,0.474,27,0.185,5,48.6,36,0.44,21.2,17,30,0.567,17,0.267,4,"December 30, 2019",63.2,12,16.7,5,77.8,79.4,27,0.412,57,0.333,19,0.368,21,0.714,15,6,200,86.1,27.5,11,15,62,,13.9,10,0.474,27,0.333,9,51.4,38,0.463,17.4,14,30,0.333,10,0.5,6,"Rose Hill Gym, Bronx, New York",COPPIN-STATE,Coppin State,71.8,Home,FORDHAM,Fordham,Coppin State,meac
2020-01-04-16-coppin-state,42.9,12,0.0,0,107.1,78.6,22,0.551,59,0.475,28,0.288,17,0.824,14,7,200,112.9,37.5,12,14,79,,11.4,8,0.339,20,0.45,9,56.7,34,0.589,19.4,16,39,0.487,19,0.462,6,"January 4, 2020",44.8,13,2.6,1,112.9,62.5,20,0.588,57,0.509,29,0.193,11,0.727,8,12,200,107.1,21.4,6,16,75,,15.7,11,0.579,33,0.273,9,43.3,26,0.603,16.3,12,24,0.833,20,0.25,4,"Physical Education Complex, Baltimore, Maryland",COPPIN-STATE,Coppin State,69.7,Away,SOUTH-CAROLINA-STATE,South Carolina State,Coppin State,meac
2020-01-06-19-coppin-state,55.2,16,5.6,1,81.9,88.2,30,0.582,61,0.475,29,0.246,15,0.733,11,11,200,113.9,30.0,9,21,82,,4.2,3,0.426,26,0.5,13,60.9,39,0.602,19.1,16,35,0.457,16,0.353,6,"January 6, 2020",61.1,11,8.6,3,113.9,70.0,21,0.468,47,0.383,18,0.638,30,0.5,15,13,200,81.9,11.8,4,18,59,,2.8,2,0.617,29,0.276,8,39.1,25,0.482,16.6,12,18,0.556,10,0.235,4,"Physical Education Complex, Baltimore, Maryland",COPPIN-STATE,Coppin State,72.2,Away,NORFOLK-STATE,Norfolk State,Coppin State,meac
2020-01-11-16-bethune-cookman,25.8,8,9.4,5,101.2,79.5,35,0.529,68,0.456,31,0.206,14,0.571,8,14,199,95.2,23.7,9,26,80,,4.8,4,0.515,35,0.286,10,53.7,44,0.536,18.6,17,33,0.636,21,0.222,4,"January 11, 2020",40.6,13,6.1,2,95.2,76.3,29,0.5,68,0.471,32,0.471,32,0.531,17,9,199,101.2,20.5,9,15,85,,13.1,11,0.221,15,0.267,4,46.3,38,0.511,12.8,12,53,0.528,28,0.471,8,"Moore Gymnasium, Daytona Beach, Florida",COPPIN-STATE,Coppin State,84.8,Home,BETHUNE-COOKMAN,Bethune-Cookman,Coppin State,meac
2020-01-13-20-florida-am,42.1,8,2.6,1,91.5,82.8,24,0.435,54,0.352,19,0.426,23,0.304,7,15,200,76.1,7.5,3,16,54,,7.0,5,0.593,32,0.281,9,39.1,27,0.416,8.6,6,22,0.455,10,0.211,4,"January 13, 2020",36.0,9,9.1,2,76.1,92.5,37,0.491,54,0.463,25,0.315,17,0.706,12,11,200,91.5,17.2,5,17,65,,4.2,3,0.296,16,0.188,3,60.9,42,0.524,21.7,17,38,0.579,22,0.267,4,"Al Lawson Center, Tallahassee, Florida",COPPIN-STATE,Coppin State,71.0,Home,FLORIDA-AM,Florida A&M,Coppin State,meac
2020-01-18-16-coppin-state,68.0,17,12.5,4,95.2,70.0,28,0.404,68,0.368,25,0.382,26,0.769,20,12,200,90.4,27.3,12,19,75,,8.4,7,0.309,21,0.238,5,47.6,40,0.467,15.9,15,47,0.426,20,0.368,7,"January 18, 2020",58.3,14,8.5,4,90.4,72.7,32,0.424,66,0.364,24,0.439,29,0.793,23,15,200,95.2,30.0,12,24,79,,6.0,5,0.515,34,0.235,8,52.4,44,0.495,15.1,14,32,0.5,16,0.25,5,"Physical Education Complex, Baltimore, Maryland",NORTH-CAROLINA-AT,North Carolina A&T,82.6,Home,COPPIN-STATE,Coppin State,Coppin State,meac
2020-01-25-16-coppin-state,47.4,9,16.2,6,64.9,63.5,33,0.338,65,0.292,19,0.185,12,0.5,6,12,200,67.6,25.0,11,14,50,,12.2,9,0.292,19,0.316,6,45.8,44,0.354,18.5,16,46,0.283,13,0.455,10,"January 25, 2020",38.9,7,6.5,3,67.6,75.0,33,0.318,66,0.273,18,0.227,15,0.4,6,16,200,64.9,36.5,19,15,48,,12.2,9,0.439,29,0.207,6,54.2,52,0.328,20.7,19,37,0.324,12,0.238,5,"Physical Education Complex, Baltimore, Maryland",COPPIN-STATE,Coppin State,74.4,Away,MORGAN-STATE,Morgan State,Coppin State,meac
2020-01-27-19-coppin-state,55.6,15,6.1,2,109.3,61.5,16,0.5,67,0.403,27,0.164,11,0.727,8,20,200,100.0,33.3,12,22,75,,13.3,10,0.478,32,0.406,13,45.2,28,0.519,16.3,14,35,0.4,14,0.091,2,"January 27, 2020",50.0,15,8.6,3,100.0,66.7,24,0.595,58,0.517,30,0.328,19,0.684,13,16,200,109.3,38.5,10,13,82,,6.7,5,0.431,25,0.36,9,54.8,34,0.612,22.3,19,33,0.636,21,0.273,6,"Physical Education Complex, Baltimore, Maryland",HOWARD,Howard,75.1,Home,COPPIN-STATE,Coppin State,Coppin State,meac
2020-02-01-14-delaware-state,52.0,13,10.9,5,101.3,74.3,26,0.469,65,0.385,25,0.108,7,1.0,7,17,200,89.5,20.0,7,12,68,,11.8,9,0.569,37,0.297,11,47.1,33,0.498,17.1,14,28,0.5,14,0.261,6,"February 1, 2020",37.5,12,0.0,0,89.5,80.0,28,0.538,65,0.492,32,0.185,12,0.583,7,17,200,101.3,25.7,9,12,77,,9.2,7,0.292,19,0.316,6,52.9,37,0.545,16.6,14,46,0.565,26,0.15,3,"Memorial Hall, Dover, Delaware",COPPIN-STATE,Coppin State,75.5,Home,DELAWARE-STATE,Delaware State,Coppin State,meac
2020-02-03-19-howard,54.5,12,2.7,1,76.7,80.6,29,0.532,47,0.468,22,0.617,29,0.483,14,17,200,87.7,21.4,6,14,64,,9.6,7,0.383,18,0.333,6,54.7,35,0.527,23.1,18,29,0.552,16,0.292,7,"February 3, 2020",63.6,14,10.3,3,87.7,78.6,22,0.403,62,0.355,22,0.161,10,0.6,6,22,200,76.7,19.4,7,19,56,,2.7,2,0.403,25,0.24,6,45.3,29,0.419,17.4,14,37,0.432,16,0.083,2,"Burr Gymnasium, Washington, District of Columbia",HOWARD,Howard,73.3,Away,COPPIN-STATE,Coppin State,Coppin State,meac
2020-02-08-16-coppin-state,64.0,16,0.0,0,91.3,71.9,23,0.517,58,0.431,25,0.224,13,0.615,8,12,200,98.6,26.5,9,15,68,,8.7,6,0.379,22,0.455,10,48.5,32,0.53,15.8,12,36,0.417,15,0.478,11,"February 8, 2020",56.5,13,25.0,9,98.6,73.5,25,0.473,55,0.418,23,0.273,15,0.733,11,18,200,91.3,28.1,9,12,63,,7.2,5,0.527,29,0.207,6,51.5,34,0.507,22.6,18,26,0.654,17,0.28,7,"Physical Education Complex, Baltimore, Maryland",COPPIN-STATE,Coppin State,69.2,Away,NORTH-CAROLINA-CENTRAL,North Carolina Central,Coppin State,meac
2020-02-10-19-coppin-state,65.4,17,12.5,4,89.5,72.4,21,0.463,67,0.388,26,0.164,11,0.455,5,21,225,88.2,11.6,5,18,67,,11.8,9,0.448,30,0.333,10,36.1,26,0.464,11.1,9,37,0.432,16,0.125,3,"February 10, 2020",52.2,12,10.8,4,88.2,88.4,38,0.457,58,0.397,23,0.293,17,0.882,15,18,225,89.5,27.6,8,14,68,,5.3,4,0.448,26,0.269,7,63.9,46,0.515,20.6,17,32,0.5,16,0.308,8,"Physical Education Complex, Baltimore, Maryland",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,67.2,Home,COPPIN-STATE,Coppin State,Coppin State,meac
2020-02-15-16-south-carolina-state,41.7,10,8.5,4,98.6,76.5,26,0.452,62,0.387,24,0.226,14,0.714,10,19,200,93.0,7.3,3,19,66,,4.2,3,0.29,18,0.444,8,38.7,29,0.481,11.7,9,44,0.364,16,0.296,8,"February 15, 2020",66.7,16,9.1,4,93.0,92.7,38,0.491,55,0.436,24,0.418,23,0.696,16,12,200,98.6,23.5,8,16,70,,5.6,4,0.145,8,0.75,6,61.3,46,0.531,12.1,9,47,0.383,18,0.478,11,"SHM Memorial Center, Orangeburg, South Carolina",COPPIN-STATE,Coppin State,70.8,Home,SOUTH-CAROLINA-STATE,South Carolina State,Coppin State,meac
2020-02-17-20-norfolk-state,42.1,8,0.0,0,111.1,56.4,22,0.433,52,0.365,19,0.5,26,0.577,15,20,200,83.3,19.4,7,17,60,,9.7,7,0.519,27,0.259,7,38.7,29,0.466,17.0,13,25,0.48,12,0.286,8,"February 17, 2020",61.5,16,0.0,0,83.3,80.6,29,0.47,67,0.388,26,0.284,19,0.895,17,13,200,111.1,43.6,17,22,80,,13.9,10,0.522,35,0.314,11,61.3,46,0.526,15.7,14,32,0.469,15,0.5,13,"Echols Memorial Hall, Norfolk, Virginia",COPPIN-STATE,Coppin State,71.7,Home,NORFOLK-STATE,Norfolk State,Coppin State,meac
2020-02-22-16-coppin-state,35.3,12,9.7,3,125.6,78.1,25,0.549,72,0.472,34,0.125,9,0.778,7,23,200,110.3,21.6,8,23,86,,5.1,4,0.389,28,0.393,11,47.8,33,0.564,11.6,10,44,0.523,23,0.115,3,"February 22, 2020",56.7,17,11.4,5,110.3,78.4,29,0.64,57,0.526,30,0.632,36,0.694,25,20,200,125.6,21.9,7,13,98,,7.7,6,0.456,26,0.5,13,52.2,36,0.661,12.1,10,31,0.548,17,0.31,9,"Physical Education Complex, Baltimore, Maryland",DELAWARE-STATE,Delaware State,77.7,Home,COPPIN-STATE,Coppin State,Coppin State,meac
2020-02-29-16-morgan-state,34.8,8,8.5,4,80.2,56.8,21,0.441,59,0.39,23,0.492,29,0.69,20,20,200,88.9,16.7,6,15,72,,11.1,9,0.356,21,0.286,6,37.0,27,0.495,15.3,13,38,0.447,17,0.333,10,"February 29, 2020",50.0,12,13.2,5,88.9,83.3,30,0.402,61,0.393,24,0.361,22,0.727,16,15,200,80.2,43.2,16,21,65,,9.9,8,0.23,14,0.071,1,63.0,46,0.455,27.6,27,47,0.489,23,0.5,15,"Hill Field House, Baltimore, Maryland",MORGAN-STATE,Morgan State,81.1,Away,COPPIN-STATE,Coppin State,Coppin State,meac
2020-03-05-19-maryland-eastern-shore,45.0,9,17.1,6,76.9,72.1,31,0.427,55,0.364,20,0.491,27,0.593,16,20,200,80.8,18.9,7,14,63,,14.1,11,0.473,26,0.269,7,47.5,38,0.464,19.3,16,29,0.448,13,0.355,11,"March 5, 2020",63.6,14,6.9,2,80.8,81.1,30,0.399,69,0.319,22,0.145,10,0.5,5,26,200,76.9,27.9,12,22,60,,9.0,7,0.493,34,0.324,11,52.5,42,0.407,18.8,17,35,0.314,11,0.161,5,"Hytche Athletic Center, Princess Anne, Maryland",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,77.8,Away,COPPIN-STATE,Coppin State,Coppin State,meac
