,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-11-05-19-massachusetts,43.5,10,0.0,0,106.8,71.4,25,0.425,60,0.383,23,0.333,20,0.65,13,1,200,86.5,35.5,11,20,64,,9.5,7,0.3,18,0.278,5,54.5,36,0.46,20.7,18,42,0.429,18,0.0,0,"November 5, 2019",58.1,18,16.7,7,86.5,64.5,20,0.555,64,0.484,31,0.266,17,0.471,8,0,200,106.8,28.6,10,19,79,,14.9,11,0.422,27,0.333,9,45.5,30,0.548,11.2,9,37,0.595,22,1.0,1,"Mullins Center, Amherst, Massachusetts",MASSACHUSETTS-LOWELL,UMass-Lowell,73.8,Home,MASSACHUSETTS,UMass,Massachusetts-Lowell,america-east
2019-11-08-19-long-island-university,50.0,15,12.1,4,93.7,80.0,28,0.507,69,0.435,30,0.348,24,0.708,17,1,200,110.1,40.5,15,19,87,,7.6,6,0.362,25,0.4,10,59.7,43,0.541,14.0,13,44,0.455,20,0.5,1,"November 8, 2019",51.7,15,20.5,9,110.1,59.5,22,0.5,66,0.439,29,0.182,12,0.667,8,2,200,93.7,20.0,7,22,74,,5.1,4,0.5,33,0.242,8,40.3,29,0.516,17.4,15,33,0.636,21,0.0,0,"Steinberg Wellness Center, Brooklyn, New York",LONG-ISLAND-UNIVERSITY,LIU,79.1,Away,MASSACHUSETTS-LOWELL,UMass-Lowell,Massachusetts-Lowell,america-east
2019-11-10-16-ohio-state,55.0,11,2.9,1,102.7,78.8,26,0.369,61,0.328,20,0.328,20,0.55,11,2,200,75.7,20.9,9,20,56,,9.5,7,0.377,23,0.217,5,46.1,35,0.397,14.7,12,38,0.395,15,0.333,1,"November 10, 2019",67.9,19,10.5,4,75.7,79.1,34,0.57,57,0.491,28,0.386,22,0.5,11,0,200,102.7,21.2,7,19,76,18,2.7,2,0.404,23,0.391,9,53.9,41,0.563,17.4,14,34,0.559,19,1.0,2,"Value City Arena, Columbus, Ohio",MASSACHUSETTS-LOWELL,UMass-Lowell,74.0,Home,OHIO-STATE,Ohio State,Massachusetts-Lowell,america-east
2019-11-12-19-massachusetts-lowell,44.4,8,10.0,4,117.3,71.4,20,0.286,70,0.257,18,0.129,9,0.556,5,0,201,60.0,28.9,13,14,45,,9.3,7,0.343,24,0.167,4,45.2,33,0.303,16.9,15,46,0.304,14,0.0,0,"November 12, 2019",78.8,26,17.4,8,60.0,71.1,32,0.585,65,0.508,33,0.215,14,0.857,12,2,201,117.3,28.6,8,12,88,,14.7,11,0.385,25,0.4,10,54.8,40,0.614,12.3,10,40,0.575,23,0.5,2,"Costello Athletic Center, Lowell, Massachusetts","Massachusetts-Boston
			","Massachusetts-Boston
			",74.6,Home,MASSACHUSETTS-LOWELL,UMass-Lowell,Massachusetts-Lowell,america-east
2019-11-15-19-massachusetts-lowell,53.3,16,6.3,2,109.9,74.2,23,0.59,61,0.492,30,0.213,13,0.615,8,2,200,112.7,26.9,7,17,80,,7.0,5,0.41,25,0.48,12,52.6,30,0.595,14.2,11,36,0.5,18,0.5,2,"November 15, 2019",64.3,18,0.0,0,112.7,73.1,19,0.532,62,0.452,28,0.274,17,0.706,12,3,200,109.9,25.8,8,13,78,,2.8,2,0.484,30,0.333,10,47.4,27,0.557,10.3,8,32,0.563,18,0.4,2,"Costello Athletic Center, Lowell, Massachusetts",MASSACHUSETTS-LOWELL,UMass-Lowell,70.6,Away,JACKSONVILLE,Jacksonville,Massachusetts-Lowell,america-east
2019-11-16-16-massachusetts-lowell,52.2,12,2.7,1,93.5,60.0,15,0.442,60,0.383,23,0.183,11,0.636,7,2,200,96.8,35.9,14,17,60,,19.4,12,0.35,21,0.333,7,45.3,29,0.46,12.2,9,39,0.41,16,0.5,2,"November 16, 2019",60.9,14,7.7,3,96.8,64.1,25,0.51,48,0.479,23,0.292,14,0.643,9,4,200,93.5,40.0,10,14,58,,4.8,3,0.229,11,0.273,3,54.7,35,0.531,27.0,20,37,0.541,20,0.333,2,"Costello Athletic Center, Lowell, Massachusetts",MASSACHUSETTS-LOWELL,UMass-Lowell,62.4,Away,MERRIMACK,Merrimack,Massachusetts-Lowell,america-east
2019-11-17-15-massachusetts-lowell,63.0,17,6.5,2,97.4,83.9,26,0.57,57,0.474,27,0.421,24,0.625,15,1,225,103.9,18.2,6,19,80,,7.8,6,0.421,24,0.458,11,50.0,32,0.585,17.2,14,33,0.485,16,0.8,4,"November 17, 2019",48.1,13,6.1,2,103.9,81.8,27,0.544,57,0.474,27,0.351,20,0.65,13,5,225,97.4,16.1,5,22,75,,9.1,7,0.456,26,0.308,8,50.0,32,0.564,19.6,16,31,0.613,19,0.286,2,"Costello Athletic Center, Lowell, Massachusetts",MASSACHUSETTS-LOWELL,UMass-Lowell,68.4,Away,DARTMOUTH,Dartmouth,Massachusetts-Lowell,america-east
2019-11-26-17-massachusetts-lowell,32.0,8,14.6,6,100.0,79.3,23,0.422,64,0.391,25,0.203,13,0.692,9,2,200,84.0,42.9,15,16,63,,8.0,6,0.313,20,0.2,4,59.4,38,0.449,22.3,20,44,0.477,21,0.667,4,"November 26, 2019",57.7,15,6.8,3,84.0,57.1,20,0.517,59,0.441,26,0.271,16,0.875,14,5,200,100.0,20.7,6,17,75,,13.3,10,0.305,18,0.5,9,40.6,26,0.563,18.5,15,41,0.415,17,0.375,3,"Costello Athletic Center, Lowell, Massachusetts",BROWN,Brown,75.4,Home,MASSACHUSETTS-LOWELL,UMass-Lowell,Massachusetts-Lowell,america-east
2019-12-01-13-massachusetts-lowell,35.5,11,15.0,6,102.8,65.6,21,0.558,60,0.517,31,0.117,7,0.571,4,8,200,100.0,14.3,4,21,71,,12.7,9,0.233,14,0.357,5,41.7,25,0.561,14.8,11,46,0.565,26,0.0,0,"December 1, 2019",57.7,15,2.2,1,100.0,85.7,24,0.492,59,0.441,26,0.373,22,0.682,15,5,200,102.8,34.4,11,10,73,,5.6,4,0.322,19,0.316,6,58.3,35,0.526,15.9,13,40,0.5,20,0.444,4,"Tsongas Center, Lowell, Massachusetts",CENTRAL-CONNECTICUT-STATE,Central Connecticut,70.9,Home,MASSACHUSETTS-LOWELL,UMass-Lowell,Massachusetts-Lowell,america-east
2019-12-04-19-massachusetts-lowell,54.5,18,0.0,0,113.2,73.5,25,0.522,68,0.485,33,0.324,22,0.818,18,4,200,117.1,34.4,11,20,89,,3.9,3,0.279,19,0.263,5,54.5,36,0.567,10.4,9,49,0.571,28,0.556,5,"December 4, 2019",54.5,18,2.0,1,117.1,65.6,21,0.554,65,0.508,33,0.323,21,0.667,14,6,200,113.2,26.5,9,18,86,,7.9,6,0.292,19,0.316,6,45.5,30,0.574,11.9,10,46,0.587,27,0.4,4,"Tsongas Center, Lowell, Massachusetts",MASSACHUSETTS-LOWELL,UMass-Lowell,76.2,Away,SACRED-HEART,Sacred Heart,Massachusetts-Lowell,america-east
