,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-11-05-19-north-carolina-wilmington,36.4,12,4.7,2,114.4,70.0,28,0.527,74,0.446,33,0.108,8,0.625,5,0,200,92.2,24.4,10,24,83,,10.0,9,0.419,31,0.387,12,46.9,38,0.533,22.9,23,43,0.488,21,0.0,0,"November 5, 2019",38.9,14,4.7,2,92.2,75.6,31,0.568,73,0.493,36,0.425,31,0.645,20,0,200,114.4,30.0,12,12,103,,13.3,12,0.411,30,0.367,11,53.1,43,0.587,13.9,14,43,0.581,25,1.0,1,"Trask Coliseum, Wilmington, North Carolina","Johnson &amp; Wales (NC)
			","Johnson &amp; Wales (NC)
			",90.3,Home,NORTH-CAROLINA-WILMINGTON,UNC Wilmington,UNC Wilmington,colonial
2019-11-08-19-north-carolina-wilmington,48.1,13,6.8,3,78.5,77.6,38,0.431,72,0.375,27,0.417,30,0.533,16,0,200,98.7,26.0,13,15,78,9,6.3,5,0.347,25,0.32,8,51.5,51,0.452,8.6,8,47,0.404,19,1.0,2,"November 8, 2019",48.0,12,0.0,0,98.7,74.0,37,0.382,72,0.347,25,0.153,11,0.636,7,1,200,78.5,22.4,11,22,62,,6.3,5,0.389,28,0.179,5,48.5,48,0.401,12.5,11,44,0.455,20,0.5,1,"Trask Coliseum, Wilmington, North Carolina",NORTH-CAROLINA-WILMINGTON,UNC Wilmington,79.2,Away,NORTH-CAROLINA,UNC,UNC Wilmington,colonial
2019-11-12-19-north-carolina-wilmington,33.3,11,6.5,2,111.0,73.9,17,0.48,74,0.446,33,0.095,7,0.714,5,1,225,104.1,32.4,12,21,76,,12.3,9,0.284,21,0.238,5,48.3,29,0.491,11.5,10,53,0.528,28,0.667,2,"November 12, 2019",52.0,13,7.5,4,104.1,67.6,25,0.615,48,0.521,25,0.542,26,0.846,22,1,225,111.0,26.1,6,12,81,,4.1,3,0.354,17,0.529,9,51.7,31,0.671,22.2,17,31,0.516,16,0.667,2,"Trask Coliseum, Wilmington, North Carolina",CAMPBELL,Campbell,65.2,Home,NORTH-CAROLINA-WILMINGTON,UNC Wilmington,UNC Wilmington,colonial
2019-11-16-19-davidson,57.9,11,2.9,1,127.9,68.0,17,0.451,51,0.373,19,0.157,8,0.375,3,2,200,72.1,11.8,4,14,49,,5.9,4,0.471,24,0.333,8,35.6,21,0.447,23.8,17,27,0.407,11,0.5,2,"November 16, 2019",48.5,16,3.7,1,72.1,88.2,30,0.658,60,0.55,33,0.183,11,0.727,8,2,200,127.9,32.0,8,11,87,,5.9,4,0.433,26,0.5,13,64.4,38,0.667,13.4,10,34,0.588,20,0.333,1,"Belk Arena, Davidson, North Carolina",NORTH-CAROLINA-WILMINGTON,UNC Wilmington,67.5,Home,DAVIDSON,Davidson,UNC Wilmington,colonial
2019-11-19-19-north-carolina-wilmington,36.4,8,0.0,0,152.7,68.2,15,0.355,62,0.355,22,0.21,13,0.692,9,0,200,71.6,23.1,9,7,53,,6.8,5,0.306,19,0.0,0,39.3,24,0.389,18.1,15,43,0.512,22,0.0,0,"November 19, 2019",51.1,23,4.7,2,71.6,76.9,30,0.799,67,0.672,45,0.119,8,0.75,6,2,200,152.7,31.8,7,8,113,,12.2,9,0.448,30,0.567,17,60.7,37,0.798,12.4,10,37,0.757,28,0.6,3,"Trask Coliseum, Wilmington, North Carolina","North Carolina Wesleyan
			","North Carolina Wesleyan
			",74.0,Home,NORTH-CAROLINA-WILMINGTON,UNC Wilmington,UNC Wilmington,colonial
2019-11-22-13-north-carolina-wilmington,60.0,12,16.1,5,69.7,80.6,25,0.38,54,0.37,20,0.204,11,0.545,6,4,200,71.2,28.9,11,23,47,,7.6,5,0.185,10,0.1,1,52.2,36,0.397,22.4,17,44,0.432,19,0.333,2,"November 22, 2019",50.0,6,11.4,5,71.2,71.1,27,0.307,44,0.273,12,0.636,28,0.679,19,3,200,69.7,19.4,6,20,46,,7.6,5,0.295,13,0.231,3,47.8,33,0.401,21.0,15,31,0.29,9,0.5,3,"St. Elizabeths East Entertainment & Sports Arena, Washington, District of Columbia",NORTH-CAROLINA-WILMINGTON,UNC Wilmington,65.8,Away,CLEVELAND-STATE,Cleveland State,UNC Wilmington,colonial
2019-11-23-13-north-carolina-wilmington,40.9,9,15.7,8,83.5,70.3,26,0.419,62,0.355,22,0.29,18,0.611,11,3,200,79.7,18.4,7,19,63,,10.1,8,0.387,24,0.333,8,44.0,33,0.446,16.7,14,38,0.368,14,0.5,3,"November 23, 2019",28.0,7,10.5,4,79.7,81.6,31,0.386,66,0.379,25,0.303,20,0.75,15,3,200,83.5,29.7,11,14,66,,6.3,5,0.227,15,0.067,1,56.0,42,0.437,16.7,15,51,0.471,24,0.571,4,"St. Elizabeths East Entertainment & Sports Arena, Washington, District of Columbia",FLORIDA-INTERNATIONAL,Florida International,78.5,Home,NORTH-CAROLINA-WILMINGTON,UNC Wilmington,UNC Wilmington,colonial
2019-11-26-19-north-carolina-wilmington,41.7,10,2.4,1,160.5,45.8,11,0.508,59,0.407,24,0.186,11,0.545,6,0,200,86.8,16.2,6,19,66,,7.9,6,0.542,32,0.375,12,27.9,17,0.514,21.0,17,27,0.444,12,0.0,0,"November 26, 2019",72.3,34,18.5,5,86.8,83.8,31,0.813,67,0.701,47,0.299,20,0.65,13,3,200,160.5,54.2,13,6,122,,13.2,10,0.373,25,0.6,15,72.1,44,0.797,15.6,14,42,0.762,32,0.625,5,"Trask Coliseum, Wilmington, North Carolina","Emory &amp; Henry
			","Emory &amp; Henry
			",76.4,Home,NORTH-CAROLINA-WILMINGTON,UNC Wilmington,UNC Wilmington,colonial
2019-11-29-21-boise-state,36.4,8,0.0,0,112.7,82.8,24,0.427,55,0.4,22,0.255,14,0.857,12,4,200,83.1,14.3,4,23,59,,5.6,4,0.218,12,0.25,3,49.1,28,0.479,15.2,11,43,0.442,19,0.556,5,"November 29, 2019",56.7,17,9.3,4,83.1,85.7,24,0.533,61,0.492,30,0.361,22,0.682,15,2,200,112.7,17.2,5,16,80,,5.6,4,0.361,22,0.227,5,50.9,29,0.56,9.0,7,39,0.641,25,0.667,4,"ExtraMile Arena, Boise, Idaho",NORTH-CAROLINA-WILMINGTON,UNC Wilmington,71.1,Home,BOISE-STATE,Boise State,UNC Wilmington,colonial
2019-12-01-16-stanford,63.6,14,0.0,0,110.8,78.6,22,0.491,55,0.4,22,0.036,2,0.0,0,5,200,83.1,13.8,4,15,54,,3.1,2,0.382,21,0.476,10,45.6,26,0.483,21.2,15,34,0.353,12,0.5,5,"December 1, 2019",60.7,17,14.7,5,83.1,86.2,25,0.593,54,0.519,28,0.204,11,0.727,8,1,200,110.8,21.4,6,8,72,,9.2,6,0.463,25,0.32,8,54.4,31,0.608,14.5,10,29,0.69,20,0.889,8,"Maples Pavilion, Stanford, California",NORTH-CAROLINA-WILMINGTON,UNC Wilmington,65.1,Home,STANFORD,Stanford,UNC Wilmington,colonial
