,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-11-05-21-eastern-washington,71.4,5,0.0,0,144.6,59.4,19,0.163,49,0.143,7,0.224,11,0.818,9,0,200,33.8,30.8,12,12,25,,2.7,2,0.286,14,0.143,2,43.7,31,0.231,36.5,31,35,0.143,5,0.0,0,"November 5, 2019",62.8,27,22.9,8,33.8,69.2,27,0.641,78,0.551,43,0.115,9,0.778,7,0,200,144.6,40.6,13,13,107,,31.1,23,0.385,30,0.467,14,56.3,40,0.65,6.8,6,48,0.604,29,1.0,1,"Reese Court, Cheney, Washington","Portland Bible
			","Portland Bible
			",74.3,Home,EASTERN-WASHINGTON,Eastern Washington,Eastern Washington,big-sky
2019-11-09-22-seattle,21.7,5,9.8,5,82.5,80.0,36,0.441,59,0.39,23,0.542,32,0.688,22,0,200,92.5,22.2,8,23,74,,2.5,2,0.525,31,0.194,6,54.3,44,0.499,17.0,15,28,0.607,17,1.0,2,"November 9, 2019",20.8,5,0.0,0,92.5,77.8,28,0.375,68,0.353,24,0.324,22,0.682,15,2,200,82.5,20.0,9,24,66,,12.5,10,0.25,17,0.176,3,45.7,37,0.421,11.4,10,51,0.412,21,0.333,1,"Connolly Center, Seattle, Washington",SEATTLE,Seattle,80.3,Away,EASTERN-WASHINGTON,Eastern Washington,Eastern Washington,big-sky
2019-11-13-20-saint-louis,63.2,12,3.0,1,105.1,77.4,24,0.373,63,0.302,19,0.286,18,0.722,13,1,200,76.9,26.1,12,22,60,,10.3,8,0.413,26,0.346,9,46.8,36,0.419,20.2,18,37,0.27,10,0.667,2,"November 13, 2019",74.2,23,16.2,6,76.9,73.9,34,0.648,54,0.574,31,0.519,28,0.429,12,0,200,105.1,22.6,7,25,82,,14.1,11,0.389,21,0.381,8,53.2,41,0.609,21.3,18,33,0.697,23,1.0,3,"Chaifetz Arena, St. Louis, Missouri",EASTERN-WASHINGTON,Eastern Washington,77.9,Home,SAINT-LOUIS,Saint Louis,Eastern Washington,big-sky
2019-11-20-19-boston-college,53.8,14,2.6,1,92.3,77.1,27,0.471,69,0.377,26,0.087,6,0.5,3,2,200,87.2,17.9,7,19,68,,10.3,8,0.551,38,0.342,13,45.9,34,0.473,17.3,15,31,0.419,13,0.5,2,"November 20, 2019",60.9,14,12.9,4,87.2,82.1,32,0.465,57,0.404,23,0.456,26,0.731,19,1,200,92.3,22.9,8,11,72,,12.8,10,0.333,19,0.368,7,54.1,40,0.519,17.0,14,38,0.421,16,0.8,4,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",EASTERN-WASHINGTON,Eastern Washington,77.6,Home,BOSTON-COLLEGE,Boston College,Eastern Washington,big-sky
2019-11-23-14-high-point,77.8,21,9.1,4,98.7,50.0,21,0.595,58,0.466,27,0.5,29,0.724,21,2,200,120.0,33.3,11,26,90,,13.3,10,0.552,32,0.469,15,42.7,32,0.627,17.5,15,26,0.462,12,0.6,3,"November 23, 2019",60.0,12,23.1,6,120.0,66.7,22,0.352,61,0.328,20,0.607,37,0.838,31,6,200,98.7,50.0,21,24,74,,8.0,6,0.279,17,0.176,3,57.3,43,0.471,17.2,16,44,0.386,17,0.0,0,"Millis Center, High Point, North Carolina",HIGH-POINT,High Point,74.7,Away,EASTERN-WASHINGTON,Eastern Washington,Eastern Washington,big-sky
2019-11-26-21-eastern-washington,70.6,24,11.1,4,108.8,87.9,29,0.602,64,0.531,34,0.125,8,0.625,5,3,200,102.5,12.5,4,20,82,,8.8,7,0.375,24,0.375,9,50.8,33,0.605,20.1,17,40,0.625,25,0.571,4,"November 26, 2019",56.3,18,5.0,2,102.5,87.5,28,0.587,63,0.508,32,0.27,17,0.765,13,2,200,108.8,12.1,4,14,87,,10.0,8,0.429,27,0.37,10,49.2,32,0.612,15.6,13,36,0.611,22,0.667,4,"Reese Court, Cheney, Washington",BELMONT,Belmont,80.4,Home,EASTERN-WASHINGTON,Eastern Washington,Eastern Washington,big-sky
2019-12-04-22-washington,58.6,17,2.7,1,109.8,67.9,19,0.507,67,0.433,29,0.328,22,0.545,12,3,200,97.6,32.4,12,27,80,,6.1,5,0.478,32,0.313,10,47.7,31,0.516,18.1,17,35,0.543,19,0.571,4,"December 4, 2019",51.9,14,14.3,5,97.6,67.6,25,0.526,58,0.466,27,0.621,36,0.806,29,1,200,109.8,32.1,9,22,90,22,14.6,12,0.362,21,0.333,7,52.3,34,0.599,16.9,15,37,0.541,20,0.875,7,"Alaska Airlines Arena, Seattle, Washington",EASTERN-WASHINGTON,Eastern Washington,81.8,Home,WASHINGTON,Washington,Eastern Washington,big-sky
2019-12-08-18-eastern-washington,50.0,15,5.2,3,119.5,79.4,27,0.515,66,0.455,30,0.273,18,0.778,14,7,200,100.0,21.6,8,15,82,,3.7,3,0.394,26,0.308,8,49.3,35,0.55,15.9,14,40,0.55,22,0.364,4,"December 8, 2019",42.9,18,12.5,5,100.0,78.4,29,0.575,80,0.525,42,0.1,8,0.75,6,3,200,119.5,20.6,7,19,98,,13.4,11,0.275,22,0.364,8,50.7,36,0.585,6.7,6,58,0.586,34,0.625,5,"Reese Court, Cheney, Washington",NORTH-DAKOTA,North Dakota,81.7,Home,EASTERN-WASHINGTON,Eastern Washington,Eastern Washington,big-sky
2019-12-13-21-eastern-washington,60.6,20,4.5,3,149.0,52.8,19,0.483,90,0.367,33,0.022,2,1.0,2,0,200,90.8,12.5,7,17,89,,4.1,4,0.644,58,0.362,21,28.3,26,0.489,13.3,14,32,0.375,12,0.0,0,"December 13, 2019",66.1,39,12.5,4,90.8,87.5,49,0.683,93,0.634,59,0.247,23,0.826,19,3,200,149.0,47.2,17,10,146,,8.2,8,0.28,26,0.346,9,71.7,66,0.702,10.4,12,67,0.746,50,0.667,6,"Reese Court, Cheney, Washington","Multnomah
			","Multnomah
			",98.4,Home,EASTERN-WASHINGTON,Eastern Washington,Eastern Washington,big-sky
2019-12-17-21-eastern-washington,61.9,13,8.3,3,116.9,74.2,23,0.357,63,0.333,21,0.254,16,0.688,11,8,200,67.5,14.0,6,17,56,,6.0,5,0.254,16,0.188,3,39.2,29,0.397,19.5,17,47,0.383,18,0.429,6,"December 17, 2019",71.8,28,10.6,5,67.5,86.0,37,0.632,72,0.542,39,0.139,10,0.6,6,3,200,116.9,25.8,8,17,97,,9.6,8,0.5,36,0.361,13,60.8,45,0.632,16.4,15,36,0.722,26,0.7,7,"Reese Court, Cheney, Washington",NEBRASKA-OMAHA,Omaha,82.7,Home,EASTERN-WASHINGTON,Eastern Washington,Eastern Washington,big-sky
2019-12-21-17-gonzaga,31.0,9,4.7,2,136.6,46.2,18,0.492,65,0.446,29,0.338,22,0.591,13,4,200,93.9,31.6,12,29,77,,7.3,6,0.308,20,0.3,6,39.0,30,0.51,19.4,18,45,0.511,23,0.636,7,"December 21, 2019",51.4,18,6.7,3,93.9,68.4,26,0.562,73,0.479,35,0.548,40,0.75,30,1,200,136.6,53.8,21,21,112,2,13.4,11,0.411,30,0.4,12,61.0,47,0.609,10.8,11,43,0.535,23,0.929,13,"McCarthey Athletic Center, Spokane, Washington",EASTERN-WASHINGTON,Eastern Washington,81.7,Home,GONZAGA,Gonzaga,Eastern Washington,big-sky
2019-12-28-16-weber-state,57.1,16,4.7,2,105.5,68.8,22,0.516,64,0.438,28,0.25,16,0.813,13,4,200,108.2,31.6,12,18,79,,11.0,8,0.406,26,0.385,10,48.6,34,0.552,16.5,14,38,0.474,18,0.667,8,"December 28, 2019",38.7,12,7.9,3,108.2,68.4,26,0.54,62,0.5,31,0.194,12,0.833,10,8,200,105.5,31.3,10,17,77,,8.2,6,0.306,19,0.263,5,51.4,36,0.569,17.2,14,43,0.605,26,0.333,4,"Dee Events Center, Ogden, Utah",WEBER-STATE,Weber State,72.7,Away,EASTERN-WASHINGTON,Eastern Washington,Eastern Washington,big-sky
2019-12-30-21-idaho-state,40.7,11,6.9,2,104.2,77.3,17,0.462,65,0.415,27,0.262,17,0.529,9,5,200,95.8,22.2,8,19,69,,9.7,7,0.369,24,0.25,6,43.1,25,0.472,11.0,9,41,0.512,21,0.615,8,"December 30, 2019",59.3,16,9.8,4,95.8,77.8,28,0.685,46,0.587,27,0.457,21,0.571,12,6,200,104.2,22.7,5,20,75,,4.2,3,0.37,17,0.529,9,56.9,33,0.67,25.6,19,29,0.621,18,0.455,5,"Reed Gym, Pocatello, Idaho",EASTERN-WASHINGTON,Eastern Washington,72.0,Home,IDAHO-STATE,Idaho State,Eastern Washington,big-sky
2020-01-04-17-eastern-washington,55.6,15,8.3,3,98.6,80.6,25,0.436,70,0.386,27,0.2,14,0.571,8,9,200,95.8,25.0,11,16,69,,9.7,7,0.257,18,0.389,7,48.0,36,0.45,7.3,6,52,0.385,20,0.438,7,"January 4, 2020",60.0,18,13.5,7,95.8,75.0,33,0.533,61,0.492,30,0.164,10,0.6,6,5,200,98.6,19.4,6,18,71,,4.2,3,0.41,25,0.2,5,52.0,39,0.54,15.5,12,36,0.694,25,0.643,9,"Reese Court, Cheney, Washington",PORTLAND-STATE,Portland State,71.7,Home,EASTERN-WASHINGTON,Eastern Washington,Eastern Washington,big-sky
2020-01-09-21-eastern-washington,65.6,21,17.1,7,84.0,80.6,29,0.593,59,0.542,32,0.39,23,0.87,20,8,200,120.0,30.8,8,25,90,,8.0,6,0.203,12,0.5,6,59.7,37,0.644,15.8,13,47,0.553,26,0.5,8,"January 9, 2020",61.9,13,2.1,1,120.0,69.2,18,0.418,55,0.382,21,0.527,29,0.586,17,6,200,84.0,19.4,7,22,63,,10.7,8,0.255,14,0.286,4,40.3,25,0.458,17.1,14,41,0.415,17,0.6,9,"Reese Court, Cheney, Washington",EASTERN-WASHINGTON,Eastern Washington,75.4,Away,MONTANA,Montana,Eastern Washington,big-sky
2020-01-16-22-idaho,73.1,19,14.6,7,107.1,63.2,24,0.604,53,0.491,26,0.396,21,0.667,14,6,200,111.4,17.9,5,19,78,,11.4,8,0.528,28,0.429,12,43.9,29,0.619,17.3,13,25,0.56,14,0.625,10,"January 16, 2020",53.6,15,4.0,1,111.4,82.1,23,0.492,61,0.459,28,0.361,22,0.682,15,11,200,107.1,36.8,14,21,75,,11.4,8,0.213,13,0.308,4,56.1,37,0.525,13.5,11,48,0.5,24,0.312,5,"Cowan Spectrum, Moscow, Idaho",IDAHO,Idaho,69.7,Away,EASTERN-WASHINGTON,Eastern Washington,Eastern Washington,big-sky
2020-01-18-18-montana-state,76.2,16,12.5,5,75.3,91.9,34,0.463,54,0.389,21,0.574,31,0.677,21,6,200,92.2,13.2,5,18,71,,13.0,10,0.537,29,0.276,8,52.0,39,0.517,16.1,13,25,0.52,13,0.647,11,"January 18, 2020",42.9,9,0.0,0,92.2,86.8,33,0.404,57,0.368,21,0.263,15,0.8,12,9,200,75.3,8.1,3,28,58,,13.0,10,0.298,17,0.235,4,48.0,36,0.452,21.1,17,40,0.425,17,0.5,9,"Max Worthington Arena, Bozeman, Montana",MONTANA-STATE,Montana State,77.4,Away,EASTERN-WASHINGTON,Eastern Washington,Eastern Washington,big-sky
2020-01-25-17-eastern-washington,37.9,11,18.2,6,106.6,78.4,29,0.47,67,0.433,29,0.299,20,0.75,15,7,225,102.6,34.2,13,24,78,,10.5,8,0.209,14,0.357,5,56.0,42,0.51,12.7,11,53,0.453,24,0.611,11,"January 25, 2020",64.3,18,15.1,8,102.6,65.8,25,0.55,60,0.467,28,0.45,27,0.556,15,6,225,106.6,21.6,8,19,81,,5.3,4,0.45,27,0.37,10,44.0,33,0.556,15.3,13,33,0.545,18,0.667,12,"Reese Court, Cheney, Washington",SOUTHERN-UTAH,Southern Utah,67.7,Home,EASTERN-WASHINGTON,Eastern Washington,Eastern Washington,big-sky
