,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-30-20-texas-am,63.2,12,2.8,1,84.1,64.1,25,0.38,54,0.352,19,0.37,20,0.7,14,10,200,79.7,22.9,8,16,55,,5.8,4,0.296,16,0.188,3,44.6,33,0.433,18.2,14,38,0.421,16,0.231,3,"December 30, 2019",63.6,14,10.5,4,79.7,77.1,27,0.4,60,0.367,22,0.25,15,0.667,10,5,200,84.1,35.9,14,19,58,,13.0,9,0.4,24,0.167,4,55.4,41,0.432,18.4,15,36,0.5,18,0.545,6,"Reed Arena, College Station, Texas",TEXAS-SOUTHERN,Texas Southern,68.8,Home,TEXAS-AM,Texas A&M,Texas A&M,sec
2020-01-04-19-arkansas,38.1,8,3.4,1,106.2,78.1,25,0.511,45,0.467,21,0.444,20,0.65,13,6,200,90.8,30.8,8,15,59,,9.2,6,0.311,14,0.286,4,56.9,33,0.541,22.9,16,31,0.548,17,0.5,6,"January 4, 2020",50.0,12,6.5,2,90.8,69.2,18,0.5,58,0.414,24,0.259,15,0.733,11,1,200,106.2,21.9,7,17,69,,13.8,9,0.5,29,0.345,10,43.1,25,0.53,12.2,9,29,0.483,14,0.923,12,"Bud Walton Arena, Fayetteville, Arkansas",TEXAS-AM,Texas A&M,64.8,Home,ARKANSAS,Arkansas,Texas A&M,sec
2020-01-07-21-texas-am,66.7,12,0.0,0,91.9,75.0,21,0.358,60,0.3,18,0.117,7,0.571,4,5,200,75.8,27.5,11,20,47,,9.7,6,0.45,27,0.259,7,47.1,32,0.371,12.5,9,33,0.333,11,0.643,9,"January 7, 2020",42.1,8,21.2,7,75.8,72.5,29,0.427,48,0.396,19,0.396,19,0.842,16,6,200,91.9,25.0,7,13,57,,4.8,3,0.354,17,0.176,3,52.9,36,0.5,17.6,12,31,0.516,16,0.538,7,"Reed Arena, College Station, Texas",MISSISSIPPI,Ole Miss,61.7,Home,TEXAS-AM,Texas A&M,Texas A&M,sec
2020-01-11-15-vanderbilt,40.0,12,10.0,2,76.9,73.7,28,0.57,57,0.526,30,0.123,7,0.571,4,6,200,106.2,29.2,7,19,69,,10.8,7,0.281,16,0.313,5,56.5,35,0.572,16.6,12,41,0.61,25,0.571,8,"January 11, 2020",60.0,9,9.8,4,106.2,70.8,17,0.35,50,0.3,15,0.42,21,0.714,15,7,200,76.9,26.3,10,14,50,,12.3,8,0.6,30,0.167,5,43.5,27,0.417,19.1,14,20,0.5,10,0.533,8,"Memorial Gymnasium, Nashville, Tennessee",VANDERBILT,Vanderbilt,64.7,Away,TEXAS-AM,Texas A&M,Texas A&M,sec
2020-01-14-19-texas-am,79.3,23,10.8,4,111.8,73.2,30,0.6,60,0.483,29,0.333,20,0.85,17,4,225,117.1,50.0,14,21,89,,1.3,1,0.633,38,0.368,14,63.8,44,0.64,21.6,19,22,0.682,15,0.75,12,"January 14, 2020",53.6,15,9.1,2,117.1,50.0,14,0.486,72,0.389,28,0.319,23,0.652,15,7,225,111.8,26.8,11,15,85,,5.3,4,0.486,35,0.4,14,36.2,25,0.513,6.8,6,37,0.378,14,0.533,8,"Reed Arena, College Station, Texas",TEXAS-AM,Texas A&M,67.7,Away,LOUISIANA-STATE,LSU,Texas A&M,sec
2020-01-18-13-texas-am,75.9,22,10.0,3,97.1,79.3,23,0.617,60,0.483,29,0.133,8,0.875,7,7,200,117.4,40.7,11,27,81,,11.6,8,0.5,30,0.533,16,60.7,34,0.635,19.1,15,30,0.433,13,0.588,10,"January 18, 2020",50.0,9,10.0,3,117.4,59.3,16,0.443,44,0.409,18,0.932,41,0.683,28,8,200,97.1,20.7,6,14,67,,8.7,6,0.318,14,0.214,3,39.3,22,0.528,17.3,13,30,0.5,15,0.5,8,"Reed Arena, College Station, Texas",TEXAS-AM,Texas A&M,69.1,Away,SOUTH-CAROLINA,South Carolina,Texas A&M,sec
2020-01-21-21-missouri,40.9,9,0.0,0,101.6,65.7,23,0.521,48,0.458,22,0.542,26,0.615,16,8,200,104.8,26.7,8,20,66,,7.9,5,0.354,17,0.353,6,47.7,31,0.547,16.8,12,31,0.516,16,0.529,9,"January 21, 2020",73.3,11,12.9,4,104.8,73.3,22,0.39,50,0.3,15,0.52,26,0.962,25,9,200,101.6,34.3,12,20,64,,7.9,5,0.7,35,0.257,9,52.3,34,0.513,16.3,12,15,0.4,6,0.5,9,"Mizzou Arena, Columbia, Missouri",MISSOURI,Missouri,63.4,Away,TEXAS-AM,Texas A&M,Texas A&M,sec
2020-01-25-16-texas-am,81.5,22,20.6,7,98.4,71.9,23,0.633,49,0.551,27,0.306,15,0.733,11,9,200,115.9,28.0,7,16,73,,6.3,4,0.388,19,0.421,8,52.6,30,0.65,17.8,12,30,0.633,19,0.526,10,"January 25, 2020",65.2,15,3.3,1,115.9,72.0,18,0.449,59,0.39,23,0.237,14,0.643,9,9,200,98.4,28.1,9,15,62,,9.5,6,0.424,25,0.28,7,47.4,27,0.472,12.1,9,34,0.471,16,0.5,9,"Reed Arena, College Station, Texas",TEXAS-AM,Texas A&M,63.4,Away,OKLAHOMA-STATE,Oklahoma State,Texas A&M,sec
2020-01-28-18-tennessee,41.2,7,8.7,2,90.6,85.7,18,0.366,56,0.304,17,0.518,29,0.759,22,9,200,98.4,50.0,16,17,63,,12.5,8,0.464,26,0.269,7,64.2,34,0.451,16.9,14,30,0.333,10,0.526,10,"January 28, 2020",71.4,15,33.3,10,98.4,50.0,16,0.533,45,0.467,21,0.333,15,0.667,10,8,200,90.6,14.3,3,22,58,,7.8,5,0.489,22,0.273,6,35.8,19,0.556,18.9,12,23,0.652,15,0.6,12,"Thompson-Boling Arena, Knoxville, Tennessee",TENNESSEE,Tennessee,64.5,Away,TEXAS-AM,Texas A&M,Texas A&M,sec
2020-02-01-13-georgia,42.1,8,6.7,2,92.6,60.6,20,0.364,59,0.322,19,0.153,9,0.556,5,10,200,70.6,30.8,12,17,48,,8.8,6,0.424,25,0.2,5,44.4,32,0.379,20.3,16,34,0.412,14,0.5,10,"February 1, 2020",60.9,14,11.8,4,70.6,69.2,27,0.482,57,0.404,23,0.211,12,0.667,8,9,200,92.6,39.4,13,15,63,,13.2,9,0.474,27,0.333,9,55.6,40,0.502,24.3,20,30,0.467,14,0.571,12,"Stegeman Coliseum, Athens, Georgia",TEXAS-AM,Texas A&M,68.5,Home,GEORGIA,Georgia,Texas A&M,sec
2020-02-04-21-texas-am,86.7,13,14.7,5,103.0,44.4,16,0.378,49,0.306,15,0.367,18,0.778,14,12,200,77.3,30.6,11,31,51,,9.1,6,0.551,27,0.259,7,37.5,27,0.443,23.0,17,22,0.364,8,0.455,10,"February 4, 2020",57.9,11,22.7,5,77.3,69.4,25,0.391,55,0.345,19,0.673,37,0.676,25,10,200,103.0,55.6,20,19,68,,9.1,6,0.382,21,0.238,5,62.5,45,0.468,17.4,15,34,0.412,14,0.524,11,"Reed Arena, College Station, Texas",MISSOURI,Missouri,65.6,Home,TEXAS-AM,Texas A&M,Texas A&M,sec
2020-02-08-13-south-carolina,33.3,5,16.7,6,97.4,72.2,26,0.336,55,0.273,15,0.418,23,0.739,17,11,200,71.1,29.0,9,20,54,,9.2,7,0.491,27,0.259,7,52.2,35,0.41,23.5,20,28,0.286,8,0.5,11,"February 8, 2020",56.5,13,28.6,8,71.1,71.0,22,0.458,59,0.39,23,0.458,27,0.741,20,9,200,97.4,27.8,10,23,74,,17.1,13,0.39,23,0.348,8,47.8,32,0.515,15.5,13,36,0.417,15,0.609,14,"The Colonial Life Arena, Columbia, South Carolina",TEXAS-AM,Texas A&M,75.9,Home,SOUTH-CAROLINA,South Carolina,Texas A&M,sec
2020-02-12-20-texas-am,55.6,15,8.3,2,98.4,80.0,20,0.635,52,0.519,27,0.269,14,0.857,12,9,200,125.8,52.2,12,18,78,,4.8,3,0.519,27,0.444,12,66.7,32,0.665,19.4,14,25,0.6,15,0.625,15,"February 12, 2020",35.0,7,4.0,1,125.8,47.8,11,0.489,47,0.426,20,0.489,23,0.652,15,12,200,98.4,20.0,5,17,61,,8.1,5,0.489,23,0.261,6,33.3,16,0.527,16.1,11,24,0.583,14,0.478,11,"Reed Arena, College Station, Texas",TEXAS-AM,Texas A&M,62.3,Away,FLORIDA,Florida,Texas A&M,sec
2020-02-15-15-texas-am,58.3,14,6.9,2,108.8,71.9,23,0.548,52,0.462,24,0.269,14,0.857,12,13,200,101.5,34.5,10,23,69,,8.8,6,0.558,29,0.31,9,54.1,33,0.588,25.6,20,23,0.652,15,0.48,12,"February 15, 2020",60.9,14,4.3,1,101.5,65.5,19,0.52,51,0.451,23,0.569,29,0.724,21,12,200,108.8,28.1,9,15,74,,14.7,10,0.431,22,0.318,7,45.9,28,0.571,14.7,11,29,0.552,16,0.5,12,"Reed Arena, College Station, Texas",GEORGIA,Georgia,67.7,Home,TEXAS-AM,Texas A&M,Texas A&M,sec
2020-02-19-19-alabama,57.1,12,6.7,1,94.4,71.4,25,0.552,48,0.438,21,0.563,27,0.778,21,12,200,102.8,29.2,7,15,74,,13.9,10,0.5,24,0.458,11,54.2,32,0.608,24.1,19,24,0.417,10,0.52,13,"February 19, 2020",70.8,17,12.5,3,102.8,70.8,17,0.542,59,0.407,24,0.153,9,0.444,4,12,200,94.4,28.6,10,21,68,,15.3,11,0.746,44,0.364,16,45.8,27,0.537,22.2,18,15,0.533,8,0.538,14,"Coleman Coliseum , Tuscaloosa, Alabama",ALABAMA,Alabama,72.1,Away,TEXAS-AM,Texas A&M,Texas A&M,sec
2020-02-22-15-texas-am,65.5,19,20.0,7,127.9,76.2,16,0.55,60,0.483,29,0.167,10,0.9,9,10,200,110.3,42.3,11,16,75,,11.8,8,0.3,18,0.444,8,57.4,27,0.579,19.9,16,42,0.5,21,0.63,17,"February 22, 2020",58.1,18,9.5,4,110.3,57.7,15,0.683,52,0.596,31,0.346,18,0.889,16,12,200,127.9,23.8,5,15,87,,11.8,8,0.327,17,0.529,9,42.6,20,0.718,15.5,11,35,0.629,22,0.538,14,"Reed Arena, College Station, Texas",MISSISSIPPI-STATE,Mississippi State,68.2,Home,TEXAS-AM,Texas A&M,Texas A&M,sec
2020-02-25-19-texas-am,70.8,17,19.2,5,96.8,86.2,25,0.641,46,0.522,24,0.239,11,0.909,10,5,200,111.3,27.3,6,18,69,8,8.1,5,0.478,22,0.5,11,60.8,31,0.673,22.8,15,24,0.542,13,0.821,23,"February 25, 2020",65.0,13,8.3,2,111.3,72.7,16,0.521,48,0.417,20,0.292,14,0.714,10,13,200,96.8,13.8,4,16,60,,4.8,3,0.458,22,0.455,10,39.2,20,0.549,19.4,13,26,0.385,10,0.519,14,"Reed Arena, College Station, Texas",TEXAS-AM,Texas A&M,61.9,Away,KENTUCKY,Kentucky,Texas A&M,sec
2020-02-29-12-louisiana-state,60.0,12,3.8,1,112.3,68.8,22,0.5,49,0.408,20,0.184,9,0.111,1,14,200,87.7,21.4,6,11,50,,3.5,2,0.469,23,0.391,9,46.7,28,0.469,17.2,11,26,0.423,11,0.5,14,"February 29, 2020",47.8,11,3.8,1,87.7,78.6,22,0.491,57,0.404,23,0.211,12,0.667,8,9,200,112.3,31.3,10,9,64,,12.3,7,0.544,31,0.323,10,53.3,32,0.51,4.6,3,26,0.5,13,0.69,20,"Maravich Assembly Center, Baton Rouge, Louisiana",TEXAS-AM,Texas A&M,57.0,Home,LOUISIANA-STATE,LSU,Texas A&M,sec
2020-03-04-19-auburn,46.4,13,3.6,1,101.4,70.0,21,0.542,59,0.475,28,0.373,22,0.636,14,14,200,105.4,25.9,7,16,78,,10.8,8,0.356,21,0.381,8,49.1,28,0.562,14.9,12,38,0.526,20,0.517,15,"March 4, 2020",72.0,18,21.1,8,105.4,74.1,20,0.517,58,0.431,25,0.31,18,0.833,15,6,200,101.4,30.0,9,22,75,17,8.1,6,0.517,30,0.333,10,50.9,29,0.563,19.5,16,28,0.536,15,0.8,24,"Auburn Arena, Auburn, Alabama",AUBURN,Auburn,74.0,Away,TEXAS-AM,Texas A&M,Texas A&M,sec
2020-03-07-16-texas-am,59.1,13,24.2,8,106.9,65.5,19,0.569,51,0.431,22,0.294,15,0.733,11,12,200,95.8,14.3,4,28,69,,8.3,6,0.627,32,0.438,14,40.4,23,0.594,20.7,15,19,0.421,8,0.613,19,"March 7, 2020",60.0,15,10.5,2,95.8,85.7,24,0.547,53,0.472,25,0.585,31,0.613,19,14,200,106.9,34.5,10,15,77,,8.3,6,0.377,20,0.4,8,59.6,34,0.568,20.3,17,33,0.515,17,0.533,16,"Reed Arena, College Station, Texas",ARKANSAS,Arkansas,71.9,Home,TEXAS-AM,Texas A&M,Texas A&M,sec
