,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-11-05-20-kansas-state,66.7,10,2.5,1,104.7,81.1,30,0.365,52,0.288,15,0.481,25,0.64,16,1,199,84.4,20.5,8,18,54,,6.3,4,0.577,30,0.267,8,50.0,38,0.423,8.7,6,22,0.318,7,0.0,0,"November 5, 2019",53.8,14,18.2,4,84.4,79.5,31,0.475,61,0.426,26,0.23,14,0.643,9,0,199,104.7,18.9,7,16,67,,7.8,5,0.344,21,0.286,6,50.0,38,0.495,8.2,6,40,0.5,20,1.0,1,"Bramlage Coliseum, Manhattan, Kansas",NORTH-DAKOTA-STATE,North Dakota State,64.6,Home,KANSAS-STATE,Kansas State,Kansas State,big-12
2019-11-09-16-nevada-las-vegas,59.1,13,9.4,3,77.8,55.6,20,0.407,59,0.373,22,0.22,13,0.923,12,0,225,83.3,36.1,13,19,60,,12.5,9,0.39,23,0.174,4,45.8,33,0.46,23.6,20,36,0.5,18,1.0,2,"November 9, 2019",35.0,7,13.9,5,83.3,63.9,23,0.405,58,0.345,20,0.241,14,0.643,9,1,225,77.8,44.4,16,18,56,,12.5,9,0.448,26,0.269,7,54.2,39,0.433,26.4,23,32,0.406,13,0.5,1,"Thomas & Mack Center, Las Vegas, Nevada",NEVADA-LAS-VEGAS,UNLV,63.9,Away,KANSAS-STATE,Kansas State,Kansas State,big-12
2019-11-13-20-kansas-state,57.9,11,5.4,2,102.8,69.0,20,0.458,48,0.396,19,0.25,12,0.833,10,2,200,76.1,26.7,8,19,54,,8.5,6,0.375,18,0.333,6,47.5,28,0.503,31.9,25,30,0.433,13,0.333,1,"November 13, 2019",65.4,17,0.0,0,76.1,73.3,22,0.5,56,0.464,26,0.429,24,0.708,17,0,200,102.8,31.0,9,13,73,,23.9,17,0.339,19,0.211,4,52.5,31,0.542,16.3,13,37,0.595,22,1.0,3,"Bramlage Coliseum, Manhattan, Kansas",MONMOUTH,Monmouth,71.1,Home,KANSAS-STATE,Kansas State,Kansas State,big-12
2019-11-19-20-kansas-state,45.5,10,10.3,3,88.6,80.6,29,0.47,50,0.44,22,0.14,7,0.571,4,4,200,72.9,12.5,3,21,51,,17.1,12,0.28,14,0.214,3,53.3,32,0.478,23.2,16,36,0.528,19,0.0,0,"November 19, 2019",75.0,15,5.6,2,72.9,87.5,21,0.462,52,0.385,20,0.481,25,0.56,14,0,200,88.6,19.4,7,10,62,,10.0,7,0.442,23,0.348,8,46.7,28,0.485,20.3,16,29,0.414,12,1.0,4,"Bramlage Coliseum, Manhattan, Kansas",ARKANSAS-PINE-BLUFF,Arkansas-Pine Bluff,69.6,Home,KANSAS-STATE,Kansas State,Kansas State,big-12
2019-11-25-18-kansas-state,9.1,2,15.8,6,85.5,73.0,27,0.479,47,0.468,22,0.447,21,0.857,18,2,200,91.3,36.4,8,18,63,,5.8,4,0.34,16,0.063,1,59.3,35,0.553,27.2,21,31,0.677,21,0.714,5,"November 25, 2019",52.2,12,3.2,1,91.3,63.6,14,0.483,58,0.397,23,0.224,13,0.231,3,1,200,85.5,27.0,10,24,59,,14.5,10,0.345,20,0.5,10,40.7,24,0.46,16.9,13,38,0.342,13,0.8,4,"Suncoast Credit Union Arena, Fort Myers, Florida",KANSAS-STATE,Kansas State,68.6,Away,PITTSBURGH,Pitt,Kansas State,big-12
2019-11-27-18-bradley,45.8,11,4.0,1,102.8,76.9,20,0.433,60,0.4,24,0.217,13,0.615,8,2,200,84.5,27.0,10,19,60,,18.3,13,0.35,21,0.19,4,47.6,30,0.453,17.6,14,39,0.513,20,0.667,4,"November 27, 2019",62.5,15,7.7,3,84.5,73.0,27,0.635,48,0.5,24,0.354,17,0.706,12,2,200,102.8,23.1,6,16,73,,7.0,5,0.479,23,0.565,13,52.4,33,0.651,27.5,21,25,0.44,11,0.714,5,"Suncoast Credit Union Arena, Fort Myers, Florida",KANSAS-STATE,Kansas State,70.6,Home,BRADLEY,Bradley,Kansas State,big-12
2019-12-02-20-kansas-state,44.0,11,0.0,0,113.4,54.2,13,0.455,56,0.446,25,0.196,11,0.636,7,6,200,86.6,29.0,9,11,58,,14.9,10,0.196,11,0.091,1,40.0,22,0.474,20.8,16,45,0.533,24,0.0,0,"December 2, 2019",72.4,21,6.7,3,86.6,71.0,22,0.62,54,0.537,29,0.204,11,0.818,9,2,200,113.4,45.8,11,15,76,,17.9,12,0.481,26,0.346,9,60.0,33,0.642,23.4,18,28,0.714,20,0.714,5,"Bramlage Coliseum, Manhattan, Kansas",FLORIDA-AM,Florida A&M,67.2,Home,KANSAS-STATE,Kansas State,Kansas State,big-12
2019-12-07-21-kansas-state,72.0,18,10.3,4,89.0,67.4,29,0.525,59,0.424,25,0.271,16,0.688,11,2,200,100.0,31.3,10,25,73,,5.5,4,0.373,22,0.545,12,52.0,39,0.548,20.5,17,37,0.351,13,0.778,7,"December 7, 2019",65.0,13,18.9,7,100.0,68.8,22,0.379,62,0.323,20,0.484,30,0.6,18,3,200,89.0,32.6,14,20,65,,13.7,10,0.371,23,0.304,7,48.0,36,0.426,11.7,10,39,0.333,13,0.625,5,"Bramlage Coliseum, Manhattan, Kansas",KANSAS-STATE,Kansas State,72.9,Away,MARQUETTE,Marquette,Kansas State,big-12
2019-12-11-20-kansas-state,53.3,8,2.9,1,126.5,81.0,17,0.327,55,0.273,15,0.182,10,0.5,5,8,200,60.3,15.8,6,8,41,,7.4,5,0.382,21,0.286,6,39.0,23,0.343,20.2,15,34,0.265,9,0.111,1,"December 11, 2019",82.9,29,14.7,5,60.3,84.2,32,0.732,56,0.625,35,0.107,6,0.667,4,3,200,126.5,19.0,4,13,86,,13.2,9,0.393,22,0.545,12,61.0,36,0.731,18.1,13,34,0.676,23,0.667,6,"Bramlage Coliseum, Manhattan, Kansas",ALABAMA-STATE,Alabama State,68.3,Home,KANSAS-STATE,Kansas State,Kansas State,big-12
2019-12-14-11-kansas-state,34.8,8,32.0,8,88.4,73.1,19,0.431,58,0.397,23,0.431,25,0.68,17,2,200,97.1,30.8,12,22,67,,10.1,7,0.259,15,0.267,4,47.7,31,0.479,13.8,11,43,0.442,19,0.778,7,"December 14, 2019",50.0,7,11.6,5,97.1,69.2,27,0.395,43,0.326,14,0.837,36,0.75,27,4,200,88.4,26.9,7,23,61,,7.2,5,0.419,18,0.333,6,52.3,34,0.507,21.4,16,25,0.32,8,0.6,6,"Prudential Center, Newark, New Jersey",KANSAS-STATE,Kansas State,69.0,Away,MISSISSIPPI-STATE,Mississippi State,Kansas State,big-12
