,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-21-14-north-carolina-asheville,65.2,15,2.8,1,94.1,90.0,27,0.509,55,0.418,23,0.273,15,0.8,12,5,200,100.0,20.7,6,14,68,,4.4,3,0.4,22,0.455,10,55.9,33,0.547,18.5,14,33,0.394,13,0.615,8,"December 21, 2019",45.8,11,9.1,3,100.0,79.3,23,0.519,54,0.444,24,0.204,11,0.727,8,5,200,94.1,10.0,3,13,64,,16.2,11,0.333,18,0.444,8,44.1,26,0.54,14.5,10,36,0.444,16,0.545,6,"Kimmel Arena, Asheville, North Carolina",NORTH-CAROLINA-ASHEVILLE,UNC Asheville,68.2,Away,CHATTANOOGA,Chattanooga,UNC Asheville,big-south
2020-01-02-19-presbyterian,53.8,14,5.7,2,109.7,66.7,10,0.561,57,0.456,26,0.333,19,0.684,13,6,200,106.9,17.9,5,15,77,,13.9,10,0.439,25,0.48,12,34.9,15,0.583,16.6,13,32,0.438,14,0.5,6,"January 2, 2020",53.1,17,12.5,4,106.9,82.1,23,0.714,49,0.653,32,0.265,13,0.692,9,10,200,109.7,33.3,5,15,79,,9.7,7,0.286,14,0.429,6,65.1,28,0.716,26.8,20,35,0.743,26,0.286,4,"Ross E.Templeton Center, Clinton, South Carolina",NORTH-CAROLINA-ASHEVILLE,UNC Asheville,72.1,Home,PRESBYTERIAN,Presbyterian,UNC Asheville,big-south
2020-01-08-18-north-carolina-asheville,69.2,18,0.0,0,86.1,75.6,31,0.615,48,0.542,26,0.208,10,0.5,5,5,200,88.9,17.4,4,18,64,,11.1,8,0.313,15,0.467,7,54.7,35,0.607,32.3,25,33,0.576,19,0.667,10,"January 8, 2020",34.8,8,6.1,2,88.9,82.6,19,0.44,58,0.397,23,0.31,18,0.611,11,7,200,86.1,24.4,10,13,62,,16.7,12,0.276,16,0.313,5,45.3,29,0.466,17.5,14,42,0.429,18,0.462,6,"Kimmel Arena, Asheville, North Carolina",NORTH-CAROLINA-ASHEVILLE,UNC Asheville,72.2,Away,CAMPBELL,Campbell,UNC Asheville,big-south
2020-01-11-17-charleston-southern,41.4,12,7.3,3,100.0,70.0,21,0.515,67,0.433,29,0.06,4,0.5,2,7,200,102.9,17.5,7,12,71,,10.1,7,0.358,24,0.458,11,40.0,28,0.515,8.0,6,43,0.419,18,0.5,7,"January 11, 2020",35.7,10,9.3,4,102.9,82.5,33,0.517,60,0.467,28,0.167,10,0.7,7,9,200,100.0,30.0,9,11,69,,2.9,2,0.317,19,0.316,6,60.0,42,0.533,18.9,15,41,0.537,22,0.438,7,"CSU Fieldhouse, Charleston, South Carolina",CHARLESTON-SOUTHERN,Charleston Southern,69.3,Away,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,UNC Asheville,big-south
2020-01-16-18-north-carolina-asheville,50.0,11,6.5,2,97.1,91.4,32,0.448,58,0.379,22,0.31,18,0.889,16,13,200,100.0,48.4,15,18,68,,2.9,2,0.483,28,0.286,8,71.2,47,0.511,20.5,17,30,0.467,14,0.235,4,"January 16, 2020",40.0,10,13.3,4,100.0,51.6,16,0.536,55,0.455,25,0.291,16,0.438,7,8,200,97.1,8.6,3,17,66,,13.2,9,0.436,24,0.375,9,28.8,19,0.527,11.4,8,31,0.516,16,0.467,7,"Kimmel Arena, Asheville, North Carolina",NORTH-CAROLINA-ASHEVILLE,UNC Asheville,68.1,Away,HIGH-POINT,High Point,UNC Asheville,big-south
2020-01-18-14-north-carolina-asheville,44.4,16,12.5,5,113.2,76.7,23,0.603,63,0.571,36,0.333,21,0.571,12,10,200,115.8,19.4,6,20,88,,6.6,5,0.159,10,0.4,4,47.5,29,0.603,11.1,9,53,0.604,32,0.444,8,"January 18, 2020",42.9,12,1.9,1,115.8,80.6,25,0.57,57,0.491,28,0.509,29,0.724,21,9,200,113.2,23.3,7,18,86,,7.9,6,0.298,17,0.529,9,52.5,32,0.608,15.7,13,40,0.475,19,0.438,7,"Kimmel Arena, Asheville, North Carolina",NORTH-CAROLINA-ASHEVILLE,UNC Asheville,76.4,Away,HAMPTON,Hampton,UNC Asheville,big-south
2020-01-20-19-longwood,37.0,10,10.3,3,86.8,78.8,26,0.516,62,0.435,27,0.21,13,0.538,7,9,200,93.4,9.1,3,16,71,,13.2,10,0.419,26,0.385,10,43.9,29,0.521,16.1,13,36,0.472,17,0.471,8,"January 20, 2020",56.5,13,13.9,5,93.4,90.9,30,0.491,57,0.404,23,0.193,11,0.909,10,14,200,86.8,21.2,7,16,66,,9.2,7,0.491,28,0.357,10,56.1,37,0.53,23.5,19,29,0.448,13,0.3,6,"Willett Hall, Farmville, Virginia",LONGWOOD,Longwood,76.2,Away,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,UNC Asheville,big-south
2020-01-23-18-north-carolina-asheville,44.0,11,3.8,1,117.6,87.0,20,0.466,58,0.431,25,0.414,24,0.542,13,9,200,98.5,38.9,14,19,67,,8.8,6,0.345,20,0.2,4,57.6,34,0.483,15.9,13,38,0.553,21,0.526,10,"January 23, 2020",46.2,12,7.9,3,98.5,61.1,22,0.62,50,0.52,26,0.48,24,0.75,18,9,200,117.6,13.0,3,20,80,,7.4,5,0.48,24,0.417,10,42.4,25,0.651,12.9,9,26,0.615,16,0.5,9,"Kimmel Arena, Asheville, North Carolina",RADFORD,Radford,67.9,Home,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,UNC Asheville,big-south
2020-01-25-16-south-carolina-upstate,22.7,5,5.3,2,115.9,79.2,19,0.407,59,0.373,22,0.288,17,0.882,15,10,200,91.3,22.9,8,18,63,,5.8,4,0.237,14,0.286,4,45.8,27,0.47,13.1,10,45,0.4,18,0.474,9,"January 25, 2020",74.1,20,6.7,3,91.3,77.1,27,0.565,54,0.5,27,0.444,24,0.792,19,13,200,115.9,20.8,5,17,80,,7.2,5,0.296,16,0.438,7,54.2,32,0.612,12.2,9,38,0.526,20,0.381,8,"G.B. Hodge Center, Spartanburg, South Carolina",NORTH-CAROLINA-ASHEVILLE,UNC Asheville,69.2,Home,SOUTH-CAROLINA-UPSTATE,USC Upstate,UNC Asheville,big-south
2020-01-30-18-north-carolina-asheville,57.1,16,10.0,4,83.6,80.0,20,0.6,55,0.509,28,0.127,7,0.571,4,12,200,104.5,34.6,9,12,70,,13.4,9,0.309,17,0.588,10,56.9,29,0.6,19.4,14,38,0.474,18,0.429,9,"January 30, 2020",45.8,11,5.3,2,104.5,65.4,17,0.455,56,0.429,24,0.179,10,0.5,5,11,200,83.6,20.0,5,14,56,,10.4,7,0.286,16,0.188,3,43.1,22,0.461,18.8,14,40,0.525,21,0.45,9,"Kimmel Arena, Asheville, North Carolina",NORTH-CAROLINA-ASHEVILLE,UNC Asheville,66.5,Away,GARDNER-WEBB,Gardner-Webb,UNC Asheville,big-south
