,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-14-20-milwaukee,42.9,12,17.0,8,89.5,68.8,33,0.553,57,0.491,28,0.281,16,0.75,12,4,200,98.7,41.9,13,17,75,,13.2,10,0.281,16,0.438,7,58.2,46,0.58,24.7,21,41,0.512,21,0.6,6,"December 14, 2019",38.1,8,12.2,5,98.7,58.1,18,0.37,69,0.304,21,0.333,23,0.739,17,6,200,89.5,31.3,15,20,68,,9.2,7,0.319,22,0.409,9,41.8,33,0.425,15.0,14,47,0.255,12,0.455,5,"UW-Milwaukee Panther Arena, Milwaukee, Wisconsin",MILWAUKEE,Milwaukee,75.8,Away,EASTERN-ILLINOIS,Eastern Illinois,Milwaukee,horizon
2019-12-21-17-wisconsin,40.9,9,6.7,2,125.8,74.1,20,0.5,52,0.423,22,0.365,19,0.632,12,7,200,97.0,18.2,6,22,64,,4.5,3,0.327,17,0.471,8,43.3,26,0.524,15.4,11,35,0.4,14,0.417,5,"December 21, 2019",65.4,17,11.4,4,97.0,81.8,27,0.596,52,0.5,26,0.5,26,0.808,21,5,200,125.8,25.9,7,19,83,,9.1,6,0.423,22,0.455,10,56.7,34,0.645,12.4,9,30,0.533,16,0.545,6,"Kohl Center, Madison, Wisconsin",MILWAUKEE,Milwaukee,66.2,Home,WISCONSIN,Wisconsin,Milwaukee,horizon
2019-12-28-13-northern-kentucky,34.6,9,9.7,3,108.8,61.8,21,0.458,59,0.441,26,0.254,15,0.667,10,8,200,94.1,30.3,10,26,64,,4.4,3,0.288,17,0.118,2,46.3,31,0.484,15.5,12,42,0.571,24,0.385,5,"December 28, 2019",50.0,11,2.4,1,94.1,69.7,23,0.473,56,0.393,22,0.482,27,0.778,21,4,200,108.8,38.2,13,18,74,,5.9,4,0.446,25,0.36,9,53.7,36,0.538,15.0,12,31,0.419,13,0.692,9,"Bank of Kentucky Center, Highland Heights, Kentucky",MILWAUKEE,Milwaukee,68.0,Home,NORTHERN-KENTUCKY,Northern Kentucky,Milwaukee,horizon
2019-12-30-19-wright-state,37.0,10,2.7,1,109.3,72.4,21,0.527,56,0.482,27,0.304,17,0.647,11,9,200,93.3,16.7,5,21,70,,12.0,9,0.339,19,0.263,5,44.1,26,0.546,20.1,16,37,0.595,22,0.357,5,"December 30, 2019",66.7,20,2.7,1,93.3,83.3,25,0.634,56,0.536,30,0.339,19,0.579,11,3,200,109.3,27.6,8,16,82,,2.7,2,0.339,19,0.579,11,55.9,33,0.631,20.9,17,37,0.514,19,0.8,12,"Ervin J. Nutter Center, Dayton, Ohio",MILWAUKEE,Milwaukee,74.6,Home,WRIGHT-STATE,Wright State,Milwaukee,horizon
2020-01-03-20-milwaukee,41.4,12,15.4,6,102.6,71.4,30,0.484,62,0.468,29,0.306,19,0.737,14,12,200,97.4,26.5,9,17,74,,9.2,7,0.21,13,0.154,2,51.3,39,0.521,16.6,14,49,0.551,27,0.25,4,"January 3, 2020",58.6,17,4.1,2,97.4,73.5,25,0.515,68,0.426,29,0.206,14,0.571,8,9,200,102.6,28.6,12,21,78,,10.5,8,0.426,29,0.414,12,48.7,37,0.522,14.9,13,39,0.436,17,0.4,6,"UW-Milwaukee Panther Arena, Milwaukee, Wisconsin",IUPUI,IUPUI,75.8,Home,MILWAUKEE,Milwaukee,Milwaukee,horizon
2020-01-05-14-milwaukee,50.0,10,20.7,6,97.0,53.8,21,0.5,46,0.435,20,0.413,19,0.842,16,11,200,93.9,25.9,7,21,62,,6.1,4,0.304,14,0.429,6,42.4,28,0.563,22.7,16,32,0.438,14,0.353,6,"January 5, 2020",45.0,9,6.3,2,93.9,74.1,20,0.381,63,0.317,20,0.302,19,0.842,16,9,200,97.0,46.2,18,17,64,,7.6,5,0.54,34,0.235,8,57.6,38,0.444,15.4,13,29,0.414,12,0.438,7,"UW-Milwaukee Panther Arena, Milwaukee, Wisconsin",ILLINOIS-CHICAGO,UIC,65.5,Home,MILWAUKEE,Milwaukee,Milwaukee,horizon
2020-01-11-19-green-bay,43.3,13,8.0,4,103.9,66.7,22,0.592,60,0.5,30,0.383,23,0.696,16,9,200,113.0,27.6,8,22,87,,7.8,6,0.35,21,0.524,11,48.4,30,0.613,18.6,16,39,0.487,19,0.471,8,"January 11, 2020",63.0,17,2.6,1,113.0,72.4,21,0.468,62,0.435,27,0.419,26,0.846,22,11,200,103.9,33.3,11,21,80,,9.1,7,0.194,12,0.333,4,51.6,32,0.538,14.0,12,50,0.46,23,0.389,7,"Resch Center, Green Bay, Wisconsin",GREEN-BAY,Green Bay,77.1,Away,MILWAUKEE,Milwaukee,Milwaukee,horizon
2020-01-16-20-milwaukee,38.5,10,2.4,1,107.7,66.7,26,0.544,57,0.456,26,0.544,31,0.903,28,15,200,115.4,36.7,11,22,90,,10.3,8,0.386,22,0.455,10,53.6,37,0.627,19.4,17,35,0.457,16,0.211,4,"January 16, 2020",50.0,14,11.4,4,115.4,63.3,19,0.485,68,0.412,28,0.353,24,0.75,18,10,200,107.7,33.3,13,25,84,,7.7,6,0.382,26,0.385,10,46.4,32,0.529,13.3,12,42,0.429,18,0.444,8,"UW-Milwaukee Panther Arena, Milwaukee, Wisconsin",MILWAUKEE,Milwaukee,78.1,Away,DETROIT-MERCY,Detroit,Milwaukee,horizon
2020-01-18-19-milwaukee,48.0,12,5.6,2,112.3,53.8,21,0.58,50,0.5,25,0.38,19,0.526,10,13,200,104.6,25.9,7,20,68,,3.1,2,0.46,23,0.348,8,42.4,28,0.576,19.3,14,27,0.63,17,0.35,7,"January 18, 2020",55.6,15,14.8,4,104.6,74.1,20,0.469,65,0.415,27,0.246,16,0.75,12,10,200,112.3,46.2,18,23,73,,12.3,8,0.446,29,0.241,7,57.6,38,0.503,11.1,9,36,0.556,20,0.474,9,"UW-Milwaukee Panther Arena, Milwaukee, Wisconsin",OAKLAND,Oakland,64.8,Home,MILWAUKEE,Milwaukee,Milwaukee,horizon
2020-01-23-19-youngstown-state,37.5,12,16.7,7,89.0,76.5,26,0.435,77,0.416,32,0.208,16,0.5,8,10,225,91.5,33.3,13,21,75,,8.5,7,0.247,19,0.158,3,53.4,39,0.443,10.6,10,58,0.5,29,0.5,10,"January 23, 2020",50.0,14,6.9,4,91.5,66.7,26,0.477,64,0.438,28,0.406,26,0.462,12,10,225,89.0,23.5,8,19,73,,4.9,4,0.344,22,0.227,5,46.6,34,0.478,15.7,14,42,0.548,23,0.524,11,"Beeghly Center, Youngstown, Ohio",YOUNGSTOWN-STATE,Youngstown State,72.9,Away,MILWAUKEE,Milwaukee,Milwaukee,horizon
2020-01-25-15-cleveland-state,66.7,10,5.4,2,98.6,72.0,18,0.288,59,0.254,15,0.339,20,0.95,19,11,200,74.6,22.5,9,27,53,,14.1,10,0.356,21,0.19,4,41.5,27,0.387,17.1,14,38,0.289,11,0.476,10,"January 25, 2020",43.5,10,10.5,4,74.6,77.5,31,0.567,45,0.511,23,0.622,28,0.679,19,14,200,98.6,28.0,7,20,70,,11.3,8,0.178,8,0.625,5,58.5,38,0.6,23.9,18,37,0.486,18,0.364,8,"Wolstein Center, Cleveland, Ohio",MILWAUKEE,Milwaukee,71.4,Home,CLEVELAND-STATE,Cleveland State,Milwaukee,horizon
2020-01-31-20-milwaukee,22.7,5,4.9,2,81.3,82.9,29,0.411,56,0.393,22,0.464,26,0.731,19,4,200,86.7,25.8,8,18,65,,6.7,5,0.196,11,0.182,2,56.1,37,0.475,19.2,16,45,0.444,20,0.826,19,"January 31, 2020",44.0,11,8.9,4,86.7,74.2,23,0.434,61,0.41,25,0.164,10,0.8,8,12,200,81.3,17.1,6,23,61,,4.0,3,0.328,20,0.15,3,43.9,29,0.464,17.6,14,41,0.537,22,0.455,10,"UW-Milwaukee Panther Arena, Milwaukee, Wisconsin",MILWAUKEE,Milwaukee,75.1,Away,WRIGHT-STATE,Wright State,Milwaukee,horizon
2020-02-02-14-milwaukee,57.1,12,6.7,2,82.4,88.2,30,0.455,55,0.382,21,0.327,18,0.833,15,7,200,95.6,25.0,8,15,65,,13.2,9,0.509,28,0.286,8,57.6,38,0.511,17.1,13,27,0.481,13,0.696,16,"February 2, 2020",68.4,13,3.7,1,95.6,75.0,24,0.425,53,0.358,19,0.226,12,0.917,11,13,200,82.4,11.8,4,17,56,,8.8,6,0.434,23,0.304,7,42.4,28,0.477,18.2,13,30,0.4,12,0.435,10,"UW-Milwaukee Panther Arena, Milwaukee, Wisconsin",MILWAUKEE,Milwaukee,68.1,Away,NORTHERN-KENTUCKY,Northern Kentucky,Milwaukee,horizon
2020-02-06-20-illinois-chicago,77.8,21,9.5,4,82.6,82.9,29,0.611,54,0.5,27,0.185,10,0.8,8,13,200,107.2,15.4,4,15,74,,7.2,5,0.481,26,0.462,12,54.1,33,0.63,19.3,14,28,0.536,15,0.458,11,"February 6, 2020",61.9,13,21.4,6,107.2,84.6,22,0.405,58,0.362,21,0.276,16,0.625,10,14,200,82.6,17.1,6,9,57,,11.6,8,0.276,16,0.313,5,45.9,28,0.434,13.3,10,42,0.381,16,0.44,11,"UIC Pavilion, Chicago, Illinois",ILLINOIS-CHICAGO,UIC,69.2,Away,MILWAUKEE,Milwaukee,Milwaukee,horizon
2020-02-08-12-iupui,40.7,11,6.3,2,90.8,76.1,35,0.508,62,0.435,27,0.355,22,0.773,17,13,225,92.0,27.3,9,26,80,,5.7,5,0.403,25,0.36,9,55.7,44,0.552,23.5,22,37,0.486,18,0.48,12,"February 8, 2020",52.2,12,5.4,2,92.0,72.7,24,0.414,70,0.329,23,0.471,33,0.636,21,20,225,90.8,23.9,11,21,79,,13.8,12,0.543,38,0.316,12,44.3,35,0.461,13.3,13,32,0.344,11,0.231,6,"Indiana Farmers Coliseum, Indianapolis, Indiana",IUPUI,IUPUI,76.9,Away,MILWAUKEE,Milwaukee,Milwaukee,horizon
2020-02-15-19-milwaukee,27.3,9,8.0,2,113.9,84.8,28,0.603,58,0.569,33,0.483,28,0.857,24,14,200,119.0,30.8,8,22,94,,8.9,7,0.224,13,0.308,4,61.0,36,0.659,16.6,14,45,0.644,29,0.481,13,"February 15, 2020",59.3,16,2.2,1,119.0,69.2,18,0.585,59,0.458,27,0.424,25,0.84,21,14,200,113.9,15.2,5,25,90,,10.1,8,0.576,34,0.441,15,39.0,23,0.635,16.7,14,25,0.48,12,0.462,12,"UW-Milwaukee Panther Arena, Milwaukee, Wisconsin",MILWAUKEE,Milwaukee,78.6,Away,GREEN-BAY,Green Bay,Milwaukee,horizon
2020-02-21-20-oakland,52.0,13,9.1,3,107.1,76.9,20,0.484,62,0.403,25,0.194,12,0.667,8,15,200,97.1,19.4,7,23,68,,5.7,4,0.516,32,0.313,10,43.5,27,0.502,12.9,10,30,0.5,15,0.444,12,"February 21, 2020",52.0,13,6.7,2,97.1,80.6,29,0.56,50,0.5,25,0.58,29,0.655,19,17,200,107.1,23.1,6,14,75,,7.1,5,0.34,17,0.353,6,56.5,35,0.588,14.9,11,33,0.576,19,0.393,11,"Athletics Center O'rena, Rochester, Michigan",MILWAUKEE,Milwaukee,69.7,Home,OAKLAND,Oakland,Milwaukee,horizon
2020-02-23-13-detroit-mercy,55.2,16,9.1,3,109.7,60.0,21,0.458,72,0.403,29,0.153,11,0.636,7,16,200,101.4,30.0,12,22,73,,9.7,7,0.431,31,0.258,8,44.0,33,0.473,7.2,6,41,0.512,21,0.429,12,"February 23, 2020",41.7,10,4.9,2,101.4,70.0,28,0.5,57,0.421,24,0.474,27,0.815,22,22,200,109.7,40.0,14,13,79,,2.8,2,0.421,24,0.375,9,56.0,42,0.566,18.9,16,33,0.455,15,0.241,7,"Calihan Hall, Detroit, Michigan",MILWAUKEE,Milwaukee,71.5,Home,DETROIT-MERCY,Detroit,Milwaukee,horizon
2020-02-27-20-milwaukee,57.1,16,9.4,3,101.5,64.0,16,0.555,55,0.509,28,0.291,16,0.563,9,19,200,104.5,30.0,9,20,70,,9.0,6,0.218,12,0.417,5,45.5,25,0.559,17.3,13,43,0.535,23,0.367,11,"February 27, 2020",60.9,14,7.0,3,104.5,70.0,21,0.54,50,0.46,23,0.36,18,0.778,14,17,200,101.5,36.0,9,18,68,,6.0,4,0.36,18,0.444,8,54.5,30,0.581,22.7,17,32,0.469,15,0.414,12,"UW-Milwaukee Panther Arena, Milwaukee, Wisconsin",MILWAUKEE,Milwaukee,66.6,Away,CLEVELAND-STATE,Cleveland State,Milwaukee,horizon
2020-02-29-20-milwaukee,32.0,8,0.0,0,107.8,64.3,18,0.483,58,0.431,25,0.448,26,0.654,17,14,200,114.1,44.1,15,21,73,,6.3,4,0.345,20,0.3,6,53.2,33,0.519,12.6,10,38,0.5,19,0.548,17,"February 29, 2020",33.3,8,10.5,4,114.1,55.9,19,0.552,48,0.5,24,0.479,23,0.696,16,18,200,107.8,35.7,10,21,69,,9.4,6,0.375,18,0.278,5,46.8,29,0.585,18.3,13,30,0.633,19,0.4,12,"UW-Milwaukee Panther Arena, Milwaukee, Wisconsin",MILWAUKEE,Milwaukee,63.6,Away,YOUNGSTOWN-STATE,Youngstown State,Milwaukee,horizon
2020-03-03-19-youngstown-state,61.9,13,0.0,0,100.0,79.2,19,0.444,54,0.389,21,0.241,13,0.692,9,19,200,90.5,26.7,8,19,57,,12.7,8,0.407,22,0.273,6,50.0,27,0.474,14.3,10,32,0.469,15,0.387,12,"March 3, 2020",60.9,14,6.3,2,90.5,73.3,22,0.531,48,0.479,23,0.313,15,0.8,12,14,200,100.0,20.8,5,14,63,,4.8,3,0.396,19,0.263,5,50.0,27,0.571,19.2,13,29,0.621,18,0.562,18,"Beeghly Center, Youngstown, Ohio",MILWAUKEE,Milwaukee,62.7,Home,YOUNGSTOWN-STATE,Youngstown State,Milwaukee,horizon
