,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-01-03-19-marist,57.9,11,6.1,2,93.5,86.7,26,0.472,54,0.352,19,0.259,14,0.857,12,5,200,101.6,37.8,14,16,63,,6.5,4,0.685,37,0.351,13,59.7,40,0.519,20.0,15,17,0.353,6,0.545,6,"January 3, 2020",36.4,8,0.0,0,101.6,62.2,23,0.51,48,0.458,22,0.333,16,0.563,9,10,200,93.5,13.3,4,19,58,,11.3,7,0.313,15,0.333,5,40.3,27,0.522,16.7,11,33,0.515,17,0.091,1,"McCann Recreation Center, Poughkeepsie, New York",MARIST,Marist,62.1,Away,QUINNIPIAC,Quinnipiac,Quinnipiac,maac
2020-01-07-19-quinnipiac,60.9,14,15.4,4,117.6,75.0,18,0.432,59,0.39,23,0.237,14,0.714,10,5,200,89.7,27.3,9,16,61,,10.3,7,0.407,24,0.208,5,47.4,27,0.465,14.4,11,35,0.514,18,0.615,8,"January 7, 2020",65.4,17,14.3,5,89.7,72.7,24,0.602,54,0.481,26,0.333,18,0.833,15,5,200,117.6,25.0,6,12,80,,8.8,6,0.519,28,0.464,13,52.6,30,0.639,15.1,11,26,0.5,13,0.583,7,"TD Bank Sports Center, Hamden, Connecticut",RIDER,Rider,67.6,Home,QUINNIPIAC,Quinnipiac,Quinnipiac,maac
2020-01-10-19-quinnipiac,43.5,10,22.6,7,97.1,61.8,21,0.427,62,0.371,23,0.065,4,0.75,3,11,200,81.2,7.7,3,17,56,,11.6,8,0.403,25,0.28,7,32.9,24,0.438,11.1,8,37,0.432,16,0.214,3,"January 10, 2020",65.2,15,10.8,4,81.2,92.3,36,0.466,59,0.39,23,0.271,16,0.75,12,5,200,97.1,38.2,13,8,67,,4.3,3,0.475,28,0.321,9,67.1,49,0.503,18.5,15,31,0.452,14,0.615,8,"TD Bank Sports Center, Hamden, Connecticut",NIAGARA,Niagara,68.8,Home,QUINNIPIAC,Quinnipiac,Quinnipiac,maac
2020-01-12-14-quinnipiac,44.0,11,12.5,3,110.5,56.0,14,0.418,67,0.373,25,0.254,17,0.824,14,7,200,92.1,21.1,8,22,70,,21.1,16,0.299,20,0.3,6,34.9,22,0.466,11.8,10,47,0.404,19,0.533,8,"January 12, 2020",66.7,14,8.5,4,92.1,78.9,30,0.564,47,0.447,21,0.766,36,0.861,31,5,200,110.5,44.0,11,14,84,,9.2,7,0.489,23,0.478,11,65.1,41,0.655,25.0,21,24,0.417,10,0.643,9,"TD Bank Sports Center, Hamden, Connecticut",MONMOUTH,Monmouth,75.6,Home,QUINNIPIAC,Quinnipiac,Quinnipiac,maac
2020-01-16-19-manhattan,68.4,13,7.1,3,98.6,73.3,33,0.453,53,0.358,19,0.245,13,0.692,9,6,200,81.4,14.3,5,16,57,,2.9,2,0.509,27,0.37,10,47.5,38,0.482,19.3,14,26,0.346,9,0.6,9,"January 16, 2020",80.8,21,3.8,1,81.4,85.7,30,0.436,70,0.371,26,0.271,19,0.421,8,6,200,98.6,26.7,12,14,69,,12.9,9,0.4,28,0.321,9,52.5,42,0.437,6.0,5,42,0.405,17,0.571,8,"Draddy Gymnasium, Riverdale, New York",QUINNIPIAC,Quinnipiac,70.1,Home,MANHATTAN,Manhattan,Quinnipiac,maac
2020-01-18-16-quinnipiac,61.9,13,29.6,8,76.1,76.7,33,0.408,60,0.35,21,0.467,28,0.786,22,9,200,106.0,40.5,17,21,71,,7.5,5,0.3,18,0.389,7,58.8,50,0.484,11.1,9,42,0.333,14,0.4,6,"January 18, 2020",63.6,7,11.9,5,106.0,59.5,25,0.22,59,0.186,11,0.475,28,0.893,25,7,200,76.1,23.3,10,20,51,,10.4,7,0.542,32,0.125,4,41.2,35,0.353,8.9,7,27,0.259,7,0.562,9,"TD Bank Sports Center, Hamden, Connecticut",QUINNIPIAC,Quinnipiac,67.3,Away,SAINT-PETERS,St. Peter's,Quinnipiac,maac
2020-01-24-19-quinnipiac,23.1,6,11.5,3,120.9,66.7,22,0.418,67,0.388,26,0.209,14,0.786,11,11,200,100.0,31.6,12,21,67,,6.0,4,0.224,15,0.267,4,47.9,34,0.455,7.6,6,52,0.423,22,0.389,7,"January 24, 2020",61.5,16,11.5,6,100.0,68.4,26,0.552,58,0.448,26,0.362,21,0.81,17,7,200,120.9,33.3,11,18,81,,3.0,2,0.552,32,0.375,12,52.1,37,0.596,12.9,10,26,0.538,14,0.588,10,"TD Bank Sports Center, Hamden, Connecticut",FAIRFIELD,Fairfield,67.3,Home,QUINNIPIAC,Quinnipiac,Quinnipiac,maac
2020-01-26-14-siena,52.2,12,5.1,2,131.3,68.0,17,0.491,54,0.426,23,0.204,11,0.727,8,8,200,95.3,25.8,8,12,61,,4.7,3,0.426,23,0.304,7,44.6,25,0.515,16.9,12,31,0.516,16,0.556,10,"January 26, 2020",57.6,19,3.2,1,95.3,74.2,23,0.658,57,0.579,33,0.228,13,0.692,9,9,200,131.3,32.0,8,17,84,,10.9,7,0.316,18,0.5,9,55.4,31,0.665,13.8,10,39,0.615,24,0.5,9,"Times Union Center , Albany, New York",QUINNIPIAC,Quinnipiac,64.2,Home,SIENA,Siena,Quinnipiac,maac
2020-01-31-19-canisius,63.6,21,4.3,2,110.6,76.7,23,0.75,54,0.611,33,0.167,9,1.0,9,8,200,136.4,35.3,6,14,90,,1.5,1,0.519,28,0.536,15,61.7,29,0.772,19.5,14,26,0.692,18,0.579,11,"January 31, 2020",54.8,17,3.8,1,136.4,64.7,11,0.539,64,0.484,31,0.109,7,0.571,4,13,200,110.6,23.3,7,12,73,,7.6,5,0.281,18,0.389,7,38.3,18,0.542,6.9,5,46,0.522,24,0.381,8,"Koessler Athletic Center, Buffalo, New York",CANISIUS,Canisius,65.8,Away,QUINNIPIAC,Quinnipiac,Quinnipiac,maac
2020-02-02-13-niagara,65.2,15,10.2,5,117.2,83.9,26,0.519,53,0.434,23,0.17,9,0.444,4,9,200,92.2,38.7,12,12,59,,1.6,1,0.434,23,0.391,9,61.3,38,0.515,26.0,20,30,0.467,14,0.55,11,"February 2, 2020",51.5,17,10.0,3,92.2,61.3,19,0.581,62,0.532,33,0.129,8,0.375,3,14,200,117.2,16.1,5,16,75,,20.3,13,0.21,13,0.462,6,38.7,24,0.57,3.0,2,49,0.551,27,0.333,7,"Gallagher Center, Niagara University, New York",QUINNIPIAC,Quinnipiac,64.0,Home,NIAGARA,Niagara,Quinnipiac,maac
