,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-21-14-providence,26.3,5,10.9,5,98.6,66.7,30,0.342,60,0.317,19,0.217,13,0.538,7,2,200,67.6,18.6,8,16,48,,2.8,2,0.35,21,0.143,3,43.2,38,0.363,16.5,13,39,0.41,16,0.818,9,"December 21, 2019",57.7,15,2.6,1,67.6,81.4,35,0.448,67,0.388,26,0.269,18,0.556,10,6,200,98.6,33.3,15,13,70,,14.1,10,0.313,21,0.381,8,56.8,50,0.463,11.8,10,46,0.391,18,0.538,7,"Dunkin' Donuts Center, Providence, Rhode Island",TEXAS,Texas,70.9,Home,PROVIDENCE,Providence,Texas,big-12
2019-12-30-20-texas,35.3,6,4.8,2,127.1,62.1,18,0.353,51,0.333,17,0.588,30,0.733,22,10,200,82.9,29.4,10,12,58,,7.1,5,0.255,13,0.154,2,44.4,28,0.444,17.9,14,38,0.395,15,0.231,3,"December 30, 2019",50.0,18,18.4,7,82.9,70.6,24,0.631,65,0.554,36,0.2,13,0.538,7,2,200,127.1,37.9,11,24,89,,8.6,6,0.354,23,0.435,10,55.6,35,0.625,12.4,10,42,0.619,26,0.833,10,"Frank Erwin Center, Austin, Texas",HIGH-POINT,High Point,69.7,Home,TEXAS,Texas,Texas,big-12
2020-01-04-20-baylor,50.0,9,8.5,4,95.2,57.5,23,0.375,52,0.346,18,0.288,15,0.333,5,3,200,71.0,22.9,8,17,44,,3.2,2,0.308,16,0.188,3,41.3,31,0.372,14.6,10,36,0.417,15,0.769,10,"January 4, 2020",30.0,6,22.2,8,71.0,77.1,27,0.352,64,0.313,20,0.25,16,0.875,14,1,200,95.2,42.5,17,16,59,6,8.1,5,0.266,17,0.294,5,58.7,44,0.412,10.1,8,47,0.319,15,0.917,11,"Ferrell Center, Waco, Texas",TEXAS,Texas,61.9,Home,BAYLOR,Baylor,Texas,big-12
2020-01-08-21-texas,28.6,8,5.7,2,87.3,75.0,27,0.554,56,0.5,28,0.321,18,0.556,10,3,200,101.4,9.7,3,8,72,,9.9,7,0.268,15,0.4,6,44.8,30,0.558,13.5,10,41,0.537,22,0.786,11,"January 8, 2020",41.7,10,4.9,2,101.4,90.3,28,0.438,64,0.375,24,0.109,7,0.857,6,4,200,87.3,25.0,9,19,62,,7.0,5,0.453,29,0.276,8,55.2,37,0.46,15.2,12,35,0.457,16,0.714,10,"Frank Erwin Center, Austin, Texas",TEXAS,Texas,70.9,Away,OKLAHOMA,Oklahoma,Texas,big-12
2020-01-11-20-texas,45.0,9,3.8,1,100.0,65.2,15,0.417,54,0.37,20,0.167,9,0.556,5,8,200,78.1,34.5,10,15,50,,17.2,11,0.278,15,0.333,5,48.1,25,0.429,20.6,15,39,0.385,15,0.467,7,"January 11, 2020",66.7,16,25.6,10,78.1,65.5,19,0.592,49,0.49,24,0.245,12,0.5,6,4,200,100.0,34.8,8,14,64,,12.5,8,0.469,23,0.435,10,51.9,27,0.585,25.9,19,26,0.538,14,0.733,11,"Frank Erwin Center, Austin, Texas",KANSAS-STATE,Kansas State,64.5,Home,TEXAS,Texas,Texas,big-12
2020-01-15-20-oklahoma-state,70.4,19,23.4,11,94.1,74.4,29,0.616,56,0.482,27,0.161,9,0.778,7,4,200,111.8,25.0,7,19,76,,5.9,4,0.571,32,0.469,15,53.7,36,0.63,16.7,12,24,0.5,12,0.75,12,"January 15, 2020",44.0,11,8.3,2,111.8,75.0,21,0.452,62,0.403,25,0.242,15,0.533,8,7,200,94.1,25.6,10,17,64,,7.4,5,0.242,15,0.4,6,46.3,31,0.463,13.8,11,47,0.404,19,0.562,9,"Gallagher-Iba Arena, Stillwater, Oklahoma",OKLAHOMA-STATE,Oklahoma State,67.7,Away,TEXAS,Texas,Texas,big-12
2020-01-18-14-texas,44.0,11,5.4,2,91.9,80.6,29,0.491,53,0.472,25,0.396,21,0.667,14,3,200,106.5,34.4,11,10,66,6,8.1,5,0.189,10,0.2,2,58.8,40,0.524,11.4,8,43,0.535,23,0.824,14,"January 18, 2020",69.6,16,11.6,5,106.5,65.6,21,0.456,57,0.404,23,0.158,9,0.556,5,5,200,91.9,19.4,7,17,57,,4.8,3,0.351,20,0.3,6,41.2,28,0.465,12.9,9,37,0.459,17,0.706,12,"Frank Erwin Center, Austin, Texas",TEXAS,Texas,61.6,Away,KANSAS,Kansas,Texas,big-12
2020-01-20-19-west-virginia,47.4,9,5.4,3,132.9,40.5,15,0.443,53,0.358,19,0.302,16,0.75,12,6,200,80.8,12.5,4,25,59,,5.5,4,0.547,29,0.31,9,27.5,19,0.487,23.1,18,24,0.417,10,0.667,12,"January 20, 2020",44.4,16,0.0,0,80.8,87.5,28,0.557,70,0.514,36,0.457,32,0.594,19,3,200,132.9,59.5,22,16,97,14,16.4,12,0.2,14,0.429,6,72.5,50,0.569,8.7,8,56,0.536,30,0.833,15,"WVU Coliseum, Morgantown, West Virginia",TEXAS,Texas,72.9,Home,WEST-VIRGINIA,West Virginia,Texas,big-12
2020-01-25-14-texas,54.2,13,6.3,2,101.5,69.0,20,0.491,54,0.444,24,0.37,20,0.8,16,4,200,104.5,48.1,13,10,69,,10.6,7,0.296,16,0.313,5,58.9,33,0.543,20.3,16,38,0.5,19,0.789,15,"January 25, 2020",32.1,9,10.5,4,104.5,51.9,14,0.552,58,0.483,28,0.103,6,0.5,3,7,200,101.5,31.0,9,18,67,,9.1,6,0.448,26,0.308,8,41.1,23,0.551,17.7,13,32,0.625,20,0.632,12,"Frank Erwin Center, Austin, Texas",TEXAS,Texas,65.7,Away,LOUISIANA-STATE,LSU,Texas,big-12
2020-01-29-20-texas-christian,73.9,17,8.1,3,98.4,70.0,21,0.548,52,0.442,23,0.135,7,0.714,5,7,200,100.0,29.6,8,17,62,,6.5,4,0.423,22,0.5,11,50.9,29,0.56,21.4,15,30,0.4,12,0.65,13,"January 29, 2020",65.2,15,20.0,6,100.0,70.4,19,0.481,54,0.426,23,0.259,14,0.643,9,7,200,98.4,30.0,9,11,61,,9.7,6,0.315,17,0.353,6,49.1,28,0.503,15.5,11,37,0.459,17,0.65,13,"Ed & Rae Schollmaier Arena, Fort Worth, Texas",TEXAS-CHRISTIAN,TCU,62.5,Away,TEXAS,Texas,Texas,big-12
