,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-11-05-20-iowa-state,43.3,13,0.0,0,125.0,62.5,25,0.486,73,0.411,30,0.11,8,0.375,3,1,200,84.1,23.3,10,9,74,,3.4,3,0.397,29,0.379,11,42.2,35,0.482,21.5,21,44,0.432,19,0.0,0,"November 5, 2019",71.1,32,15.9,7,84.1,76.7,33,0.592,87,0.517,45,0.126,11,0.636,7,0,200,125.0,37.5,15,8,110,,17.0,15,0.402,35,0.371,13,57.8,48,0.596,9.8,10,52,0.615,32,1.0,1,"James H. Hilton Coliseum , Ames, Iowa",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,87.5,Home,IOWA-STATE,Iowa State,Mississippi Valley State,swac
2019-11-08-21-utah,47.6,10,10.7,6,150.5,65.5,19,0.288,80,0.263,21,0.075,6,0.5,3,2,200,51.6,12.1,7,16,49,,9.5,9,0.375,30,0.133,4,29.9,26,0.296,17.1,17,50,0.34,17,0.0,0,"November 8, 2019",71.9,41,6.0,3,51.6,87.9,51,0.728,90,0.633,57,0.144,13,0.923,12,0,200,150.5,34.5,10,14,143,,6.3,6,0.378,34,0.5,17,70.1,61,0.743,10.3,11,56,0.714,40,1.0,2,"Jon M. Huntsman Center, Salt Lake City, Utah",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,95.0,Home,UTAH,Utah,Mississippi Valley State,swac
2019-11-10-14-central-michigan,50.0,15,7.1,4,138.1,57.4,27,0.466,73,0.411,30,0.219,16,0.625,10,3,200,80.4,16.3,7,27,78,,0.0,0,0.438,32,0.25,8,37.8,34,0.484,22.3,23,41,0.537,22,0.0,0,"November 10, 2019",42.6,20,2.4,1,80.4,83.7,36,0.575,93,0.505,47,0.398,37,0.73,27,0,200,138.1,42.6,20,15,134,,16.5,16,0.398,37,0.351,13,62.2,56,0.606,5.2,6,56,0.607,34,1.0,2,"McGuirk Arena, Mt. Pleasant, Michigan",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,96.6,Home,CENTRAL-MICHIGAN,Central Michigan,Mississippi Valley State,swac
2019-11-12-19-western-michigan,20.7,6,4.4,2,124.7,67.7,21,0.516,63,0.46,29,0.302,19,0.842,16,4,200,111.0,24.2,8,27,81,,6.8,5,0.286,18,0.389,7,45.3,29,0.562,10.1,8,45,0.489,22,0.0,0,"November 12, 2019",48.3,14,6.7,3,111.0,75.8,25,0.561,57,0.509,29,0.667,38,0.711,27,0,200,124.7,32.3,10,14,91,,2.7,2,0.211,12,0.5,6,54.7,35,0.606,9.8,8,45,0.511,23,1.0,3,"University Arena, Kalamazoo, Michigan",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,72.5,Home,WESTERN-MICHIGAN,Western Michigan,Mississippi Valley State,swac
2019-11-19-19-louisiana-tech,47.1,8,4.4,2,91.6,75.0,33,0.254,71,0.239,17,0.169,12,0.583,7,5,200,51.8,15.7,8,22,43,,3.6,3,0.324,23,0.087,2,43.2,41,0.28,17.3,16,48,0.313,15,0.0,0,"November 19, 2019",67.9,19,6.3,3,51.8,84.3,43,0.44,67,0.418,28,0.433,29,0.586,17,1,200,91.6,25.0,11,15,76,,8.4,7,0.328,22,0.136,3,56.8,54,0.47,12.1,11,45,0.556,25,0.75,3,"Thomas Assembly Center, Ruston, Louisiana",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,82.7,Home,LOUISIANA-TECH,Louisiana Tech,Mississippi Valley State,swac
2019-11-24-15-south-dakota-state,18.2,4,12.1,4,123.5,65.2,15,0.366,67,0.328,22,0.075,5,1.0,5,6,200,79.4,22.0,9,14,54,,7.4,5,0.328,22,0.227,5,37.5,24,0.389,10.4,8,45,0.378,17,0.0,0,"November 24, 2019",57.6,19,6.7,3,79.4,78.0,32,0.638,58,0.569,33,0.259,15,0.667,10,3,200,123.5,34.8,8,7,84,,7.4,5,0.431,25,0.32,8,62.5,40,0.645,13.4,10,33,0.758,25,0.625,5,"Frost Arena, Brookings, South Dakota",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,67.8,Home,SOUTH-DAKOTA-STATE,South Dakota State,Mississippi Valley State,swac
2019-11-27-14-north-alabama,23.8,5,4.8,2,96.1,69.0,29,0.356,66,0.318,21,0.227,15,0.2,3,7,200,65.8,31.1,14,21,50,,7.9,6,0.409,27,0.185,5,49.4,43,0.342,18.1,16,39,0.41,16,0.0,0,"November 27, 2019",50.0,14,7.7,3,65.8,68.9,31,0.463,68,0.412,28,0.294,20,0.5,10,4,200,96.1,31.0,13,17,73,,9.2,7,0.382,26,0.269,7,50.6,44,0.471,13.5,12,42,0.5,21,0.429,3,"Flowers Hall, Florence, Alabama",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,75.8,Home,NORTH-ALABAMA,North Alabama,Mississippi Valley State,swac
2019-12-06-20-missouri-state,29.2,7,2.7,1,106.2,69.0,20,0.475,59,0.407,24,0.237,14,0.429,6,8,200,76.5,10.3,4,24,62,,9.9,8,0.288,17,0.471,8,35.3,24,0.472,22.6,19,42,0.381,16,0.0,0,"December 6, 2019",63.3,19,7.1,3,76.5,89.7,35,0.567,60,0.5,30,0.433,26,0.692,18,5,200,106.2,31.0,9,18,86,,9.9,8,0.383,23,0.348,8,64.7,44,0.594,19.2,17,37,0.595,22,0.5,5,"JQH Arena, Springfield, Missouri",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,80.5,Home,MISSOURI-STATE,Missouri State,Mississippi Valley State,swac
2019-12-15-14-miami-oh,46.4,13,13.9,5,109.7,63.2,24,0.442,69,0.406,28,0.203,14,0.429,6,9,200,93.1,31.7,13,15,67,,11.1,8,0.377,26,0.192,5,46.8,37,0.443,9.6,8,43,0.535,23,0.0,0,"December 15, 2019",66.7,20,9.3,4,93.1,68.3,28,0.493,72,0.417,30,0.153,11,0.727,8,5,200,109.7,36.8,14,10,79,,2.8,2,0.5,36,0.306,11,53.2,42,0.511,11.5,10,36,0.528,19,0.5,5,"Millett Hall, Oxford, Ohio",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,71.9,Home,MIAMI-OH,Miami (OH),Mississippi Valley State,swac
2019-12-17-19-wright-state,40.0,8,2.2,1,110.8,60.0,24,0.286,77,0.26,20,0.104,8,0.75,6,10,200,60.2,29.6,16,21,50,,8.4,7,0.286,22,0.182,4,42.6,40,0.309,16.6,16,55,0.291,16,0.0,0,"December 17, 2019",57.1,20,5.5,3,60.2,70.4,38,0.535,72,0.486,35,0.375,27,0.556,15,3,200,110.8,40.0,16,11,92,,4.8,4,0.361,26,0.269,7,57.4,54,0.542,16.0,16,46,0.609,28,0.75,9,"Ervin J. Nutter Center, Dayton, Ohio",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,82.8,Home,WRIGHT-STATE,Wright State,Mississippi Valley State,swac
