,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-11-05-19-eastern-kentucky,50.0,11,0.0,0,96.3,72.0,18,0.39,68,0.324,22,0.25,17,0.882,15,1,200,82.9,27.3,12,22,68,,9.8,8,0.368,25,0.36,9,43.5,30,0.447,20.9,20,43,0.302,13,0.0,0,"November 5, 2019",37.0,10,16.3,7,82.9,72.7,32,0.577,52,0.519,27,0.481,25,0.76,19,0,200,96.3,28.0,7,21,79,,7.3,6,0.269,14,0.429,6,56.5,39,0.618,27.6,24,38,0.553,21,1.0,1,"McBrayer Arena, Richmond, Kentucky",CHATTANOOGA,Chattanooga,82.5,Home,EASTERN-KENTUCKY,Eastern Kentucky,Eastern Kentucky,ovc
2019-11-08-19-kentucky,43.8,7,0.0,0,107.1,61.3,19,0.313,64,0.25,16,0.172,11,0.818,9,1,200,57.6,7.1,3,21,49,,11.8,10,0.516,33,0.242,8,30.1,22,0.354,23.4,21,31,0.258,8,0.5,1,"November 8, 2019",50.0,17,19.4,6,57.6,92.9,39,0.565,62,0.548,34,0.516,32,0.656,21,0,200,107.1,38.7,12,13,91,2,9.4,8,0.226,14,0.143,2,69.9,51,0.589,19.1,18,48,0.667,32,1.0,2,"Rupp Arena, Lexington, Kentucky",EASTERN-KENTUCKY,Eastern Kentucky,85.2,Home,KENTUCKY,Kentucky,Eastern Kentucky,ovc
2019-11-12-19-eastern-kentucky,80.0,12,7.3,3,157.3,46.2,18,0.389,45,0.333,15,0.244,11,0.727,8,0,200,52.4,23.3,7,13,43,,8.5,7,0.422,19,0.263,5,36.2,25,0.428,41.9,36,26,0.385,10,0.0,0,"November 12, 2019",57.4,27,7.7,2,52.4,76.7,23,0.651,86,0.547,47,0.233,20,0.85,17,1,200,157.3,53.8,21,12,129,,32.9,27,0.523,45,0.4,18,63.8,44,0.675,9.5,10,41,0.707,29,0.667,2,"McBrayer Arena, Richmond, Kentucky","Ohio-Chillicothe
			","Ohio-Chillicothe
			",81.9,Home,EASTERN-KENTUCKY,Eastern Kentucky,Eastern Kentucky,ovc
2019-11-15-19-eastern-kentucky,67.9,19,11.8,4,87.7,81.3,26,0.555,55,0.509,28,0.436,24,0.75,18,0,200,97.5,30.0,9,14,79,,12.3,10,0.327,18,0.278,5,56.5,35,0.595,26.0,23,37,0.622,23,1.0,3,"November 15, 2019",33.3,9,5.4,2,97.5,70.0,21,0.5,61,0.443,27,0.23,14,0.714,10,2,200,87.7,18.8,6,20,71,,11.1,9,0.443,27,0.259,7,43.5,27,0.525,22.1,19,34,0.588,20,0.5,2,"McBrayer Arena, Richmond, Kentucky",EASTERN-KENTUCKY,Eastern Kentucky,80.5,Away,WESTERN-KENTUCKY,Western Kentucky,Eastern Kentucky,ovc
2019-11-19-19-eastern-kentucky,42.9,9,7.7,3,111.2,81.0,34,0.331,74,0.284,21,0.243,18,0.778,14,0,200,70.8,28.6,14,18,63,,6.7,6,0.351,26,0.269,7,52.7,48,0.382,18.8,19,48,0.292,14,0.0,0,"November 19, 2019",77.1,27,4.2,2,70.8,71.4,35,0.538,79,0.443,35,0.253,20,0.7,14,2,200,111.2,19.0,8,20,99,,10.1,9,0.506,40,0.375,15,47.3,43,0.559,9.3,9,39,0.513,20,0.6,3,"McBrayer Arena, Richmond, Kentucky","Alice Lloyd
			","Alice Lloyd
			",88.5,Home,EASTERN-KENTUCKY,Eastern Kentucky,Eastern Kentucky,ovc
2019-11-22-15-eastern-kentucky,52.9,18,20.0,8,83.3,64.3,27,0.617,60,0.567,34,0.333,20,0.75,15,2,200,106.0,30.0,9,20,89,,17.9,15,0.35,21,0.286,6,50.0,36,0.64,23.4,21,39,0.718,28,0.6,3,"November 22, 2019",52.4,11,2.6,1,106.0,70.0,21,0.383,64,0.328,21,0.438,28,0.75,21,3,200,83.3,35.7,15,22,70,,13.1,11,0.375,24,0.292,7,50.0,36,0.453,23.9,24,40,0.35,14,0.5,3,"St. Elizabeths East Entertainment & Sports Arena, Washington, District of Columbia",EASTERN-KENTUCKY,Eastern Kentucky,83.9,Away,FLORIDA-INTERNATIONAL,Florida International,Eastern Kentucky,ovc
2019-11-23-15-cleveland-state,30.8,4,12.1,4,90.3,70.0,21,0.284,51,0.255,13,0.608,31,0.71,22,4,200,70.8,17.5,7,25,51,,11.1,8,0.314,16,0.188,3,40.0,28,0.388,16.7,13,35,0.286,10,0.429,3,"November 23, 2019",52.6,10,8.6,3,70.8,82.5,33,0.427,48,0.396,19,0.646,31,0.774,24,4,200,90.3,30.0,9,25,65,,11.1,8,0.313,15,0.2,3,60.0,42,0.518,22.6,18,33,0.485,16,0.429,3,"St. Elizabeths East Entertainment & Sports Arena, Washington, District of Columbia",EASTERN-KENTUCKY,Eastern Kentucky,71.7,Home,CLEVELAND-STATE,Cleveland State,Eastern Kentucky,ovc
2019-12-03-18-south-carolina-upstate,57.9,11,2.9,1,94.0,88.6,31,0.388,58,0.328,19,0.5,29,0.759,22,5,200,79.8,12.8,5,25,67,,9.5,8,0.483,28,0.25,7,48.6,36,0.467,20.3,18,30,0.4,12,0.375,3,"December 3, 2019",61.9,13,6.7,2,79.8,87.2,34,0.454,54,0.389,21,0.704,38,0.789,30,7,200,94.0,11.4,4,24,79,,6.0,5,0.37,20,0.35,7,51.4,38,0.548,18.5,16,34,0.412,14,0.222,2,"G.B. Hodge Center, Spartanburg, South Carolina",EASTERN-KENTUCKY,Eastern Kentucky,84.4,Home,SOUTH-CAROLINA-UPSTATE,USC Upstate,Eastern Kentucky,ovc
2019-12-08-19-northern-kentucky,56.5,13,3.8,1,111.8,68.2,15,0.458,60,0.383,23,0.1,6,0.333,2,6,200,83.8,16.7,6,18,57,,16.2,11,0.433,26,0.346,9,36.2,21,0.453,17.2,13,34,0.412,14,0.333,3,"December 8, 2019",60.7,17,2.9,1,83.8,83.3,30,0.667,48,0.583,28,0.313,15,0.8,12,3,200,111.8,31.8,7,11,76,,14.7,10,0.458,22,0.364,8,63.8,37,0.689,24.8,18,26,0.769,20,0.7,7,"Bank of Kentucky Center, Highland Heights, Kentucky",EASTERN-KENTUCKY,Eastern Kentucky,68.0,Home,NORTHERN-KENTUCKY,Northern Kentucky,Eastern Kentucky,ovc
2019-12-14-12-louisville,52.2,12,0.0,0,143.5,40.0,8,0.437,63,0.365,23,0.238,15,0.8,12,7,200,97.1,37.8,14,20,67,,11.6,8,0.429,27,0.333,9,38.6,22,0.478,15.7,13,36,0.389,14,0.3,3,"December 14, 2019",64.7,22,5.6,2,97.1,62.2,23,0.713,54,0.63,34,0.426,23,0.957,22,1,200,143.5,60.0,12,14,99,1,10.1,7,0.352,19,0.474,9,61.4,35,0.762,20.0,16,35,0.714,25,0.909,10,"KFC Yum! Center, Louisville, Kentucky",EASTERN-KENTUCKY,Eastern Kentucky,69.0,Home,LOUISVILLE,Louisville,Eastern Kentucky,ovc
2019-12-19-19-marshall,30.4,7,11.6,5,103.4,58.5,24,0.406,64,0.359,23,0.5,32,0.625,20,8,200,82.8,28.9,13,22,72,,13.8,12,0.328,21,0.286,6,43.0,37,0.455,22.0,22,43,0.395,17,0.273,3,"December 19, 2019",50.0,16,7.0,3,82.8,71.1,32,0.529,69,0.464,32,0.348,24,0.708,17,6,200,103.4,41.5,17,19,90,,12.6,11,0.377,26,0.346,9,57.0,49,0.56,21.7,22,43,0.535,23,0.455,5,"Henderson Center, Huntington, West Virginia",EASTERN-KENTUCKY,Eastern Kentucky,86.8,Home,MARSHALL,Marshall,Eastern Kentucky,ovc
2019-12-21-19-eastern-kentucky,48.1,13,4.3,2,93.2,67.4,31,0.646,48,0.563,27,0.417,20,0.7,14,6,200,102.7,21.7,5,20,76,,2.7,2,0.438,21,0.381,8,52.2,36,0.661,26.0,20,27,0.704,19,0.455,5,"December 21, 2019",32.0,8,7.4,2,102.7,78.3,18,0.389,72,0.347,25,0.264,19,0.684,13,9,200,93.2,32.6,15,18,69,,12.2,9,0.347,25,0.24,6,47.8,33,0.426,10.1,9,47,0.404,19,0.25,3,"McBrayer Arena, Richmond, Kentucky",EASTERN-KENTUCKY,Eastern Kentucky,73.8,Away,CHARLESTON-SOUTHERN,Charleston Southern,Eastern Kentucky,ovc
2019-12-28-16-east-carolina,46.2,12,0.0,0,96.5,67.6,25,0.411,73,0.356,26,0.26,19,0.737,14,10,200,87.1,30.4,14,23,74,,11.8,10,0.37,27,0.296,8,47.0,39,0.451,18.1,18,46,0.391,18,0.231,3,"December 28, 2019",67.9,19,17.4,8,87.1,69.6,32,0.533,60,0.467,28,0.483,29,0.621,18,7,200,96.5,32.4,12,18,82,,12.9,11,0.35,21,0.381,8,53.0,44,0.556,23.2,22,39,0.513,20,0.462,6,"Williams Arena at Minges Coliseum, Greenville, North Carolina",EASTERN-KENTUCKY,Eastern Kentucky,84.9,Home,EAST-CAROLINA,East Carolina,Eastern Kentucky,ovc
2020-01-02-19-eastern-kentucky,52.2,12,3.4,1,104.2,79.3,23,0.43,64,0.359,23,0.188,12,0.333,4,11,200,83.1,37.1,13,8,59,,4.2,3,0.328,21,0.429,9,56.3,36,0.423,18.8,16,43,0.326,14,0.214,3,"January 2, 2020",57.1,16,7.0,3,83.1,62.9,22,0.607,56,0.5,28,0.196,11,0.545,6,10,200,104.2,20.7,6,12,74,,7.0,5,0.482,27,0.444,12,43.8,28,0.604,18.7,14,29,0.552,16,0.286,4,"McBrayer Arena, Richmond, Kentucky",TENNESSEE-TECH,Tennessee Tech,71.0,Home,EASTERN-KENTUCKY,Eastern Kentucky,Eastern Kentucky,ovc
2020-01-04-16-eastern-kentucky,60.7,17,2.5,1,95.9,70.7,29,0.551,59,0.475,28,0.305,18,0.833,15,8,200,108.1,32.1,9,16,80,,4.1,3,0.339,20,0.45,9,55.1,38,0.592,19.3,16,39,0.487,19,0.467,7,"January 4, 2020",44.8,13,10.3,4,108.1,67.9,19,0.458,72,0.403,29,0.125,9,0.556,5,11,200,95.9,29.3,12,17,71,,10.8,8,0.444,32,0.25,8,44.9,31,0.465,10.6,9,40,0.525,21,0.267,4,"McBrayer Arena, Richmond, Kentucky",EASTERN-KENTUCKY,Eastern Kentucky,73.9,Away,JACKSONVILLE-STATE,Jacksonville State,Eastern Kentucky,ovc
2020-01-09-19-eastern-kentucky,50.0,14,15.2,7,105.5,64.9,24,0.461,64,0.438,28,0.297,19,0.789,15,8,200,101.4,35.3,12,20,74,,9.6,7,0.25,16,0.188,3,50.7,36,0.507,13.2,11,48,0.521,25,0.467,7,"January 9, 2020",18.5,5,8.3,4,101.4,64.7,22,0.483,60,0.45,27,0.467,28,0.679,19,11,200,105.5,35.1,13,15,77,,12.3,9,0.233,14,0.286,4,49.3,35,0.525,16.2,14,46,0.5,23,0.312,5,"McBrayer Arena, Richmond, Kentucky",EASTERN-ILLINOIS,Eastern Illinois,73.2,Home,EASTERN-KENTUCKY,Eastern Kentucky,Eastern Kentucky,ovc
2020-01-11-16-eastern-kentucky,56.0,14,5.9,2,111.4,63.9,23,0.56,50,0.5,25,0.5,25,0.64,16,13,200,102.9,32.0,8,26,72,,5.7,4,0.32,16,0.375,6,50.8,31,0.582,19.7,15,34,0.559,19,0.235,4,"January 11, 2020",54.5,12,8.8,3,102.9,68.0,17,0.447,57,0.386,22,0.614,35,0.771,27,11,200,111.4,36.1,13,21,78,,11.4,8,0.404,23,0.304,7,49.2,30,0.53,12.1,10,34,0.441,15,0.353,6,"McBrayer Arena, Richmond, Kentucky",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,69.8,Home,EASTERN-KENTUCKY,Eastern Kentucky,Eastern Kentucky,ovc
2020-01-16-21-belmont,55.0,11,4.9,2,119.2,56.4,22,0.383,64,0.313,20,0.234,15,0.467,7,12,200,76.7,16.3,7,11,56,,6.8,5,0.516,33,0.273,9,35.4,29,0.394,11.3,9,31,0.355,11,0.333,6,"January 16, 2020",66.7,22,3.2,1,76.7,83.7,36,0.529,70,0.471,33,0.257,18,0.722,13,5,200,119.2,43.6,17,12,87,,6.8,5,0.414,29,0.276,8,64.6,53,0.554,12.4,11,41,0.61,25,0.722,13,"Curb Event Center, Nashville, Tennessee",EASTERN-KENTUCKY,Eastern Kentucky,72.8,Home,BELMONT,Belmont,Eastern Kentucky,ovc
2020-01-18-17-tennessee-state,53.3,16,2.0,1,115.8,63.4,26,0.563,63,0.476,30,0.381,24,0.875,21,12,200,121.1,21.9,7,15,92,,3.9,3,0.476,30,0.367,11,45.2,33,0.618,12.0,10,33,0.576,19,0.368,7,"January 18, 2020",45.5,15,9.1,3,121.1,78.1,25,0.521,70,0.471,33,0.329,23,0.652,15,7,200,115.8,36.6,15,17,88,,3.9,3,0.271,19,0.368,7,54.8,40,0.544,9.1,8,51,0.51,26,0.632,12,"Gentry Center Complex, Nashville, Tennessee",TENNESSEE-STATE,Tennessee State,75.7,Away,EASTERN-KENTUCKY,Eastern Kentucky,Eastern Kentucky,ovc
2020-01-23-20-jacksonville-state,35.5,11,5.6,2,110.0,68.0,17,0.589,62,0.5,31,0.21,13,0.615,8,12,200,115.7,16.7,5,16,81,,12.9,9,0.339,21,0.524,11,40.0,22,0.594,9.4,7,41,0.488,20,0.4,8,"January 23, 2020",70.0,21,7.3,3,115.7,83.3,25,0.609,55,0.545,30,0.255,14,0.714,10,12,200,110.0,32.0,8,12,77,,7.1,5,0.345,19,0.368,7,60.0,33,0.624,21.8,17,36,0.639,23,0.4,8,"Pete Mathews Coliseum, Jacksonville, Alabama",JACKSONVILLE-STATE,Jacksonville State,70.4,Away,EASTERN-KENTUCKY,Eastern Kentucky,Eastern Kentucky,ovc
2020-01-25-20-tennessee-tech,56.7,17,3.2,1,101.4,70.8,17,0.53,66,0.455,30,0.197,13,0.769,10,12,200,109.6,18.8,6,13,80,,11.0,8,0.348,23,0.435,10,41.1,23,0.554,8.9,7,43,0.465,20,0.429,9,"January 25, 2020",51.7,15,7.0,3,109.6,81.3,26,0.58,56,0.518,29,0.196,11,0.818,9,16,200,101.4,29.2,7,13,74,,5.5,4,0.446,25,0.28,7,58.9,33,0.604,23.8,19,31,0.71,22,0.238,5,"Eblen Center, Cookeville, Tennessee",TENNESSEE-TECH,Tennessee Tech,73.2,Away,EASTERN-KENTUCKY,Eastern Kentucky,Eastern Kentucky,ovc
2020-01-30-19-eastern-kentucky,44.8,13,2.4,1,119.3,75.0,21,0.525,61,0.475,29,0.41,25,0.88,22,14,200,103.6,37.5,12,19,86,,7.2,6,0.344,21,0.286,6,55.0,33,0.59,21.7,20,40,0.575,23,0.3,6,"January 30, 2020",60.0,21,2.5,1,103.6,62.5,20,0.588,68,0.515,35,0.294,20,0.95,19,12,200,119.3,25.0,7,19,99,,18.1,15,0.397,27,0.37,10,45.0,27,0.639,15.4,14,41,0.61,25,0.455,10,"McBrayer Arena, Richmond, Kentucky",TENNESSEE-MARTIN,UT-Martin,82.7,Home,EASTERN-KENTUCKY,Eastern Kentucky,Eastern Kentucky,ovc
2020-02-01-16-eastern-kentucky,68.4,13,3.3,1,95.9,78.4,29,0.413,52,0.365,19,0.404,21,0.667,14,19,200,78.1,19.4,7,17,57,,8.2,6,0.346,18,0.278,5,49.3,36,0.46,22.7,18,34,0.412,14,0.174,4,"February 1, 2020",54.2,13,8.8,3,78.1,80.6,29,0.468,62,0.387,24,0.274,17,0.706,12,12,200,95.9,21.6,8,16,70,,17.8,13,0.516,32,0.313,10,50.7,37,0.499,13.7,11,30,0.467,14,0.478,11,"McBrayer Arena, Richmond, Kentucky",SOUTHEAST-MISSOURI-STATE,Southeast Missouri State,73.0,Home,EASTERN-KENTUCKY,Eastern Kentucky,Eastern Kentucky,ovc
2020-02-06-20-eastern-illinois,56.7,17,5.0,2,102.4,70.6,24,0.567,60,0.5,30,0.55,33,0.697,23,12,200,111.0,21.2,7,16,91,,11.0,9,0.283,17,0.471,8,46.3,31,0.601,15.8,14,43,0.512,22,0.5,12,"February 6, 2020",61.3,19,16.3,7,111.0,78.8,26,0.529,68,0.456,31,0.235,16,0.75,12,12,200,102.4,29.4,10,23,84,,9.8,8,0.412,28,0.357,10,53.7,36,0.556,16.7,15,40,0.525,21,0.478,11,"Lantz Arena, Charleston, Illinois",EASTERN-ILLINOIS,Eastern Illinois,81.6,Away,EASTERN-KENTUCKY,Eastern Kentucky,Eastern Kentucky,ovc
2020-02-08-16-southern-illinois-edwardsville,57.1,12,2.4,1,97.6,65.5,19,0.36,68,0.309,21,0.529,36,0.722,26,13,200,88.2,26.1,12,22,75,,15.3,13,0.544,37,0.189,7,41.3,31,0.441,12.5,12,31,0.452,14,0.48,12,"February 8, 2020",50.0,13,9.7,3,88.2,73.9,34,0.527,55,0.473,26,0.582,32,0.781,25,19,200,97.6,34.5,10,23,83,,8.2,7,0.255,14,0.429,6,58.7,44,0.591,26.6,25,41,0.488,20,0.24,6,"Sam Vadalabene Center , Edwardsville, Illinois",EASTERN-KENTUCKY,Eastern Kentucky,85.2,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,Eastern Kentucky,ovc
2020-02-13-19-morehead-state,46.9,15,2.4,1,101.4,63.4,26,0.612,58,0.552,32,0.155,9,0.778,7,13,200,111.4,23.1,6,16,78,,4.3,3,0.345,20,0.35,7,47.8,32,0.626,18.4,14,38,0.658,25,0.5,13,"February 13, 2020",42.9,12,10.5,4,111.4,76.9,20,0.44,67,0.418,28,0.299,20,0.6,12,14,200,101.4,36.6,15,17,71,,10.0,7,0.373,25,0.12,3,52.2,35,0.464,10.6,9,42,0.595,25,0.462,12,"Ellis T. Johnson Arena, Morehead, Kentucky",MOREHEAD-STATE,Morehead State,70.4,Away,EASTERN-KENTUCKY,Eastern Kentucky,Eastern Kentucky,ovc
2020-02-15-16-austin-peay,13.8,4,3.8,2,117.7,50.0,22,0.525,59,0.492,29,0.475,28,0.821,23,14,200,107.6,24.0,6,26,85,,10.1,8,0.237,14,0.286,4,40.6,28,0.588,16.4,14,45,0.556,25,0.481,13,"February 15, 2020",35.5,11,11.1,5,107.6,76.0,19,0.465,72,0.431,31,0.528,38,0.684,26,9,200,117.7,50.0,22,23,93,,8.9,7,0.264,19,0.263,5,59.4,41,0.516,10.1,10,53,0.491,26,0.667,18,"Winfield Dunn Center, Clarksville, Tennessee",EASTERN-KENTUCKY,Eastern Kentucky,79.2,Home,AUSTIN-PEAY,Austin Peay,Eastern Kentucky,ovc
2020-02-20-19-eastern-kentucky,60.9,14,6.8,3,115.3,71.9,23,0.539,51,0.451,23,0.275,14,0.5,7,12,200,86.1,32.1,9,12,62,,5.6,4,0.451,23,0.391,9,53.3,32,0.538,26.9,21,28,0.5,14,0.571,16,"February 20, 2020",43.8,14,7.1,2,86.1,67.9,19,0.538,65,0.492,32,0.246,16,0.813,13,14,200,115.3,28.1,9,16,83,,13.9,10,0.323,21,0.286,6,46.7,28,0.572,12.2,10,44,0.591,26,0.5,14,"McBrayer Arena, Richmond, Kentucky",TENNESSEE-STATE,Tennessee State,71.6,Home,EASTERN-KENTUCKY,Eastern Kentucky,Eastern Kentucky,ovc
2020-02-22-19-eastern-kentucky,60.0,18,3.7,1,101.4,73.1,19,0.581,62,0.484,30,0.194,12,0.917,11,7,200,120.3,36.7,11,11,83,,20.3,14,0.435,27,0.444,12,53.6,30,0.613,16.2,13,35,0.514,18,0.759,22,"February 22, 2020",50.0,13,2.9,1,120.3,63.3,19,0.625,52,0.5,26,0.173,9,0.556,5,15,200,101.4,26.9,7,14,70,,4.3,3,0.481,25,0.52,13,46.4,26,0.622,25.3,19,27,0.481,13,0.483,14,"McBrayer Arena, Richmond, Kentucky",EASTERN-KENTUCKY,Eastern Kentucky,69.0,Away,BELMONT,Belmont,Eastern Kentucky,ovc
2020-02-27-20-murray-state,22.7,5,6.4,3,93.7,71.1,27,0.385,61,0.361,22,0.344,21,0.714,15,16,200,78.5,20.9,9,23,62,,7.6,6,0.328,20,0.15,3,44.4,36,0.437,18.6,16,41,0.463,19,0.467,14,"February 27, 2020",37.5,9,17.1,7,78.5,79.1,34,0.433,60,0.4,24,0.533,32,0.688,22,8,200,93.7,28.9,11,19,74,,13.9,11,0.217,13,0.308,4,55.6,45,0.492,16.8,15,47,0.426,20,0.724,21,"CFSB Center, Murray, Kentucky",EASTERN-KENTUCKY,Eastern Kentucky,78.6,Home,MURRAY-STATE,Murray State,Eastern Kentucky,ovc
