,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-14-12-michigan,22.2,6,7.5,3,100.0,80.0,24,0.585,53,0.509,27,0.245,13,0.692,9,2,225,101.4,19.2,5,15,71,10,8.6,6,0.302,16,0.5,8,51.8,29,0.6,18.1,13,37,0.514,19,0.8,8,"December 14, 2019",56.0,14,8.1,3,101.4,80.8,21,0.484,61,0.41,25,0.23,14,0.786,11,3,225,100.0,20.0,6,12,70,5,5.7,4,0.344,21,0.429,9,48.2,27,0.517,14.1,11,40,0.4,16,0.727,8,"Crisler Arena, Ann Arbor, Michigan",MICHIGAN,Michigan,62.1,Away,OREGON,Oregon,Michigan,big-ten
2019-12-21-12-michigan,41.2,7,3.8,1,132.3,53.8,14,0.308,60,0.283,17,0.183,11,0.636,7,10,200,67.7,21.1,8,19,44,,6.2,4,0.333,20,0.15,3,34.4,22,0.337,14.5,11,40,0.35,14,0.167,2,"December 21, 2019",50.0,14,15.0,6,67.7,78.9,30,0.632,53,0.528,28,0.472,25,0.76,19,3,200,132.3,46.2,12,12,86,14,10.8,7,0.509,27,0.407,11,65.6,42,0.663,11.1,8,26,0.654,17,0.75,9,"Crisler Arena, Ann Arbor, Michigan",PRESBYTERIAN,Presbyterian,64.6,Home,MICHIGAN,Michigan,Michigan,big-ten
2019-12-29-14-michigan,24.0,6,8.7,4,116.2,67.7,21,0.45,60,0.417,25,0.15,9,0.667,6,9,200,81.1,9.7,3,10,60,,10.8,8,0.217,13,0.308,4,38.7,24,0.467,16.9,13,47,0.447,21,0.4,6,"December 29, 2019",52.8,19,4.3,2,81.1,90.3,28,0.597,67,0.537,36,0.104,7,0.857,6,3,200,116.2,32.3,10,12,86,11,5.4,4,0.313,21,0.381,8,61.3,38,0.611,16.7,14,46,0.609,28,0.769,10,"Crisler Arena, Ann Arbor, Michigan",MASSACHUSETTS-LOWELL,UMass-Lowell,74.3,Home,MICHIGAN,Michigan,Michigan,big-ten
2020-01-05-13-michigan-state,56.0,14,13.2,5,114.5,70.4,19,0.399,69,0.362,25,0.319,22,0.636,14,4,200,90.8,26.7,12,22,69,12,9.2,7,0.333,23,0.217,5,43.1,31,0.434,11.3,10,46,0.435,20,0.714,10,"January 5, 2020",57.1,16,26.1,12,90.8,73.3,33,0.594,53,0.528,28,0.623,33,0.727,24,3,200,114.5,29.6,8,18,87,14,3.9,3,0.283,15,0.467,7,56.9,41,0.633,16.1,13,38,0.553,21,0.8,12,"Breslin Events Center, East Lansing, Michigan",MICHIGAN,Michigan,75.6,Home,MICHIGAN-STATE,Michigan State,Michigan,big-ten
2020-01-09-19-michigan,24.1,7,10.8,4,101.2,88.2,30,0.451,71,0.408,29,0.268,19,0.737,14,7,250,94.0,35.3,12,23,78,,2.4,2,0.268,19,0.316,6,61.8,42,0.487,15.9,15,52,0.442,23,0.562,9,"January 9, 2020",54.8,17,13.5,7,94.0,64.7,22,0.523,66,0.47,31,0.364,24,0.625,15,4,250,101.2,11.8,4,17,84,19,8.4,7,0.439,29,0.241,7,38.2,26,0.543,10.5,9,37,0.649,24,0.733,11,"Crisler Arena, Ann Arbor, Michigan",PURDUE,Purdue,66.2,Home,MICHIGAN,Michigan,Michigan,big-ten
2020-01-12-13-minnesota,53.8,14,5.7,2,115.4,76.9,20,0.5,62,0.419,26,0.097,6,0.833,5,5,200,103.1,18.2,6,19,67,19,6.2,4,0.452,28,0.357,10,44.1,26,0.517,11.0,8,34,0.471,16,0.688,11,"January 12, 2020",57.1,16,2.9,1,103.1,81.8,27,0.588,51,0.549,28,0.529,27,0.556,15,7,200,115.4,23.1,6,7,75,,6.2,4,0.314,16,0.25,4,55.9,33,0.588,7.4,5,35,0.686,24,0.562,9,"Williams Arena, Minneapolis, Minnesota",MICHIGAN,Michigan,64.8,Home,MINNESOTA,Minnesota,Michigan,big-ten
2020-01-17-21-iowa,70.6,24,13.5,5,123.3,69.2,18,0.581,68,0.5,34,0.074,5,0.8,4,6,200,113.7,18.8,6,22,83,19,11.0,8,0.5,34,0.324,11,41.4,24,0.59,10.2,8,34,0.676,23,0.647,11,"January 17, 2020",81.5,22,5.9,2,113.7,81.3,26,0.594,53,0.509,27,0.566,30,0.9,27,5,200,123.3,30.8,8,13,90,,2.7,2,0.302,16,0.563,9,58.6,34,0.669,17.5,14,37,0.486,18,0.722,13,"Carver-Hawkeye Arena, Iowa City, Iowa",MICHIGAN,Michigan,72.8,Home,IOWA,Iowa,Michigan,big-ten
2020-01-22-19-michigan,33.3,9,2.5,1,82.9,74.4,29,0.554,56,0.482,27,0.286,16,0.625,10,5,200,94.7,7.1,2,15,72,,5.3,4,0.339,19,0.421,8,46.3,31,0.566,16.0,12,37,0.514,19,0.737,14,"January 22, 2020",37.5,9,2.7,1,94.7,92.9,26,0.39,68,0.353,24,0.206,14,0.714,10,7,200,82.9,25.6,10,14,63,,10.5,8,0.412,28,0.179,5,53.7,36,0.422,14.9,13,40,0.475,19,0.611,11,"Crisler Arena, Ann Arbor, Michigan",MICHIGAN,Michigan,75.6,Away,PENN-STATE,Penn State,Michigan,big-ten
2020-01-25-12-michigan,25.0,6,0.0,0,98.4,71.4,25,0.481,54,0.444,24,0.296,16,0.75,12,5,200,101.6,13.3,4,19,64,21,1.6,1,0.204,11,0.364,4,44.6,29,0.519,11.6,8,43,0.465,20,0.75,15,"January 25, 2020",21.7,5,7.0,3,101.6,86.7,26,0.424,59,0.39,23,0.356,21,0.571,12,8,200,98.4,28.6,10,14,62,,4.8,3,0.288,17,0.235,4,55.4,36,0.449,2.8,2,42,0.452,19,0.579,11,"Crisler Arena, Ann Arbor, Michigan",MICHIGAN,Michigan,63.3,Away,ILLINOIS,Illinois,Michigan,big-ten
2020-01-28-19-nebraska,46.4,13,15.8,6,93.2,87.9,29,0.563,56,0.5,28,0.429,24,0.667,16,8,200,108.2,32.3,10,16,79,,12.3,9,0.429,24,0.292,7,60.9,39,0.586,18.4,15,32,0.656,21,0.6,12,"January 28, 2020",61.5,16,3.1,1,108.2,67.7,21,0.517,59,0.441,26,0.203,12,0.583,7,14,200,93.2,12.1,4,22,68,,6.8,5,0.356,21,0.429,9,39.1,25,0.526,16.8,13,38,0.447,17,0.333,7,"Pinnacle Bank Arena, Lincoln, Nebraska",NEBRASKA,Nebraska,73.1,Away,MICHIGAN,Michigan,Michigan,big-ten
