,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-11-05-22-california-baptist,30.8,8,9.4,3,114.8,66.7,22,0.4,70,0.371,26,0.3,21,0.667,14,1,200,86.4,24.4,11,24,70,,11.1,9,0.243,17,0.235,4,42.3,33,0.438,13.2,12,53,0.415,22,0.0,0,"November 5, 2019",53.3,16,7.5,4,86.4,75.6,34,0.589,62,0.484,30,0.419,26,0.769,20,0,200,114.8,33.3,11,18,93,,2.5,2,0.484,30,0.433,13,57.7,45,0.625,18.8,17,32,0.531,17,1.0,1,"CBU Events Center, Riverside, California",JACKSON-STATE,Jackson State,80.7,Home,CALIFORNIA-BAPTIST,California Baptist,Jackson State,swac
2019-11-06-22-california-santa-barbara,36.4,8,3.8,1,122.1,68.4,13,0.41,61,0.361,22,0.262,16,0.75,12,2,200,91.2,21.1,8,18,62,,5.9,4,0.328,20,0.3,6,36.8,21,0.452,10.5,8,41,0.39,16,0.0,0,"November 6, 2019",57.1,16,12.2,5,91.2,78.9,30,0.691,47,0.596,28,0.468,22,0.818,18,0,200,122.1,31.6,6,19,83,,2.9,2,0.447,21,0.429,9,63.2,36,0.722,20.9,15,26,0.731,19,1.0,1,"The Thunderdome, Santa Barbara, California",JACKSON-STATE,Jackson State,67.5,Home,CALIFORNIA-SANTA-BARBARA,UCSB,Jackson State,swac
2019-11-12-20-tulane,64.3,18,8.1,3,123.9,71.4,15,0.541,61,0.459,28,0.279,17,0.765,13,3,200,111.3,38.7,12,21,79,,8.5,6,0.393,24,0.417,10,51.9,27,0.572,16.0,13,37,0.486,18,0.0,0,"November 12, 2019",46.7,14,8.1,3,111.3,61.3,19,0.611,54,0.556,30,0.556,30,0.733,22,0,200,123.9,28.6,6,14,88,,9.9,7,0.315,17,0.353,6,48.1,25,0.645,11.8,9,37,0.649,24,1.0,2,"Devlin Fieldhouse, New Orleans, Louisiana",JACKSON-STATE,Jackson State,70.7,Home,TULANE,Tulane,Jackson State,swac
2019-11-16-19-southern-methodist,52.0,13,25.9,7,115.9,61.9,13,0.431,65,0.385,25,0.154,10,0.7,7,4,200,91.3,27.8,10,20,63,,18.8,13,0.415,27,0.222,6,40.4,23,0.452,13.7,11,38,0.5,19,0.0,0,"November 16, 2019",73.9,17,15.8,6,91.3,72.2,26,0.611,45,0.511,23,0.6,27,0.926,25,0,200,115.9,38.1,8,11,80,,8.7,6,0.4,18,0.5,9,59.6,34,0.692,24.0,18,27,0.519,14,1.0,3,"Moody Coliseum, Dallas, Texas",JACKSON-STATE,Jackson State,69.3,Home,SOUTHERN-METHODIST,SMU,Jackson State,swac
2019-11-18-20-texas-state,52.4,11,12.1,4,109.0,59.1,13,0.405,58,0.362,21,0.259,15,0.733,11,5,200,86.6,26.5,9,18,58,,14.9,10,0.31,18,0.278,5,39.3,22,0.445,14.6,11,40,0.4,16,0.0,0,"November 18, 2019",58.3,14,5.0,2,86.6,73.5,25,0.561,49,0.49,24,0.469,23,0.783,18,2,200,109.0,40.9,9,11,73,,7.5,5,0.327,16,0.438,7,60.7,34,0.609,21.3,16,33,0.515,17,0.6,3,"Strahan Coliseum, San Marcos, Texas",JACKSON-STATE,Jackson State,67.0,Home,TEXAS-STATE,Texas State,Jackson State,swac
2019-11-22-20-jackson-state,36.4,8,10.3,4,100.0,88.5,23,0.532,47,0.468,22,0.191,9,0.333,3,0,200,73.6,15.0,3,16,53,,5.6,4,0.277,13,0.462,6,56.5,26,0.517,32.0,24,34,0.471,16,0.0,0,"November 22, 2019",69.0,20,11.8,4,73.6,85.0,17,0.544,57,0.509,29,0.228,13,0.769,10,5,200,100.0,11.5,3,13,72,,26.4,19,0.316,18,0.222,4,43.5,20,0.57,14.9,11,39,0.641,25,0.167,1,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi","Southern-New Orleans
			","Southern-New Orleans
			",71.7,Home,JACKSON-STATE,Jackson State,Jackson State,swac
2019-11-26-22-nevada-las-vegas,52.6,10,8.3,3,111.1,60.0,18,0.407,54,0.352,19,0.352,19,0.684,13,6,200,79.2,18.2,6,21,57,,12.5,9,0.352,19,0.316,6,38.1,24,0.452,18.3,14,35,0.371,13,0.143,1,"November 26, 2019",65.6,21,14.3,5,79.2,81.8,27,0.652,56,0.571,32,0.321,18,0.389,7,5,200,111.1,40.0,12,20,80,,12.5,9,0.357,20,0.45,9,61.9,39,0.62,23.8,20,36,0.639,23,0.375,3,"Thomas & Mack Center, Las Vegas, Nevada",JACKSON-STATE,Jackson State,71.8,Home,NEVADA-LAS-VEGAS,UNLV,Jackson State,swac
2019-12-01-16-air-force,60.0,12,0.0,0,111.8,83.3,15,0.422,58,0.345,20,0.103,6,0.5,3,7,200,76.5,14.3,5,19,52,,13.2,9,0.552,32,0.281,9,37.7,20,0.427,17.7,13,26,0.423,11,0.125,1,"December 1, 2019",65.4,17,3.8,1,76.5,85.7,30,0.693,44,0.591,26,0.409,18,0.833,15,5,200,111.8,16.7,3,11,76,,8.8,6,0.432,19,0.474,9,62.3,33,0.723,24.7,17,25,0.68,17,0.375,3,"Clune Arena , Colorado Springs, Colorado",JACKSON-STATE,Jackson State,67.7,Home,AIR-FORCE,Air Force,Jackson State,swac
2019-12-03-21-denver,46.2,12,4.5,1,89.3,90.0,18,0.409,66,0.394,26,0.136,9,0.444,4,8,200,77.3,14.0,6,27,58,,20.0,15,0.364,24,0.083,2,38.1,24,0.413,14.6,12,42,0.571,24,0.111,1,"December 3, 2019",68.4,13,2.4,1,77.3,86.0,37,0.629,35,0.543,19,0.914,32,0.719,23,5,200,89.3,10.0,2,15,67,,6.7,5,0.371,13,0.462,6,61.9,39,0.667,34.6,26,22,0.591,13,0.444,4,"Magness Arena, Denver, Colorado",JACKSON-STATE,Jackson State,75.2,Home,DENVER,Denver,Jackson State,swac
2019-12-16-20-jackson-state,50.0,12,0.0,0,131.4,56.3,18,0.406,69,0.348,24,0.275,19,0.579,11,0,200,77.9,11.6,5,17,67,,8.1,7,0.464,32,0.25,8,30.7,23,0.429,14.4,13,37,0.432,16,0.0,0,"December 16, 2019",63.6,28,13.5,5,77.9,88.4,38,0.638,76,0.579,44,0.303,23,0.696,16,8,200,131.4,43.8,14,16,113,,9.3,8,0.368,28,0.321,9,69.3,52,0.65,13.1,13,48,0.729,35,0.2,2,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi","Southeastern Baptist
			","Southeastern Baptist
			",86.0,Home,JACKSON-STATE,Jackson State,Jackson State,swac
