,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-07-18-hampton,31.3,5,3.7,1,98.5,67.9,19,0.324,54,0.296,16,0.389,21,0.857,18,8,200,81.5,24.3,9,22,53,,12.3,8,0.407,22,0.136,3,43.1,28,0.414,14.8,11,32,0.406,13,0.273,3,"December 7, 2019",60.0,12,18.8,6,81.5,75.7,28,0.523,43,0.465,20,0.628,27,0.704,19,6,200,98.5,32.1,9,13,64,,7.7,5,0.372,16,0.313,5,56.9,37,0.573,24.7,18,27,0.556,15,0.4,4,"Hampton Convocation Center, Hampton, Virginia",NORFOLK-STATE,Norfolk State,65.4,Home,HAMPTON,Hampton,Norfolk State,meac
2019-12-15-14-loyola-il,70.6,12,9.7,3,97.0,81.3,26,0.444,45,0.378,17,0.2,9,0.556,5,9,200,68.2,19.2,5,19,45,,7.6,5,0.511,23,0.261,6,53.4,31,0.457,30.0,21,22,0.5,11,0.25,3,"December 15, 2019",76.2,16,9.1,2,68.2,80.8,21,0.5,50,0.42,21,0.46,23,0.609,14,4,200,97.0,18.8,6,10,64,,19.7,13,0.38,19,0.421,8,46.6,27,0.525,16.6,12,31,0.419,13,0.636,7,"Joseph J. Gentile Center, Chicago, Illinois",NORFOLK-STATE,Norfolk State,66.1,Home,LOYOLA-IL,Loyola (IL),Norfolk State,meac
2019-12-20-19-bowling-green-state,60.0,15,2.9,1,94.4,65.7,23,0.484,63,0.397,25,0.206,13,0.846,11,9,225,101.4,28.6,10,14,72,,9.9,7,0.444,28,0.393,11,47.1,33,0.52,14.9,12,35,0.4,14,0.308,4,"December 20, 2019",61.5,16,8.6,3,101.4,71.4,25,0.469,64,0.406,26,0.141,9,0.778,7,3,225,94.4,34.3,12,18,67,,4.2,3,0.453,29,0.276,8,52.9,37,0.491,17.1,14,35,0.514,18,0.727,8,"Boardwalk Hall, Atlantic City, New Jersey",BOWLING-GREEN-STATE,Bowling Green State,62.9,Away,NORFOLK-STATE,Norfolk State,Norfolk State,meac
2019-12-21-16-norfolk-state,66.7,12,2.6,1,76.6,74.1,20,0.366,56,0.321,18,0.268,15,0.8,12,6,200,82.8,37.1,13,14,53,,6.3,4,0.411,23,0.217,5,53.2,33,0.42,18.3,14,33,0.394,13,0.538,7,"December 21, 2019",40.0,8,9.1,3,82.8,62.9,22,0.402,51,0.392,20,0.196,10,0.8,8,10,200,76.6,25.9,7,21,49,,12.5,8,0.255,13,0.077,1,46.8,29,0.439,22.4,16,38,0.5,19,0.286,4,"Boardwalk Hall, Atlantic City, New Jersey",NORFOLK-STATE,Norfolk State,64.4,Away,DREXEL,Drexel,Norfolk State,meac
2019-12-29-12-stony-brook,52.2,12,4.0,1,114.1,75.0,21,0.457,58,0.397,23,0.379,22,0.545,12,11,200,91.5,17.9,7,20,65,,12.7,9,0.397,23,0.304,7,41.8,28,0.475,11.7,9,35,0.457,16,0.267,4,"December 29, 2019",58.3,14,11.4,4,91.5,82.1,32,0.577,52,0.462,24,0.462,24,0.875,21,6,200,114.1,25.0,7,18,81,,7.0,5,0.519,27,0.444,12,58.2,39,0.639,20.4,16,25,0.48,12,0.6,9,"Island Federal Credit Union, Stony Brook, New York",NORFOLK-STATE,Norfolk State,71.4,Home,STONY-BROOK,Stony Brook,Norfolk State,meac
2020-01-04-18-norfolk-state,39.1,9,5.3,2,114.9,66.7,20,0.455,55,0.418,23,0.491,27,0.815,22,9,200,97.3,30.0,9,19,72,,2.7,2,0.327,18,0.222,4,48.3,29,0.531,19.3,16,37,0.514,19,0.4,6,"January 4, 2020",50.0,14,2.7,1,97.3,70.0,21,0.508,63,0.444,28,0.397,25,0.84,21,11,200,114.9,33.3,10,19,85,,5.4,4,0.397,25,0.32,8,51.7,31,0.568,10.8,9,38,0.526,20,0.312,5,"Echols Memorial Hall, Norfolk, Virginia",BETHUNE-COOKMAN,Bethune-Cookman,74.4,Home,NORFOLK-STATE,Norfolk State,Norfolk State,meac
2020-01-06-19-coppin-state,55.2,16,5.6,1,81.9,88.2,30,0.582,61,0.475,29,0.246,15,0.733,11,11,200,113.9,30.0,9,21,82,,4.2,3,0.426,26,0.5,13,60.9,39,0.602,19.1,16,35,0.457,16,0.353,6,"January 6, 2020",61.1,11,8.6,3,113.9,70.0,21,0.468,47,0.383,18,0.638,30,0.5,15,13,200,81.9,11.8,4,18,59,,2.8,2,0.617,29,0.276,8,39.1,25,0.482,16.6,12,18,0.556,10,0.235,4,"Physical Education Complex, Baltimore, Maryland",COPPIN-STATE,Coppin State,72.2,Away,NORFOLK-STATE,Norfolk State,Norfolk State,meac
2020-01-11-16-howard,54.5,12,2.8,1,86.3,73.0,27,0.464,55,0.4,22,0.491,27,0.741,20,11,200,97.3,29.0,9,16,71,,11.0,8,0.418,23,0.304,7,52.9,36,0.523,18.3,15,32,0.469,15,0.389,7,"January 11, 2020",60.9,14,9.4,3,97.3,71.0,22,0.442,60,0.383,23,0.233,14,0.714,10,15,200,86.3,27.0,10,19,63,,8.2,6,0.4,24,0.292,7,47.1,32,0.473,19.5,16,36,0.444,16,0.118,2,"Burr Gymnasium, Washington, District of Columbia",HOWARD,Howard,73.2,Away,NORFOLK-STATE,Norfolk State,Norfolk State,meac
2020-01-18-18-norfolk-state,60.0,12,0.0,0,101.6,61.1,22,0.42,50,0.4,20,0.24,12,0.833,10,17,200,85.2,28.6,8,20,52,,9.8,6,0.36,18,0.111,2,46.9,30,0.467,17.8,12,32,0.563,18,0.105,2,"January 18, 2020",82.4,14,3.1,1,85.2,71.4,20,0.429,49,0.347,17,0.531,26,0.769,20,11,200,101.6,38.9,14,12,62,,9.8,6,0.51,25,0.32,8,53.1,34,0.505,18.8,14,24,0.375,9,0.421,8,"Echols Memorial Hall, Norfolk, Virginia",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,60.5,Home,NORFOLK-STATE,Norfolk State,Norfolk State,meac
2020-01-25-18-norfolk-state,55.0,11,9.8,4,105.8,60.6,20,0.412,57,0.351,20,0.351,20,0.75,15,9,200,89.9,27.8,10,20,62,,7.2,5,0.298,17,0.412,7,43.5,30,0.466,15.4,12,40,0.325,13,0.5,9,"January 25, 2020",50.0,14,12.5,5,89.9,72.2,26,0.508,62,0.452,28,0.274,17,0.588,10,11,200,105.8,39.4,13,12,73,,4.3,3,0.339,21,0.333,7,56.5,39,0.521,14.7,12,41,0.512,21,0.45,9,"Echols Memorial Hall, Norfolk, Virginia",SOUTH-CAROLINA-STATE,South Carolina State,68.8,Home,NORFOLK-STATE,Norfolk State,Norfolk State,meac
2020-01-27-19-norfolk-state,44.0,11,7.1,3,125.0,70.8,17,0.474,57,0.439,25,0.386,22,0.591,13,13,200,88.2,27.8,10,21,67,,13.2,10,0.263,15,0.267,4,45.0,27,0.497,21.3,18,42,0.5,21,0.316,6,"January 27, 2020",48.6,17,2.4,1,88.2,72.2,26,0.672,58,0.603,35,0.397,23,0.739,17,11,200,125.0,29.2,7,22,95,,17.1,13,0.276,16,0.5,8,55.0,33,0.689,17.0,14,42,0.643,27,0.476,10,"Echols Memorial Hall, Norfolk, Virginia",FLORIDA-AM,Florida A&M,75.7,Home,NORFOLK-STATE,Norfolk State,Norfolk State,meac
2020-02-01-16-north-carolina-at,47.8,11,11.1,4,97.4,61.1,22,0.491,55,0.418,23,0.418,23,0.609,14,12,200,89.5,31.0,9,22,68,,9.2,7,0.4,22,0.364,8,47.7,31,0.516,23.5,20,33,0.455,15,0.455,10,"February 1, 2020",64.0,16,12.1,4,89.5,69.0,20,0.475,60,0.417,25,0.5,30,0.567,17,12,200,97.4,38.9,14,19,74,,10.5,8,0.4,24,0.292,7,52.3,34,0.498,17.0,15,36,0.5,18,0.478,11,"Ellis Corbett Sports Center, Greensboro, North Carolina",NORFOLK-STATE,Norfolk State,76.1,Home,NORTH-CAROLINA-AT,North Carolina A&T,Norfolk State,meac
2020-02-03-19-north-carolina-central,62.5,15,10.7,3,101.5,85.2,23,0.538,52,0.462,24,0.231,12,0.583,7,13,200,92.6,17.9,5,20,63,,4.4,3,0.423,22,0.364,8,50.9,28,0.546,20.8,15,30,0.533,16,0.435,10,"February 3, 2020",48.0,12,6.7,2,92.6,82.1,23,0.57,50,0.5,25,0.32,16,0.75,12,12,200,101.5,14.8,4,18,69,,7.4,5,0.44,22,0.318,7,49.1,27,0.599,20.8,15,28,0.643,18,0.455,10,"McLendon-McDougald Gym, Durham, North Carolina",NORFOLK-STATE,Norfolk State,68.2,Home,NORTH-CAROLINA-CENTRAL,North Carolina Central,Norfolk State,meac
2020-02-08-18-norfolk-state,52.9,9,12.0,3,111.8,72.2,26,0.402,51,0.333,17,0.471,24,0.667,16,19,200,75.0,14.7,5,18,57,,2.6,2,0.412,21,0.333,7,44.3,31,0.457,24.5,20,30,0.333,10,0.136,3,"February 8, 2020",55.6,15,6.7,2,75.0,85.3,29,0.549,61,0.443,27,0.426,26,0.692,18,13,200,111.8,27.8,10,19,85,,11.8,9,0.59,36,0.361,13,55.7,39,0.579,14.2,12,25,0.56,14,0.458,11,"Echols Memorial Hall, Norfolk, Virginia",DELAWARE-STATE,Delaware State,76.4,Home,NORFOLK-STATE,Norfolk State,Norfolk State,meac
2020-02-15-18-norfolk-state,62.5,10,13.3,4,84.9,78.0,32,0.389,45,0.356,16,0.711,32,0.688,22,14,200,78.1,21.9,7,24,57,,11.0,8,0.333,15,0.2,3,53.4,39,0.473,26.2,21,30,0.433,13,0.481,13,"February 15, 2020",47.4,9,16.7,5,78.1,78.1,25,0.395,57,0.333,19,0.474,27,0.63,17,13,200,84.9,22.0,9,23,62,,11.0,8,0.474,27,0.259,7,46.6,34,0.444,13.8,11,30,0.4,12,0.48,12,"Echols Memorial Hall, Norfolk, Virginia",MORGAN-STATE,Morgan State,73.0,Home,NORFOLK-STATE,Norfolk State,Norfolk State,meac
2020-02-17-20-norfolk-state,42.1,8,0.0,0,111.1,56.4,22,0.433,52,0.365,19,0.5,26,0.577,15,20,200,83.3,19.4,7,17,60,,9.7,7,0.519,27,0.259,7,38.7,29,0.466,17.0,13,25,0.48,12,0.286,8,"February 17, 2020",61.5,16,0.0,0,83.3,80.6,29,0.47,67,0.388,26,0.284,19,0.895,17,13,200,111.1,43.6,17,22,80,,13.9,10,0.522,35,0.314,11,61.3,46,0.526,15.7,14,32,0.469,15,0.5,13,"Echols Memorial Hall, Norfolk, Virginia",COPPIN-STATE,Coppin State,71.7,Home,NORFOLK-STATE,Norfolk State,Norfolk State,meac
2020-02-22-16-florida-am,28.6,6,7.1,2,104.8,67.6,23,0.461,51,0.412,21,0.49,25,0.64,16,14,200,100.0,31.3,10,31,63,,12.7,8,0.451,23,0.217,5,50.0,33,0.501,15.1,11,28,0.571,16,0.481,13,"February 22, 2020",68.4,13,10.7,3,100.0,68.8,22,0.523,43,0.442,19,0.977,42,0.5,21,14,200,104.8,32.4,11,21,66,,9.5,6,0.349,15,0.467,7,50.0,33,0.524,15.2,11,28,0.429,12,0.44,11,"Al Lawson Center, Tallahassee, Florida",NORFOLK-STATE,Norfolk State,63.4,Home,FLORIDA-AM,Florida A&M,Norfolk State,meac
2020-02-24-19-bethune-cookman,52.9,9,9.4,3,97.5,75.0,18,0.26,77,0.221,17,0.26,20,0.75,15,15,200,68.8,28.8,17,23,55,,17.5,14,0.468,36,0.167,6,42.2,35,0.318,11.4,11,41,0.268,11,0.464,13,"February 24, 2020",54.2,13,22.0,9,68.8,71.2,42,0.551,49,0.49,24,0.633,31,0.774,24,13,200,97.5,25.0,6,17,78,,3.8,3,0.347,17,0.353,6,57.8,48,0.612,25.1,21,32,0.563,18,0.536,15,"Moore Gymnasium, Daytona Beach, Florida",NORFOLK-STATE,Norfolk State,79.6,Home,BETHUNE-COOKMAN,Bethune-Cookman,Norfolk State,meac
2020-02-29-18-norfolk-state,71.4,15,8.9,4,117.1,71.1,27,0.431,58,0.362,21,0.259,15,0.6,9,27,200,77.6,22.2,8,15,59,,3.9,3,0.379,22,0.364,8,47.3,35,0.453,20.8,17,36,0.361,13,0.069,2,"February 29, 2020",64.5,20,2.8,1,77.6,77.8,28,0.514,72,0.431,31,0.278,20,0.75,15,15,200,117.1,28.9,11,15,89,,11.8,9,0.375,27,0.444,12,52.7,39,0.546,9.0,8,45,0.422,19,0.483,14,"Echols Memorial Hall, Norfolk, Virginia",HOWARD,Howard,76.3,Home,NORFOLK-STATE,Norfolk State,Norfolk State,meac
2020-03-02-19-delaware-state,57.1,16,5.7,2,92.4,80.0,32,0.556,62,0.452,28,0.258,16,0.625,10,15,200,100.0,10.0,3,15,79,,6.3,5,0.548,34,0.382,13,50.0,35,0.568,13.7,11,28,0.536,15,0.5,15,"March 2, 2020",33.3,9,3.6,1,100.0,90.0,27,0.464,69,0.391,27,0.246,17,0.529,9,25,200,92.4,20.0,8,17,73,,5.1,4,0.493,34,0.294,10,50.0,35,0.474,12.6,11,35,0.486,17,0.138,4,"Memorial Hall, Dover, Delaware",DELAWARE-STATE,Delaware State,78.8,Away,NORFOLK-STATE,Norfolk State,Norfolk State,meac
2020-03-05-19-morgan-state,65.0,13,22.0,9,87.3,57.1,20,0.449,49,0.408,20,0.51,25,0.96,24,15,200,95.8,25.0,6,18,68,,12.7,9,0.347,17,0.235,4,44.1,26,0.559,18.9,14,32,0.5,16,0.516,16,"March 5, 2020",63.6,14,18.8,6,95.8,75.0,18,0.397,63,0.349,22,0.317,20,0.6,12,16,200,87.3,42.9,15,24,62,,9.9,7,0.349,22,0.273,6,55.9,33,0.428,17.3,15,41,0.39,16,0.484,15,"Hill Field House, Baltimore, Maryland",MORGAN-STATE,Morgan State,70.7,Away,NORFOLK-STATE,Norfolk State,Norfolk State,meac
