,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-21-14-oklahoma,42.9,9,7.7,3,81.5,72.7,32,0.351,67,0.313,21,0.09,6,0.833,5,3,200,80.0,34.1,15,6,52,,9.2,6,0.313,21,0.238,5,53.4,47,0.372,12.6,10,46,0.348,16,0.75,9,"December 21, 2019",38.1,8,13.0,6,80.0,65.9,29,0.369,65,0.323,21,0.092,6,0.833,5,3,200,81.5,27.3,12,9,53,,7.7,5,0.4,26,0.231,6,46.6,41,0.391,12.9,10,39,0.385,15,0.727,8,"Lloyd Noble Center, Norman, Oklahoma",CENTRAL-FLORIDA,UCF,65.4,Home,OKLAHOMA,Oklahoma,Oklahoma,big-12
2019-12-30-19-oklahoma,50.0,14,2.7,1,109.6,69.0,20,0.493,68,0.412,28,0.118,8,0.625,5,9,200,86.7,5.7,2,23,72,,14.5,12,0.441,30,0.367,11,34.4,22,0.501,16.4,14,38,0.447,17,0.308,4,"December 30, 2019",70.0,21,10.5,4,86.7,94.3,33,0.568,59,0.508,30,0.492,29,0.828,24,3,200,109.6,31.0,9,13,91,,8.4,7,0.373,22,0.318,7,65.6,42,0.625,20.9,19,37,0.622,23,0.75,9,"Lloyd Noble Center, Norman, Oklahoma",TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,83.3,Home,OKLAHOMA,Oklahoma,Oklahoma,big-12
2020-01-04-13-oklahoma,40.9,9,10.7,3,97.1,76.5,26,0.444,63,0.349,22,0.143,9,0.556,5,6,200,89.7,23.1,9,23,61,,5.9,4,0.587,37,0.324,12,47.9,35,0.453,14.1,11,26,0.385,10,0.538,7,"January 4, 2020",36.8,7,7.7,2,89.7,76.9,30,0.422,51,0.373,19,0.569,29,0.793,23,3,200,97.1,23.5,8,13,66,,10.3,7,0.451,23,0.217,5,52.1,38,0.509,13.6,10,28,0.5,14,0.769,10,"Lloyd Noble Center, Norman, Oklahoma",KANSAS-STATE,Kansas State,68.0,Home,OKLAHOMA,Oklahoma,Oklahoma,big-12
2020-01-08-21-texas,28.6,8,5.7,2,87.3,75.0,27,0.554,56,0.5,28,0.321,18,0.556,10,3,200,101.4,9.7,3,8,72,,9.9,7,0.268,15,0.4,6,44.8,30,0.558,13.5,10,41,0.537,22,0.786,11,"January 8, 2020",41.7,10,4.9,2,101.4,90.3,28,0.438,64,0.375,24,0.109,7,0.857,6,4,200,87.3,25.0,9,19,62,,7.0,5,0.453,29,0.276,8,55.2,37,0.46,15.2,12,35,0.457,16,0.714,10,"Frank Erwin Center, Austin, Texas",TEXAS,Texas,70.9,Away,OKLAHOMA,Oklahoma,Oklahoma,big-12
2020-01-11-20-iowa-state,42.9,9,8.6,3,120.9,64.5,20,0.58,44,0.477,21,0.545,24,0.708,17,4,200,101.5,12.5,3,10,68,,9.0,6,0.5,22,0.409,9,41.8,23,0.614,20.4,14,22,0.545,12,0.733,11,"January 11, 2020",53.1,17,4.5,1,101.5,87.5,21,0.567,67,0.478,32,0.104,7,0.714,5,7,200,120.9,35.5,11,18,81,,13.4,9,0.478,32,0.375,12,58.2,32,0.576,11.4,9,35,0.571,20,0.533,8,"James H. Hilton Coliseum , Ames, Iowa",OKLAHOMA,Oklahoma,67.4,Home,IOWA-STATE,Iowa State,Oklahoma,big-12
2020-01-14-21-oklahoma,48.0,12,12.1,4,81.3,83.3,35,0.509,57,0.439,25,0.246,14,0.571,8,3,200,103.1,29.0,9,11,66,6,6.3,4,0.333,19,0.421,8,60.3,44,0.518,13.7,10,38,0.447,17,0.812,13,"January 14, 2020",52.6,10,13.2,5,103.1,71.0,22,0.371,62,0.306,19,0.145,9,0.667,6,5,200,81.3,16.7,7,13,52,,9.4,6,0.468,29,0.276,8,39.7,29,0.392,5.7,4,33,0.333,11,0.688,11,"Lloyd Noble Center, Norman, Oklahoma",OKLAHOMA,Oklahoma,64.0,Away,KANSAS,Kansas,Oklahoma,big-12
2020-01-18-14-oklahoma,47.8,11,3.3,1,127.7,76.9,20,0.443,61,0.377,23,0.197,12,0.75,9,5,200,96.9,25.7,9,18,63,,9.2,6,0.59,36,0.222,8,47.5,29,0.472,10.8,8,25,0.6,15,0.706,12,"January 18, 2020",69.0,20,12.0,3,96.9,74.3,26,0.639,54,0.537,29,0.315,17,0.824,14,5,200,127.7,23.1,6,11,83,,7.7,5,0.444,24,0.458,11,52.5,32,0.669,12.8,9,30,0.6,18,0.706,12,"Lloyd Noble Center, Norman, Oklahoma",TEXAS-CHRISTIAN,TCU,65.4,Home,OKLAHOMA,Oklahoma,Oklahoma,big-12
2020-01-20-21-baylor,61.9,13,16.2,6,95.3,60.0,24,0.425,60,0.35,21,0.167,10,0.6,6,6,200,89.1,27.0,10,15,57,,14.1,9,0.417,25,0.36,9,44.2,34,0.44,11.0,8,35,0.343,12,0.667,12,"January 20, 2020",50.0,11,14.3,5,89.1,73.0,27,0.397,63,0.349,22,0.238,15,0.733,11,1,200,95.3,40.0,16,12,61,1,6.3,4,0.413,26,0.231,6,55.8,43,0.435,13.6,11,37,0.432,16,0.941,16,"Ferrell Center, Waco, Texas",OKLAHOMA,Oklahoma,63.9,Home,BAYLOR,Baylor,Oklahoma,big-12
2020-01-25-14-oklahoma,39.1,9,7.7,3,91.3,83.3,30,0.425,60,0.383,23,0.217,13,0.846,11,7,200,89.9,19.4,6,15,62,,7.2,5,0.25,15,0.333,5,53.7,36,0.468,13.2,10,45,0.4,18,0.632,12,"January 25, 2020",58.3,14,8.9,4,89.9,80.6,25,0.444,62,0.387,24,0.194,12,0.667,8,6,200,91.3,16.7,6,12,63,,7.2,5,0.371,23,0.304,7,46.3,31,0.465,9.4,7,39,0.436,17,0.684,13,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",MISSISSIPPI-STATE,Mississippi State,69.4,Home,OKLAHOMA,Oklahoma,Oklahoma,big-12
2020-01-29-20-kansas-state,55.6,10,15.4,6,84.7,85.7,30,0.392,51,0.353,18,0.333,17,0.765,13,7,200,73.6,20.6,7,16,53,,9.7,7,0.412,21,0.19,4,53.6,37,0.449,24.5,19,30,0.467,14,0.65,13,"January 29, 2020",47.8,11,0.0,0,73.6,79.4,27,0.419,62,0.371,23,0.242,15,0.6,9,11,200,84.7,14.3,5,11,61,,16.7,12,0.371,23,0.261,6,46.4,32,0.441,10.4,8,39,0.436,17,0.45,9,"Bramlage Coliseum, Manhattan, Kansas",OKLAHOMA,Oklahoma,71.6,Home,KANSAS-STATE,Kansas State,Oklahoma,big-12
2020-02-01-15-oklahoma,48.1,13,7.4,2,115.5,75.9,22,0.469,64,0.422,27,0.172,11,0.818,9,11,200,97.2,21.9,7,16,69,,7.0,5,0.297,19,0.316,6,47.5,29,0.498,12.7,10,45,0.467,21,0.476,10,"February 1, 2020",65.5,19,6.7,3,97.2,78.1,25,0.603,58,0.5,29,0.259,15,0.8,12,7,200,115.5,24.1,7,9,82,,4.2,3,0.534,31,0.387,12,52.5,32,0.63,15.7,12,27,0.63,17,0.667,14,"Lloyd Noble Center, Norman, Oklahoma",OKLAHOMA-STATE,Oklahoma State,71.2,Home,OKLAHOMA,Oklahoma,Oklahoma,big-12
2020-02-04-21-texas-tech,32.0,8,3.6,1,109.5,82.6,19,0.5,56,0.446,25,0.107,6,0.833,5,8,200,96.8,16.1,5,17,61,,11.1,7,0.429,24,0.25,6,44.4,24,0.518,14.6,10,32,0.594,19,0.636,14,"February 4, 2020",54.2,13,9.4,3,96.8,83.9,26,0.63,46,0.522,24,0.37,17,0.647,11,8,200,109.5,17.4,4,11,69,,12.7,8,0.391,18,0.556,10,55.6,30,0.638,19.6,13,28,0.5,14,0.636,14,"United Supermarkets Arena, Lubbock, Texas",OKLAHOMA,Oklahoma,63.5,Home,TEXAS-TECH,Texas Tech,Oklahoma,big-12
2020-02-08-14-oklahoma,33.3,8,2.9,1,98.6,68.0,17,0.355,76,0.316,24,0.105,8,0.625,5,5,200,84.3,38.3,18,18,59,13,15.7,11,0.197,15,0.4,6,48.6,35,0.37,11.2,10,61,0.295,18,0.783,18,"February 8, 2020",50.0,11,8.2,5,84.3,61.7,29,0.52,49,0.449,22,0.429,21,0.857,18,8,200,98.6,32.0,8,13,69,,5.7,4,0.306,15,0.467,7,51.4,37,0.585,22.6,17,34,0.441,15,0.652,15,"Lloyd Noble Center, Norman, Oklahoma",WEST-VIRGINIA,West Virginia,69.9,Home,OKLAHOMA,Oklahoma,Oklahoma,big-12
2020-02-12-21-oklahoma,58.3,14,2.4,1,130.4,64.5,20,0.5,57,0.421,24,0.088,5,0.8,4,14,200,88.4,16.1,5,18,61,,4.3,3,0.439,25,0.36,9,40.3,25,0.514,19.1,14,32,0.469,15,0.417,10,"February 12, 2020",54.8,17,6.3,2,88.4,83.9,26,0.562,65,0.477,31,0.308,20,0.85,17,8,200,130.4,35.5,11,11,90,,11.6,8,0.369,24,0.458,11,59.7,37,0.604,7.5,6,41,0.488,20,0.667,16,"Lloyd Noble Center, Norman, Oklahoma",IOWA-STATE,Iowa State,68.9,Home,OKLAHOMA,Oklahoma,Oklahoma,big-12
2020-02-15-12-kansas,50.0,12,10.9,5,117.6,71.4,25,0.418,67,0.358,24,0.239,16,0.875,14,9,200,94.6,22.0,9,10,70,,5.4,4,0.358,24,0.333,8,44.7,34,0.469,9.8,8,43,0.372,16,0.64,16,"February 15, 2020",51.5,17,14.0,6,94.6,78.0,32,0.566,68,0.485,33,0.221,15,0.667,10,3,200,117.6,28.6,10,13,87,3,5.4,4,0.324,22,0.5,11,55.3,42,0.579,11.8,10,46,0.478,22,0.88,22,"Allen Fieldhouse, Lawrence, Kansas",OKLAHOMA,Oklahoma,74.4,Home,KANSAS,Kansas,Oklahoma,big-12
2020-02-18-21-oklahoma,34.6,9,12.9,4,84.4,81.3,26,0.484,62,0.419,26,0.113,7,0.714,5,1,200,101.6,29.4,10,18,65,1,12.5,8,0.403,25,0.32,8,54.5,36,0.498,9.7,7,37,0.486,18,0.96,24,"February 18, 2020",36.8,7,18.9,7,101.6,70.6,24,0.413,52,0.365,19,0.288,15,0.733,11,10,200,84.4,18.8,6,13,54,,4.7,3,0.404,21,0.238,5,45.5,30,0.457,17.0,12,31,0.452,14,0.615,16,"Lloyd Noble Center, Norman, Oklahoma",OKLAHOMA,Oklahoma,63.7,Away,BAYLOR,Baylor,Oklahoma,big-12
2020-02-22-16-oklahoma-state,47.6,10,4.3,2,113.7,62.9,22,0.445,55,0.382,21,0.455,25,0.68,17,11,200,90.4,20.0,7,19,66,,6.8,5,0.473,26,0.269,7,41.4,29,0.493,16.5,13,29,0.483,14,0.593,16,"February 22, 2020",34.5,10,6.9,2,90.4,80.0,28,0.515,65,0.446,29,0.262,17,0.941,16,13,200,113.7,37.1,13,26,83,,13.7,10,0.277,18,0.5,9,58.6,41,0.568,15.2,13,47,0.426,20,0.519,14,"Gallagher-Iba Arena, Stillwater, Oklahoma",OKLAHOMA,Oklahoma,73.0,Home,OKLAHOMA-STATE,Oklahoma State,Oklahoma,big-12
2020-02-25-21-oklahoma,42.9,9,5.7,2,91.5,75.0,18,0.373,63,0.333,21,0.079,5,0.8,4,10,200,71.8,21.6,8,18,51,22,14.1,10,0.238,15,0.333,5,42.6,26,0.39,15.5,12,48,0.333,16,0.643,18,"February 25, 2020",33.3,9,20.8,10,71.8,78.4,29,0.509,58,0.466,27,0.172,10,0.6,6,11,200,91.5,25.0,6,14,65,,11.3,8,0.397,23,0.217,5,57.4,35,0.518,19.4,15,35,0.629,22,0.607,17,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",TEXAS-TECH,Texas Tech,70.6,Home,OKLAHOMA,Oklahoma,Oklahoma,big-12
2020-02-29-16-west-virginia,57.7,15,8.9,4,93.9,62.7,32,0.566,53,0.491,26,0.302,16,0.813,13,11,200,110.6,21.4,6,18,73,,7.6,5,0.396,21,0.381,8,48.1,38,0.602,15.5,11,32,0.563,18,0.621,18,"February 29, 2020",41.7,10,6.3,2,110.6,78.6,22,0.371,70,0.343,24,0.271,19,0.526,10,10,200,93.9,37.3,19,15,62,20,6.1,4,0.357,25,0.16,4,51.9,41,0.392,8.2,7,45,0.444,20,0.655,19,"WVU Coliseum, Morgantown, West Virginia",WEST-VIRGINIA,West Virginia,66.3,Away,OKLAHOMA,Oklahoma,Oklahoma,big-12
2020-03-03-21-oklahoma,28.6,6,10.0,3,73.9,85.7,30,0.397,63,0.333,21,0.032,2,1.0,2,11,200,75.4,21.1,8,21,52,,7.2,5,0.444,28,0.286,8,52.1,38,0.407,16.9,13,35,0.371,13,0.633,19,"March 3, 2020",35.7,5,20.0,7,75.4,78.9,30,0.3,50,0.28,14,0.58,29,0.724,21,12,200,73.9,14.3,5,10,51,,11.6,8,0.4,20,0.1,2,47.9,35,0.4,13.7,10,30,0.4,12,0.6,18,"Lloyd Noble Center, Norman, Oklahoma",OKLAHOMA,Oklahoma,68.9,Away,TEXAS,Texas,Oklahoma,big-12
2020-03-07-18-texas-christian,56.0,14,24.4,10,104.1,69.4,25,0.492,60,0.417,25,0.4,24,0.792,19,12,200,106.8,30.3,10,17,78,,9.6,7,0.383,23,0.391,9,50.7,35,0.546,15.6,13,37,0.432,16,0.613,19,"March 7, 2020",75.0,21,8.1,3,106.8,69.7,23,0.548,62,0.452,28,0.242,15,0.533,8,15,200,104.1,30.6,11,21,76,,11.0,8,0.339,21,0.571,12,49.3,34,0.55,15.9,13,41,0.39,16,0.516,16,"Ed & Rae Schollmaier Arena, Fort Worth, Texas",TEXAS-CHRISTIAN,TCU,72.8,Away,OKLAHOMA,Oklahoma,Oklahoma,big-12
