,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-07-16-southern-utah,38.5,10,15.2,7,93.6,61.5,24,0.545,55,0.473,26,0.309,17,0.706,12,7,200,92.3,12.9,4,28,72,,10.3,8,0.364,20,0.4,8,40.0,28,0.571,20.4,16,35,0.514,18,0.364,4,"December 7, 2019",28.6,6,8.6,3,92.3,87.1,27,0.379,62,0.339,21,0.516,32,0.813,26,4,200,93.6,38.5,15,20,73,,10.3,8,0.258,16,0.313,5,60.0,42,0.473,19.1,18,46,0.348,16,0.556,5,"Centrum, Cedar City, Utah",UTAH-VALLEY,Utah Valley,77.6,Home,SOUTHERN-UTAH,Southern Utah,Utah Valley,wac
2019-12-14-21-utah-valley,42.9,12,14.6,6,96.1,65.8,25,0.525,60,0.467,28,0.35,21,0.762,16,2,200,103.9,12.5,4,20,79,,11.8,9,0.25,15,0.467,7,41.4,29,0.564,12.6,10,45,0.467,21,0.714,5,"December 14, 2019",60.0,15,13.3,6,103.9,87.5,28,0.483,58,0.431,25,0.448,26,0.654,17,8,200,96.1,34.2,13,16,73,,3.9,3,0.293,17,0.353,6,58.6,41,0.519,21.5,19,41,0.463,19,0.333,4,"UCCU Center, Orem, Utah",UTAH-VALLEY,Utah Valley,76.2,Away,NORTHERN-ARIZONA,Northern Arizona,Utah Valley,wac
2019-12-18-21-wyoming,34.8,8,9.7,3,106.3,86.4,19,0.531,49,0.469,23,0.367,18,0.944,17,8,200,109.5,15.4,4,18,69,,9.5,6,0.306,15,0.4,6,47.9,23,0.599,12.3,8,34,0.5,17,0.385,5,"December 18, 2019",44.0,11,5.9,2,109.5,84.6,22,0.558,52,0.481,25,0.25,13,0.692,9,9,200,106.3,13.6,3,19,67,,3.2,2,0.404,21,0.381,8,52.1,25,0.576,14.8,10,31,0.548,17,0.25,3,"Arena-Auditorium, Laramie, Wyoming",WYOMING,Wyoming,63.4,Away,UTAH-VALLEY,Utah Valley,Utah Valley,wac
2019-12-21-19-long-beach-state,45.8,11,14.6,6,93.2,77.1,27,0.425,67,0.358,24,0.209,14,0.571,8,9,200,89.0,31.7,13,16,65,,4.1,3,0.478,32,0.281,9,52.6,40,0.441,17.0,15,35,0.429,15,0.357,5,"December 21, 2019",40.0,10,22.9,8,89.0,68.3,28,0.475,60,0.417,25,0.25,15,0.733,11,9,200,93.2,22.9,8,17,68,,5.5,4,0.317,19,0.368,7,47.4,36,0.507,15.3,12,41,0.439,18,0.308,4,"The Walter Pyramid, Long Beach, California",UTAH-VALLEY,Utah Valley,73.4,Home,LONG-BEACH-STATE,Long Beach State,Utah Valley,wac
2019-12-28-17-utah-valley,60.0,15,3.3,1,100.0,84.4,27,0.431,65,0.385,25,0.169,11,0.818,9,0,200,81.3,23.1,9,22,65,,12.5,10,0.4,26,0.231,6,50.7,36,0.463,21.4,19,39,0.487,19,0.0,0,"December 28, 2019",76.9,20,10.3,4,81.3,76.9,30,0.588,51,0.51,26,0.588,30,0.667,20,9,200,100.0,15.6,5,14,80,,11.3,9,0.412,21,0.381,8,49.3,35,0.613,22.8,19,30,0.6,18,0.4,6,"UCCU Center, Orem, Utah","Antelope Valley
			","Antelope Valley
			",79.7,Home,UTAH-VALLEY,Utah Valley,Utah Valley,wac
2020-01-02-20-chicago-state,57.1,20,7.3,3,100.0,78.9,30,0.693,57,0.614,35,0.456,26,0.577,15,9,200,128.8,17.9,5,20,94,,6.8,5,0.298,17,0.529,9,53.0,35,0.678,9.3,7,40,0.65,26,0.438,7,"January 2, 2020",39.1,9,7.5,3,128.8,82.1,23,0.432,59,0.39,23,0.475,28,0.786,22,12,200,100.0,21.1,8,22,73,,5.5,4,0.305,18,0.278,5,47.0,31,0.505,12.3,10,41,0.439,18,0.25,4,"Emil and Patricia Jones Convocation Center, Chicago, Illinois",CHICAGO-STATE,Chicago State,72.8,Away,UTAH-VALLEY,Utah Valley,Utah Valley,wac
2020-01-04-20-missouri-kansas-city,36.8,7,19.4,7,91.9,74.2,23,0.382,55,0.345,19,0.473,26,0.808,21,10,200,85.1,28.1,9,21,63,,10.8,8,0.345,19,0.211,4,50.8,32,0.468,20.4,17,36,0.417,15,0.412,7,"January 4, 2020",54.5,12,13.9,5,85.1,71.9,23,0.481,53,0.415,22,0.491,26,0.654,17,7,200,91.9,25.8,8,19,68,,9.5,7,0.321,17,0.412,7,49.2,31,0.52,18.9,15,36,0.417,15,0.562,9,"Swinney Recreation Center, Kansas City, Missouri",UTAH-VALLEY,Utah Valley,73.9,Home,MISSOURI-KANSAS-CITY,UMKC,Utah Valley,wac
2020-01-11-22-seattle,38.5,5,10.3,4,116.9,61.3,19,0.279,52,0.25,13,0.481,25,0.84,21,11,200,70.4,29.4,10,16,50,,7.0,5,0.385,20,0.15,3,44.6,29,0.391,22.2,18,32,0.313,10,0.389,7,"January 11, 2020",50.0,15,21.9,7,70.4,70.6,24,0.538,66,0.455,30,0.242,16,0.75,12,9,200,116.9,38.7,12,25,83,,9.9,7,0.409,27,0.407,11,55.4,36,0.564,11.0,9,39,0.487,19,0.5,9,"Connolly Center, Seattle, Washington",UTAH-VALLEY,Utah Valley,71.2,Home,SEATTLE,Seattle,Utah Valley,wac
2020-01-16-21-utah-valley,72.7,16,9.1,3,84.8,81.3,26,0.561,49,0.449,22,0.347,17,0.882,15,6,200,106.1,22.2,6,16,70,,10.6,7,0.592,29,0.379,11,54.2,32,0.613,21.0,15,20,0.55,11,0.684,13,"January 16, 2020",71.4,15,10.0,2,106.1,77.8,21,0.452,52,0.404,21,0.269,14,0.643,9,12,200,84.8,18.8,6,18,56,,9.1,6,0.365,19,0.263,5,45.8,27,0.477,18.3,13,33,0.485,16,0.368,7,"UCCU Center, Orem, Utah",UTAH-VALLEY,Utah Valley,65.9,Away,NEW-MEXICO-STATE,New Mexico State,Utah Valley,wac
2020-01-18-16-utah-valley,61.5,16,6.9,2,105.9,70.4,19,0.46,63,0.413,26,0.27,17,0.706,12,12,200,102.9,23.1,9,22,70,,10.3,7,0.302,19,0.316,6,42.4,28,0.492,6.6,5,44,0.455,20,0.333,6,"January 18, 2020",61.9,13,13.6,6,102.9,76.9,30,0.47,50,0.42,21,0.62,31,0.806,25,12,200,105.9,29.6,8,15,72,,1.5,1,0.42,21,0.238,5,57.6,38,0.556,15.9,12,29,0.552,16,0.4,8,"UCCU Center, Orem, Utah",TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,67.9,Home,UTAH-VALLEY,Utah Valley,Utah Valley,wac
