,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-11-05-20-alabama,34.5,10,10.5,4,93.0,61.7,29,0.485,68,0.426,29,0.294,20,0.75,15,0,200,94.2,24.2,8,19,81,,9.3,8,0.382,26,0.308,8,46.3,37,0.523,17.2,16,42,0.5,21,1.0,1,"November 5, 2019",37.0,10,11.9,5,94.2,75.8,25,0.428,76,0.355,27,0.289,22,0.682,15,1,200,93.0,38.3,18,18,80,,11.6,10,0.5,38,0.289,11,53.8,43,0.463,18.2,19,38,0.421,16,0.0,0,"Coleman Coliseum , Tuscaloosa, Alabama",ALABAMA,Alabama,86.5,Away,PENNSYLVANIA,Penn,Alabama,sec
2019-11-11-20-alabama,45.8,11,13.3,4,102.6,60.0,18,0.384,69,0.348,24,0.246,17,0.353,6,2,200,77.6,26.7,12,19,59,,19.7,15,0.406,28,0.179,5,40.0,30,0.383,12.6,11,41,0.463,19,0.333,1,"November 11, 2019",80.8,21,12.2,5,77.6,73.3,33,0.517,59,0.441,26,0.373,22,0.773,17,1,200,102.6,40.0,12,18,78,,6.6,5,0.492,29,0.31,9,60.0,45,0.562,21.7,19,30,0.567,17,0.5,1,"Coleman Coliseum , Tuscaloosa, Alabama",FLORIDA-ATLANTIC,Florida Atlantic,76.3,Home,ALABAMA,Alabama,Alabama,sec
2019-11-15-19-rhode-island,51.6,16,10.6,5,109.4,87.5,28,0.508,66,0.47,31,0.242,16,0.75,12,2,200,92.9,25.0,8,22,79,,4.7,4,0.333,22,0.227,5,56.3,36,0.537,23.1,22,44,0.591,26,0.333,1,"November 15, 2019",45.5,15,13.6,6,92.9,75.0,24,0.571,63,0.524,33,0.413,26,0.808,21,1,200,109.4,12.5,4,18,93,,15.3,13,0.254,16,0.375,6,43.8,28,0.617,13.9,12,47,0.574,27,0.667,2,"Ryan Center, Kingston, Rhode Island",ALABAMA,Alabama,85.5,Home,RHODE-ISLAND,Rhode Island,Alabama,sec
2019-11-19-20-alabama,57.1,12,12.5,4,98.8,83.3,20,0.39,68,0.309,21,0.382,26,0.769,20,1,200,89.0,25.6,11,20,73,,14.6,12,0.603,41,0.268,11,46.3,31,0.454,12.2,11,27,0.37,10,0.8,4,"November 19, 2019",40.7,11,22.2,6,89.0,74.4,32,0.575,53,0.509,27,0.509,27,0.741,20,2,200,98.8,16.7,4,19,81,,8.5,7,0.396,21,0.333,7,53.7,36,0.615,24.5,21,32,0.625,20,0.5,2,"Coleman Coliseum , Tuscaloosa, Alabama",FURMAN,Furman,81.6,Home,ALABAMA,Alabama,Alabama,sec
2019-11-27-14-alabama,51.7,15,8.1,3,83.8,80.0,32,0.444,71,0.408,29,0.296,21,0.619,13,0,200,95.0,50.0,19,19,76,6,10.0,8,0.197,14,0.357,5,65.4,51,0.469,20.0,20,57,0.421,24,1.0,5,"November 27, 2019",46.2,12,7.0,4,95.0,50.0,19,0.463,68,0.382,26,0.132,9,0.444,4,3,200,83.8,20.0,8,23,67,,7.5,6,0.456,31,0.355,11,34.6,27,0.464,16.3,14,37,0.405,15,0.4,2,"Imperial Arena at Atlantis Resort, Paradise Island",ALABAMA,Alabama,80.1,Away,NORTH-CAROLINA,UNC,Alabama,sec
2019-11-28-18-iowa-state,41.9,13,7.5,3,126.8,76.5,26,0.5,74,0.419,31,0.243,18,0.833,15,4,200,108.5,43.9,18,20,89,,9.8,8,0.351,26,0.462,12,58.7,44,0.539,17.2,17,48,0.396,19,0.333,2,"November 28, 2019",44.4,16,16.7,8,108.5,56.1,23,0.63,69,0.522,36,0.348,24,0.708,17,2,200,126.8,23.5,8,16,104,,6.1,5,0.42,29,0.517,15,41.3,31,0.647,12.1,11,40,0.525,21,0.667,4,"Imperial Arena at Atlantis Resort, Paradise Island",ALABAMA,Alabama,82.5,Home,IOWA-STATE,Iowa State,Alabama,sec
2019-11-29-21-alabama,42.3,11,10.5,2,120.3,65.5,19,0.519,53,0.491,26,0.377,20,0.65,13,6,200,98.6,24.0,6,19,68,,14.5,10,0.226,12,0.25,3,46.3,25,0.544,19.5,15,41,0.561,23,0.25,2,"November 29, 2019",57.1,16,2.4,1,98.6,76.0,19,0.683,52,0.538,28,0.423,22,0.545,12,4,200,120.3,34.5,10,18,83,,10.1,7,0.635,33,0.455,15,53.7,29,0.665,19.6,15,19,0.684,13,0.429,3,"Imperial Arena at Atlantis Resort, Paradise Island",SOUTHERN-MISSISSIPPI,Southern Miss,69.5,Home,ALABAMA,Alabama,Alabama,sec
2019-12-06-20-alabama,25.0,6,0.0,0,100.0,75.9,22,0.426,61,0.393,24,0.344,21,0.762,16,2,200,87.2,32.4,11,27,68,,15.4,12,0.213,13,0.308,4,52.4,33,0.479,21.3,19,48,0.417,20,0.778,7,"December 6, 2019",61.9,13,16.7,8,87.2,67.6,23,0.564,47,0.447,21,0.745,35,0.714,25,4,200,100.0,24.1,7,19,78,,14.1,11,0.681,32,0.344,11,47.6,30,0.613,24.3,20,15,0.667,10,0.5,4,"Coleman Coliseum , Tuscaloosa, Alabama",STEPHEN-F-AUSTIN,Stephen F. Austin,77.8,Home,ALABAMA,Alabama,Alabama,sec
2019-12-14-14-penn-state,44.4,12,5.6,2,89.0,80.0,32,0.414,76,0.355,27,0.184,14,0.571,8,5,200,86.6,26.5,13,22,71,,6.1,5,0.434,33,0.273,9,50.6,45,0.43,10.9,10,43,0.419,18,0.444,4,"December 14, 2019",60.9,14,16.3,7,86.6,73.5,36,0.429,63,0.365,23,0.413,26,0.731,19,2,200,89.0,20.0,8,14,73,,7.3,6,0.429,27,0.296,8,49.4,44,0.484,17.7,16,36,0.417,15,0.818,9,"Bryce Jordan Center, University Park, Pennsylvania",ALABAMA,Alabama,81.5,Home,PENN-STATE,Penn State,Alabama,sec
2019-12-18-19-samford,60.6,20,10.0,4,102.4,76.5,26,0.648,64,0.516,33,0.406,26,0.846,22,5,200,123.5,28.1,9,17,105,,11.8,10,0.531,34,0.5,17,53.0,35,0.688,17.5,16,30,0.533,16,0.5,5,"December 18, 2019",57.6,19,10.0,3,123.5,71.9,23,0.551,68,0.485,33,0.206,14,0.857,12,7,200,102.4,23.5,8,20,87,,7.1,6,0.412,28,0.321,9,47.0,31,0.583,20.4,19,40,0.6,24,0.462,6,"Legacy Arena, Birmingham, Alabama",SAMFORD,Samford,84.5,Away,ALABAMA,Alabama,Alabama,sec
2019-12-21-15-alabama,31.0,9,11.4,4,115.0,77.4,24,0.451,72,0.403,29,0.125,9,0.778,7,4,200,90.0,19.5,8,21,72,,8.8,7,0.417,30,0.233,7,44.4,32,0.472,13.6,12,42,0.524,22,0.667,8,"December 21, 2019",58.8,20,9.5,4,90.0,80.5,33,0.612,67,0.507,34,0.239,16,0.625,10,5,200,115.0,22.6,7,14,92,,5.0,4,0.478,32,0.438,14,55.6,40,0.617,14.9,13,35,0.571,20,0.545,6,"Von Braun Center, Hunstville, Alabama",BELMONT,Belmont,80.4,Home,ALABAMA,Alabama,Alabama,sec
2019-12-29-18-alabama,40.7,11,5.6,2,115.4,60.5,23,0.435,69,0.391,27,0.319,22,0.818,18,3,200,100.0,24.4,10,18,78,,11.5,9,0.348,24,0.25,6,41.8,33,0.491,11.3,10,45,0.467,21,0.769,10,"December 29, 2019",45.2,14,13.3,6,100.0,75.6,31,0.561,66,0.47,31,0.318,21,0.762,16,5,200,115.4,39.5,15,19,90,,5.1,4,0.455,30,0.4,12,58.2,46,0.592,16.6,15,36,0.528,19,0.583,7,"Coleman Coliseum , Tuscaloosa, Alabama",RICHMOND,Richmond,77.7,Home,ALABAMA,Alabama,Alabama,sec
2020-01-04-18-florida,35.5,11,3.8,2,110.6,72.1,31,0.493,76,0.408,31,0.447,34,0.676,23,6,250,104.3,21.7,10,29,98,,7.4,7,0.447,34,0.382,13,46.1,41,0.532,11.7,12,42,0.429,18,0.538,7,"January 4, 2020",33.3,11,14.3,6,104.3,78.3,36,0.487,76,0.434,33,0.474,36,0.833,30,4,250,110.6,27.9,12,19,104,,7.4,7,0.303,23,0.348,8,53.9,48,0.559,12.4,13,53,0.472,25,0.692,9,"Stephen C. O'Connell Center, Gainesville, Florida",ALABAMA,Alabama,75.3,Home,FLORIDA,Florida,Alabama,sec
2020-01-08-19-alabama,34.6,9,9.1,3,116.9,71.9,23,0.406,69,0.377,26,0.304,21,0.619,13,5,200,89.6,26.8,11,25,69,,6.5,5,0.217,15,0.267,4,46.6,34,0.437,12.3,11,54,0.407,22,0.643,9,"January 8, 2020",50.0,14,11.1,6,89.6,73.2,30,0.579,57,0.491,28,0.596,34,0.706,24,6,200,116.9,28.1,9,17,90,,3.9,3,0.421,24,0.417,10,53.4,39,0.615,12.2,10,33,0.545,18,0.571,8,"Coleman Coliseum , Tuscaloosa, Alabama",MISSISSIPPI-STATE,Mississippi State,76.6,Home,ALABAMA,Alabama,Alabama,sec
2020-01-11-12-kentucky,50.0,14,12.5,6,98.7,74.2,23,0.395,76,0.368,28,0.158,12,0.583,7,7,200,87.0,28.9,13,14,67,,3.9,3,0.276,21,0.19,4,47.4,36,0.41,9.0,8,55,0.436,24,0.533,8,"January 11, 2020",53.6,15,14.5,8,87.0,71.1,32,0.516,63,0.444,28,0.27,17,0.647,11,3,200,98.7,25.8,8,13,76,14,6.5,5,0.238,15,0.6,9,52.6,40,0.535,16.6,14,48,0.396,19,0.8,12,"Rupp Arena, Lexington, Kentucky",ALABAMA,Alabama,76.9,Home,KENTUCKY,Kentucky,Alabama,sec
