,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-29-12-penn-state,63.6,14,9.8,4,128.6,53.3,16,0.481,54,0.407,22,0.241,13,0.538,7,10,200,84.3,27.3,9,15,59,,7.1,5,0.352,19,0.421,8,39.7,25,0.49,21.1,16,35,0.4,14,0.091,1,"December 29, 2019",45.7,16,8.6,3,84.3,72.7,24,0.582,67,0.522,35,0.269,18,0.667,12,2,200,128.6,46.7,14,17,90,20,11.4,8,0.388,26,0.308,8,60.3,38,0.596,12.8,11,41,0.659,27,0.846,11,"Bryce Jordan Center, University Park, Pennsylvania",CORNELL,Cornell,69.9,Home,PENN-STATE,Penn State,Cornell,ivy
2020-01-07-19-cornell,40.7,11,14.3,6,133.3,63.3,19,0.409,66,0.409,27,0.273,18,0.778,14,0,200,90.7,30.8,12,15,68,,5.3,4,0.152,10,0.0,0,44.9,31,0.456,14.0,12,56,0.482,27,0.0,0,"January 7, 2020",64.9,24,10.7,6,90.7,69.2,27,0.618,68,0.544,37,0.338,23,0.696,16,10,200,133.3,36.7,11,16,100,,12.0,9,0.382,26,0.385,10,55.1,38,0.634,9.3,8,42,0.643,27,0.167,2,"Newman Arena, Ithaca, New York","Purchase College
			","Purchase College
			",75.2,Home,CORNELL,Cornell,Cornell,ivy
2020-01-13-18-cornell,83.3,10,0.0,0,106.1,71.4,20,0.276,49,0.245,12,0.163,8,0.75,6,0,200,50.0,15.6,5,17,33,,4.5,3,0.327,16,0.188,3,41.7,25,0.313,25.5,18,33,0.273,9,0.0,0,"January 13, 2020",78.6,22,18.2,6,50.0,84.4,27,0.525,60,0.467,28,0.217,13,0.538,7,10,200,106.1,28.6,8,12,70,,18.2,12,0.433,26,0.269,7,58.3,35,0.529,12.0,9,34,0.618,21,0.231,3,"Newman Arena, Ithaca, New York","Elmira
			","Elmira
			",66.5,Home,CORNELL,Cornell,Cornell,ivy
2020-01-18-19-columbia,45.0,9,9.8,4,108.7,82.1,23,0.381,59,0.339,20,0.322,19,0.842,16,11,200,88.4,22.2,8,15,61,,2.9,2,0.424,25,0.2,5,48.4,31,0.448,15.1,12,34,0.441,15,0.214,3,"January 18, 2020",48.3,14,20.6,7,88.4,77.8,28,0.57,57,0.509,29,0.211,12,0.833,10,11,200,108.7,17.9,5,19,75,,8.7,6,0.281,16,0.438,7,51.6,33,0.598,12.6,9,41,0.537,22,0.353,6,"Levien Gym, New York, New York",CORNELL,Cornell,69.4,Home,COLUMBIA,Columbia,Cornell,ivy
2020-01-25-16-cornell,57.9,11,7.1,2,91.2,92.9,26,0.358,60,0.317,19,0.25,15,0.467,7,12,200,73.5,11.9,5,18,50,,8.8,6,0.383,23,0.217,5,44.3,31,0.372,11.9,9,37,0.378,14,0.333,6,"January 25, 2020",65.2,15,10.8,4,73.5,88.1,37,0.552,48,0.479,23,0.375,18,0.5,9,11,200,91.2,7.1,2,16,62,,7.4,5,0.417,20,0.35,7,55.7,39,0.548,16.4,11,28,0.571,16,0.267,4,"Newman Arena, Ithaca, New York",COLUMBIA,Columbia,68.3,Home,CORNELL,Cornell,Cornell,ivy
2020-01-31-19-brown,53.8,14,8.1,3,102.8,63.6,21,0.517,58,0.448,26,0.121,7,0.429,3,12,200,87.5,19.4,6,21,63,,13.9,10,0.414,24,0.333,8,42.2,27,0.514,22.8,18,34,0.529,18,0.25,4,"January 31, 2020",62.5,15,14.7,5,87.5,80.6,25,0.491,55,0.436,24,0.491,27,0.741,20,8,200,102.8,36.4,12,13,74,,12.5,9,0.327,18,0.333,6,57.8,37,0.546,18.3,15,37,0.486,18,0.5,8,"Pizzitola Sports Center, Providence, Rhode Island",CORNELL,Cornell,72.1,Home,BROWN,Brown,Cornell,ivy
2020-02-01-19-yale,72.7,16,2.8,1,128.4,60.0,15,0.582,49,0.449,22,0.408,20,0.7,14,13,200,106.0,10.7,3,23,71,,9.0,6,0.551,27,0.481,13,34.0,18,0.607,17.2,12,22,0.409,9,0.235,4,"February 1, 2020",70.0,21,9.1,2,106.0,89.3,25,0.648,54,0.556,30,0.426,23,0.696,16,4,200,128.4,40.0,10,19,86,,7.5,5,0.333,18,0.556,10,66.0,35,0.662,14.6,11,36,0.556,20,0.8,16,"John J. Lee Ampitheater, New Haven, Connecticut",CORNELL,Cornell,66.7,Home,YALE,Yale,Cornell,ivy
2020-02-08-14-cornell,40.9,9,0.0,0,105.8,81.5,22,0.5,51,0.431,22,0.333,17,0.647,11,9,200,89.9,18.8,6,18,62,,10.1,7,0.451,23,0.304,7,47.5,28,0.525,21.5,16,28,0.536,15,0.5,9,"February 8, 2020",61.5,16,3.6,1,89.9,81.3,26,0.557,53,0.491,26,0.358,19,0.737,14,13,200,105.8,18.5,5,20,73,,15.9,11,0.34,18,0.389,7,52.5,31,0.588,15.2,11,35,0.543,19,0.278,5,"Newman Arena, Ithaca, New York",PRINCETON,Princeton,68.6,Home,CORNELL,Cornell,Cornell,ivy
2020-02-09-14-cornell,53.3,16,13.2,5,109.0,85.2,23,0.589,56,0.536,30,0.286,16,0.813,13,7,200,117.9,18.5,5,14,79,,4.5,3,0.411,23,0.261,6,51.9,28,0.621,10.0,7,33,0.727,24,0.632,12,"February 9, 2020",46.4,13,0.0,0,117.9,81.5,22,0.533,61,0.459,28,0.18,11,0.727,8,14,200,109.0,14.8,4,17,73,,4.5,3,0.377,23,0.391,9,48.1,26,0.551,8.4,6,38,0.5,19,0.263,5,"Newman Arena, Ithaca, New York",CORNELL,Cornell,66.9,Away,PENNSYLVANIA,Penn,Cornell,ivy
2020-02-14-19-harvard,50.0,11,5.9,2,121.4,71.4,20,0.445,55,0.4,22,0.4,22,0.636,14,15,200,90.0,20.6,7,21,63,,7.1,5,0.364,20,0.25,5,43.5,27,0.481,13.4,10,35,0.486,17,0.25,5,"February 14, 2020",43.8,14,5.7,2,90.0,79.4,27,0.607,61,0.525,32,0.262,16,0.688,11,7,200,121.4,28.6,8,19,85,,7.1,5,0.443,27,0.37,10,56.5,35,0.62,12.8,10,34,0.647,22,0.682,15,"Lavietes Pavilion, Boston, Massachusetts",CORNELL,Cornell,69.5,Home,HARVARD,Harvard,Cornell,ivy
2020-02-15-19-dartmouth,45.0,9,11.8,4,121.0,58.3,14,0.402,56,0.357,20,0.196,11,0.727,8,16,200,85.5,16.7,5,18,53,,6.5,4,0.411,23,0.217,5,35.2,19,0.433,10.3,7,33,0.455,15,0.238,5,"February 15, 2020",51.9,14,12.1,4,85.5,83.3,25,0.588,51,0.529,27,0.353,18,0.833,15,14,200,121.0,41.7,10,15,75,,6.5,4,0.333,17,0.353,6,64.8,35,0.63,15.7,11,34,0.618,21,0.391,9,"Leede Arena, Hanover, New Hampshire",CORNELL,Cornell,61.9,Home,DARTMOUTH,Dartmouth,Cornell,ivy
2020-02-21-19-cornell,70.0,21,11.6,5,106.7,80.6,25,0.538,65,0.462,30,0.262,17,0.647,11,6,250,108.0,33.3,11,16,81,,8.0,6,0.462,30,0.333,10,56.3,36,0.554,18.1,16,35,0.571,20,0.76,19,"February 21, 2020",54.8,17,8.6,3,108.0,66.7,22,0.566,61,0.508,31,0.262,16,0.688,11,17,250,106.7,19.4,6,19,80,,13.3,10,0.295,18,0.389,7,43.8,28,0.583,12.8,10,43,0.558,24,0.227,5,"Newman Arena, Ithaca, New York",CORNELL,Cornell,60.3,Away,YALE,Yale,Cornell,ivy
2020-02-22-18-cornell,40.0,6,6.3,2,105.0,84.2,16,0.293,58,0.259,15,0.293,17,0.647,11,10,200,75.0,33.3,15,16,45,,8.3,5,0.397,23,0.174,4,48.4,31,0.341,14.4,11,35,0.314,11,0.565,13,"February 22, 2020",52.4,11,14.3,5,75.0,66.7,30,0.585,41,0.512,21,0.439,18,0.833,15,17,200,105.0,15.8,3,20,63,,15.0,9,0.22,9,0.667,6,51.6,33,0.636,18.4,11,32,0.469,15,0.261,6,"Newman Arena, Ithaca, New York",BROWN,Brown,59.8,Home,CORNELL,Cornell,Cornell,ivy
2020-02-28-19-cornell,64.0,16,2.9,1,107.7,86.2,25,0.678,45,0.556,25,0.644,29,0.724,21,15,200,126.2,13.6,3,17,82,,1.5,1,0.511,23,0.478,11,54.9,28,0.698,14.8,10,22,0.636,14,0.423,11,"February 28, 2020",52.0,13,18.2,4,126.2,86.4,19,0.549,51,0.49,25,0.431,22,0.636,14,18,200,107.7,13.8,4,17,70,,3.1,2,0.333,17,0.353,6,45.1,23,0.57,9.0,6,34,0.559,19,0.25,6,"Newman Arena, Ithaca, New York",CORNELL,Cornell,64.6,Away,DARTMOUTH,Dartmouth,Cornell,ivy
2020-02-29-18-cornell,64.7,11,10.0,3,86.6,75.9,22,0.477,43,0.395,17,0.767,33,0.788,26,7,200,100.0,28.6,8,15,67,,11.9,8,0.372,16,0.438,7,52.6,30,0.571,22.8,17,27,0.37,10,0.741,20,"February 29, 2020",57.1,12,3.7,1,100.0,71.4,20,0.453,53,0.396,21,0.283,15,0.667,10,19,200,86.6,24.1,7,27,58,,13.4,9,0.434,23,0.261,6,47.4,27,0.482,19.0,14,30,0.5,15,0.24,6,"Newman Arena, Ithaca, New York",CORNELL,Cornell,67.4,Away,HARVARD,Harvard,Cornell,ivy
2020-03-06-19-pennsylvania,33.3,9,13.3,4,116.4,76.7,23,0.543,58,0.466,27,0.034,2,0.5,1,20,200,95.5,13.3,4,9,64,,9.0,6,0.259,15,0.6,9,45.0,27,0.543,16.9,12,43,0.419,18,0.231,6,"March 6, 2020",60.0,18,2.3,1,95.5,86.7,26,0.582,61,0.492,30,0.148,9,0.778,7,11,200,116.4,23.3,7,4,78,,9.0,6,0.508,31,0.355,11,55.0,33,0.597,12.2,9,30,0.633,19,0.577,15,"The Palestra, Philadelphia, Pennsylvania",CORNELL,Cornell,67.1,Home,PENNSYLVANIA,Penn,Cornell,ivy
2020-03-07-18-princeton,48.4,15,13.6,3,118.8,75.0,18,0.689,53,0.585,31,0.264,14,0.857,12,20,200,123.2,10.0,2,20,85,,8.7,6,0.321,17,0.647,11,45.5,20,0.712,16.9,12,36,0.556,20,0.259,7,"March 7, 2020",57.7,15,8.3,3,123.2,90.0,18,0.635,52,0.5,26,0.308,16,1.0,16,13,200,118.8,25.0,6,13,82,,7.2,5,0.577,30,0.467,14,54.5,24,0.688,19.2,14,22,0.545,12,0.519,14,"Jadwin Gymnasium, Princeton, New Jersey",PRINCETON,Princeton,68.6,Away,CORNELL,Cornell,Cornell,ivy
