,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-15-16-south-florida,52.6,10,2.4,1,126.6,50.0,17,0.598,41,0.463,19,0.561,23,0.522,12,6,200,95.3,20.8,5,20,61,,4.7,3,0.585,24,0.458,11,37.9,22,0.587,22.7,15,17,0.471,8,0.455,5,"December 15, 2019",42.9,12,5.9,1,95.3,79.2,19,0.5,63,0.444,28,0.413,26,0.692,18,4,200,126.6,50.0,17,19,81,,14.1,9,0.349,22,0.318,7,62.1,36,0.537,9.7,8,41,0.512,21,0.6,6,"Sun Dome, Tampa, Florida",DREXEL,Drexel,64.1,Home,SOUTH-FLORIDA,South Florida,Drexel,colonial
2019-12-20-16-drexel,48.0,12,13.9,5,107.5,74.2,23,0.468,63,0.397,25,0.127,8,0.5,4,5,200,94.0,31.4,11,17,63,,6.0,4,0.429,27,0.333,9,51.5,34,0.472,13.1,10,36,0.444,16,0.444,4,"December 20, 2019",73.9,17,11.1,4,94.0,68.6,24,0.475,59,0.39,23,0.356,21,0.762,16,6,200,107.5,25.8,8,11,72,,6.0,4,0.39,23,0.435,10,48.5,32,0.522,10.5,8,36,0.361,13,0.5,6,"Boardwalk Hall, Atlantic City, New Jersey",QUINNIPIAC,Quinnipiac,67.4,Home,DREXEL,Drexel,Drexel,colonial
2019-12-21-16-norfolk-state,66.7,12,2.6,1,76.6,74.1,20,0.366,56,0.321,18,0.268,15,0.8,12,6,200,82.8,37.1,13,14,53,,6.3,4,0.411,23,0.217,5,53.2,33,0.42,18.3,14,33,0.394,13,0.538,7,"December 21, 2019",40.0,8,9.1,3,82.8,62.9,22,0.402,51,0.392,20,0.196,10,0.8,8,10,200,76.6,25.9,7,21,49,,12.5,8,0.255,13,0.077,1,46.8,29,0.439,22.4,16,38,0.5,19,0.286,4,"Boardwalk Hall, Atlantic City, New Jersey",NORFOLK-STATE,Norfolk State,64.4,Away,DREXEL,Drexel,Drexel,colonial
2019-12-28-14-drexel,55.2,16,11.8,4,95.6,60.0,18,0.639,54,0.537,29,0.148,8,0.875,7,6,200,111.8,25.0,6,16,76,,13.2,9,0.37,20,0.55,11,44.4,24,0.657,20.7,15,34,0.529,18,0.538,7,"December 28, 2019",60.9,14,5.9,2,111.8,75.0,18,0.466,58,0.397,23,0.293,17,0.647,11,7,200,95.6,40.0,12,12,65,,11.8,8,0.414,24,0.333,8,55.6,30,0.492,18.6,15,34,0.441,15,0.5,7,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",DREXEL,Drexel,67.9,Away,COLLEGE-OF-CHARLESTON,College of Charleston,Drexel,colonial
2019-12-30-19-drexel,41.7,10,20.5,8,100.0,70.0,21,0.43,57,0.421,24,0.351,20,0.85,17,10,200,93.0,26.7,8,17,66,,9.9,7,0.105,6,0.167,1,48.3,29,0.496,18.6,15,51,0.451,23,0.333,5,"December 30, 2019",44.4,12,7.8,4,93.0,73.3,22,0.544,57,0.474,27,0.263,15,0.6,9,7,200,100.0,30.0,9,16,71,,12.7,9,0.316,18,0.444,8,51.7,31,0.554,18.0,14,39,0.487,19,0.533,8,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",NORTH-CAROLINA-WILMINGTON,UNC Wilmington,71.3,Home,DREXEL,Drexel,Drexel,colonial
2020-01-03-19-drexel,47.6,10,18.4,7,95.3,52.8,19,0.442,52,0.404,21,0.212,11,0.818,9,5,200,85.9,25.0,7,17,55,,12.5,8,0.346,18,0.222,4,40.6,26,0.481,18.6,13,34,0.5,17,0.688,11,"January 3, 2020",56.5,13,2.9,1,85.9,75.0,21,0.427,62,0.371,23,0.177,11,0.727,8,7,200,95.3,47.2,17,11,61,,12.5,8,0.387,24,0.292,7,59.4,38,0.454,17.3,14,38,0.421,16,0.562,9,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",DELAWARE,Delaware,63.7,Home,DREXEL,Drexel,Drexel,colonial
2020-01-09-18-towson,53.8,14,2.6,1,127.1,72.0,18,0.517,58,0.448,26,0.259,15,0.867,13,8,200,104.3,24.1,7,15,73,,8.6,6,0.362,21,0.381,8,46.3,25,0.56,14.6,11,37,0.486,18,0.529,9,"January 9, 2020",51.5,17,5.4,2,104.3,75.9,22,0.629,58,0.569,33,0.328,19,0.842,16,9,200,127.1,28.0,7,19,89,,12.9,9,0.328,19,0.368,7,53.7,29,0.664,13.1,10,39,0.667,26,0.471,8,"SECU Arena, Towson, Maryland",DREXEL,Drexel,69.6,Home,TOWSON,Towson,Drexel,colonial
2020-01-11-16-james-madison,59.3,16,10.5,4,92.2,76.9,30,0.542,60,0.45,27,0.317,19,0.684,13,8,200,101.3,25.7,9,17,78,,5.2,4,0.45,27,0.407,11,52.7,39,0.565,18.0,15,33,0.485,16,0.556,10,"January 11, 2020",38.1,8,6.1,2,101.3,74.3,26,0.424,59,0.356,21,0.508,30,0.7,21,9,200,92.2,23.1,9,22,71,,13.0,10,0.356,21,0.381,8,47.3,35,0.485,17.2,15,38,0.342,13,0.471,8,"JMU Convocation Center, Harrisonburg, Virginia",JAMES-MADISON,James Madison,77.1,Away,DREXEL,Drexel,Drexel,colonial
2020-01-16-19-drexel,55.6,10,7.3,3,92.6,76.9,20,0.345,58,0.31,18,0.069,4,0.25,1,14,200,60.3,7.9,3,22,41,,11.8,8,0.414,24,0.167,4,35.9,23,0.342,15.5,11,34,0.412,14,0.263,5,"January 16, 2020",56.5,13,5.9,2,60.3,92.1,35,0.471,51,0.451,23,0.412,21,0.714,15,8,200,92.6,23.1,6,16,63,,5.9,4,0.196,10,0.2,2,64.1,41,0.517,17.7,13,41,0.512,21,0.579,11,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",ELON,Elon,67.9,Home,DREXEL,Drexel,Drexel,colonial
2020-01-18-14-drexel,40.9,9,10.8,4,127.3,72.7,16,0.415,59,0.373,22,0.186,11,0.727,8,6,200,86.4,20.0,7,16,57,,4.5,3,0.373,22,0.227,5,40.4,23,0.444,11.1,8,37,0.459,17,0.7,14,"January 18, 2020",63.3,19,0.0,0,86.4,80.0,28,0.627,55,0.545,30,0.309,17,0.882,15,8,200,127.3,27.3,6,14,84,,10.6,7,0.327,18,0.5,9,59.6,34,0.666,12.6,9,37,0.568,21,0.6,12,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",WILLIAM-MARY,William & Mary,65.7,Home,DREXEL,Drexel,Drexel,colonial
