,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-18-19-belmont,35.0,7,2.5,1,113.7,88.9,24,0.339,62,0.323,20,0.065,4,0.5,2,10,200,60.3,26.8,11,12,44,,6.8,5,0.274,17,0.118,2,51.5,35,0.344,23.0,19,45,0.4,18,0.091,1,"December 18, 2019",44.1,15,4.4,2,60.3,73.2,30,0.611,63,0.54,34,0.111,7,0.857,6,3,200,113.7,11.1,3,15,83,,11.0,8,0.365,23,0.391,9,48.5,33,0.626,14.3,11,40,0.625,25,0.727,8,"Curb Event Center, Nashville, Tennessee",KENNESAW-STATE,Kennesaw State,73.1,Home,BELMONT,Belmont,Kennesaw State,atlantic-sun
2019-12-22-14-kennesaw-state,48.3,14,7.4,2,102.9,88.9,24,0.531,64,0.453,29,0.297,19,0.789,15,5,200,122.1,38.9,14,22,83,,7.4,5,0.406,26,0.385,10,60.3,38,0.568,13.2,11,38,0.5,19,0.615,8,"December 22, 2019",45.5,10,7.9,3,122.1,61.1,22,0.553,47,0.468,22,0.489,23,0.783,18,11,200,102.9,11.1,3,18,70,,5.9,4,0.426,20,0.4,8,39.7,25,0.604,16.1,11,27,0.519,14,0.083,1,"KSU Convocation Center , Kennesaw, Georgia",KENNESAW-STATE,Kennesaw State,68.0,Away,WOFFORD,Wofford,Kennesaw State,atlantic-sun
2019-12-29-16-iowa,36.8,7,2.0,1,129.2,71.4,20,0.398,54,0.352,19,0.185,10,0.8,8,12,200,70.8,30.3,10,15,51,,2.8,2,0.333,18,0.278,5,49.2,30,0.434,29.1,24,36,0.389,14,0.077,1,"December 29, 2019",69.2,27,22.2,8,70.8,69.7,23,0.646,65,0.6,39,0.277,18,0.5,9,3,200,129.2,28.6,8,14,93,25,19.4,14,0.246,16,0.375,6,50.8,31,0.632,7.6,6,49,0.673,33,0.769,10,"Carver-Hawkeye Arena, Iowa City, Iowa",KENNESAW-STATE,Kennesaw State,72.2,Home,IOWA,Iowa,Kennesaw State,atlantic-sun
2020-01-02-19-kennesaw-state,38.7,12,7.1,3,85.1,68.8,22,0.523,66,0.47,31,0.167,11,0.636,7,8,200,113.4,29.4,10,16,76,,9.0,6,0.394,26,0.269,7,48.5,32,0.534,7.8,6,40,0.6,24,0.5,8,"January 2, 2020",57.1,12,2.5,1,113.4,70.6,24,0.426,54,0.389,21,0.278,15,0.733,11,13,200,85.1,31.3,10,13,57,,1.5,1,0.222,12,0.333,4,51.5,34,0.466,20.9,16,42,0.405,17,0.071,1,"KSU Convocation Center , Kennesaw, Georgia",KENNESAW-STATE,Kennesaw State,67.2,Away,NORTH-FLORIDA,North Florida,Kennesaw State,atlantic-sun
2020-01-04-16-kennesaw-state,33.3,7,11.4,4,81.8,76.7,23,0.536,42,0.5,21,0.5,21,0.571,12,10,200,86.4,30.0,6,17,57,,6.1,4,0.31,13,0.231,3,58.0,29,0.548,28.1,20,29,0.621,18,0.412,7,"January 4, 2020",40.0,8,10.3,3,86.4,70.0,14,0.429,56,0.357,20,0.25,14,0.429,6,14,200,81.8,23.3,7,18,54,,7.6,5,0.375,21,0.381,8,42.0,21,0.431,13.9,10,35,0.343,12,0.067,1,"KSU Convocation Center , Kennesaw, Georgia",KENNESAW-STATE,Kennesaw State,65.8,Away,STETSON,Stetson,Kennesaw State,atlantic-sun
2020-01-09-19-lipscomb,33.3,9,12.8,5,118.1,64.7,22,0.555,55,0.491,27,0.291,16,0.75,12,15,200,101.4,7.4,2,13,73,,8.3,6,0.345,19,0.368,7,39.3,24,0.583,15.1,11,36,0.556,20,0.062,1,"January 9, 2020",62.5,20,5.6,2,101.4,92.6,25,0.592,65,0.492,32,0.215,14,0.571,8,9,200,118.1,35.3,12,13,85,,5.6,4,0.4,26,0.5,13,60.7,37,0.593,15.4,13,39,0.487,19,0.438,7,"Allen Arena, Nashville, Tennessee",KENNESAW-STATE,Kennesaw State,72.1,Home,LIPSCOMB,Lipscomb,Kennesaw State,atlantic-sun
2020-01-16-19-florida-gulf-coast,35.7,5,4.5,2,94.8,56.8,21,0.239,67,0.209,14,0.328,22,0.864,19,16,200,66.2,26.5,13,19,51,,16.9,13,0.313,21,0.19,4,39.5,34,0.329,14.5,13,46,0.217,10,0.059,1,"January 16, 2020",51.7,15,21.7,10,66.2,73.5,36,0.492,64,0.453,29,0.297,19,0.526,10,14,200,94.8,43.2,16,17,73,,6.5,5,0.313,20,0.25,5,60.5,52,0.5,20.8,19,44,0.545,24,0.3,6,"Alico Arena, Fort Myers, Florida",KENNESAW-STATE,Kennesaw State,76.7,Home,FLORIDA-GULF-COAST,Florida Gulf Coast,Kennesaw State,atlantic-sun
2020-01-18-16-njit,35.3,6,2.7,1,101.5,70.6,24,0.336,55,0.309,17,0.236,13,0.846,11,17,200,73.8,25.0,8,16,48,,10.8,7,0.327,18,0.167,3,48.5,32,0.392,16.5,12,37,0.378,14,0.056,1,"January 18, 2020",61.5,16,0.0,0,73.8,75.0,24,0.5,58,0.448,26,0.259,15,0.533,8,12,200,101.5,29.4,10,17,66,,10.8,7,0.362,21,0.286,6,51.5,34,0.507,12.2,9,37,0.541,20,0.333,6,"Estelle and Zoom Fleisher Athletic Center, Newark, New Jersey",KENNESAW-STATE,Kennesaw State,64.7,Home,NJIT,NJIT,Kennesaw State,atlantic-sun
2020-01-23-19-kennesaw-state,52.0,13,4.7,2,71.6,86.5,32,0.567,52,0.481,25,0.481,25,0.76,19,11,200,96.3,30.0,6,23,78,,14.8,12,0.442,23,0.391,9,66.7,38,0.611,25.9,22,29,0.552,16,0.45,9,"January 23, 2020",31.6,6,6.9,2,96.3,70.0,14,0.351,57,0.333,19,0.491,28,0.643,18,18,200,71.6,13.5,5,20,58,,11.1,9,0.246,14,0.143,2,33.3,19,0.413,18.8,16,43,0.395,17,0.053,1,"KSU Convocation Center , Kennesaw, Georgia",KENNESAW-STATE,Kennesaw State,80.6,Away,NORTH-ALABAMA,North Alabama,Kennesaw State,atlantic-sun
2020-01-25-16-kennesaw-state,51.6,16,6.8,3,91.4,80.0,24,0.634,56,0.554,31,0.321,18,0.667,12,12,200,118.6,30.8,8,18,83,,8.6,6,0.357,20,0.45,9,57.1,32,0.643,15.8,12,36,0.611,22,0.455,10,"January 25, 2020",33.3,7,5.6,2,118.6,69.2,18,0.393,56,0.375,21,0.429,24,0.833,20,19,200,91.4,20.0,6,19,64,,10.0,7,0.214,12,0.167,2,42.9,24,0.475,13.1,10,44,0.432,19,0.05,1,"KSU Convocation Center , Kennesaw, Georgia",KENNESAW-STATE,Kennesaw State,70.0,Away,JACKSONVILLE,Jacksonville,Kennesaw State,atlantic-sun
2020-01-30-19-liberty,50.0,8,0.0,0,140.7,47.6,10,0.419,43,0.372,16,0.302,13,0.692,9,20,200,76.3,14.8,4,17,45,,5.1,3,0.302,13,0.308,4,29.2,14,0.458,21.1,13,30,0.4,12,0.048,1,"January 30, 2020",43.8,14,6.7,2,76.3,85.2,23,0.614,57,0.561,32,0.316,18,0.722,13,3,200,140.7,52.4,11,15,83,,8.5,5,0.351,20,0.3,6,70.8,34,0.633,8.5,6,37,0.703,26,0.87,20,"Vines Center, Lynchburg, Virginia",KENNESAW-STATE,Kennesaw State,59.4,Home,LIBERTY,Liberty,Kennesaw State,atlantic-sun
2020-02-01-17-north-florida,33.3,6,0.0,0,130.3,67.9,19,0.286,63,0.286,18,0.222,14,0.643,9,21,200,68.2,28.6,12,23,45,,4.5,3,0.111,7,0.0,0,44.3,31,0.323,11.5,9,56,0.321,18,0.045,1,"February 1, 2020",64.3,18,10.7,6,68.2,71.4,30,0.627,55,0.509,28,0.418,23,0.739,17,10,200,130.3,32.1,9,16,86,,6.1,4,0.618,34,0.382,13,55.7,39,0.652,10.9,8,21,0.714,15,0.583,14,"UNF Arena , Jacksonville, Florida",KENNESAW-STATE,Kennesaw State,65.8,Home,NORTH-FLORIDA,North Florida,Kennesaw State,atlantic-sun
2020-02-08-16-kennesaw-state,29.6,8,6.7,3,95.7,74.3,26,0.519,54,0.5,27,0.407,22,0.727,16,14,200,104.3,23.3,7,15,72,,4.3,3,0.278,15,0.133,2,50.8,33,0.559,15.9,12,39,0.641,25,0.417,10,"February 8, 2020",33.3,8,0.0,0,104.3,76.7,23,0.418,61,0.393,24,0.328,20,0.75,15,22,200,95.7,25.7,9,20,66,,7.2,5,0.262,16,0.188,3,49.2,32,0.468,10.3,8,45,0.467,21,0.043,1,"KSU Convocation Center , Kennesaw, Georgia",KENNESAW-STATE,Kennesaw State,69.5,Away,LIPSCOMB,Lipscomb,Kennesaw State,atlantic-sun
2020-02-13-19-kennesaw-state,46.4,13,14.7,5,93.5,90.6,29,0.58,56,0.5,28,0.161,9,0.556,5,19,200,112.9,42.9,12,15,70,,8.1,5,0.339,19,0.474,9,68.3,41,0.581,16.7,12,37,0.514,19,0.296,8,"February 13, 2020",59.1,13,8.1,3,112.9,57.1,16,0.49,50,0.44,22,0.3,15,0.6,9,23,200,93.5,9.4,3,12,58,,9.7,6,0.32,16,0.313,5,31.7,19,0.508,15.0,10,34,0.5,17,0.042,1,"KSU Convocation Center , Kennesaw, Georgia",KENNESAW-STATE,Kennesaw State,62.2,Away,FLORIDA-GULF-COAST,Florida Gulf Coast,Kennesaw State,atlantic-sun
2020-02-15-16-stetson,50.0,8,6.1,2,92.2,78.6,22,0.385,48,0.333,16,0.229,11,0.455,5,24,200,65.6,12.9,4,19,42,,9.4,6,0.438,21,0.238,5,44.1,26,0.395,23.2,16,27,0.407,11,0.04,1,"February 15, 2020",30.4,7,0.0,0,65.6,87.1,27,0.558,43,0.535,23,0.535,23,0.478,11,12,200,92.2,21.4,6,13,59,,10.9,7,0.233,10,0.2,2,55.9,33,0.547,22.0,15,33,0.636,21,0.556,15,"Edmunds Center, DeLand, Florida",KENNESAW-STATE,Kennesaw State,64.1,Home,STETSON,Stetson,Kennesaw State,atlantic-sun
2020-02-20-19-north-alabama,31.3,5,8.6,3,101.6,61.3,19,0.38,46,0.348,16,0.37,17,0.647,11,25,200,71.9,3.3,1,22,46,,6.3,4,0.326,15,0.2,3,32.8,20,0.425,18.3,12,31,0.419,13,0.038,1,"February 20, 2020",43.5,10,6.5,2,71.9,96.7,29,0.531,49,0.469,23,0.551,27,0.481,13,16,200,101.6,38.7,12,19,65,,9.4,6,0.286,14,0.429,6,67.2,41,0.526,18.7,14,35,0.486,17,0.407,11,"Flowers Hall, Florence, Alabama",KENNESAW-STATE,Kennesaw State,64.5,Home,NORTH-ALABAMA,North Alabama,Kennesaw State,atlantic-sun
2020-02-22-18-jacksonville,41.2,7,5.1,2,98.6,65.6,21,0.373,55,0.309,17,0.327,18,0.778,14,26,200,78.6,15.4,6,9,55,,7.1,5,0.455,25,0.28,7,38.0,27,0.433,17.1,13,30,0.333,10,0.037,1,"February 22, 2020",66.7,18,10.0,3,78.6,84.6,33,0.5,61,0.443,27,0.164,10,0.8,8,16,200,98.6,34.4,11,15,69,,7.1,5,0.361,22,0.318,7,62.0,44,0.525,17.6,14,39,0.513,20,0.448,13,"Swisher Gymnasium, Jacksonville, Florida",KENNESAW-STATE,Kennesaw State,69.7,Home,JACKSONVILLE,Jacksonville,Kennesaw State,atlantic-sun
2020-02-27-19-kennesaw-state,56.7,17,4.0,1,89.7,80.8,21,0.636,55,0.545,30,0.164,9,0.667,6,3,200,131.0,36.0,9,15,76,,6.9,4,0.436,24,0.417,10,58.8,30,0.641,10.6,7,31,0.645,20,0.9,27,"February 27, 2020",42.1,8,6.5,2,131.0,64.0,16,0.446,46,0.413,19,0.283,13,0.846,11,27,200,89.7,19.2,5,12,52,,5.2,3,0.457,21,0.143,3,41.2,21,0.498,17.5,11,25,0.64,16,0.036,1,"KSU Convocation Center , Kennesaw, Georgia",KENNESAW-STATE,Kennesaw State,57.7,Away,LIBERTY,Liberty,Kennesaw State,atlantic-sun
2020-02-29-13-kennesaw-state,50.0,13,21.1,8,79.7,77.1,27,0.492,61,0.426,26,0.328,20,0.8,16,20,200,110.1,32.4,11,13,76,,8.7,6,0.311,19,0.421,8,55.1,38,0.539,12.5,10,42,0.429,18,0.31,9,"February 29, 2020",60.0,12,9.5,4,110.1,67.6,23,0.397,58,0.345,20,0.155,9,1.0,9,28,200,79.7,22.9,8,18,55,,5.8,4,0.345,20,0.3,6,44.9,31,0.442,19.5,15,38,0.368,14,0.034,1,"KSU Convocation Center , Kennesaw, Georgia",KENNESAW-STATE,Kennesaw State,69.4,Away,NJIT,NJIT,Kennesaw State,atlantic-sun
