,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-11-08-19-virginia-military-institute,40.9,9,19.2,5,83.6,84.4,27,0.414,58,0.379,22,0.224,13,0.769,10,0,200,86.6,18.9,7,8,58,,9.0,6,0.276,16,0.25,4,49.3,34,0.452,13.6,10,42,0.429,18,1.0,1,"November 8, 2019",68.2,15,4.8,2,86.6,81.1,30,0.465,57,0.386,22,0.14,8,0.375,3,2,200,83.6,15.6,5,15,56,,9.0,6,0.544,31,0.29,9,50.7,35,0.461,15.4,11,26,0.5,13,0.0,0,"Cameron Hall, Lexington, Virginia",VIRGINIA-MILITARY-INSTITUTE,VMI,67.0,Away,MARIST,Marist,Marist,maac
2019-11-12-19-marist,45.8,11,2.3,1,85.0,62.8,27,0.604,48,0.5,24,0.167,8,0.5,4,1,200,103.3,20.0,5,18,62,,6.7,4,0.5,24,0.417,10,47.1,32,0.598,17.6,11,24,0.583,14,0.667,2,"November 12, 2019",21.1,4,8.3,2,103.3,80.0,20,0.35,60,0.317,19,0.3,18,0.5,9,1,200,85.0,37.2,16,15,51,,8.3,5,0.283,17,0.235,4,52.9,36,0.372,12.8,10,43,0.349,15,0.5,1,"McCann Recreation Center, Poughkeepsie, New York",MARIST,Marist,60.2,Away,HARTFORD,Hartford,Marist,maac
2019-11-16-19-fordham,64.3,9,0.0,0,96.7,55.2,16,0.327,52,0.269,14,0.288,15,0.467,7,2,200,68.3,22.0,9,20,41,,15.0,9,0.404,21,0.286,6,35.7,25,0.347,17.0,12,31,0.258,8,0.333,1,"November 16, 2019",68.4,13,9.7,3,68.3,78.0,32,0.459,49,0.388,19,0.388,19,0.684,13,0,200,96.7,44.8,13,20,58,,13.3,8,0.367,18,0.389,7,64.3,45,0.5,18.5,13,31,0.387,12,1.0,3,"Rose Hill Gym, Bronx, New York",MARIST,Marist,60.1,Home,FORDHAM,Fordham,Marist,maac
2019-11-23-19-marist,69.2,18,3.3,1,102.7,83.3,30,0.559,59,0.441,26,0.237,14,0.929,13,4,200,108.2,18.5,5,14,79,,5.5,4,0.508,30,0.467,14,55.6,35,0.602,16.6,13,29,0.414,12,0.333,2,"November 23, 2019",44.8,13,10.3,3,108.2,81.5,22,0.523,64,0.453,29,0.203,13,0.615,8,3,200,102.7,16.7,6,14,75,,6.8,5,0.531,34,0.265,9,44.4,28,0.534,11.4,9,30,0.667,20,0.25,1,"McCann Recreation Center, Poughkeepsie, New York",MARIST,Marist,73.4,Away,CITADEL,Citadel,Marist,maac
2019-11-30-19-marist,76.9,20,2.6,1,85.3,78.4,29,0.5,58,0.448,26,0.31,18,0.444,8,3,225,88.0,17.1,6,10,66,,6.7,5,0.448,26,0.231,6,48.6,35,0.496,17.5,14,32,0.625,20,0.5,3,"November 30, 2019",44.0,11,6.3,2,88.0,82.9,29,0.455,67,0.373,25,0.104,7,0.429,3,4,225,85.3,21.6,8,18,64,,14.7,11,0.418,28,0.393,11,51.4,37,0.455,15.6,13,39,0.359,14,0.2,1,"McCann Recreation Center, Poughkeepsie, New York",MARIST,Marist,66.6,Away,ARMY,Army,Marist,maac
2019-12-07-19-navy,47.4,9,14.8,4,80.3,73.5,25,0.425,53,0.358,19,0.151,8,0.75,6,5,225,77.3,14.8,4,22,51,,7.6,5,0.358,19,0.368,7,47.5,29,0.449,21.0,15,34,0.353,12,0.167,1,"December 7, 2019",68.8,11,8.8,3,77.3,85.2,23,0.39,50,0.32,16,0.46,23,0.609,14,4,225,80.3,26.5,9,15,53,,7.6,5,0.46,23,0.304,7,52.5,32,0.435,17.8,13,27,0.333,9,0.556,5,"Alumni Hall, Annapolis, Maryland",MARIST,Marist,59.0,Home,NAVY,Navy,Marist,maac
2019-12-16-19-rider,32.0,8,4.2,1,110.4,79.3,23,0.583,48,0.521,25,0.271,13,0.615,8,6,200,95.5,23.1,6,32,64,,6.0,4,0.333,16,0.375,6,52.7,29,0.591,26.1,19,32,0.594,19,0.143,1,"December 16, 2019",43.8,7,3.1,1,95.5,76.9,20,0.463,40,0.4,16,1.2,48,0.771,37,2,200,110.4,20.7,6,17,74,,14.9,10,0.4,16,0.313,5,47.3,26,0.589,15.3,11,24,0.458,11,0.778,7,"Alumni Gymnasium, Lawrenceville, New Jersey",MARIST,Marist,67.5,Home,RIDER,Rider,Marist,maac
2019-12-18-19-marist,73.9,17,6.7,3,84.8,69.4,25,0.519,54,0.426,23,0.241,13,0.615,8,5,200,97.0,34.4,11,20,64,,1.5,1,0.519,28,0.357,10,52.9,36,0.532,20.1,15,26,0.5,13,0.545,6,"December 18, 2019",19.0,4,15.4,4,97.0,65.6,21,0.39,59,0.356,21,0.322,19,0.526,10,7,200,84.8,30.6,11,15,56,,10.6,7,0.237,14,0.286,4,47.1,32,0.412,12.9,10,45,0.378,17,0.125,1,"McCann Recreation Center, Poughkeepsie, New York",MARIST,Marist,65.6,Away,NEW-HAMPSHIRE,New Hampshire,Marist,maac
2019-12-21-13-bethune-cookman,45.0,9,6.7,2,113.3,77.8,21,0.349,63,0.317,20,0.27,17,0.706,12,8,200,74.7,31.6,12,22,56,,9.3,7,0.444,28,0.143,4,50.8,33,0.394,18.5,16,35,0.457,16,0.111,1,"December 21, 2019",70.8,17,5.7,2,74.7,68.4,26,0.537,54,0.444,24,0.574,31,0.871,27,7,200,113.3,22.2,6,15,85,,12.0,9,0.444,24,0.417,10,49.2,32,0.618,15.1,12,30,0.467,14,0.462,6,"Moore Gymnasium, Daytona Beach, Florida",MARIST,Marist,74.9,Home,BETHUNE-COOKMAN,Bethune-Cookman,Marist,maac
2019-12-28-14-columbia,55.0,11,13.8,4,107.8,76.2,16,0.427,55,0.364,20,0.182,10,0.7,7,9,200,84.4,28.1,9,20,54,,14.1,9,0.345,19,0.368,7,47.2,25,0.452,19.1,14,36,0.361,13,0.1,1,"December 28, 2019",73.9,17,13.9,5,84.4,71.9,23,0.602,44,0.523,23,0.5,22,0.727,16,9,200,107.8,23.8,5,13,69,,12.5,8,0.341,15,0.467,7,52.8,28,0.634,19.5,13,29,0.552,16,0.308,4,"Levien Gym, New York, New York",MARIST,Marist,63.6,Home,COLUMBIA,Columbia,Marist,maac
