,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-13-20-indiana,57.6,19,0.0,0,114.3,55.6,20,0.52,75,0.44,33,0.24,18,0.667,12,6,225,107.1,19.0,8,23,90,,6.0,5,0.427,32,0.375,12,35.9,28,0.539,9.8,9,43,0.488,21,0.4,4,"December 13, 2019",43.8,14,14.0,6,107.1,81.0,34,0.507,68,0.471,32,0.559,38,0.711,27,1,225,114.3,44.4,16,14,96,,6.0,5,0.368,25,0.2,5,64.1,50,0.558,14.2,14,43,0.628,27,0.909,10,"Assembly Hall, Bloomington, Indiana",NEBRASKA,Nebraska,74.9,Home,INDIANA,Indiana,Indiana,big-ten
2019-12-21-12-notre-dame,56.0,14,13.8,4,90.9,76.5,26,0.451,61,0.41,25,0.197,12,0.583,7,1,200,93.9,30.3,10,13,62,,7.6,5,0.279,17,0.294,5,53.7,36,0.465,14.2,11,44,0.455,20,0.917,11,"December 21, 2019",90.5,19,6.8,3,93.9,69.7,23,0.429,56,0.375,21,0.304,17,0.706,12,4,200,90.9,23.5,8,14,60,,7.6,5,0.482,27,0.222,6,46.3,31,0.468,12.4,9,29,0.517,15,0.667,8,"Bankers Life Fieldhouse, Indianapolis, Indiana",NOTRE-DAME,Notre Dame,66.4,Away,INDIANA,Indiana,Indiana,big-ten
2019-12-29-18-indiana,44.0,11,7.9,3,90.1,69.4,25,0.5,62,0.403,25,0.194,12,0.75,9,1,200,100.0,20.0,7,18,71,,7.0,5,0.5,31,0.387,12,45.1,32,0.524,14.1,11,31,0.419,13,0.917,11,"December 29, 2019",48.0,12,9.7,3,100.0,80.0,28,0.466,59,0.424,25,0.305,18,0.5,9,2,200,90.1,30.6,11,17,64,,5.6,4,0.356,21,0.238,5,54.9,39,0.474,17.3,14,38,0.526,20,0.846,11,"Assembly Hall, Bloomington, Indiana",INDIANA,Indiana,71.1,Away,ARKANSAS,Arkansas,Indiana,big-ten
2020-01-04-12-maryland,31.8,7,15.8,6,105.6,73.5,25,0.393,61,0.361,22,0.295,18,0.611,11,3,200,83.1,34.2,13,21,59,,4.2,3,0.295,18,0.222,4,52.8,38,0.424,16.9,14,43,0.419,18,0.786,11,"January 4, 2020",41.7,10,7.0,3,83.1,65.8,25,0.435,62,0.387,24,0.403,25,0.84,21,2,200,105.6,26.5,9,16,75,15,7.0,5,0.387,24,0.25,6,47.2,34,0.508,8.8,7,38,0.474,18,0.857,12,"Xfinity Center, College Park, Maryland",INDIANA,Indiana,71.2,Home,MARYLAND,Maryland,Indiana,big-ten
2020-01-08-19-indiana,52.0,13,10.0,4,97.1,60.0,21,0.482,56,0.446,25,0.179,10,0.8,8,9,200,91.2,16.7,5,23,62,,5.9,4,0.286,16,0.25,4,40.0,26,0.51,16.6,12,40,0.525,21,0.357,5,"January 8, 2020",55.0,11,10.0,4,91.2,83.3,25,0.398,54,0.37,20,0.556,30,0.767,23,3,200,97.1,40.0,14,13,66,,13.2,9,0.259,14,0.214,3,60.0,39,0.484,17.2,14,40,0.425,17,0.8,12,"Assembly Hall, Bloomington, Indiana",NORTHWESTERN,Northwestern,68.0,Home,INDIANA,Indiana,Indiana,big-ten
2020-01-11-12-indiana,47.1,8,8.1,3,94.3,84.6,22,0.413,52,0.327,17,0.365,19,0.579,11,5,200,77.1,22.9,8,24,54,11,4.3,3,0.5,26,0.346,9,49.2,30,0.442,19.9,15,26,0.308,8,0.688,11,"January 11, 2020",50.0,10,15.4,4,77.1,77.1,27,0.469,49,0.408,20,0.735,36,0.556,20,3,200,94.3,15.4,4,19,66,,15.7,11,0.245,12,0.5,6,50.8,31,0.499,13.4,10,37,0.378,14,0.812,13,"Assembly Hall, Bloomington, Indiana",OHIO-STATE,Ohio State,70.1,Home,INDIANA,Indiana,Indiana,big-ten
2020-01-15-19-rutgers,31.6,6,5.9,2,86.8,83.3,25,0.333,60,0.317,19,0.2,12,0.833,10,4,200,73.5,25.6,10,17,50,,5.9,4,0.317,19,0.105,2,50.7,35,0.381,17.7,14,41,0.415,17,0.765,13,"January 15, 2020",60.9,14,14.6,6,73.5,74.4,29,0.51,49,0.469,23,0.367,18,0.5,9,4,200,86.8,16.7,5,14,59,,8.8,6,0.306,15,0.267,4,49.3,34,0.513,18.6,13,34,0.559,19,0.765,13,"Rutgers Athletic Center, New Brunswick, New Jersey",INDIANA,Indiana,67.6,Home,RUTGERS,Rutgers,Indiana,big-ten
2020-01-18-19-nebraska,67.7,21,24.2,8,94.9,87.2,34,0.574,61,0.508,31,0.328,20,0.6,12,4,200,105.1,27.6,8,17,82,,2.6,2,0.426,26,0.308,8,61.8,42,0.582,17.7,15,35,0.657,23,0.778,14,"January 18, 2020",64.0,16,2.9,1,105.1,72.4,21,0.468,63,0.397,25,0.349,22,0.682,15,11,200,94.9,12.8,5,18,74,,10.3,8,0.476,30,0.3,9,38.2,26,0.504,13.1,11,33,0.485,16,0.389,7,"Pinnacle Bank Arena, Lincoln, Nebraska",NEBRASKA,Nebraska,78.5,Away,INDIANA,Indiana,Indiana,big-ten
2020-01-23-20-indiana,59.1,13,13.3,6,103.1,77.4,24,0.541,49,0.449,22,0.286,14,0.714,10,5,200,96.9,20.0,5,17,63,11,6.2,4,0.429,21,0.429,9,51.8,29,0.566,16.6,11,28,0.464,13,0.737,14,"January 23, 2020",46.2,12,7.1,2,96.9,80.0,20,0.491,57,0.456,26,0.351,20,0.55,11,4,200,103.1,22.6,7,15,67,,9.2,6,0.211,12,0.333,4,48.2,27,0.504,10.8,8,45,0.489,22,0.789,15,"Assembly Hall, Bloomington, Indiana",MICHIGAN-STATE,Michigan State,64.6,Home,INDIANA,Indiana,Indiana,big-ten
2020-01-26-13-indiana,51.9,14,7.9,3,126.7,67.9,19,0.589,56,0.482,27,0.321,18,0.611,11,4,200,128.3,28.1,9,15,77,17,5.0,3,0.518,29,0.414,12,46.7,28,0.596,7.3,5,27,0.556,15,0.8,16,"January 26, 2020",73.3,22,7.4,2,128.3,71.9,23,0.605,57,0.526,30,0.175,10,0.7,7,5,200,126.7,32.1,9,17,76,,0.0,0,0.333,19,0.474,9,53.3,32,0.615,8.9,6,38,0.553,21,0.75,15,"Assembly Hall, Bloomington, Indiana",INDIANA,Indiana,59.7,Away,MARYLAND,Maryland,Indiana,big-ten
2020-01-29-20-penn-state,47.4,9,6.5,3,88.9,78.6,33,0.351,57,0.333,19,0.175,10,0.9,9,6,200,68.1,21.9,7,17,49,,4.2,3,0.193,11,0.182,2,54.1,40,0.397,20.7,16,46,0.37,17,0.714,15,"January 29, 2020",50.0,12,6.5,3,68.1,78.1,25,0.414,64,0.375,24,0.359,23,0.478,11,5,200,88.9,21.4,9,12,64,24,20.8,15,0.281,18,0.278,5,45.9,34,0.427,8.6,7,46,0.413,19,0.75,15,"Bryce Jordan Center, University Park, Pennsylvania",INDIANA,Indiana,71.8,Home,PENN-STATE,Penn State,Indiana,big-ten
2020-02-01-12-ohio-state,52.6,10,17.2,5,113.3,66.7,18,0.536,42,0.452,19,0.429,18,0.778,14,7,200,98.3,19.0,4,12,59,,6.7,4,0.286,12,0.583,7,45.8,22,0.584,19.4,12,30,0.4,12,0.682,15,"February 1, 2020",73.1,19,3.3,1,98.3,81.0,17,0.554,56,0.464,26,0.143,8,0.75,6,7,200,113.3,33.3,9,16,68,,10.0,6,0.482,27,0.37,10,54.2,26,0.569,14.4,10,29,0.552,16,0.667,14,"Value City Arena, Columbus, Ohio",INDIANA,Indiana,59.7,Home,OHIO-STATE,Ohio State,Indiana,big-ten
2020-02-08-14-indiana,56.0,14,13.3,4,95.4,73.1,19,0.558,52,0.481,25,0.462,24,0.667,16,10,200,113.8,28.6,8,14,74,,9.2,6,0.308,16,0.5,8,50.0,27,0.584,13.8,10,36,0.472,17,0.583,14,"February 8, 2020",68.2,15,13.9,5,113.8,71.4,20,0.5,51,0.431,22,0.275,14,0.786,11,8,200,95.4,26.9,7,22,62,,3.1,2,0.412,21,0.333,7,50.0,27,0.538,19.7,14,30,0.5,15,0.652,15,"Assembly Hall, Bloomington, Indiana",INDIANA,Indiana,65.0,Away,PURDUE,Purdue,Indiana,big-ten
2020-02-13-20-indiana,34.6,9,12.5,5,114.1,60.6,20,0.538,52,0.5,26,0.519,27,0.778,21,8,200,98.7,20.7,6,21,77,21,9.0,7,0.269,14,0.286,4,41.9,26,0.594,22.0,18,38,0.579,22,0.68,17,"February 13, 2020",57.1,16,13.2,5,98.7,79.3,23,0.549,61,0.459,28,0.525,32,0.688,22,8,200,114.1,39.4,13,20,89,,14.1,11,0.344,21,0.524,11,58.1,36,0.584,17.6,16,40,0.425,17,0.667,16,"Assembly Hall, Bloomington, Indiana",IOWA,Iowa,78.0,Home,INDIANA,Indiana,Indiana,big-ten
2020-02-16-13-michigan,25.0,7,8.1,3,136.9,60.9,14,0.484,61,0.459,28,0.197,12,0.5,6,9,200,100.0,21.2,7,18,65,,1.5,1,0.197,12,0.25,3,37.5,21,0.487,9.6,7,49,0.51,25,0.64,16,"February 16, 2020",54.8,17,12.2,6,100.0,78.8,26,0.657,54,0.574,31,0.407,22,0.818,18,9,200,136.9,39.1,9,16,89,,3.1,2,0.315,17,0.529,9,62.5,35,0.69,11.2,8,37,0.595,22,0.64,16,"Crisler Arena, Ann Arbor, Michigan",INDIANA,Indiana,65.1,Home,MICHIGAN,Michigan,Indiana,big-ten
2020-02-19-21-minnesota,62.5,15,13.9,5,82.4,72.1,31,0.481,54,0.444,24,0.407,22,0.727,16,9,200,100.0,22.6,7,18,68,,5.9,4,0.259,14,0.286,4,51.4,38,0.528,12.4,9,40,0.5,20,0.654,17,"February 19, 2020",85.7,18,10.0,4,100.0,77.4,24,0.377,61,0.344,21,0.311,19,0.526,10,13,200,82.4,27.9,12,20,56,,8.8,6,0.41,25,0.16,4,48.6,36,0.4,14.7,12,36,0.472,17,0.48,12,"Williams Arena, Minneapolis, Minnesota",MINNESOTA,Minnesota,68.2,Away,INDIANA,Indiana,Indiana,big-ten
2020-02-23-12-indiana,18.2,4,7.5,3,97.1,75.8,25,0.434,53,0.415,22,0.415,22,0.636,14,7,200,85.7,25.7,9,24,60,9,8.6,6,0.264,14,0.143,2,50.0,34,0.473,19.3,15,39,0.513,20,0.741,20,"February 23, 2020",30.4,7,5.1,2,85.7,74.3,26,0.472,54,0.426,23,0.5,27,0.63,17,9,200,97.1,24.2,8,22,68,,14.3,10,0.259,14,0.357,5,50.0,34,0.509,15.4,12,40,0.45,18,0.667,18,"Assembly Hall, Bloomington, Indiana",PENN-STATE,Penn State,70.1,Home,INDIANA,Indiana,Indiana,big-ten
2020-02-27-19-purdue,40.0,6,10.3,4,87.7,60.0,18,0.297,59,0.254,15,0.356,21,0.667,14,10,200,75.4,35.7,15,18,49,,10.8,7,0.407,24,0.208,5,45.8,33,0.355,15.0,12,35,0.286,10,0.643,18,"February 27, 2020",42.9,9,8.6,3,75.4,64.3,27,0.393,56,0.375,21,0.321,18,0.722,13,14,200,87.7,40.0,12,18,57,,12.3,8,0.304,17,0.118,2,54.2,39,0.442,14.7,11,39,0.487,19,0.517,15,"Mackey Arena, West Lafayette, Indiana",INDIANA,Indiana,64.8,Home,PURDUE,Purdue,Indiana,big-ten
2020-03-01-14-illinois,50.0,12,12.5,5,103.1,80.0,24,0.475,59,0.407,24,0.203,12,0.833,10,11,200,101.5,31.3,10,19,66,,6.2,4,0.271,16,0.5,8,54.8,34,0.51,13.5,10,43,0.372,16,0.621,18,"March 1, 2020",39.1,9,14.0,6,101.5,68.8,22,0.481,52,0.442,23,0.462,24,0.708,17,9,200,103.1,20.0,6,16,67,,7.7,5,0.231,12,0.333,4,45.2,28,0.528,10.1,7,40,0.475,19,0.69,20,"State Farm Center, Champaign, Illinois",INDIANA,Indiana,64.6,Home,ILLINOIS,Illinois,Indiana,big-ten
2020-03-04-19-indiana,30.8,8,0.0,0,104.3,76.7,23,0.492,60,0.433,26,0.233,14,0.571,8,16,200,97.1,27.8,10,15,67,,4.3,3,0.267,16,0.438,7,50.0,33,0.503,14.3,11,44,0.432,19,0.448,13,"March 4, 2020",46.7,14,2.3,1,97.1,72.2,26,0.534,59,0.508,30,0.288,17,0.529,9,11,200,104.3,23.3,7,12,72,,10.1,7,0.254,15,0.2,3,50.0,33,0.537,13.1,10,44,0.614,27,0.633,19,"Assembly Hall, Bloomington, Indiana",MINNESOTA,Minnesota,68.9,Home,INDIANA,Indiana,Indiana,big-ten
2020-03-07-12-indiana,54.5,12,7.0,3,91.8,71.1,27,0.5,53,0.415,22,0.189,10,0.7,7,10,200,98.4,17.2,5,15,60,24,9.8,6,0.415,22,0.409,9,47.8,32,0.519,13.6,9,31,0.419,13,0.677,21,"March 7, 2020",45.0,9,3.2,1,98.4,82.8,24,0.397,58,0.345,20,0.259,15,0.667,10,12,200,91.8,28.9,11,13,56,,9.8,6,0.259,15,0.4,6,52.2,35,0.43,9.8,7,43,0.326,14,0.613,19,"Assembly Hall, Bloomington, Indiana",INDIANA,Indiana,61.4,Away,WISCONSIN,Wisconsin,Indiana,big-ten
2020-03-11-20-indiana,57.1,12,9.1,4,112.7,76.5,26,0.357,70,0.3,21,0.286,20,0.7,14,25,200,81.0,18.8,9,17,64,,10.1,8,0.429,30,0.267,8,42.7,35,0.403,12.2,11,40,0.325,13,0.219,7,"March 11, 2020",65.7,23,30.0,12,81.0,81.3,39,0.598,66,0.53,35,0.258,17,0.588,10,12,200,112.7,23.5,8,17,89,,5.1,4,0.333,22,0.409,9,57.3,47,0.601,12.0,10,44,0.591,26,0.625,20,"Bankers Life Fieldhouse, Indianapolis, Indiana",NEBRASKA,Nebraska,78.8,Home,INDIANA,Indiana,Indiana,big-ten
