,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-15-13-virginia-tech,75.0,12,16.0,4,109.0,81.8,27,0.355,55,0.291,16,0.291,16,0.438,7,8,200,68.7,14.6,6,12,46,,4.5,3,0.509,28,0.25,7,44.6,33,0.367,15.1,11,27,0.333,9,0.273,3,"December 15, 2019",60.0,15,0.0,0,68.7,85.4,35,0.553,57,0.439,25,0.263,15,0.667,10,3,200,109.0,18.2,6,14,73,,10.4,7,0.561,32,0.406,13,55.4,41,0.569,12.4,9,25,0.48,12,0.727,8,"Cassell Coliseum, Blacksburg, Virginia",GARDNER-WEBB,Gardner-Webb,67.4,Home,VIRGINIA-TECH,Virginia Tech,Virginia Tech,acc
2019-12-21-16-virginia-tech,61.9,13,11.4,4,95.5,73.8,31,0.539,51,0.412,21,0.0,0,,0,8,200,82.1,25.9,7,19,55,,6.0,4,0.588,30,0.433,13,55.1,38,0.539,30.1,22,21,0.381,8,0.385,5,"December 21, 2019",66.7,14,14.3,3,82.1,74.1,20,0.402,61,0.344,21,0.393,24,0.625,15,3,200,95.5,26.2,11,8,64,,13.4,9,0.426,26,0.269,7,44.9,31,0.442,7.7,6,35,0.4,14,0.75,9,"Cassell Coliseum, Blacksburg, Virginia",VIRGINIA-MILITARY-INSTITUTE,VMI,66.7,Home,VIRGINIA-TECH,Virginia Tech,Virginia Tech,acc
2019-12-29-18-virginia-tech,71.4,10,17.1,7,137.3,55.9,19,0.297,59,0.237,14,0.085,5,0.4,2,14,200,55.2,24.4,10,13,37,,1.5,1,0.441,26,0.269,7,38.7,29,0.301,18.6,14,33,0.212,7,0.067,1,"December 29, 2019",62.5,20,12.1,4,55.2,75.6,31,0.528,72,0.444,32,0.264,19,0.842,16,3,200,137.3,44.1,15,9,92,,10.4,7,0.431,31,0.387,12,61.3,46,0.568,2.4,2,41,0.488,20,0.769,10,"Cassell Coliseum, Blacksburg, Virginia",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,66.7,Home,VIRGINIA-TECH,Virginia Tech,Virginia Tech,acc
2020-01-04-14-virginia,46.2,6,0.0,0,106.6,76.0,19,0.313,48,0.271,13,0.229,11,0.818,9,4,200,63.9,9.1,3,12,39,,11.5,7,0.521,25,0.16,4,37.9,22,0.366,17.2,11,23,0.391,9,0.714,10,"January 4, 2020",56.0,14,8.7,2,63.9,90.9,30,0.528,54,0.463,25,0.185,10,0.8,8,2,200,106.6,24.0,6,11,65,19,9.8,6,0.389,21,0.333,7,62.1,36,0.553,13.4,9,33,0.545,18,0.846,11,"John Paul Jones Arena, Charlottesville, Virginia",VIRGINIA-TECH,Virginia Tech,61.5,Home,VIRGINIA,Virginia,Virginia Tech,acc
2020-01-07-21-syracuse,95.2,20,0.0,0,100.0,70.0,21,0.52,50,0.42,21,0.42,21,0.714,15,4,200,106.3,23.3,7,18,67,,9.5,6,0.72,36,0.278,10,46.7,28,0.559,15.7,11,14,0.786,11,0.733,11,"January 7, 2020",26.1,6,7.1,1,106.3,76.7,23,0.491,53,0.434,23,0.321,17,0.647,11,7,200,100.0,30.0,9,17,63,,9.5,6,0.321,17,0.353,6,53.3,32,0.516,13.0,9,36,0.472,17,0.533,8,"Carrier Dome, Syracuse, New York",SYRACUSE,Syracuse,62.5,Away,VIRGINIA-TECH,Virginia Tech,Virginia Tech,acc
2020-01-11-14-virginia-tech,68.2,15,13.5,5,100.0,83.3,30,0.362,69,0.319,22,0.174,12,0.667,8,5,200,80.6,24.4,10,16,58,,5.6,4,0.435,30,0.2,6,51.9,40,0.388,10.8,9,39,0.41,16,0.688,11,"January 11, 2020",59.1,13,7.7,3,80.6,75.6,31,0.449,59,0.373,22,0.356,21,0.905,19,4,200,100.0,16.7,6,14,72,,8.3,6,0.373,22,0.409,9,48.1,37,0.522,9.3,7,37,0.351,13,0.75,12,"Cassell Coliseum, Blacksburg, Virginia",NORTH-CAROLINA-STATE,NC State,71.8,Home,VIRGINIA-TECH,Virginia Tech,Virginia Tech,acc
2020-01-14-21-wake-forest,48.1,13,11.4,4,93.3,81.8,27,0.573,55,0.491,27,0.527,29,0.586,17,4,200,106.7,14.7,5,24,80,,14.7,11,0.455,25,0.36,9,47.8,32,0.582,10.6,8,30,0.6,18,0.765,13,"January 14, 2020",43.5,10,10.0,3,106.7,85.3,29,0.482,55,0.418,23,0.418,23,0.739,17,8,200,93.3,18.2,6,27,70,,1.3,1,0.364,20,0.35,7,52.2,35,0.531,21.7,18,35,0.457,16,0.5,8,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",WAKE-FOREST,Wake Forest,74.9,Away,VIRGINIA-TECH,Virginia Tech,Virginia Tech,acc
2020-01-18-12-virginia-tech,34.5,10,9.1,2,107.8,85.7,30,0.533,60,0.483,29,0.167,10,0.7,7,7,200,110.9,17.9,5,14,71,,9.4,6,0.4,24,0.25,6,55.6,35,0.548,5.8,4,36,0.639,23,0.611,11,"January 18, 2020",88.0,22,2.8,1,110.9,82.1,23,0.551,59,0.424,25,0.136,8,0.5,4,5,200,107.8,14.3,5,14,69,,1.6,1,0.627,37,0.405,15,44.4,28,0.549,10.1,7,22,0.455,10,0.722,13,"Cassell Coliseum, Blacksburg, Virginia",VIRGINIA-TECH,Virginia Tech,64.3,Away,SYRACUSE,Syracuse,Virginia Tech,acc
2020-01-22-20-virginia-tech,60.7,17,7.1,2,98.8,87.8,36,0.492,64,0.438,28,0.313,20,0.7,14,10,250,96.3,17.1,6,15,77,,1.3,1,0.344,22,0.318,7,55.3,42,0.524,15.2,13,42,0.5,21,0.444,8,"January 22, 2020",66.7,16,7.1,3,96.3,82.9,29,0.477,65,0.369,24,0.323,21,0.81,17,5,250,98.8,12.2,5,17,79,,5.0,4,0.569,37,0.378,14,44.7,34,0.527,10.8,9,28,0.357,10,0.737,14,"Cassell Coliseum, Blacksburg, Virginia",NORTH-CAROLINA,UNC,63.8,Home,VIRGINIA-TECH,Virginia Tech,Virginia Tech,acc
2020-01-25-14-boston-college,50.0,11,7.1,2,92.4,80.6,25,0.464,55,0.4,22,0.182,10,0.5,5,6,200,84.8,20.6,7,19,56,,12.1,8,0.382,21,0.333,7,49.2,32,0.469,19.1,14,34,0.441,15,0.7,14,"January 25, 2020",52.4,11,11.8,4,84.8,79.4,27,0.521,48,0.438,21,0.563,27,0.407,11,10,200,92.4,19.4,6,11,61,,12.1,8,0.417,20,0.4,8,50.8,33,0.501,14.3,10,28,0.464,13,0.5,10,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",VIRGINIA-TECH,Virginia Tech,65.8,Home,BOSTON-COLLEGE,Boston College,Virginia Tech,acc
