,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-22-23-hawaii,44.0,11,7.5,3,90.5,75.9,22,0.475,59,0.424,25,0.136,8,0.875,7,3,200,85.1,16.7,5,24,63,,10.8,8,0.339,20,0.3,6,45.8,27,0.502,21.4,17,39,0.487,19,0.727,8,"December 22, 2019",61.5,16,5.1,2,85.1,83.3,25,0.519,53,0.491,26,0.472,25,0.48,12,3,200,90.5,24.1,7,12,67,,10.8,8,0.245,13,0.231,3,54.2,32,0.516,19.0,15,40,0.575,23,0.727,8,"Stan Sheriff Center, Honolulu, Hawaii",TEXAS-EL-PASO,UTEP,73.8,Home,HAWAII,Hawaii,Hawaii,big-west
2019-12-23-23-hawaii,50.0,12,11.4,4,81.3,64.7,33,0.49,52,0.462,24,0.558,29,0.724,21,2,200,96.0,27.6,8,18,72,21,10.7,8,0.288,15,0.2,3,51.3,41,0.547,20.8,17,37,0.568,21,0.833,10,"December 23, 2019",71.4,15,2.7,1,96.0,72.4,21,0.345,74,0.284,21,0.189,14,0.714,10,4,200,81.3,35.3,18,21,61,,13.3,10,0.527,39,0.231,9,48.8,39,0.378,14.0,13,35,0.343,12,0.667,8,"Stan Sheriff Center, Honolulu, Hawaii",HAWAII,Hawaii,75.2,Away,WASHINGTON,Washington,Hawaii,big-west
2019-12-25-18-hawaii,36.0,9,3.4,1,76.8,82.1,23,0.52,50,0.5,25,0.46,23,0.783,18,6,200,101.4,19.2,5,22,70,,17.4,12,0.2,10,0.2,2,51.9,28,0.574,17.8,13,40,0.575,23,0.5,6,"December 25, 2019",31.3,5,2.5,1,101.4,80.8,21,0.375,44,0.364,16,0.591,26,0.769,20,5,200,76.8,17.9,5,19,53,,8.7,6,0.341,15,0.067,1,48.1,26,0.47,24.5,18,29,0.517,15,0.615,8,"Stan Sheriff Center, Honolulu, Hawaii",HAWAII,Hawaii,69.1,Away,GEORGIA-TECH,Georgia Tech,Hawaii,big-west
2019-12-29-22-hawaii,45.0,9,2.6,1,144.4,61.5,16,0.418,55,0.364,20,0.091,5,1.0,5,10,200,81.0,16.7,5,23,51,,7.9,5,0.4,22,0.273,6,37.5,21,0.444,14.9,10,33,0.424,14,0.231,3,"December 29, 2019",43.8,14,15.2,5,81.0,83.3,25,0.645,55,0.582,32,0.473,26,0.769,20,5,200,144.4,38.5,10,10,91,,6.3,4,0.309,17,0.412,7,62.5,35,0.676,9.5,7,38,0.658,25,0.643,9,"Stan Sheriff Center, Honolulu, Hawaii",MAINE,Maine,63.4,Home,HAWAII,Hawaii,Hawaii,big-west
2020-01-09-22-cal-state-fullerton,46.7,14,0.0,0,98.6,78.8,26,0.523,64,0.469,30,0.188,12,0.667,8,5,200,107.1,28.6,10,20,75,,5.7,4,0.25,16,0.438,7,52.9,36,0.538,14.8,12,48,0.479,23,0.667,10,"January 9, 2020",28.0,7,14.6,7,107.1,71.4,25,0.509,53,0.472,25,0.434,23,0.652,15,11,200,98.6,21.2,7,16,69,,4.3,3,0.264,14,0.286,4,47.1,32,0.54,16.0,12,39,0.538,21,0.312,5,"Titan Gym, Fullerton, California",CAL-STATE-FULLERTON,Cal State Fullerton,70.3,Away,HAWAII,Hawaii,Hawaii,big-west
2020-01-11-22-california-irvine,55.0,11,7.8,4,110.4,61.5,24,0.43,57,0.351,20,0.351,20,0.55,11,6,200,89.6,15.2,5,23,60,,3.0,2,0.456,26,0.346,9,40.3,29,0.451,9.6,7,31,0.355,11,0.625,10,"January 11, 2020",30.8,8,9.7,3,89.6,84.8,28,0.445,64,0.406,26,0.344,22,0.773,17,8,200,110.4,38.5,15,23,74,,6.0,4,0.203,13,0.385,5,59.7,43,0.497,7.5,6,51,0.412,21,0.529,9,"Bren Events Center, Irvine, California",HAWAII,Hawaii,67.0,Home,CALIFORNIA-IRVINE,UC-Irvine,Hawaii,big-west
2020-01-16-23-hawaii,54.5,12,19.0,8,89.0,65.9,29,0.491,53,0.415,22,0.377,20,0.45,9,13,200,83.6,9.1,3,22,61,,12.3,9,0.377,20,0.4,8,41.6,32,0.488,19.5,15,33,0.424,14,0.235,4,"January 16, 2020",57.1,12,3.0,1,83.6,90.9,30,0.367,64,0.328,21,0.375,24,0.75,18,6,200,89.0,34.1,15,16,65,,5.5,4,0.344,22,0.227,5,58.4,45,0.431,13.9,12,42,0.381,16,0.647,11,"Stan Sheriff Center, Honolulu, Hawaii",CAL-POLY,Cal Poly,73.5,Home,HAWAII,Hawaii,Hawaii,big-west
2020-01-18-23-hawaii,14.3,3,3.0,1,109.4,70.4,19,0.468,47,0.447,21,0.468,22,0.864,19,6,200,98.4,8.7,2,19,63,,9.4,6,0.319,15,0.133,2,42.0,21,0.548,12.4,8,32,0.594,19,0.667,12,"January 18, 2020",65.4,17,0.0,0,98.4,91.3,21,0.557,53,0.491,26,0.358,19,0.579,11,6,200,109.4,29.6,8,19,70,,6.3,4,0.377,20,0.35,7,58.0,29,0.564,15.2,11,33,0.576,19,0.667,12,"Stan Sheriff Center, Honolulu, Hawaii",CALIFORNIA-SANTA-BARBARA,UCSB,64.2,Home,HAWAII,Hawaii,Hawaii,big-west
2020-01-25-23-hawaii,29.6,8,7.4,2,111.8,66.7,18,0.573,55,0.491,27,0.309,17,0.706,12,13,200,110.3,13.0,3,23,75,,7.4,5,0.327,18,0.5,9,42.0,21,0.595,11.4,8,37,0.486,18,0.381,8,"January 25, 2020",76.9,20,8.1,3,110.3,87.0,20,0.574,54,0.481,26,0.426,23,0.609,14,6,200,111.8,33.3,9,17,76,,10.3,7,0.5,27,0.37,10,58.0,29,0.585,15.8,12,27,0.593,16,0.684,13,"Stan Sheriff Center, Honolulu, Hawaii",CALIFORNIA-DAVIS,UC-Davis,68.0,Home,HAWAII,Hawaii,Hawaii,big-west
2020-02-02-01-hawaii,37.9,11,5.4,2,115.9,84.4,27,0.555,55,0.527,29,0.309,17,0.824,14,15,200,108.7,19.0,4,13,75,,5.8,4,0.127,7,0.429,3,58.5,31,0.595,11.4,8,48,0.542,26,0.375,9,"February 2, 2020",67.7,21,4.2,2,108.7,81.0,17,0.554,65,0.477,31,0.154,10,0.8,8,6,200,115.9,15.6,5,16,80,,10.1,7,0.431,28,0.357,10,41.5,22,0.573,8.0,6,37,0.568,21,0.7,14,"Stan Sheriff Center, Honolulu, Hawaii",CAL-STATE-NORTHRIDGE,Cal State Northridge,68.9,Home,HAWAII,Hawaii,Hawaii,big-west
