,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-01-04-21-northern-colorado,17.9,5,0.0,0,108.8,85.2,23,0.5,62,0.452,28,0.097,6,0.667,4,8,200,97.1,18.2,6,16,66,,10.3,7,0.306,19,0.316,6,48.3,29,0.509,12.2,9,43,0.512,22,0.467,7,"January 4, 2020",43.5,10,0.0,0,97.1,81.8,27,0.549,51,0.451,23,0.431,22,0.818,18,5,200,108.8,14.8,4,13,74,,8.8,6,0.529,27,0.37,10,51.7,31,0.602,15.3,11,24,0.542,13,0.643,9,"Bank of Colorado Arena, Greeley, Colorado",MONTANA,Montana,68.2,Home,NORTHERN-COLORADO,Northern Colorado,Montana,big-sky
2020-01-09-21-eastern-washington,65.6,21,17.1,7,84.0,80.6,29,0.593,59,0.542,32,0.39,23,0.87,20,8,200,120.0,30.8,8,25,90,,8.0,6,0.203,12,0.5,6,59.7,37,0.644,15.8,13,47,0.553,26,0.5,8,"January 9, 2020",61.9,13,2.1,1,120.0,69.2,18,0.418,55,0.382,21,0.527,29,0.586,17,6,200,84.0,19.4,7,22,63,,10.7,8,0.255,14,0.286,4,40.3,25,0.458,17.1,14,41,0.415,17,0.6,9,"Reese Court, Cheney, Washington",EASTERN-WASHINGTON,Eastern Washington,75.4,Away,MONTANA,Montana,Montana,big-sky
2020-01-13-21-montana,30.8,8,12.1,4,116.4,85.0,17,0.406,64,0.406,26,0.344,22,0.818,18,10,200,95.9,39.3,11,16,70,,9.6,7,0.172,11,0.0,0,58.3,28,0.47,14.0,12,53,0.491,26,0.444,8,"January 13, 2020",62.5,20,11.3,6,95.9,60.7,17,0.689,53,0.604,32,0.302,16,0.75,12,8,200,116.4,15.0,3,17,85,,4.1,3,0.377,20,0.45,9,41.7,20,0.701,16.7,12,33,0.697,23,0.529,9,"Adams Center/Dahlberg Arena, Missoula, Montana",PORTLAND-STATE,Portland State,72.5,Home,MONTANA,Montana,Montana,big-sky
2020-01-18-21-montana,50.0,11,10.5,4,91.8,81.3,26,0.49,51,0.431,22,0.412,21,0.619,13,12,200,86.3,13.8,4,17,63,,5.5,4,0.196,10,0.6,6,49.2,30,0.517,22.0,17,41,0.39,16,0.294,5,"January 18, 2020",52.0,13,9.8,4,86.3,86.2,25,0.491,58,0.431,25,0.259,15,0.667,10,8,200,91.8,18.8,6,18,67,,13.7,10,0.345,20,0.35,7,50.8,31,0.514,16.8,13,38,0.474,18,0.556,10,"Adams Center/Dahlberg Arena, Missoula, Montana",IDAHO,Idaho,73.1,Home,MONTANA,Montana,Montana,big-sky
2020-01-23-21-idaho-state,35.7,10,11.1,5,102.8,70.0,21,0.526,58,0.483,28,0.328,19,0.842,16,8,200,106.9,19.4,6,26,77,,6.9,5,0.276,16,0.313,5,44.3,27,0.574,15.3,12,42,0.548,23,0.579,11,"January 23, 2020",52.2,12,11.9,5,106.9,80.6,25,0.471,52,0.442,23,0.654,34,0.735,25,11,200,102.8,30.0,9,17,74,,4.2,3,0.135,7,0.429,3,55.7,34,0.543,15.2,12,45,0.444,20,0.353,6,"Reed Gym, Pocatello, Idaho",IDAHO-STATE,Idaho State,72.1,Away,MONTANA,Montana,Montana,big-sky
2020-01-25-21-weber-state,37.1,13,7.7,3,116.0,78.1,25,0.557,70,0.5,35,0.157,11,0.636,7,9,225,113.3,13.5,5,22,85,,6.7,5,0.229,16,0.5,8,43.5,30,0.565,6.3,5,54,0.5,27,0.55,11,"January 25, 2020",22.2,6,5.6,3,113.3,86.5,32,0.553,57,0.474,27,0.491,28,0.857,24,13,225,116.0,21.9,7,11,87,,1.3,1,0.316,18,0.5,9,56.5,39,0.619,13.7,11,39,0.462,18,0.35,7,"Dee Events Center, Ogden, Utah",MONTANA,Montana,66.5,Home,WEBER-STATE,Weber State,Montana,big-sky
2020-01-30-22-portland-state,43.8,14,6.8,3,118.9,70.0,21,0.614,57,0.561,32,0.281,16,0.688,11,10,200,109.5,25.0,6,22,81,,8.1,6,0.298,17,0.353,6,50.0,27,0.627,17.9,14,40,0.65,26,0.524,11,"January 30, 2020",48.3,14,5.0,2,109.5,75.0,18,0.533,61,0.475,29,0.426,26,0.885,23,12,200,118.9,30.0,9,19,88,,14.9,11,0.279,17,0.412,7,50.0,27,0.6,13.2,11,44,0.5,22,0.478,11,"Peter W. Stott Center, Portland, Oregon",MONTANA,Montana,74.0,Home,PORTLAND-STATE,Portland State,Montana,big-sky
2020-02-01-21-montana,33.3,6,2.9,1,118.2,75.0,21,0.468,47,0.383,18,0.617,29,0.69,20,10,200,97.0,10.3,3,19,64,,3.0,2,0.404,19,0.421,8,42.1,24,0.527,14.3,10,28,0.357,10,0.524,11,"February 1, 2020",59.3,16,10.7,3,97.0,89.7,26,0.602,54,0.5,27,0.296,16,0.813,13,10,200,118.2,25.0,7,27,78,,4.5,3,0.352,19,0.579,11,57.9,33,0.633,14.1,10,35,0.457,16,0.545,12,"Adams Center/Dahlberg Arena, Missoula, Montana",MONTANA-STATE,Montana State,66.2,Home,MONTANA,Montana,Montana,big-sky
2020-02-06-21-montana,44.4,12,4.4,2,122.7,79.3,23,0.62,50,0.54,27,0.56,28,0.714,20,7,200,109.3,20.8,5,26,82,,5.3,4,0.38,19,0.421,8,52.8,28,0.648,19.4,15,31,0.613,19,0.682,15,"February 6, 2020",58.1,18,0.0,0,109.3,79.2,19,0.592,60,0.517,31,0.417,25,0.84,21,10,200,122.7,20.7,6,29,92,,8.0,6,0.25,15,0.6,9,47.2,25,0.64,12.3,10,45,0.489,22,0.565,13,"Adams Center/Dahlberg Arena, Missoula, Montana",EASTERN-WASHINGTON,Eastern Washington,74.6,Home,MONTANA,Montana,Montana,big-sky
2020-02-08-21-idaho,31.3,10,7.1,2,104.4,91.3,21,0.598,56,0.571,32,0.321,18,0.833,15,10,200,120.6,23.1,6,17,82,,11.8,8,0.196,11,0.273,3,55.1,27,0.635,12.3,9,45,0.644,29,0.583,14,"February 8, 2020",43.5,10,2.2,1,120.6,76.9,20,0.614,44,0.523,23,0.545,24,0.708,17,17,200,104.4,8.7,2,19,71,,8.8,6,0.364,16,0.5,8,44.9,22,0.641,22.7,16,28,0.536,15,0.261,6,"Cowan Spectrum, Moscow, Idaho",IDAHO,Idaho,68.5,Away,MONTANA,Montana,Montana,big-sky
2020-02-13-21-montana,53.8,7,0.0,0,116.1,92.3,24,0.363,40,0.325,13,0.3,12,0.667,8,15,200,59.7,3.8,1,11,37,,1.6,1,0.35,14,0.214,3,48.1,25,0.405,29.6,19,26,0.385,10,0.4,10,"February 13, 2020",37.9,11,11.5,3,59.7,96.2,25,0.593,54,0.537,29,0.167,9,0.889,8,10,200,116.1,7.7,2,16,72,,16.1,10,0.278,15,0.4,6,51.9,27,0.618,7.9,5,39,0.59,23,0.6,15,"Adams Center/Dahlberg Arena, Missoula, Montana",WEBER-STATE,Weber State,62.5,Home,MONTANA,Montana,Montana,big-sky
2020-02-15-21-montana,18.2,4,7.0,3,111.4,91.3,21,0.438,56,0.393,22,0.339,19,0.737,14,18,200,90.0,25.7,9,9,63,,4.3,3,0.304,17,0.294,5,51.7,30,0.484,17.9,14,39,0.436,17,0.25,6,"February 15, 2020",48.5,16,12.8,5,90.0,74.3,26,0.61,59,0.559,33,0.102,6,1.0,6,10,200,111.4,8.7,2,17,78,,10.0,7,0.271,16,0.375,6,48.3,28,0.631,15.1,11,43,0.628,27,0.615,16,"Adams Center/Dahlberg Arena, Missoula, Montana",IDAHO-STATE,Idaho State,70.4,Home,MONTANA,Montana,Montana,big-sky
2020-02-22-21-montana-state,33.3,8,10.7,3,83.1,76.7,23,0.52,50,0.48,24,0.3,15,0.467,7,10,200,90.8,27.6,8,20,59,,13.8,9,0.26,13,0.308,4,52.5,31,0.516,20.9,15,37,0.541,20,0.63,17,"February 22, 2020",47.1,8,8.1,3,90.8,72.4,21,0.385,48,0.354,17,0.458,22,0.773,17,13,200,83.1,23.3,7,15,54,,15.4,10,0.417,20,0.15,3,47.5,28,0.462,20.6,15,28,0.5,14,0.519,14,"Max Worthington Arena, Bozeman, Montana",MONTANA-STATE,Montana State,65.3,Away,MONTANA,Montana,Montana,big-sky
2020-02-27-20-northern-arizona,64.0,16,5.6,2,96.6,81.8,18,0.622,45,0.556,25,0.044,2,0.0,0,11,200,94.9,4.8,1,17,56,,5.1,3,0.311,14,0.429,6,44.2,19,0.609,23.4,14,31,0.613,19,0.607,17,"February 27, 2020",42.9,9,0.0,0,94.9,95.2,20,0.5,45,0.467,21,0.378,17,0.706,12,11,200,96.6,18.2,4,12,57,,13.6,8,0.2,9,0.333,3,55.8,24,0.537,16.0,10,36,0.5,18,0.593,16,"Walkup Skydome, Flagstaff, Arizona",MONTANA,Montana,59.0,Home,NORTHERN-ARIZONA,Northern Arizona,Montana,big-sky
2020-02-29-22-sacramento-state,58.6,17,5.3,2,107.6,75.0,21,0.65,50,0.58,29,0.4,20,0.7,14,11,200,119.7,8.0,2,18,79,,13.6,9,0.28,14,0.5,7,43.4,23,0.664,12.0,8,36,0.611,22,0.621,18,"February 29, 2020",51.9,14,8.3,3,119.7,92.0,23,0.558,52,0.519,27,0.385,20,0.65,13,13,200,107.6,25.0,7,19,71,,7.6,5,0.269,14,0.286,4,56.6,30,0.577,16.5,12,38,0.605,23,0.536,15,"The Nest, Sacramento, California",SACRAMENTO-STATE,Sacramento State,66.0,Away,MONTANA,Montana,Montana,big-sky
2020-03-05-21-montana,33.3,8,4.2,2,94.1,81.3,26,0.616,43,0.558,24,0.605,26,0.692,18,9,200,104.4,8.3,2,14,71,,4.4,3,0.302,13,0.385,5,50.0,28,0.641,20.5,14,30,0.633,19,0.7,21,"March 5, 2020",32.1,9,3.3,1,104.4,91.7,22,0.475,60,0.467,28,0.183,11,0.636,7,12,200,94.1,18.8,6,18,64,,8.8,6,0.2,12,0.083,1,50.0,28,0.491,13.4,10,48,0.563,27,0.6,18,"Adams Center/Dahlberg Arena, Missoula, Montana",MONTANA,Montana,68.3,Away,NORTHERN-COLORADO,Northern Colorado,Montana,big-sky
2020-03-07-21-montana,37.5,9,10.6,5,94.1,94.4,34,0.473,56,0.429,24,0.768,43,0.744,32,15,225,100.0,20.0,7,26,85,,4.7,4,0.268,15,0.333,5,57.7,41,0.556,16.7,15,41,0.463,19,0.516,16,"March 7, 2020",51.9,14,2.4,1,100.0,80.0,28,0.469,65,0.415,27,0.4,26,0.731,19,13,225,94.1,5.6,2,30,80,,3.5,3,0.277,18,0.389,7,42.3,30,0.517,12.6,11,47,0.426,20,0.581,18,"Adams Center/Dahlberg Arena, Missoula, Montana",MONTANA,Montana,75.9,Away,SOUTHERN-UTAH,Southern Utah,Montana,big-sky
